ArgName,ArgBasicWeight,FinalWeight
A1319,0.7,0.5533683536328499
A1318,0.6,0.5039649093740164
A2649,0.76,0.5000277318245204
A1317,0.54,0.5124911660488052
A2648,0.58,0.5040952399168547
A1312,0.07,0.5004848914371194
A1796,0.27,0.4903997420081151
A2643,0.72,0.502171832118491
A1311,0.54,0.503796319809744
A1795,0.26,0.5070789810682065
A2642,0.82,0.4776718871349999
A1310,0.09,0.4999401923985611
A1794,0.85,0.4922064725082046
A2641,0.11,0.5025949063521846
A1793,0.22,0.4894137901950002
A2640,0.24,0.49877554628347
A1316,0.42,0.5000007037192268
A2647,0.15,0.4969838381596244
A1315,0.23,0.4981080646912866
A1799,0.37,0.4925015099472478
A2646,0.45,0.509233992719847
A1314,0.63,0.5010597440788005
A1798,0.4,0.5999647236399946
A2645,0.45,0.503329525251526
A1313,0.6,0.5085827077969609
A1797,0.06,0.4706042596960649
A2644,0.97,0.5009417550522683
A2650,0.84,0.4996507456796188
A1309,0.47,0.5000963726849517
A1308,0.96,0.514444856127616
A2639,0.91,0.5003919625346445
A1307,0.76,0.4993825087217849
A2638,0.42,0.5532724068506539
A1306,0.33,0.5199229526774571
A2637,0.47,0.4980976695787931
A1301,0.95,0.5543711620470888
A1785,0.29,0.4864870134228439
A2632,0.64,0.5011887459647973
A1300,0.11,0.5000148399074988
A1784,0.34,0.5031730559884844
A2631,0.03,0.4938713637695546
A1783,0.29,0.5045131640800355
A2630,0.98,0.5020160082558035
A1782,0.59,0.50948469699381
A1305,0.19,0.490009386424059
A1789,0.4,0.5157822221971793
A2636,0.84,0.5059901093941561
A1304,0.92,0.513945103266627
A1788,0.58,0.5038208003374391
A2635,0.61,0.476665571519604
A1303,0.29,0.495982997654123
A1787,0.12,0.4869022856086762
A2634,0.77,0.4938063718992111
A1302,0.9,0.4999040298844152
A1786,0.16,0.4990221444562516
A2633,0.1,0.4432368156508889
A1792,0.33,0.5000084982048879
A1791,0.09,0.4927603400214163
A1790,0.81,0.5031840427035688
A1339,0.81,0.4939740933481841
A1334,0.58,0.5027009449172427
A2665,0.43,0.5028308893028087
A1333,0.56,0.4770963508280202
A2664,0.86,0.5133971950787112
A1332,0.17,0.4997050237573291
A2663,0.56,0.5026578742945992
A1331,0.64,0.5007443434153728
A2662,0.01,0.4683454038612183
A1338,0.53,0.5162060454897345
A2669,0.39,0.5110713728715536
A1337,0.18,0.45025443730493
A2668,0.52,0.4983149212317465
A1336,0.61,0.5070252114936676
A2667,0.77,0.5484015168082986
A1335,0.48,0.5135235954004507
A2666,0.22,0.5003919449847936
A1341,0.3,0.4998182422747017
A2672,0.22,0.4967527066298998
A1340,0.62,0.517475901085707
A2671,0.34,0.5031090083438385
A2670,0.33,0.5098940539196898
A1329,0.15,0.4467744196754636
A1328,0.93,0.501035656585395
A2659,0.02,0.5008324349548312
A1323,0.12,0.4990063957611622
A2654,0.98,0.529016702395662
A1322,0.23,0.5060156629174567
A2653,0.48,0.4926678310408927
A1321,0.62,0.499241661569568
A2652,0.41,0.5253795574279474
A1320,0.48,0.4845095846267263
A2651,0.82,0.5307310574194699
A1327,0.12,0.4927467556066092
A2658,0.67,0.5074242612531352
A1326,0.21,0.4537410366819036
A2657,0.96,0.558865693309726
A1325,0.96,0.503358206631551
A2656,0.69,0.4999985094407146
A1324,0.45,0.4986388283195692
A2655,0.55,0.5163461824737967
A1330,0.53,0.4971871196211901
A2661,0.56,0.5000876476884863
A2660,0.32,0.5022872858475951
A2607,0.09,0.4999894944177709
A1759,0.42,0.4909537866207376
A2606,0.63,0.5000120470896804
A1758,0.25,0.4889774483759949
A2605,0.65,0.5184572908696322
A1757,0.94,0.5000014911334619
A2604,0.39,0.5022748851430161
A2609,0.19,0.4020772204884243
A2608,0.67,0.5048637264235277
A1752,0.43,0.5038478939927034
A1751,0.55,0.4999942787166683
A1750,0.24,0.4940531571339092
A1756,0.3,0.4967496931655276
A2603,0.93,0.5018566449151138
A1755,0.96,0.5069379786504119
A2602,0.39,0.4836369769795012
A1754,0.0,0.9377607926716504
A2601,0.14,0.4479886766281651
A1753,0.68,0.497865533764853
A2600,0.89,0.4928430061752976
A709,0.57,0.5119424929646744
A1749,0.23,0.483074181268519
A1748,0.49,0.499599949803033
A707,0.07,0.4997266592400047
A1747,0.08,0.4982380962215399
A708,0.05,0.4925495018078858
A1746,0.31,0.499512288905216
A705,0.03,0.5003913762250723
A706,0.12,0.494202283965811
A703,0.57,0.4991475761683946
A704,0.08,0.4951943710935497
A701,0.41,0.5014467286189892
