ArgName,ArgBasicWeight,FinalWeight
A1319,0.7,0.5059213826433959
A1318,0.42,0.466159298579632
A1317,0.63,0.5114940751404846
A1312,0.49,0.4358102389562425
A1311,0.94,0.5003930408804612
A1310,0.53,0.5073107151242611
A1316,0.91,0.5539366237333638
A1315,0.4,0.4968389407871187
A1314,0.7,0.4845670786831
A1313,0.54,0.5004849455469856
A907,0.5,0.5032256287043909
A1309,0.92,0.4999120752364958
A908,0.47,0.4816658834877715
A1308,0.34,0.4900892004244433
A905,0.22,0.4296358942119261
A1307,0.8,0.5071586219988632
A906,0.29,0.4207967995459094
A1306,0.17,0.4966904441763224
A903,0.04,0.4967274909801012
A904,0.24,0.2657571498651289
A901,0.53,0.5220027682599255
A902,0.51,0.4932882786997775
A1301,0.51,0.4977378034134756
A900,0.61,0.4274349657453248
A1300,0.04,0.5044242283737591
A1305,0.13,0.5011294325532054
A1304,0.32,0.5034141369249194
A0,0.41,0.5031463019727062
A1303,1.0,0.5000001271663028
A1,0.07,0.4992462219625866
A1302,0.7,0.5187993126991906
A2,0.05,0.4836793148715567
A3,0.26,0.4218367739152092
A4,0.43,0.4215056214309025
A5,0.89,0.5099334956494318
A6,0.53,0.4422625949310911
A7,0.06,0.4852206752959146
A8,0.7,0.5084416146300964
A9,0.24,0.49803807413793
A918,0.83,0.5490322774350923
A919,0.04,0.4842897921570444
A916,0.12,0.4622429734745694
A917,0.58,0.5732807460718672
A1339,0.2,0.5008468397257425
A914,0.79,0.5108188561275795
A915,0.18,0.4940971473564331
A912,0.78,0.5253233189020707
A913,0.59,0.4755440571073175
A910,0.45,0.5004570450543541
A1334,0.65,0.5009231814611537
A911,0.32,0.4806344350797973
A1333,0.98,0.5073454090499325
A1332,0.78,0.5835452029035345
A1331,0.65,0.5079747197589324
A1338,0.55,0.4990402462407164
A1337,0.4,0.4808088878558265
A1336,0.09,0.4976827136220187
A1335,0.74,0.4998153456036432
A1341,0.74,0.5010671267938263
A1340,0.43,0.5004355961869655
A909,0.91,0.5002883793897666
A929,0.5,0.4951248038741669
A927,0.45,0.5095496705286613
A1329,0.8,0.4961151023619184
A928,0.25,0.4899762276457067
A1328,0.27,0.4884237342134278
A925,0.05,0.472161619700121
A926,0.39,0.5230503669140357
A923,0.49,0.4932912533012744
A924,0.02,0.4948419493824706
A921,0.52,0.5143091047757754
A1323,0.73,0.4694946148116717
A922,0.1,0.4933875460214025
A1322,0.05,0.4990972177254565
