ArgName,ArgBasicWeight,FinalWeight
A219,0.73,0.501677890259605
A217,0.24,0.4287600937963216
A218,0.44,0.5018034099155985
A215,0.98,0.7099181849754933
A216,0.76,0.5449599121898625
A213,0.4,0.3838377818938904
A214,0.96,0.5719598573836324
A211,0.99,0.5207074764479012
A212,0.7,0.5699996184052919
A210,0.45,0.5191647661029497
A109,0.19,0.5210204468981224
A107,0.5,0.5329096528945182
A228,0.89,0.505481326710517
A108,0.79,0.4561177848440567
A229,0.69,0.5145455080601277
A105,0.3,0.4472023912733565
A226,0.72,0.4699684635929391
A106,0.35,0.5014826596711973
A227,0.89,0.5208010082394615
A103,0.51,0.4718223427866302
A224,0.51,0.5233390236464102
A104,0.26,0.4225985289247698
A225,0.93,0.5034981118942307
A0,0.6,0.5073686350373282
A101,0.32,0.5886965346879512
A222,0.54,0.4660893685952441
A1,0.39,0.5730194655550563
A102,0.22,0.4671414723353476
A223,0.04,0.46903471267743
A2,0.38,0.9294990298706216
A220,0.1,0.2529157000642581
A3,0.99,0.6246400719367687
A100,0.19,0.4774404581650492
A221,0.25,0.4471169553570614
A4,0.55,0.5160387926297952
A5,0.46,0.5537157625593815
A6,0.61,0.550525230388271
A7,0.06,0.462876613013229
A8,0.45,0.507483129673444
A9,0.9,0.5878587801575316
A10,0.26,0.4886715362227025
A11,0.77,0.5458656432973863
A12,0.07,0.3964553854494273
A13,0.89,0.6043779841862921
A14,0.86,0.6509117647543098
A15,0.81,0.6358497216549218
A16,0.88,0.544529128917976
A17,0.97,0.7121683429109882
A18,0.29,0.0206110912361794
A19,0.03,0.2651341442702326
A118,0.89,0.6990227440406903
A239,0.22,0.505920162402849
A119,0.29,0.5185706046949866
A116,0.1,0.5715154692102438
A237,0.09,0.4711219000856553
A117,0.59,0.4188112253102058
A238,0.75,0.5029867096923856
A114,0.69,0.5861876703452258
A235,0.78,0.5774579390434982
A115,0.32,0.5239060769002708
A236,0.31,0.5418195548324046
A112,0.13,0.4961505479533123
A233,0.88,0.4927721299288026
A113,0.17,0.5086073933039976
A234,0.8,0.5857566929466419
A110,0.8,0.4828227493892622
A231,0.38,0.4955859952152652
A111,0.51,0.5653286492091005
A232,0.17,0.5157265998317964
A230,0.95,0.5539562335057597
A20,0.47,0.5818297154984555
A21,0.76,0.6410229963793063
A22,0.64,0.5033176256708757
A23,0.37,0.4841311319470103
A24,0.94,0.5292012907802452
A25,0.68,0.0785095135958524
A26,0.42,0.4179826377960313
A27,0.2,0.456730161271849
A28,1.0,0.5107284220134545
A29,0.62,0.4884542256543215
A129,0.22,0.4700083337222086
A127,0.39,0.5306916140403639
A248,0.17,0.5469111898303305
A128,0.73,0.6655573533887137
A249,0.35,0.4375590190476168
A125,0.65,0.9919735105473412
A246,0.38,0.9412451717288024
A126,0.45,0.62592281072345
A247,0.32,0.4969202615442273
A123,0.97,0.5028488490585457
A244,0.43,0.4884873261754816
A124,0.56,0.8887427737876423
A245,0.64,0.585961666811203
A121,0.5,0.6366857052659992
A242,0.55,0.5590617148325489
A122,0.68,0.5665465622183891
A243,0.77,0.4883152069907993
A240,0.93,0.4926404335539767
A120,0.81,0.5167313767373583
A241,0.09,0.2709248740839514
A30,0.31,0.5188430122758214
A31,0.34,0.5257270746125948
A32,0.77,0.0140223838900498
A33,0.59,0.4769748465814602
A34,0.52,0.5632690588540991
A35,0.55,0.5096793744487498
A36,0.27,0.5152150016398047
A37,0.29,0.4584913753017365
A38,0.05,0.4729184685476797
A39,0.98,0.6076420217336824
A138,0.82,0.0751963042514704
A259,0.01,0.4437857388520211
A139,0.19,0.3562619663329265
A136,0.81,0.4999322761436142
A257,0.54,0.4573179326903763
A137,0.79,0.5715176826655726
A258,0.94,0.5541780253662711
A134,0.58,0.4548896893698859
A255,0.56,0.4692549842818054
A135,0.53,0.6010452382289938
A256,0.81,0.6415417852386613
A132,0.38,0.9092525126879965
A253,0.63,0.9997266091736896
A133,0.89,0.9940195702129186
A254,0.75,0.4857899007617647
A130,0.22,0.7881573700326387
A251,0.7,0.5793401206312851
A131,0.02,0.388422275113682
A252,0.1,0.3977815445783786
A250,0.18,0.5136312339668373
A40,0.54,0.5056259889373681
A41,0.22,0.4857859432680659
A42,0.91,0.4976852760495423
A43,0.73,0.046281320720816
A44,0.51,0.7398501023472863
A45,0.75,0.5646564539706679
A46,0.14,0.5009289447278844
A47,0.49,0.392464164127316
A48,0.0,0.9417788040043924
A49,0.18,0.3970162692061103
A149,0.99,0.6108791312659225
A147,0.95,0.702338486424536
A268,0.02,0.4281385988867797
A148,0.11,0.2639239644727272
A269,0.3,0.0066824253911981
A145,0.36,0.3646090456279919
A266,0.32,0.4353629214508271
A146,0.24,0.4209328519407088
A267,0.64,0.5012705711921422
A143,0.74,0.4947654668758315
A264,0.51,0.5168955145001267
A144,0.07,0.2844029841006954
A265,0.44,0.5346647231512053
A141,0.74,0.565985311430061
A262,0.02,0.4545248538360576
A142,0.93,0.780266279683036
A263,0.51,0.5007517205537215
A260,0.72,0.5526659014868709
A140,0.59,0.4589344658855814
A261,0.85,0.5521052619404012
A50,0.76,0.0605292348326129
A51,0.03,0.4504631741619196
A52,0.59,0.541545135364325
A53,0.35,0.5243151534302272
A54,0.28,0.5491734863716562
A55,0.44,0.4427137273793254
A56,0.94,0.1291782969167626
A57,0.66,0.4756615524700825
A58,0.67,0.5118744663586159
A59,0.56,0.520733267746621
A158,0.34,0.5002812575256419
A279,0.1,0.263186277590154
A159,0.18,0.4406168550578683
A156,0.59,0.4181624429758561
A277,0.7,0.494325241311336
A157,0.87,0.0242810958934768
A278,0.3,0.4741317520300563
A154,0.91,0.5185893504683848
A275,0.57,0.5481150693971034
A155,0.59,0.6198525241450475
A276,0.25,0.39728392298088
A152,0.82,0.538333270176645
A273,0.99,0.6185818570534247
A153,0.45,0.3736799256310281
A274,0.98,0.7115970937278497
A150,0.34,0.5225725934304093
A271,0.2,0.4178530579918402
A151,0.07,0.4732828723563817
A272,0.89,0.4916386259353602
A270,0.06,3.935694555661328e-05
A60,0.6,0.4660738243442698
A61,0.0,0.9767101157238036
A62,0.02,0.5003257427023782
A63,0.79,0.6063942854044511
A64,0.58,0.4349388692533382
A65,0.83,0.7282397302155703
A66,0.96,0.5511219106679626
A67,0.1,0.901568053610535
A68,0.76,0.4976041950703245
A69,0.4,0.5887004706686185
A169,0.67,0.4995557239601988
A167,0.68,0.5188187392952917
A288,0.21,0.5370563090415157
A168,0.63,0.4261819125511402
A289,0.28,0.5647344898429579
A165,0.67,0.4900135807637672
A286,0.89,0.1202574587247111
A166,0.02,0.2048006446539464
A287,0.96,0.5437328485842807
A163,0.11,0.9324735627923206
A284,0.38,0.4893423943190246
A164,0.85,0.6795973767140574
A285,0.44,0.5557481091782974
A161,0.64,0.5013456859125832
A282,0.51,0.4428307046533183
A162,0.47,0.6420043337794474
A283,0.69,0.5208750609673474
A280,0.37,0.6201354944192596
A160,0.65,0.5045736797331046
A281,0.94,0.5362808763325219
A70,0.43,0.5069715132514511
A71,0.28,0.5196370620601857
A72,0.59,0.4859345099076951
A73,0.58,0.4450127569537704
A74,0.56,0.5514102091036226
A75,0.26,0.0596983921949904
A76,0.96,0.5681954614575933
A77,0.23,0.402391783946241
A78,0.41,0.5312795019642508
A79,0.17,0.505641960803862
A178,0.21,0.4800039775792211
A299,0.05,0.4584259138026943
A179,0.06,0.4977860430139993
A176,0.63,0.4312314225557846
A297,0.92,0.9977184118918724
A177,0.92,0.5156723279541628
A298,0.74,0.6865404250084132
A174,0.51,0.4926691852415439
A295,0.1,0.4940253184059146
A175,0.26,0.4301972354667613
A296,0.16,0.4982039247784592
A172,0.11,0.4365838045151786
A293,0.8,0.489306678880116
A173,0.11,0.4600418366889826
A294,0.46,0.4948174000146139
A170,0.49,0.4898827951125485
A291,0.23,0.541077586166561
A171,0.04,0.4377684868833945
A292,0.32,0.4850712020728531
A80,0.44,0.5004103203547937
A81,0.43,0.5997217104062196
A290,0.79,0.5552468028786808
A82,0.5,0.4399537101136507
A83,0.4,0.4535639961571461
A84,0.16,0.4416185302877538
A85,0.06,0.4593859626033206
A86,0.55,0.4740582647607081
A87,0.62,0.446211691088402
A88,0.03,0.4584476212976267
A89,0.67,0.5058804511695504
A189,0.63,0.5054582588623254
A187,0.07,0.4871271836509573
