ArgName,ArgBasicWeight,FinalWeight
A1319,0.08,0.4930999508388906
A1318,0.66,0.5025322162212481
A2649,0.27,0.5001088271862885
A1317,0.67,0.4896158135289282
A2648,0.79,0.4976317629655013
A1312,0.43,0.4986991938369829
A1796,0.47,0.4997870021766568
A2643,0.2,0.4885200365187951
A1311,0.29,0.4924120314970903
A1795,0.93,0.514489861954253
A2642,0.15,0.4869249543850457
A1310,0.75,0.501993311675
A1794,0.94,0.501889972887132
A2641,0.31,0.4999905789299687
A1793,0.63,0.5096261713808715
A2640,0.92,0.5000403493126016
A1316,0.43,0.499170350496417
A2647,0.62,0.500727332345049
A1315,0.34,0.4756094956938732
A1799,0.82,0.5208680179924581
A2646,0.37,0.4900013753216493
A1314,0.6,0.4968082741958562
A1798,0.97,0.502489145980689
A2645,0.53,0.4987003744543583
A1313,0.5,0.5034711791370273
A1797,0.54,0.5017366449716237
A2644,0.52,0.5147016033516696
A2650,0.96,0.5000531331717604
A1309,0.44,0.4835423856683212
A1308,0.41,0.5008829441234318
A2639,0.62,0.507941930536331
A1307,0.48,0.4921508058634556
A2638,0.38,0.5001767014828168
A1306,0.1,0.4998072397396943
A2637,0.64,0.5020810093614956
A1301,0.35,0.4999309327671
A1785,0.38,0.4904529422808809
A2632,0.43,0.5131869986778784
A1300,0.91,0.5025680263230362
A1784,0.06,0.4996008536078031
A2631,0.26,0.5040084624735922
A1783,0.49,0.4840081043322762
A2630,0.52,0.4930279336347389
A1782,0.24,0.4930287722681991
A1305,0.48,0.4908244250081638
A1789,0.8,0.5027124971353881
A2636,0.07,0.5000001333187856
A1304,0.39,0.4950667134855213
A1788,0.34,0.5011981023095865
A2635,0.61,0.4987445827521441
A1303,0.02,0.4999458750228455
A1787,0.74,0.5545793402572146
A2634,0.11,0.492746241175437
A1302,0.9,0.5036648249840122
A1786,0.17,0.499396006369661
A2633,0.81,0.4995632120875476
A1792,0.69,0.4997044377504141
A1791,0.35,0.5011347408807124
A1790,0.43,0.5095729480055703
A1339,0.56,0.502635312256917
A1334,0.71,0.4930485964352047
A2665,0.42,0.5135828572164847
