ArgName,ArgBasicWeight,FinalWeight
A1319,0.54,0.4933759640859493
A1318,0.93,0.5002536875993162
A1317,0.43,0.4977046941171016
A1312,0.81,0.4999996415364222
A1796,0.38,0.4253536828939263
A1311,0.14,0.518512928408253
A1795,0.57,0.5178149048827513
A1310,0.51,0.4705643442009921
A1794,0.8,0.4983205945426384
A1793,0.47,0.4836694021560901
A1316,0.12,0.5003829579485403
A1315,0.21,0.4996814260523531
A1799,0.99,0.5001936089805927
A1314,0.01,0.4968087238681736
A1798,0.45,0.520483614225258
A1313,0.24,0.4999370360488696
A1797,0.02,0.4961121973779548
A1309,0.46,0.4998444092785573
A1308,0.51,0.5310355487054313
A1307,0.25,0.4892631070519909
A1306,0.08,0.4735255465568478
A1301,0.29,0.5156584810721012
A1785,0.98,0.5338277173915623
A1300,0.82,0.4924825493197917
A1784,0.03,0.4918943330773045
A1783,0.24,0.5160465330399849
A1782,0.21,0.4973069449715272
A1305,0.29,0.5178961210428231
A1789,0.05,0.502849456702976
A1304,0.68,0.5018304018951666
A1788,0.48,0.501813709364488
A1303,0.59,0.518649592991
A1787,0.72,0.503763784574069
A1302,0.86,0.5029894600497014
A1786,0.6,0.5034155452586494
A1792,0.26,0.4980726148237283
A1791,0.26,0.5016874434584642
A1790,0.48,0.5015024423334985
A1339,0.56,0.5009596719913189
A1334,0.42,0.5036525465539209
A1333,0.83,0.4987482611651109
A1332,0.41,0.4941884593554755
A1331,0.62,0.477375080521385
A1338,0.08,0.5004011388677186
A1337,0.81,0.5046226721088981
A1336,0.39,0.4903552554461934
A1335,0.93,0.5047546267300027
A1341,0.22,0.4999539255198477
A1340,0.84,0.5000167554182396
A1329,0.71,0.4330916978210974
A1328,0.99,0.5157674475106728
A1323,0.45,0.5000008427313364
A1322,0.87,0.5119144379034506
A1321,0.54,0.4994134353920246
A1320,0.04,0.497304230021185
A1327,0.29,0.4570584621748014
A1326,0.14,0.4962645528269012
A1325,0.96,0.4966000442915819
A1324,0.33,0.4990346866909878
A1330,0.38,0.5000032865405899
A1759,0.73,0.5028593795441749
A1758,0.14,0.4918090263678207
A1757,0.14,0.5000528381827433
A1752,0.21,0.4885690212138063
A1751,0.29,0.5169962063387662
A1750,0.46,0.502011996819175
A1756,0.33,0.4999255982376512
A1755,0.49,0.4995234998691469
A1754,0.6,0.6581367454059447
A1753,0.39,0.4691286436719051
A709,0.21,0.5000246829612617
A1749,0.95,0.5001616327955074
A1748,0.29,0.4999354057735668
A707,0.04,0.502535043974843
A1747,0.88,0.5012668061710956
A708,0.19,0.4988428022029814
A1746,0.38,0.499989524006815
A705,0.47,0.4991517334279934
A706,0.52,0.5020516761667239
A703,0.69,0.5038930982386013
A704,0.1,0.4861173219440877
A701,0.56,0.5112246345634361
A1741,0.01,0.4969125695256837
A702,0.05,0.4408698879404463
A1740,0.71,0.4336361278513585
A700,0.69,0.5000188896506186
A1745,0.95,0.5282890055419897
A1744,0.14,0.4960159018571111
A1743,0.38,0.5034427610850649
A1742,0.41,0.5036210459210874
A718,0.85,0.5001096784142934
A719,0.76,0.5001191086766394
A1779,0.72,0.5020503067897618
A716,0.22,0.4972280719451603
A717,0.23,0.479362691906694
A714,0.56,0.4997734364095526
A715,0.59,0.5001790835142602
A712,0.56,0.4967021876174325
A1774,0.21,0.4963353671395517
A713,0.65,0.5000560252008318
A1773,0.09,0.48584341941777
A710,0.88,0.5035059239001012
A1772,0.58,0.5011111895323306
A711,0.79,0.597674924670922
A1771,0.51,0.4965724462650242
A1778,0.09,0.4964871471793252
A1777,0.92,0.5071381613785759
A1776,0.69,0.5312992791942386
A1775,0.18,0.4941964619234935
A1781,0.5,0.5075555311010372
A1780,0.14,0.4760613750660836
A729,0.4,0.4834408709993891
A1769,0.14,0.5079118592420779
A1768,0.47,0.4997737224365198
A727,0.89,0.5140654157668227
A728,0.6,0.5038403905332938
A725,0.46,0.4849678332609767
A726,0.73,0.4336367242743167
A723,0.26,0.5000001481488573
A1763,0.44,0.5016415570406018
A724,0.6,0.4987860753644743
A1762,0.02,0.4994771919279073
A721,0.96,0.5000404226072402
A1761,0.13,0.4823950371721681
A722,0.73,0.4916905649085053
A1760,0.3,0.5038989399447453
A1767,0.67,0.5048783337982691
A720,0.0,0.999908199353002
A1766,0.6,0.5015786763346793
A1765,0.55,0.501067988475972
A1764,0.45,0.4996516469968558
A1770,0.87,0.5080631362750208
A1716,0.88,0.5013017210750828
A1715,0.7,0.4991133475035944
A1714,0.81,0.522180606126303
A1713,0.49,0.4343488890974173
A738,0.39,0.4967832209916388
A739,0.46,0.5111684681451574
A1719,0.21,0.4954050601183856
A736,0.81,0.4974956817039888
A1718,0.4,0.4681435458522908
A737,0.48,0.5553425739114083
A1717,0.43,0.5035207887567477
A734,0.61,0.4984897547139185
A735,0.75,0.5012892548502605
A732,0.94,0.5131342663763347
A733,0.42,0.5025750434664873
A730,0.65,0.4979411284369335
A1712,0.01,0.4696797158614602
A731,0.74,0.5222447929264804
A1711,0.08,0.5000043333857948
A1710,0.72,0.6846823758455102
A1705,0.62,0.5193802069175232
A1704,0.31,0.5022731171284678
A1703,0.81,0.9999877956002012
A1702,0.28,0.4965866533723535
A749,0.13,0.4999950217415925
A1709,0.62,0.4941696060020951
A1708,0.28,0.5037730684408447
A747,0.1,0.4960737124570375
A1707,0.2,0.5000558474634134
A748,0.94,0.5012957392246018
A1706,0.75,0.5451136658968051
A745,0.61,0.517767607946506
A746,0.29,0.4949161733028168
A743,0.97,0.5297008172329133
A744,0.7,0.5411032568432299
A741,0.94,0.5601450514503254
A1701,0.66,0.4999343749556433
A742,0.88,0.5111002214022405
A1700,0.81,0.5002133242479769
A740,0.36,0.462817162008265
A1738,0.17,0.5034865200214064
A1737,0.67,0.5000036262116175
A1736,0.54,0.4981410233578257
A1735,0.55,0.5089804082417452
A758,0.29,0.477823777447483
A759,0.76,0.4707544692333514
A1739,0.96,0.4993515263901426
A756,0.19,0.4841914505928872
A1730,0.43,0.4694345453534704
A757,0.93,0.5034594403531938
A754,0.49,0.5132541385242615
A755,0.03,0.5001146121984242
A752,0.85,0.6071961350800197
A1734,0.3,0.5052708891390196
A753,0.67,0.4953169421497466
A1733,0.6,0.4509256712927572
