ArgName,ArgBasicWeight,FinalWeight
A1319,0.53,0.5075817409213453
A1318,0.14,0.4999531985766723
A1317,0.84,0.5034431078308322
A1312,0.65,0.5048218369833603
A1796,0.67,0.5213352907124227
A1311,0.93,0.5036216700774203
A1795,0.64,0.4577777343012374
A1310,0.69,0.4986932781067679
A1794,0.79,0.5000357147382406
A1793,0.17,0.4937742495744321
A1316,0.91,0.5016446481712943
A1315,0.58,0.5082717595134458
A1799,0.09,0.4999960619718918
A1314,0.7,0.5063027148475806
A1798,0.98,0.5311975317960365
A1313,0.41,0.5001297943540549
A1797,0.96,0.5033290923269852
A1309,0.31,0.4950015164912509
A1308,0.92,0.5488890355632917
A1307,0.53,0.5001082110085855
A1306,0.1,0.4990630139576095
A1301,0.55,0.4984939478444943
A1785,0.67,0.5862326760783864
A1300,0.56,0.494826250487207
A1784,0.64,0.4754694963644563
A1783,0.26,0.498162540285453
A1782,0.8,0.5063144066905588
A1305,0.52,0.4985872663324857
A1789,0.95,0.4995249550030539
A1304,0.9,0.5071047517234359
A1788,0.37,0.4986545080033424
A1303,0.96,0.5623332558969891
A1787,0.11,0.4985291569639026
A1302,0.84,0.4999327413881448
A1786,0.47,0.506477902928274
A1792,0.15,0.4941697290038278
A1791,0.54,0.4874213745700971
A1790,0.88,0.5031093156070799
A1339,0.96,0.4999527093744638
A1334,0.8,0.5000533788513836
A1333,0.65,0.4651383871787624
A1332,0.76,0.5078092809024511
A1331,0.8,0.5022408722693739
A1338,0.78,0.485005745028216
A1337,0.16,0.4964680087438782
A1336,0.54,0.508107018865078
A1335,0.63,0.4991815564957809
A1341,0.72,0.5166090486433935
A1340,0.83,0.4992894583159508
A1329,0.93,0.4998758457882469
A1328,0.78,0.498409422017988
A1323,0.44,0.4650837007071962
A1322,0.38,0.499938075124298
A1321,0.86,0.4930795486742013
A1320,0.57,0.5079697402578305
A1327,0.24,0.4997820947345455
A1326,1.0,0.50014068276992
A1325,0.51,0.4960088483243789
A1324,0.81,0.4999418995097731
A1330,0.99,0.5075248395744592
A1759,0.89,0.5063442833919498
A1758,0.08,0.492771989310828
A1757,0.44,0.5194307631382157
A1752,0.93,0.5025018314427474
A1751,0.64,0.5017384009692054
A1750,0.4,0.4998923186920808
A1756,0.49,0.5073303425407076
A1755,0.65,0.500473198393231
A1754,0.35,0.4980164821177366
A1753,0.12,0.5075359746364568
A709,0.08,0.4980459469445658
A1749,0.19,0.4944893055788145
A1748,0.31,0.4196323465544642
A707,0.66,0.4991697753755872
A1747,0.6,0.5367180485641563
A708,0.77,0.4999752978224998
A1746,0.2,0.4766469107391102
A705,0.81,0.5076561789514167
A706,0.95,0.5079385163941267
A703,0.41,0.4991399970275855
A704,0.62,0.4806030873523763
A701,0.81,0.4999582275653678
A1741,0.48,0.4999735799905386
A702,0.45,0.5139388590259661
A1740,0.78,0.5002593242545436
A700,0.89,0.4947655397017167
A1745,0.92,0.5060934022769286
A1744,0.43,0.5036190842471713
A1743,0.97,0.5074504063230472
A1742,0.92,0.5094676795323759
A718,1.0,0.502904745063369
A719,0.34,0.4999997505780691
A1779,0.68,0.5048904220690147
A716,0.86,0.5069256520083525
A717,0.1,0.44591682999737
A714,0.39,0.4255726153243041
A715,0.29,0.5024985855455313
A712,0.09,0.4926389603661546
A1774,0.69,0.4958694602776937
A713,0.2,0.4997547767384616
A1773,0.37,0.4985829721905559
A710,0.73,0.5002585696684978
A1772,0.54,0.500518266018076
A711,0.3,0.4978799991890834
A1771,0.04,0.4991197694167896
A1778,0.12,0.4859823798351522
A1777,0.73,0.50345452445543
A1776,0.25,0.5001573774727447
A1775,0.28,0.5288598796794318
A1781,0.09,0.4972706556757286
A1780,0.19,0.4943896310862301
A729,0.93,0.4996417955749375
A1769,0.98,0.5149746629895026
A1768,0.91,0.501820298871859
A727,0.88,0.4997116166959352
A728,0.41,0.5016408043580628
A725,0.72,0.4998423972195392
A726,0.14,0.5006751212480937
A723,0.75,0.5000423653690597
A1763,0.52,0.5041516853798699
A724,0.46,0.4970581024967039
A1762,0.67,0.4965545749418584
A721,0.8,0.4998518138202261
A1761,0.37,0.496552619208139
A722,0.57,0.4886029847151492
A1760,0.68,0.4977997947886036
A1767,0.41,0.5063254810299006
A720,0.15,0.5001661441822455
A1766,0.15,0.4997198360524916
A1765,0.18,0.5002694858620668
A1764,0.97,0.5035904373628657
A1770,0.78,0.5064007928070766
A1716,0.98,0.5591086350511522
A1715,0.34,0.5408509270185704
A1714,0.85,0.5005130175614353
A1713,0.63,0.5035150699757988
A738,0.03,0.4694383481565039
A739,0.08,0.3864739028469703
A1719,0.72,0.5012911298991968
A736,0.52,0.4711075633444379
A1718,0.93,0.513317529597738
A737,0.85,0.5034678131906648
A1717,0.83,0.5062342549312486
A734,0.52,0.4852084853761955
A735,0.51,0.5000678408723889
A732,0.44,0.4992917504213845
A733,0.09,0.4864705785459343
A730,0.24,0.4884894650253117
A1712,0.18,0.498914355200171
A731,0.47,0.491827437094747
A1711,0.41,0.5045453043378952
A1710,0.34,0.5035756280709105
A1705,0.65,0.5398360404211291
A1704,0.37,0.4901715085569877
A1703,0.42,0.4987195334992199
A1702,0.11,0.498221262253469
A749,0.64,0.4964950937134283
A1709,0.3,0.49848208338902
A1708,0.7,0.5184689189355464
A747,0.67,0.4946549871890728
A1707,0.93,0.5003319875996173
A748,0.75,0.497984442579803
A1706,0.66,0.505180896303074
A745,0.65,0.499921527923769
A746,0.91,0.5006242040810404
A743,0.31,0.9899046973262492
A744,0.3,0.4772241764824294
A741,0.49,0.530199140985109
A1701,0.36,0.4990863562562501
A742,0.28,0.5000384734918691
A1700,0.72,0.5002272625102036
A740,0.64,0.4999822341879857
A1738,0.95,0.5079798350123422
A1737,0.61,0.4957247245495409
A1736,0.46,0.5030223528352312
A1735,0.73,0.4945103075379892
A758,0.3,0.4955375773770967
A759,0.75,0.4878264932587526
A1739,0.91,0.5293821680668437
A756,0.69,0.5100929085230472
A1730,0.52,0.5012483346009137
A757,0.67,0.4901968590279713
A754,0.63,0.4990361220565626
A755,0.34,0.502948396057217
A752,0.19,0.5005256659394148
A1734,0.06,0.5000008787359614
A753,0.61,0.5197627793010466
A1733,0.14,0.4464717281615095
A750,0.79,0.496688157873228
A1732,0.22,0.5009024147563673
A751,0.27,0.5081231932871364
A1731,0.09,0.473038712115541
A1727,0.13,0.4997198645180157
A1726,0.27,0.4749189878043064
A1725,0.74,0.4862073728961198
A1724,0.82,0.4894803473497998
A769,0.06,0.4778224860027515
A1729,0.71,0.5408858199285108
A1728,0.7,0.500700279443242
A767,0.7,0.5102424923482528
A768,0.9,0.5067935356172792
A765,0.62,0.502645318876165
A766,0.53,0.5267223527449442
A763,0.65,0.5070202977112839
A1723,0.04,0.496306223044195
A764,0.62,0.4240400709413919
A1722,0.66,0.5002109348367012
A761,0.39,0.4829521850298787
A1721,0.48,0.501020481396896
A762,0.59,0.4777803129274823
A1720,0.26,0.503242436278589
A760,0.11,0.4468984680918293
A778,0.7,0.4818170219327357
A779,0.47,0.496494058606012
A776,1.0,0.5110780174710602
A777,0.82,0.5109731053904405
A774,0.56,0.5012914423202129
A775,0.18,0.4913503259547109
A772,0.92,0.4981821268727178
A773,0.11,0.5005625428506139
A770,0.62,0.5004541562970267
A771,0.37,0.5219798661310547
A309,0.52,1.115143784784194e-08
A307,0.67,0.500065382905583
A308,0.89,0.9991223541706904
A305,0.17,0.4769367943394333
A789,0.44,0.5072882703209782
A306,0.91,0.4815151661074449
A303,0.43,0.5001127468491635
A787,0.5,0.5075329770965937
A304,0.25,0.5077767321819301
A788,0.34,0.4990483536573201
A301,0.82,0.5064595965194325
A785,0.86,0.4924391631625734
A302,0.33,0.4992144973756069
A786,0.3,0.4937974537152612
A783,0.39,0.5012667852586973
A300,0.53,0.5001896806706115
A784,0.97,0.5132785669261207
A781,0.78,0.5040444638464808
A782,0.31,0.4985996046348394
A780,0.77,0.4936073297122078
A318,0.85,0.5000557953844432
A319,0.96,0.4987853622838986
A316,0.18,0.4937072221974176
A317,0.79,0.4863836685945296
A314,0.67,0.5093381479914566
A798,0.95,0.5072236100886895
A315,0.83,0.5035833516847212
A799,0.96,0.4999014296851977
A312,0.85,0.4969630193203341
A796,0.61,0.5044837125231769
A313,0.97,0.5000070277065076
A797,0.07,0.5006009924674114
A310,0.4,0.5157840902721945
A794,0.27,0.5228680222202956
A311,0.54,0.5360310726165904
A795,0.69,0.4964886215287626
A792,0.1,0.5003891205759966
A793,0.84,0.4934354885553798
A790,0.51,0.4933027138236309
A791,0.2,0.5022626655368023
A329,0.33,0.4843986540652405
A327,0.39,0.4990565115232493
A328,0.51,0.498652822988719
A325,0.7,0.4976142735302033
A326,0.13,0.475535195431795
A323,0.88,0.499879771353064
A324,0.27,0.5162512571799466
A321,0.26,0.4992130903419696
A322,0.28,0.5008666898194069
A320,0.59,0.4998145290465179
A338,0.3,0.4976379665091949
A339,0.9,0.5000031295729207
A336,0.29,0.5016586658309836
A337,0.81,0.5056815036103415
A334,0.14,0.4986889868367987
A335,0.32,0.5096601648136687
A332,0.59,0.4879594383677907
A333,0.32,0.50011147987797
A330,0.34,0.5219860093152034
A331,0.15,0.4968630352173551
A349,0.67,0.5004567756574808
A347,0.67,0.5015342351889783
A348,0.65,0.5010124385522344
A345,0.81,0.4788488281385801
A346,0.63,0.4969666328770656
A343,0.16,0.4977976408948736
A344,0.76,0.4934948644110207
A341,0.16,0.4993361871950285
A342,0.25,0.4543180576098338
A340,0.9,0.499778428140763
A358,0.25,0.4951570173389638
A359,0.11,0.5016944521406267
A356,0.34,0.4122507931950733
A357,0.19,0.4888685827970005
A354,0.0,0.9676911419958688
A355,0.58,0.4968665792924022
A352,0.18,0.4933582900835844
A353,0.62,0.4970665463766199
A350,0.68,0.5034967274400046
A351,0.43,0.5013671167574153
A369,0.75,0.4933242307450383
A367,0.93,0.4955475117743937
A368,0.88,0.4943178244517693
A365,0.01,0.5000143413679068
A366,0.17,0.4876853215297287
A363,0.47,0.5000022513301798
A364,0.44,0.5041723845832857
A361,0.05,0.4999989299232413
A362,0.71,0.4989021093681985
A360,0.53,0.4986248637388923
A2169,0.88,0.5012456951375763
A2168,0.11,0.4932200337436018
A2167,0.69,0.50576974499595
A378,0.96,0.5036523650786561
A379,0.38,0.9998269304794456
A376,0.55,0.5020539023487292
A377,0.01,0.4992670678152907
A374,0.29,0.999713673903675
A2173,0.46,0.5026419334446119
A375,0.93,0.4999466957467133
A2172,0.56,0.5003355440192897
A372,0.9,0.499797726734175
A2171,0.52,0.500110854755269
A373,0.53,0.5013317460978391
A2170,0.81,0.5000910116182699
A370,0.98,0.5031809099925985
A2177,0.24,0.4754144638351933
A371,0.06,0.4448944700700843
A2176,0.47,0.4389343674532575
A2175,0.03,0.498158384715533
A2174,0.5,0.4958720937398837
A2159,0.92,0.50066617282705
A2158,0.72,0.499948581670676
A2157,0.13,0.4947461289980631
A2156,0.43,0.5016387139479659
A389,0.92,0.5266024403206685
A387,0.18,0.4982645112217254
A388,0.13,0.4967385289423509
A385,0.81,0.4901742486468033
A2162,0.92,0.5028770930435255
A386,0.51,0.5069875123854553
A2161,0.18,0.4741294888412121
A383,0.67,0.5222955721510119
A2160,0.38,0.4999099527398964
A384,0.59,0.5036716909074728
A381,0.68,0.5007024712427184
A2166,0.26,0.497937154604837
A382,0.15,0.4720006407108998
A2165,0.25,0.4943384618960275
A2164,0.83,0.4999829359420908
A380,0.33,0.4999060302140541
A2163,0.57,0.5019131567980403
A2189,0.17,0.5000061109748366
A398,0.68,0.505788952045271
A399,0.37,0.5112629067221429
A396,0.45,0.4956955156312839
A2195,0.53,0.4999916877551166
A397,0.64,0.5010027422747746
A2194,0.63,0.5007789003981071
A394,0.1,0.4969316869498497
A2193,0.89,0.5015712749560108
A395,0.11,0.4999560718107389
A2192,0.16,0.4986789583248049
A392,0.83,0.5113584900816893
A2199,0.31,0.4909621243590292
A393,0.28,0.5041619173868489
