ArgName,ArgBasicWeight,FinalWeight
A219,0.98,0.6811371536887305
A217,0.45,0.6048849568156974
A218,0.39,0.4726967570371583
A215,0.79,0.4797836388294902
A216,0.67,0.4683557470653754
A213,0.61,0.5245539696851205
A214,0.26,0.4865751795771709
A211,0.67,0.5917428419775841
A212,0.7,0.5841911061327537
A210,0.5,0.5257765765167035
A109,0.96,0.6783050707178666
A107,0.07,0.3993209616290601
A228,0.93,0.5521470672050204
A108,0.42,0.618691273685463
A229,0.88,0.4935812676812953
A105,0.31,0.523093254466266
A226,0.6,0.5028010071433133
A106,0.63,0.4943178021988201
A227,0.6,0.5993991596369734
A103,0.99,0.9938
A224,0.41,0.5159586836454192
A104,0.52,0.6174617010004086
A225,0.5,0.5866865366064113
A0,0.71,0.4351509589522511
A101,0.35,0.5034782016255633
A222,0.25,0.4993064797033826
A1,0.07,0.505262077466913
A102,0.38,0.4523942614836892
A223,0.63,0.527303835073464
A2,0.68,0.5881592940111665
A220,0.03,0.4598347207264818
A3,0.15,0.3233394302968563
A100,0.77,0.5428030250666269
A221,0.38,0.4938117698709679
A4,0.45,0.4600466039958611
A5,0.66,0.5224545575117445
A6,0.65,0.5013190644955808
A7,0.24,0.5589922049504468
A8,0.81,0.5357957180259408
A9,0.72,0.4711852958907788
A10,0.09,0.4648797514807534
A11,0.34,0.4789237809423854
A12,0.36,5.602552106881162e-05
A13,0.73,0.4333354837224913
A14,0.33,0.4996184805525871
A15,0.05,0.2643905604461701
A16,0.08,0.4870216576952791
A17,0.87,0.6125921009735924
A18,0.62,0.49631624749486
A19,0.13,0.5228749941598708
A118,0.61,0.0774149614274263
A239,0.95,0.555888428573098
A119,0.76,0.5062106439453147
A116,0.97,0.5558009056770536
A237,0.47,0.3903930217261432
A117,0.49,0.5470504846717074
A238,0.97,0.4981380700974189
A114,0.7,0.5442217194529083
A235,0.24,0.4598630565162801
A115,0.64,0.912983189431682
A236,0.66,0.6044808590276793
A112,0.36,0.4618080781374522
A233,0.25,0.4399315128166374
A113,0.53,0.5249608449576819
A234,0.97,0.6191371046708314
A110,0.64,0.9347749530924994
A231,0.25,0.4924182263349214
A111,0.23,0.4999389236294972
A232,0.81,0.4924602226053455
A230,0.75,0.4940314543342179
A20,0.6,0.6215938530437861
A21,0.82,0.98244195743189
A22,0.58,0.5716262451155034
A23,0.82,0.6242266337240816
A24,0.93,0.5663020790584113
A25,0.29,0.4980870013498347
A26,0.66,0.4959036618849295
A27,0.41,0.5335144314524789
A28,0.5,0.5030562497550083
A29,0.86,0.4984300381464612
A129,0.06,0.4781905546831834
A127,0.67,0.5572454716128243
A248,0.91,0.5368554690080385
A128,0.73,0.5060266868024959
A249,0.82,0.543470616443019
A125,0.92,0.5090328904977035
A246,0.55,0.6194701820230427
A126,0.35,0.5580364666056878
A247,0.76,0.550730811067537
A123,0.57,0.65941117797242
A244,0.25,0.5009500242567146
A124,0.88,0.4974941191317672
A245,0.19,0.551414418137387
A121,0.98,0.7080360760006221
A242,0.5,0.4721472206932015
A122,0.12,0.0170739117189607
A243,0.32,0.2062126531704535
A240,0.81,0.5796467745358953
A120,0.13,0.0132603725136202
A241,0.49,0.6027027759320671
A30,0.26,0.5190785752029791
A31,0.15,0.4110212472707524
A32,0.81,0.5237324716227413
A33,0.7,0.5625641008611356
A34,0.3,0.4981789443366894
A35,0.07,0.4769537725287011
A36,0.65,0.5598666300932416
A37,0.9,0.5228113991917221
A38,0.27,0.4826412625059756
A39,0.71,0.5600240265565406
A138,0.68,0.6463375238181754
A259,0.15,0.4830853347779412
A139,0.63,0.5966079432914742
A136,0.89,0.5833473786916727
A257,0.95,0.6154691933007855
A137,0.9,0.5542388680190182
A258,0.39,0.3840379071953627
A134,0.76,0.5412645079842264
A255,0.89,0.6072413466266646
A135,0.58,0.4834376348143011
A256,0.97,0.536573165298499
A132,0.85,0.6114179752051605
A253,0.15,0.5051181084564446
A133,0.46,0.6037726163930273
A254,0.47,0.5454841957048354
A130,0.91,0.4748465952383031
A251,0.7,0.9663312507287748
A131,0.06,0.2826656824104337
A252,0.93,0.546556905771053
A250,0.27,0.505664511022541
A40,0.55,0.4713845251484333
A41,0.62,0.0281037811435401
A42,0.45,0.4238599471036195
A43,0.81,0.547798345619157
A44,0.98,0.715251540014946
A45,0.38,0.1082044147943205
A46,0.25,0.43859595603975
A47,0.87,0.472228458492749
A48,0.23,0.459139018015597
A49,0.15,0.486229581625927
A149,0.1,0.3909587925753879
