ArgName,ArgBasicWeight,FinalWeight
A77,0.01,0.0029368359170332
A78,0.04,0.021370385165407
A79,0.87,0.5540852734968976
A80,0.79,0.3522726339374509
A81,0.64,0.5993589074676325
A82,0.22,0.4728685431283512
A83,0.05,0.2506901894791412
A84,0.35,0.2632945794180032
A85,0.46,0.6449650759376946
A86,0.98,0.7047063898139903
A87,0.27,0.9847078987837388
A88,0.02,0.5040160571135576
A89,0.77,0.7039769148341863
A0,0.37,0.514496977658816
A1,0.87,0.4223876294368301
A2,0.8,0.0810792630618608
A3,0.84,0.6681652767716301
A4,0.91,0.5433512930805399
A5,0.98,0.5861390603156441
A6,0.85,0.4372625549952452
A7,0.36,0.074752380180474
A8,0.96,0.6953636525801219
A9,0.47,0.6146326262529771
A90,0.46,0.602555740298957
A91,0.64,0.8568969264700652
A92,0.13,0.5111597147071509
A93,0.85,0.1533177447210296
A94,0.43,0.1447222727902258
A95,0.46,0.508522446119753
A96,1.0,0.6310082040132191
A97,0.41,0.4930182121249478
A10,0.42,0.4171995942651887
A98,0.72,0.858374697288794
A11,0.05,0.2362382156627723
A99,0.29,0.5694520976156348
A12,0.92,0.5205455732804779
A13,0.99,0.99547049329706
A14,0.31,0.0001620847461363
A15,0.49,0.5081953659371002
A16,0.38,0.5152996044034568
A17,0.48,0.4515629253456017
A18,0.6,0.4704532964742066
A19,0.04,0.2856696161440739
A20,0.73,0.1243201387703423
A21,0.86,0.6374105341849508
A22,0.77,0.4915891085322146
A23,0.98,0.7469867581968839
A24,0.57,0.5426923768990107
A25,0.35,0.4151052372721866
A26,0.89,0.7328642953163791
A27,0.66,0.5328922933659075
A28,0.76,0.4973849257263129
A29,0.66,0.6746922313538473
A30,0.67,0.5488352881430902
A31,0.1,0.4842689073635995
A32,0.73,0.6558366121796656
A33,0.92,0.6093352125662319
A34,0.79,0.9768794480788496
A35,0.64,0.7959785121287763
A36,0.36,0.4904937032181597
A37,0.26,0.4445793733639548
A38,0.03,0.7295367074363954
A39,0.94,0.5394837595521819
A40,0.72,0.5253499881734237
A41,0.47,0.2230855055584908
A42,0.66,0.4786719868000385
A43,0.03,0.4510545073819058
A44,0.97,0.6284748032404095
A45,0.07,0.8810852055490208
A46,0.18,0.4953809507686923
A47,0.51,0.4670625515783068
A48,0.01,0.7604298105183213
A49,0.43,0.5030693076046431
A50,0.5,0.9476783862387904
A51,0.78,0.6813629216888393
A52,0.81,0.4620595041617676
A53,0.2,0.0322693283215302
A54,0.59,0.5952587075573107
A55,0.95,0.4867171600000088
A56,0.97,0.7473627393028427
A57,0.58,0.3647405281579544
A58,0.11,0.4087326445069226
A59,0.7,0.5347572418820257
A60,0.56,0.4979874291809119
A61,0.37,0.468619458757173
A62,0.76,0.6814851243777132
A63,0.16,0.7324475044772791
A64,0.57,0.6011172830013662
A65,0.65,0.52945867708055
A66,0.66,0.8400159502073871
A67,0.08,0.9999763556848728
A68,0.63,0.9996268866849828
A69,0.38,0.9999939832316528
A70,0.95,0.4977331425443564
A71,0.31,0.1557027258112495
A72,0.72,0.5402520270089414
A73,0.84,0.5369617918628677
A74,0.38,0.0095067391630164
A75,0.72,0.0465151565448726
A76,0.94,0.3059964121924752
