ArgName,ArgBasicWeight,FinalWeight
A1319,0.46,0.5039953926585148
A1318,0.35,0.4805093349229182
A2649,0.0,0.9995139491767638
A1317,0.82,0.5031786117500446
A2648,0.57,0.4999950716927381
A1312,0.69,0.5839483851074798
A1796,0.53,0.4973311403868484
A2643,0.55,0.652652489648158
A1311,0.97,0.5035348584015006
A1795,0.18,0.4967128250105509
A2642,0.39,0.5042099391402286
A1310,0.62,0.4809234893473582
A1794,0.4,0.5000091608240863
A2641,0.62,0.4992451752603845
A1793,0.84,0.4999893043023241
A2640,0.78,0.5015429969607708
A1316,0.83,0.5254308909102167
A2647,0.88,0.4997221105529389
A1315,0.22,0.4999316712377391
A1799,0.98,0.5043760765484212
A2646,0.75,0.5113344820116137
A1314,0.7,0.500117492831474
A1798,0.15,0.4934797009983755
A2645,0.94,0.535376925969083
A1313,0.53,0.5003200230365807
A1797,0.36,0.496364669464201
A2644,0.65,0.5011814269204579
A2650,0.44,0.5123983029494855
A1309,0.7,0.5011132444509363
A1308,0.62,0.4999414769587936
A2639,0.13,0.5000013065282725
A1307,0.19,0.5000048319248863
A2638,0.21,0.4876941043849643
A1306,0.28,0.5015394771283499
A2637,0.75,0.5004169598266182
A1301,0.53,0.5032747225093147
A1785,0.58,0.4995881932369518
A2632,0.98,0.5012198977314499
A1300,0.42,0.5012223644352252
A1784,0.13,0.4996030612418672
A2631,0.57,0.4997891435278819
A1783,0.38,0.5115732331493985
A2630,0.32,0.4782336252816168
A1782,0.06,0.4888289309454215
A1305,0.05,0.4998491812058976
A1789,0.05,0.4962866838415205
A2636,0.26,0.5632992549404413
A1304,0.38,0.5052367685295013
A1788,0.58,0.5071035903376263
A2635,0.83,0.5262429772560233
A1303,0.51,0.5079981978265976
A1787,0.64,0.5005111582638898
A2634,0.36,0.4979615663846253
A1302,0.5,0.4987171125474318
A1786,0.29,0.4963213209455749
A2633,0.71,0.490603755859499
A1792,0.98,0.5000175852464049
A1791,0.19,0.5000186326969935
A1790,0.97,0.499720963629814
A1339,0.95,0.6115036506848699
A1334,0.6,0.496845133916432
A2665,0.14,0.5000156946819164
A1333,0.74,0.4919807163390356
A2664,0.0,0.9843596489611436
A1332,0.47,0.5068146534526409
A2663,0.49,0.5016300564168618
A1331,0.32,0.5015877164062111
A2662,0.52,0.500562180681126
A1338,0.64,0.5097226419125959
A2669,0.18,0.4973340592916698
A1337,0.81,0.5059740891298113
A2668,0.99,0.5295409560604976
A1336,0.74,0.5067380776646073
A2667,0.73,0.5219556899323351
A1335,1.0,0.529640180859206
A2666,0.28,0.4956904191224823
A1341,0.63,0.5011736394925131
A2672,0.34,0.501913247859777
A1340,0.45,0.5000000242018398
A2671,0.68,0.4988500041865181
A2670,0.96,0.5000797831572331
A1329,0.66,0.519487517877952
A1328,0.87,0.499971905337482
A2659,0.48,0.5017532053164554
A1323,0.47,0.4845561709263785
A2654,0.23,0.4988596489224311
A1322,0.22,0.5000201134429062
A2653,0.88,0.513378582055638
A1321,0.52,0.5285852417686454
A2652,0.76,0.5000685924868374
A1320,0.48,0.5017825868071456
A2651,0.94,0.4999982519809752
A1327,0.6,0.5036529753567294
A2658,0.33,0.5036649284081408
A1326,0.42,0.5045738252428886
A2657,0.01,0.5000492072202809
A1325,0.84,0.5036261887120845
A2656,0.69,0.5001476109407835
A1324,0.6,0.4763701388776296
A2655,0.53,0.5000163275363134
A1330,0.84,0.5066512003264577
A2661,0.56,0.5104541328459381
A2660,0.23,0.4878738917497044
A2607,0.92,0.5066002801359171
A1759,0.82,0.5251653343352091
A2606,0.24,0.5002008046678034
A1758,0.84,0.4983719129817593
A2605,0.32,0.494720479902573
A1757,0.45,0.5017222503368904
A2604,0.47,0.5031273741693376
A2609,0.66,0.5020165786806609
A2608,0.18,0.5000115663062955
A1752,0.4,0.4904335024291405
A1751,0.04,0.5001141968367937
A1750,0.47,0.5026777947162768
A1756,0.51,0.5128319821886377
A2603,0.08,0.4983098912710408
A1755,0.1,0.4958896996050999
A2602,0.69,0.4977807139700685
A1754,0.09,0.4965517624808017
A2601,0.58,0.4991696008896726
A1753,0.39,0.5029967190075267
A2600,0.68,0.5192112989797412
A709,0.58,0.4985640783436874
A1749,0.94,0.5016050463607958
A1748,0.28,0.4999995263950001
A707,0.88,0.5279512473183894
A1747,0.18,0.5000206688509761
A708,0.93,0.5035565497838281
A1746,0.52,0.4879429555319336
A705,0.43,0.5000002823649056
A706,0.93,0.4999418878839857
A703,0.43,0.5133470457638836
A704,0.27,0.4941381271417593
A701,0.17,0.449723756128955
A1741,0.99,0.499916975720058
A702,0.13,0.5000410568245149
A1740,0.08,0.5084557624054622
A700,0.38,0.4925491526471633
A1745,0.29,0.4933080194484472
A1744,0.63,0.499336054143757
A1743,0.27,0.5010664330663596
A1742,0.21,0.4884232545538858
A2629,0.52,0.4999606965725564
A2628,0.89,0.5062387152500496
A718,0.93,0.5137744472407965
A2627,0.07,0.5000474731473166
A719,0.63,0.5043481247872931
A1779,0.09,0.5000117270390639
A2626,0.98,0.507944994825302
A716,0.22,0.5017144483398737
A717,0.52,0.5021364089010178
A714,0.89,0.5069150135194223
A715,0.41,0.4962296636884819
A712,0.14,0.498458367475688
A1774,0.58,0.5014139927861774
A2621,0.51,0.4981625003798378
A713,0.43,0.4978951755955365
A1773,0.39,0.506149050542637
A2620,0.98,0.5000212985139316
A710,0.09,0.5002181426988724
A1772,0.23,0.4941474157375519
A711,0.23,0.498708513201055
A1771,0.37,0.4990035031056495
A1778,0.62,0.5044417663471985
A2625,0.05,0.4999501875362213
A1777,0.09,0.486730386828774
A2624,0.27,0.4781822793332348
A1776,0.62,0.5091041473090004
A2623,0.88,0.5016894555006205
A1775,0.27,0.5007299257270418
A2622,0.66,0.4893469470143349
A1781,0.08,0.5005788457664027
A1780,0.18,0.4941193070084781
A2618,0.49,0.5004679167566753
A2617,0.18,0.5020239235360258
A729,0.52,0.5011887844017108
A1769,1.0,0.5666456063137324
A2616,0.6,0.50352123060288
A1768,0.03,0.4984664499829359
A2615,0.52,0.495063740502964
A727,0.82,0.500457292550296
A728,0.92,0.4994756060728019
A725,0.55,0.5024457378282897
A726,0.37,0.4989521138721036
A2619,0.42,0.5000010601830819
A723,0.96,0.5036479125947871
A1763,0.04,0.492024372918485
A2610,0.05,0.4981977500287899
A724,0.45,0.4997892017710829
A1762,0.53,0.5010929358450776
A721,0.49,0.4985025946070049
A1761,0.72,0.4969945106778549
A722,0.4,0.5000481103224902
A1760,0.22,0.4932868958656897
A1767,0.93,0.4996441026108128
A2614,0.68,0.490115909473748
A720,0.26,0.5033779308921249
A1766,0.78,0.4999973084395318
A2613,0.55,0.4998892944266671
A1765,0.96,0.4999983290033121
A2612,0.59,0.4990382974424611
A1764,0.93,0.499299392686991
A2611,0.02,0.4999993999429784
A1770,0.95,0.5001778832308973
A1716,0.63,0.499837256432053
A1715,0.17,0.4967396092478104
A1714,0.67,0.4856363603757961
A1713,0.37,0.5000027832322879
A738,0.6,0.5098180381944465
A739,0.69,0.4966358546405822
A1719,0.66,0.5103901765740974
A736,0.91,0.5135198859050509
A1718,0.81,0.4997937709094143
A737,0.39,0.4909168692575619
A1717,0.81,0.6012907312515706
A734,0.24,0.5139042563438511
A735,0.65,0.5086359882932726
A732,0.65,0.5053192416469127
A733,0.11,0.500152092980852
A730,0.36,0.481258896841591
A1712,0.41,0.4886583249691625
A731,0.02,0.4920154496695998
A1711,0.74,0.500001045269329
A1710,0.9,0.5026679085668403
A1705,0.18,0.4999829205180704
A1704,0.18,0.4993588919582215
A1703,0.36,0.4621017704086705
A1702,0.16,0.4999917504941511
A749,0.24,0.4984605905093017
A1709,0.14,0.4477352568848235
A1708,0.41,0.4971957353809144
A747,0.79,0.5129049194999669
A1707,0.69,0.5001089156916433
A748,0.13,0.48725979536279
A1706,0.17,0.4960997762751463
A745,0.48,0.5069385207931282
A746,0.41,0.4824865006597524
A743,0.79,0.4873024669895787
A744,0.8,0.4983905573374341
A741,0.44,0.499943590962666
A1701,0.2,0.4753688846835663
A742,0.22,0.4977970953662887
A1700,0.52,0.4853419373613745
A740,0.53,0.4707074557835349
A1738,0.73,0.5006936296261238
A1737,0.51,0.4981886509219868
A1736,0.48,0.5002521096639471
A1735,0.82,0.5036035643894737
A758,0.34,0.5013179401210561
A759,0.58,0.5000002285583419
A1739,0.84,0.499791997818777
A756,0.74,0.5231596521208522
A1730,0.6,0.5044236853493185
A757,0.34,0.4977492521640467
A754,0.5,0.4973429788984865
A755,0.88,0.5000177482084864
A752,0.83,0.4987676414270737
A1734,0.4,0.4661244308180671
A753,0.98,0.5021712926566835
A1733,0.17,0.4993243369927443
A750,0.93,0.5018047909214525
A1732,0.33,0.4553335943327151
A751,0.25,0.4999628155301219
A1731,0.26,0.4901806140846291
A1727,0.54,0.4999812658629768
A1726,0.14,0.4920820469474666
A1725,0.83,0.5005586251081413
A1724,0.47,0.4959607268571137
A769,0.19,0.4840888982963436
A1729,0.88,0.5014840167446305
A1728,0.77,0.5000558460603438
A767,0.15,0.5001352271375
A768,0.61,0.5000015167389947
A765,0.12,0.50075553698417
A766,0.3,0.4570059107702967
A763,0.98,0.5168664902409571
A1723,0.68,0.5062862163948442
A764,0.58,0.5047648073098474
A1722,0.62,0.4977834710188244
A761,0.9,0.5127763506072709
A1721,0.18,0.4491429539851313
A762,0.75,0.5024932528835693
A1720,0.63,0.500018056365674
A760,0.43,0.4919839649940051
A778,0.97,0.5007569880692044
A779,0.86,0.5131360409974071
A776,0.87,0.5000185628012394
A777,0.35,0.5026788365748481
A774,0.37,0.4982684455238839
A775,0.22,0.5001101835376138
A772,0.34,0.5024744329133924
A773,0.7,0.5004865931756151
A770,0.34,0.4948136108877141
A771,0.08,0.4933488862156679
A309,0.98,0.6207661515262889
A307,0.77,0.5018013099504542
A308,0.54,0.4980013920593385
A305,0.35,0.4997555483957072
A789,0.1,0.5030204949318362
A306,0.9,0.5018557611579545
A303,0.85,0.5034672932670695
A787,0.23,0.4785570139861245
A304,0.21,0.4972315636174249
A788,0.1,0.4926744793115317
A301,0.42,0.5001090677302784
A785,0.61,0.502121601425165
A302,0.62,0.4939937918425473
A786,0.42,0.5015669038020553
A783,0.97,0.4993358030836068
A300,0.37,0.5194762750524092
A784,0.17,0.500217079995205
A781,0.82,0.5011308721578388
A782,0.55,0.5643781968077004
A780,0.5,0.5
A318,0.06,0.4966657925735847
A319,0.04,0.492746819172691
A316,0.65,0.4951836048699642
A317,0.71,0.4979884044227028
A314,0.32,0.4997179671840748
A798,0.23,0.5036846028732966
A315,0.85,0.50178443266094
A799,0.48,0.5011402607035501
A312,0.59,0.5047964807322433
A796,0.27,0.4780093915213991
A313,0.53,0.5101082186079702
A797,0.23,0.4999910145872747
A310,0.29,0.5000004287092726
A794,0.73,0.5006235412174739
A311,0.9,0.5548532319466899
A795,0.47,0.50153589841624
A792,0.2,0.5025935116713891
A793,0.41,0.4823216494158758
A790,0.5,0.5151589657922813
A791,0.52,0.4997959157157894
A329,0.38,0.4811135991693666
A327,0.34,0.4949738414913652
A328,0.88,0.499523972850929
A325,0.16,0.502669434745718
A326,0.57,0.4969471387596665
A323,0.79,0.5030637171017505
A324,0.69,0.4809475563751675
A321,0.84,0.4899079076681535
A322,0.79,0.50023313729971
A320,0.08,0.4997480016224866
A338,0.47,0.4997212305686438
A339,0.32,0.5001722426496862
A336,0.48,0.4947917251532386
A337,0.76,0.4933453941394524
A334,0.04,0.4974210478822675
A335,0.51,0.4895870475093619
A332,0.23,0.5001306950681282
A333,0.46,0.5026254111781513
A330,0.28,0.4941277162386748
A331,0.68,0.5035521765394325
A349,0.83,0.4999698827386224
A347,0.73,0.4994863418980134
A348,0.77,0.5047930938697062
A345,0.42,0.5000190901265965
A346,0.76,0.5116104047870653
A343,0.61,0.4995291154588566
A344,0.31,0.498444441569795
A341,0.93,0.5041969979664921
A342,0.97,0.5006417104426286
A340,0.23,0.500584552005355
A358,0.28,0.4976600662592543
A359,0.63,0.5024899446625218
A356,0.5,0.4998549695912879
A357,0.04,0.4962738500822475
A354,0.98,0.5278197297821309
A355,0.03,0.4995794932093606
A352,0.75,0.5192949480282553
A353,0.7,0.5029982272696638
A350,0.74,0.4999933287926086
A351,0.07,0.4963261021487725
A369,0.43,0.4937694821842627
A367,0.21,0.4991880497619943
A368,0.76,0.542297831074082
A365,0.07,0.4441023923366952
A366,0.25,0.4952013832905174
A363,0.16,0.4877360883526886
A364,0.97,0.5001453028484302
A361,0.57,0.49890034096255
A362,0.39,0.4987108720182268
A360,0.01,0.4998226690402265
A2169,0.95,0.5010797169029296
A2168,0.72,0.5058481499685165
A2167,0.02,0.5000484274553189
A378,0.32,0.5005420871587659
A379,0.92,0.5021919407236919
A376,0.4,0.4958879346987149
A377,0.34,0.4948179018360988
A374,0.58,0.5003325147304055
A2173,0.1,0.4992002420684451
A375,1.0,0.5141303052953279
A2172,0.44,0.4916978866883188
A372,0.21,0.5033680266686519
