ArgName,ArgBasicWeight,FinalWeight
A1319,0.07,0.4998689355353621
A1318,0.24,0.4973605602515621
A1317,0.17,0.4937888560150302
A1312,0.2,0.4996626181524633
A1796,0.8,0.4989193698869217
A1311,0.96,0.505277130848
A1795,0.09,0.4398498601051031
A1310,0.35,0.5097884038344178
A1794,0.38,0.4817070770360371
A1793,0.78,0.5023347054369537
A1316,0.06,0.49354859269832
A1315,0.49,0.4975049165844383
A1799,0.56,0.4999008874873672
A1314,0.67,0.4905832893652671
A1798,0.03,0.4409042264278379
A1313,0.47,0.4866581455926538
A1797,0.07,0.5024271721038219
A1309,0.25,0.5017532136878355
A1308,0.55,0.5020866875790598
A1307,0.16,0.4746607896485789
A1306,0.1,0.4855332129111576
A1301,0.89,0.5009767252144707
A1785,0.25,0.4975094010383667
A1300,0.32,0.5034138255212374
A1784,0.85,0.5542636247680737
A1783,0.47,0.4963065139194801
A1782,0.94,0.5035822092920285
A1305,0.88,0.4921256879826946
A1789,0.29,0.5275400787082118
A1304,0.34,0.4899123593997843
A1788,0.9,0.5557678488673568
A1303,0.05,0.5014786989925109
A1787,0.77,0.5138955352810393
A1302,0.29,0.500148300152518
A1786,0.62,0.4976179110628215
A1792,0.16,0.5000027327341162
A1791,0.55,0.5075786493123692
A1790,0.73,0.5433305272731078
A1339,0.88,0.5000669435586043
A1334,0.53,0.4939764713096
A1333,0.7,0.49960338331208
A1332,0.71,0.4838858760338611
A1331,0.43,0.4980813857946663
A1338,0.74,0.5061297270859647
A1337,0.15,0.5000251480974817
A1336,0.89,0.501025855144872
A1335,0.27,0.4614987867246236
A1341,0.27,0.4713457411538889
A1340,0.12,0.5002980977566355
A1329,0.02,0.5000404478034135
A1328,0.99,0.5319235549016039
A1323,0.06,0.4987610825022805
A1322,0.19,0.494229479835657
A1321,0.88,0.5068585542335656
A1320,0.31,0.5042720347542429
A1327,0.68,0.5169284321401959
A1326,0.38,0.5023922912828102
A1325,0.6,0.4966420087859687
A1324,0.97,0.4999751943801974
A1330,0.21,0.5000369425751668
A1759,0.09,0.3887427151754278
A1758,0.35,0.5047483806473412
A1757,0.7,0.4959442386713421
A1752,0.92,0.5055127925766876
A1751,0.89,0.5000142350834361
A1750,0.27,0.4995596080327448
A1756,0.37,0.5211134295911766
A1755,0.29,0.4991945498493422
A1754,0.12,0.4983736520014382
A1753,0.15,0.5000399868092612
A709,0.85,0.5246004687396305
A1749,0.28,0.4898344050359892
A1748,0.44,0.4998611366983517
A707,0.73,0.9710439495506816
A1747,0.73,0.4931690074206457
A708,0.88,0.4992491140755365
A1746,0.54,0.5082827138438044
A705,0.06,0.37548555487892
A706,0.98,0.4993219559039262
A703,0.03,0.4984839154470206
A704,0.13,0.4702407898003792
A701,0.26,0.4878725393063214
A1741,0.02,0.235811412399518
A702,0.57,0.5091768528682715
A1740,0.74,0.5898115329092478
A700,0.5,0.50182446856384
A1745,0.32,0.4973420983050737
A1744,0.37,0.462338045102072
A1743,0.55,0.5143521618355614
A1742,0.68,0.4982345333603161
A718,0.38,0.5000064184792982
A719,0.82,0.5213723379019785
A1779,0.5,0.4926343730777225
A716,0.04,0.4408106887526987
A717,0.56,0.4734395319432548
A714,0.04,0.4980840670232276
A715,0.08,0.4937083002479216
A712,0.98,0.5088094638549583
A1774,0.09,0.4927983311710173
A713,0.98,0.5245715617939861
A1773,0.6,0.5121667667978322
A710,0.58,0.4916911961224903
A1772,0.72,0.4864859356210632
A711,0.45,0.4953492873165327
A1771,0.9,0.4999854996603444
A1778,0.29,0.4893458635734397
A1777,0.1,0.4701695842723317
A1776,0.14,0.4915024634811598
A1775,0.13,0.498473089876744
A1781,0.34,0.4954936754083872
A1780,0.78,0.5200007585454189
A729,0.39,0.5007347276006325
A1769,0.63,0.5199322295881982
A1768,0.71,0.4989197359635906
A727,0.26,0.4780689685494284
A728,0.25,0.4943277620444876
A725,0.36,0.50222062148
A726,0.02,0.4686290591287492
A723,0.32,0.5000203726920938
A1763,0.32,0.5015451617704669
