ArgName,ArgBasicWeight,FinalWeight
A0,0.88,0.5122574974427105
A1,0.1,0.5278353066782868
A2,0.98,0.6168814293165152
A3,0.98,0.5900270460135423
A4,0.82,0.6808526649415598
A5,0.49,0.5937982810064272
A6,0.54,0.5888516745828744
A7,0.01,0.4402526162271098
A8,0.23,0.4968832545220255
A9,0.12,0.503841059209198
A408,0.19,0.5377328467897604
A409,0.95,0.6017646413027847
A406,0.49,0.5218408868493281
A407,0.22,0.4509942714762028
A404,0.31,0.3351850189975685
A405,0.89,0.5489830058142977
A402,0.21,0.4712046276742889
A403,0.93,0.5336999375763698
A400,0.13,0.475789848887938
A401,0.32,0.3316765294777551
A419,0.67,0.5355627679298455
A417,0.02,0.4534925038592336
A418,0.63,0.4143852595531221
A415,0.35,0.4501666936729471
A416,0.24,0.4820704491516079
A413,0.14,0.5109813760975
A414,0.15,7.951035138837112e-05
A411,0.7,0.5540439812152921
A412,0.4,0.4359798331411749
A410,0.35,0.5041759054525848
A309,0.15,0.4141306388908672
A307,0.23,0.9151461961733652
A428,0.53,0.4945208600242139
A308,0.03,0.4945891335432655
A429,0.54,0.5043937704620343
A305,0.15,0.4149925359885811
A426,0.81,0.5069574986327915
A306,0.5,0.4425274542367597
A427,0.86,0.4953346414075333
A303,0.12,0.4987903060692621
A424,0.19,0.4693189696661086
A304,0.72,0.5298598653537702
A425,0.19,0.3293335700862315
A301,0.01,0.4779241582442325
A422,0.11,0.4301532737291474
A302,0.67,0.5569211423340373
A423,0.29,0.4807387158358018
A420,0.82,0.4989000190303175
A300,0.74,0.4426348309949658
A421,0.63,0.4894130708004337
A318,0.51,0.4819705612427905
A439,0.36,0.4494498862134661
A319,0.41,0.5040367777212965
A316,0.11,0.4666639354043909
A437,0.79,0.52541368171584
A317,0.93,0.5179788705487957
A438,0.8,0.5108686751233895
A314,0.27,0.4740962862814593
A435,0.12,0.4618004274141212
A315,0.67,0.4197695459112457
A436,0.21,0.4891750217280252
A312,0.91,0.5011065181661404
A433,0.05,0.4440419866847707
A313,0.3,0.5326070570658068
A434,0.23,0.4901359120043839
A310,0.37,0.5448910646406666
A431,0.22,0.4325451506317005
A311,0.78,0.5651370516873018
A432,0.04,0.3775840434552696
A430,0.23,0.4885243147790463
A208,0.48,0.4786860082795456
A329,0.95,0.5525119995603784
A209,0.34,0.4607554838830114
A206,0.5,0.4833876578767976
A327,0.86,0.5494963162220914
A448,0.03,0.2678843895573734
A207,0.25,0.4863794038484311
A328,0.38,0.3629227830911886
A449,0.09,0.3075397682373281
A204,0.37,0.4825447683355671
A325,0.87,0.5519390624425778
A446,0.54,0.514270461779925
A205,0.17,0.3849418073153257
A326,0.84,0.5395125423632129
A447,0.54,0.5214803145596799
A202,0.69,0.5493671016619884
A323,0.77,0.5813090669697257
A444,0.28,0.4517450379036823
A203,0.72,0.4846405359117557
A324,0.57,0.4211845389860845
A445,0.04,0.4109359208826443
A200,0.55,0.5426942987354633
A321,0.26,0.5612617474930965
A442,0.68,0.9974617509763896
A201,0.63,0.4829076667285994
A322,0.47,0.3743105858642166
A443,0.23,0.5637103514430196
A440,0.33,0.9142811573379366
A320,0.77,0.6942835853222178
A441,0.67,0.5174089705525785
A219,0.56,0.5108890190664086
A217,0.92,0.9971241700057007
A338,0.64,0.5312627032707676
A459,0.67,0.5403972970163753
A218,0.8,0.6105229939562391
A339,0.09,0.2977567009150842
A215,0.88,0.5648503610290769
A336,0.89,0.5273054790862322
A457,0.43,0.3822801256904331
A216,0.71,0.5043624295909209
A337,0.13,0.3810057612733578
A458,0.21,0.436933033983957
A213,0.88,0.5132465903659984
A334,0.22,0.5155782777409008
A455,0.8,0.5038993050472571
A214,0.82,0.6832468357356668
A335,0.57,0.4626112478227033
A456,0.5,0.463527111155655
A211,0.75,0.5419663145640496
A332,0.82,0.5100265508503374
A453,0.86,0.6310987637518441
A212,0.99,0.5048187184187997
A333,0.33,0.9796289249932564
A454,0.71,0.5375386931591696
A330,0.51,0.4784447158205879
A451,0.37,0.5648320539460223
A210,0.24,0.4205589713958214
A331,0.97,0.5313827733755003
A452,0.9,0.6944160398338801
A450,0.0,0.7573258142847297
A109,0.98,0.5184020125459708
A107,0.37,0.4802097259200032
A228,0.19,0.4921210674361982
A349,0.39,0.5402183812280671
A108,0.38,0.5105004103026424
A229,0.56,0.3906783338680097
A105,0.0,0.986639265753154
A226,0.14,0.4522393923574822
A347,0.95,0.501475924923385
A468,0.67,0.4439324694123734
A106,0.72,0.5044374675903791
A227,0.45,0.5054042446768939
A348,0.63,0.5001023407432772
A469,0.73,0.5540082743161127
A103,0.78,0.6884953057028625
A224,0.17,0.4994099723607456
A345,0.39,0.5440672461727732
A466,0.24,0.4963530136493003
A104,0.76,0.4922065395043589
A225,0.05,0.4461826121311318
A346,0.19,0.4538569929708876
A467,0.17,0.3293119938613517
A101,0.5,0.6027946004346564
A222,0.47,0.4142699961388451
A343,0.28,0.5251625975074551
A464,0.24,0.4495194453804687
A102,0.73,0.511643594819511
A223,0.21,0.5582158123056877
A344,0.4,0.4950706232983262
A465,0.42,0.5033577017419523
A220,0.41,0.5100979335360875
A341,0.73,0.5055213651627499
A462,0.05,0.4706665789414735
A100,0.83,0.5478029381406517
A221,0.55,0.4911712407577438
A342,0.47,0.4006364586822356
A463,0.19,0.0117802714854317
A460,0.81,0.4809421888269765
A340,0.34,0.4309327952937907
A461,0.2,0.4691796264331464
A10,0.69,0.5846209375428776
A11,0.98,0.5190903212367287
A12,0.19,0.4770640738540563
A13,0.3,0.4958996278066729
A14,0.79,0.5621992607987468
A15,0.46,0.4745278118014657
A16,0.56,0.492289536800879
A17,0.22,0.5233036467117427
A18,0.63,0.5886446594336572
A19,0.55,0.5086932399996498
A118,0.67,0.4862666812584545
A239,0.07,0.4115720193412395
A119,0.1,0.2353009045364327
A116,0.69,0.5304668371292276
A237,0.15,0.5029997462792706
A358,0.07,0.4889723587713307
A479,0.21,0.2884970079389358
A117,0.02,0.5052891438350889
A238,0.31,0.5679790556472163
A359,0.63,0.4112336401142106
A114,0.62,0.5473784546069022
A235,0.99,0.5174726061255543
A356,0.85,0.5458534850068675
A477,0.43,0.6011421709684015
A115,0.87,0.7232969889885528
A236,0.84,0.5213506258513223
A357,0.92,0.504462401465231
A478,0.01,0.3978690178469516
A112,0.23,0.4437169145423359
A233,0.13,0.5146769720087666
A354,0.06,0.4331274561589588
A475,0.3,0.3123947716597009
A113,0.12,0.3973540237814982
A234,0.47,0.4991955940827232
A355,0.79,0.5026790812727228
A476,0.47,0.4743257417381582
A110,0.56,0.4248422171143112
A231,0.52,0.5596750022005438
A352,0.48,0.4528973634631242
A473,0.29,0.4820627169832074
A111,0.4,0.5759618274646673
A232,0.43,0.4289653549587336
A353,0.11,0.4508199733845401
A474,0.66,0.0800586298633647
A350,0.42,0.4995528851721027
A471,0.71,0.525235659625363
A230,0.13,0.265531213500298
A351,0.64,0.479172191895688
A472,0.44,0.3825180795165229
A470,0.95,0.5877092741388348
A20,0.89,0.5009208220804651
A21,0.78,0.5877470115016007
A22,0.57,0.6575720619384973
A23,0.32,0.5263469810930158
A24,0.28,0.4929106674622512
A25,0.68,0.534367128415
A26,0.96,0.7219202836451317
A27,0.94,0.4984144764722849
A28,0.73,0.6105384228073922
A29,0.84,0.5235394958230412
A129,0.87,0.4979313895374311
A127,0.78,0.4930122918730725
A248,0.12,0.2158647719538936
A369,0.97,0.5164659514573477
A128,0.87,0.5170452291093707
A249,0.91,0.500766924890241
A125,0.68,0.4497733829372103
A246,0.17,0.5192207467029205
A367,0.59,0.4976003533768992
A488,0.97,0.5134819480708729
A126,0.7,0.504007893382917
A247,0.63,0.9999704895347812
A368,0.7,0.6677519590033402
A489,0.63,0.5610899390504124
A123,0.04,0.433161319650596
A244,0.02,0.3953894397365534
A365,0.37,0.4464221874163374
A486,0.25,0.4958100731699542
A124,0.64,0.0268340186351764
A245,0.46,0.4331296308903199
A366,0.5,0.5443920111169946
A487,0.69,0.5899181967959579
