ArgName,ArgBasicWeight,FinalWeight
A0,0.06,0.4861588627139733
A1,0.91,0.6052840235848733
A2,0.04,0.4916488802058784
A3,0.54,0.4889628055340722
A4,0.49,0.5095011663185935
A5,0.09,0.475911292455131
A6,0.22,0.4736082234463253
A7,0.93,0.6034208365245527
A8,0.92,0.5211090191589168
A9,0.68,0.4625744482632482
A709,0.41,0.4954843318014503
A707,0.8,0.4966542874204506
A708,0.04,0.4676904119514339
A705,0.44,0.4750552014452256
A706,0.5,0.4800873095508736
A703,0.66,0.4624382380974189
A704,0.97,0.5534394443561556
A701,0.39,0.4919313850073558
A702,0.68,0.5095938320568003
A700,0.98,0.5507596775159307
A718,0.32,0.4985016890145894
A719,0.07,0.4961437428723506
A716,0.99,0.508535829719707
A717,0.57,0.47571272173571
A714,0.02,0.4897421275411013
A715,0.29,0.4210618686146591
A712,0.58,0.5369964757795965
A713,0.83,0.4626297206589143
A710,0.46,0.4934278018430456
A711,0.94,0.5069161930996561
A729,0.93,0.62576605984813
A727,0.85,0.5061906429245688
A728,0.85,0.9919576760640182
A725,0.29,0.4902358375400142
A726,0.83,0.5033227377068795
A723,0.52,0.4497984207052403
A724,0.52,0.4840019637176532
A721,0.69,0.4780146073266803
A722,0.32,0.3213464476100587
A720,0.5,0.4779078274702792
A738,0.3,0.5139299680572132
A739,0.63,0.4156836761184779
A736,0.13,0.459586833306619
A737,0.24,0.5040822586009572
A734,0.96,0.5644107431525307
A735,0.33,0.5047820636295633
A732,0.78,0.5119504197077588
A733,0.18,0.4486406003316601
A730,0.61,0.5178954905968186
A731,0.33,0.4269124045191536
A509,0.01,0.4400146152135
A507,0.67,0.469369848708084
A749,0.14,0.3988952136113911
A508,0.49,0.5090473473569601
A505,0.16,0.5039178746820677
A747,0.58,0.5344987553202034
A506,0.56,0.4568777446531715
A748,0.16,0.4658281213431818
A503,0.17,0.5125563085396638
A745,0.77,0.5503006249162075
A504,0.88,0.5073559554597047
A746,0.78,0.6616368631363568
A501,0.5,0.5128745508873839
A743,0.55,0.5379146676876178
A502,0.21,0.4733268813224599
A744,0.45,0.5013874096303295
A741,0.03,0.4753000755017794
A500,0.15,0.5097142333621377
A742,0.87,0.49874403471782
A740,0.53,0.4961394026554075
A518,0.81,0.4958265566335498
A519,0.2,0.4700430474336312
A516,0.83,0.5010966525833188
A758,0.52,0.5368100249741614
A517,0.9,0.5147109650289107
A759,0.25,0.4587723695840211
A514,0.6,0.514614439906441
A756,0.51,0.5324300283426813
A515,0.19,0.5037745625002393
A757,0.92,0.5436591559567816
A512,0.28,0.3231112557190586
A754,0.01,0.3822720388082721
A513,0.98,0.6201482693573084
A755,0.85,0.5079299625355862
A510,0.03,0.3778936259453838
A752,0.12,0.5012144966878134
A511,0.47,0.5086558331634606
A753,0.38,0.5175707302280707
A750,0.84,0.4970132813820321
A751,0.68,0.5519390475008974
A529,0.02,0.1805244715750749
A527,0.61,0.5116462402463505
A769,0.63,0.5734418854344325
A528,0.2,0.403001167629787
A525,0.65,0.4943051371873405
A767,0.35,0.4935275391341381
A526,0.35,0.5687914898715443
A768,0.01,0.4718415924991602
A523,0.82,0.5963565938601652
A765,0.65,0.497668053171665
A524,0.91,0.5673629377774756
A766,0.75,0.5207872689342482
A521,0.71,0.487367475102501
A763,0.28,0.5040860361324108
A522,0.1,0.508999456215623
A764,0.36,0.5741737643574576
A761,0.99,0.5486548224645684
A520,0.68,0.5360453140003846
A762,0.78,0.4968766777651848
A760,0.12,0.5037260398643374
A538,0.08,0.4985516430248815
A539,0.37,0.5138144859834641
A536,0.74,0.6793747881411919
A778,0.79,0.51827767176049
A537,0.93,0.5161268075942218
A779,0.42,0.4924681397031083
A534,0.89,0.5262232778856818
A776,0.24,0.4579872668689588
A535,0.1,0.5008681554866368
A777,0.2,0.471070528763535
A532,0.0,0.7527736993709927
A774,0.71,0.650744950300875
A533,0.03,0.4408128600180721
A775,0.85,0.5094523708667282
A530,0.18,0.4955577051536028
A772,0.03,0.4728778042206956
A531,0.8,0.5100094750935076
A773,0.81,0.5071544303167964
A770,0.32,0.5391649367654527
A771,0.38,0.480747913351135
A309,0.37,0.5182420386384088
A307,0.03,0.4948834361091299
A549,0.85,0.5090683160266208
A308,0.69,0.4891220330017753
A305,0.56,0.5638925614342973
A547,0.17,0.498598327519724
A789,0.74,0.5014448297934023
A306,0.7,0.4942608560944153
