ArgName,ArgBasicWeight,FinalWeight
A1319,0.21,0.4888075824395897
A1318,0.12,0.49980780299984
A2649,0.93,0.5065857568154462
A1317,0.9,0.5010558005744264
A2648,0.25,0.5319464984506495
A1312,0.52,0.4868466370212542
A1796,0.99,0.5000185747633626
A2643,0.11,0.4904395551825598
A1311,0.88,0.5001029564532835
A1795,0.4,0.47993861346084
A2642,0.83,0.5589081501536347
A1310,0.17,0.4869408340544501
A1794,0.75,0.5014923256140678
A2641,0.09,0.5014100890460568
A1793,0.08,0.4728614970684771
A2640,0.47,0.4903974875816286
A1316,0.86,0.4954816524497026
A2647,0.08,0.501567709271288
A1315,0.23,0.499141532534383
A1799,0.74,0.503171927444158
A2646,0.45,0.4956378993613573
A1314,0.41,0.4813901213660469
A1798,0.19,0.498645106520498
A2645,0.87,0.4999864338586199
A1313,0.88,0.4832086726327995
A1797,0.08,0.4931131217745942
A2644,0.74,0.5457760294792285
A2650,0.12,0.5028483140880331
A1309,0.79,0.51334740799819
A1308,0.09,0.4991329732939059
A2639,0.94,0.5306047822362956
A1307,0.06,0.4654532245383313
A2638,0.74,0.4999957372227684
A1306,0.44,0.5048268550599467
A2637,0.6,0.5092978350659164
A1301,0.38,0.5003000749905476
A1785,0.74,0.5036132168628902
A2632,0.53,0.4999992057835837
A1300,0.61,0.4951701693272339
A1784,0.97,0.5007765162980261
A2631,0.95,0.5017735434658308
A1783,0.68,0.5103333320930281
A2630,0.54,0.4999319149980689
A1782,0.84,0.5006258769738031
A1305,0.03,0.4963081893288006
A1789,0.15,0.4758142681228473
A2636,0.79,0.5022196694269482
A1304,0.87,0.4960854719952312
A1788,0.43,0.489973056940809
A2635,0.19,0.4996021362735457
A1303,0.59,0.5001025321040966
A1787,0.22,0.499465508433373
A2634,0.32,0.4944419084681885
A1302,0.59,0.4883049306492203
A1786,0.04,0.4968459554915919
A2633,0.06,0.4947124187424175
A1792,0.52,0.5025512281130337
A1791,0.5,0.5111249931431312
A1790,0.63,0.4905368431363816
A1339,0.88,0.501177812050978
A1334,0.42,0.509037135369864
A2665,0.5,0.5054181810036632
A1333,0.42,0.4814155956018054
A2664,0.27,0.5034349603580122
A1332,0.87,0.4998861723315345
A2663,0.9,0.5012666237548
A1331,0.03,0.4857044244909291
A2662,0.68,0.5000061164695729
A1338,0.57,0.5000928150092925
A2669,0.3,0.411748802665529
A1337,0.64,0.5026298831386841
A2668,0.53,0.5039296873850238
A1336,0.47,0.4998148596465664
A2667,0.68,0.4999157216528138
A1335,0.38,0.4897202522108684
A2666,0.27,0.4998477401060135
A1341,0.04,0.4399727507865091
A2672,0.79,0.5225184521963917
A1340,0.74,0.4846436183664421
A2671,0.69,0.4798713857479871
A2670,0.09,0.4974294549331896
A1329,0.67,0.5075780932491926
A1328,0.81,0.5054541600423872
A2659,0.96,0.5034889655904218
A1323,0.6,0.5353642026454967
A2654,0.04,0.4860104346029723
A1322,0.66,0.500525120769774
A2653,0.02,0.4995048388473642
A1321,0.36,0.4579879549892667
A2652,0.1,0.5067934158672369
A1320,0.85,0.5128663170834493
A2651,0.81,0.488568160768352
A1327,0.72,0.4995939940810287
A2658,0.78,0.5233498147379431
A1326,0.31,0.5010646154018874
A2657,0.9,0.51375176021387
A1325,0.37,0.4972919756778848
A2656,0.46,0.4990127209293249
A1324,0.78,0.4947071722353564
A2655,0.87,0.5240491830770113
A1330,0.16,0.5002225195614161
A2661,0.85,0.5015869374141965
A2660,0.63,0.4820036969668966
A2607,0.63,0.479448651513753
A1759,0.29,0.4967167776606091
A2606,0.38,0.5036059777742807
A1758,0.51,0.5002507075792184
A2605,0.85,0.4920701066620626
A1757,0.38,0.4990917031575163
A2604,0.75,0.4968364348634143
A2609,0.01,0.4845650293824598
A2608,0.7,0.500689105140787
A1752,0.26,0.5020354348827163
A1751,0.55,0.5030724231180544
A1750,0.48,0.4925647964821735
A1756,0.97,0.4998875922981828
A2603,0.71,0.4998338412603949
A1755,0.19,0.4937011649221758
A2602,0.24,0.4920594185859525
A1754,0.21,0.5014289536751253
A2601,0.08,0.4946482229495126
A1753,0.87,0.5044084483071367
A2600,0.68,0.4976820055417424
A709,0.88,0.5789682903029443
A1749,0.07,0.445364703364158
A1748,0.34,0.4969863135127745
A707,0.73,0.5229032754572839
A1747,0.38,0.4955376392852575
A708,0.79,0.5100985474382768
A1746,0.76,0.4982931398525304
A705,0.55,0.5043475973550742
A706,0.93,0.5050461569069192
A703,0.69,0.5000731097055715
A704,0.29,0.5146633849985395
A701,0.49,0.5040303552083282
A1741,0.42,0.4920246135678546
A702,0.86,0.5014388884436571
A1740,0.65,0.501144312122556
A700,0.58,0.49293334541696
A1745,0.05,0.5000058912436859
A1744,0.79,0.5115460651034721
A1743,0.69,0.5410299098918094
A1742,0.07,0.4994548243197172
A2629,0.33,0.4954585170521555
A2628,0.69,0.4908798395109522
A718,0.45,0.5014488416738527
A2627,0.96,0.5001001852904943
A719,0.09,0.4928443773249407
A1779,0.65,0.500096612729675
A2626,0.39,0.4977848063585677
A716,0.89,0.5062433135445044
A717,0.87,0.5019256955281618
A714,0.77,0.4999106488124583
A715,0.56,0.5026082990673417
A712,0.6,0.5145669870509002
A1774,0.88,0.5032095055496052
A2621,0.44,0.4990404376884571
A713,0.95,0.5033956610028556
