ArgName,ArgBasicWeight,FinalWeight
A1319,0.28,0.4995582428285392
A1318,0.21,0.4963581965199277
A1317,0.17,0.4949954480104747
A1312,0.19,0.4994910012534282
A1796,0.33,0.5145163366028761
A1311,0.38,0.495413306596726
A1795,0.13,0.4731015160325282
A1310,0.64,0.5046733399087381
A1794,0.1,0.4979943853398852
A1793,0.57,0.4908237855209052
A1316,0.23,0.4999429815614797
A1315,0.36,0.5004415335756186
A1799,0.65,0.4901196777466368
A1314,0.2,0.5230201505379404
A1798,0.64,0.5287993072100308
A1313,0.87,0.513351856964738
A1797,0.34,0.4959832635467784
A1309,0.03,0.4923099267377431
A1308,0.08,0.4998753459540952
A1307,0.93,0.5030315200374709
A1306,0.97,0.50368409064383
A1301,0.03,0.4387452857119332
A1785,0.07,0.4962847157109272
A1300,0.57,0.5376705557088117
A1784,0.62,0.4790275356908154
A1783,0.63,0.4985948639162681
A1782,0.43,0.5512139546575524
A1305,0.26,0.4950190878428704
A1789,0.74,0.4868082521481084
A1304,0.55,0.5078529308550074
A1788,0.53,0.5010301153681331
A1303,0.89,0.5016622799616555
A1787,0.0,0.7956183750722343
A1302,0.51,0.4855424044182143
A1786,0.12,0.5005865513939559
A1792,0.39,0.4986773882808589
A1791,0.25,0.50001447541426
A1790,0.36,0.5029524374876283
A1339,0.54,0.500220976959045
A1334,0.69,0.498907042066304
A1333,0.68,0.5097555548115661
A1332,0.32,0.4984391904763558
A1331,0.6,0.4972222165371985
A1338,0.16,0.5022349517827853
A1337,0.11,0.5000050031573473
A1336,0.88,0.5206243856094709
A1335,0.88,0.5068702273979224
A1341,0.87,0.496496501796674
A1340,0.91,0.5028511624890583
A1329,0.01,0.4912641124366607
A1328,0.6,0.4944611479321223
A1323,0.38,0.5058208516089103
A1322,0.24,0.4997339507633582
A1321,0.75,0.4949046641440665
A1320,0.17,0.4513169132914305
A1327,0.55,0.5007235716878145
A1326,0.22,0.513591677199055
A1325,0.61,0.5046294801558292
A1324,0.64,0.502605200302784
A1330,0.42,0.5023776022752259
A1759,0.6,0.5002547671143559
A1758,0.06,0.3746570192545288
A1757,0.57,0.4743952037260173
A1752,0.28,0.4947287077704577
A1751,0.29,0.5080564949636055
A1750,0.08,0.4983350380071038
A1756,0.8,0.5058812824375295
A1755,1.0,0.5315160641746812
A1754,0.18,0.4889118583517752
A1753,0.14,0.4759616527103921
A709,0.15,0.523382783816003
A1749,0.48,0.5177355618369819
A1748,0.4,0.4919317883442817
A707,0.57,0.4994157876741187
A1747,0.65,0.5089276272495834
A708,0.24,0.4971482784276894
A1746,0.92,0.500003012886248
A705,0.31,0.4983842660701426
A706,0.26,0.4604740781258121
A703,0.04,0.4848629689278158
A704,0.94,0.4982052098983091
A701,0.21,0.5023708779993211
A1741,0.4,0.5064680951564523
A702,0.37,0.4955888756295022
A1740,0.04,0.4979079812736349
A700,0.53,0.5004841272720675
A1745,0.48,0.5298579352567386
A1744,0.13,0.4935063753526103
A1743,0.16,0.484292485406126
A1742,0.37,0.4955352399109385
A718,0.89,0.5057259423113111
A719,0.65,0.5200352835619634
