ArgName,ArgBasicWeight,FinalWeight
A1319,0.1,0.4360905674355372
A1318,1.0,0.5163505867744721
A1317,0.01,0.4976401481624052
A1312,0.19,0.5013236094221477
A1311,0.02,0.4838725169322771
A1310,0.91,0.5166999502571631
A1316,0.82,0.5057715684818715
A1315,0.85,0.5186122753356897
A1314,0.75,0.4994725192516759
A1313,0.94,0.505883734490126
A1309,0.54,0.5026413896153697
A1308,0.67,0.4969942211969599
A1307,0.17,0.5035442619623653
A1306,0.82,0.4995673406284592
A1301,0.38,0.4052292387042872
A1300,0.67,0.541930642690224
A1305,0.55,0.500416264310034
A1304,0.17,0.4015747224532151
A1303,0.83,0.5072380064695684
A1302,0.66,0.5051989589576887
A1339,0.45,0.5125485971711747
A1334,0.55,0.4503744277743128
A1333,0.48,0.5349079209038551
A1332,0.25,0.4955495588649699
A1331,0.6,0.4922239454501986
A1338,0.16,0.2922638945018985
A1337,0.08,0.4857462571535399
A1336,0.28,0.4963800542511164
A1335,0.21,0.4555555458682856
A1341,0.49,0.4844770535074932
A1340,0.87,0.504245710196936
A1329,0.04,0.4762479943998198
A1328,0.4,0.4884741916666024
A1323,0.87,0.5195667398228452
A1322,0.24,0.4971746191136713
A1321,0.18,0.498044878695302
A1320,0.27,0.4904672183894007
A1327,0.58,0.4967870713883251
A1326,0.4,0.4590474289145552
A1325,0.3,0.4900931479259734
A1324,0.52,0.5030556502055055
A1330,0.89,0.5097204426363793
A709,0.18,0.4876400243357057
A707,0.71,0.4995476459753741
A708,0.91,0.5292295125501787
A705,0.99,0.5008247200818637
A706,0.7,0.4990624910951894
A703,0.46,0.4835152926940652
A704,0.35,0.4647111926639174
A701,0.3,0.4894731333717576
A702,0.82,0.52634071727416
A700,0.49,0.5009674191673338
A718,0.44,0.4847502934855695
A719,0.32,0.4398543677889668
A716,0.69,0.571919694105588
A717,0.23,0.4977318155087363
A714,0.82,0.5223112211237796
A715,0.29,0.5214066828359017
A712,0.6,0.4772270775094072
A713,0.27,0.500138342978199
A710,0.15,0.4976874722642857
A711,0.47,0.4953213867607491
A729,0.02,0.4693196732267589
A727,0.47,0.4879031201269322
A728,0.85,0.4825260022678467
A725,0.15,0.4976038743614464
A726,0.54,0.4715321546730368
A723,0.76,0.5003248067436087
A724,0.92,0.5021230271598568
A721,1.0,0.5158141050709405
A722,0.34,0.495595663913656
A720,0.4,0.5059941609321371
A738,0.05,0.4929136620279299
A739,0.55,0.5052087194469783
A736,0.7,0.5057230532473788
A737,0.64,0.489714829755386
A734,0.38,0.5009317135911378
A735,0.35,0.4929578041167469
A732,0.5,0.4997240535588851
A733,0.49,0.4943050511985586
A730,0.21,0.5077049890385471
A731,0.57,0.4562939945016988
A749,0.4,0.5015793063707107
A747,0.95,0.5234282453078528
A748,0.52,0.4962957055074635
A745,0.37,0.4963441780552013
A746,0.76,0.5484072865783767
A743,0.72,0.4969243082902626
A744,0.73,0.5488246946870404
A741,0.89,0.5555166531563472
A742,0.16,0.4830634866970705
A740,0.62,0.5042718700564925
A758,0.18,0.4973542047155005
A759,0.77,0.4978750311147152
A756,0.14,0.5045444926501325
A757,0.66,0.5363385742930211
A754,0.77,0.5406644461802527
A755,0.5,0.5614113627029005
A752,0.17,0.4558297706994165
A753,0.93,0.5150254832539899
A750,0.82,0.510791514854839
A751,0.35,0.5004231552017893
A769,0.96,0.5034327499174309
A767,0.18,0.5010074112347804
A768,0.09,0.4703628107893607
A765,0.24,0.498376371308864
A766,0.16,0.4980316110523314
A763,0.9,0.5036582021903462
A764,0.91,0.5149933975316694
A761,0.26,0.5200948382132718
A762,0.66,0.5393480379403436
A760,0.91,0.5129036868072313
A778,0.19,0.4958347879252052
A779,0.17,0.5196622377490574
A776,0.14,0.5003592099526399
A777,0.67,0.5106096414796718
A774,0.75,0.5120195420294976
A775,0.65,0.5731131523864705
A772,0.2,0.4490344479616485
A773,0.46,0.5061483677234324
