ArgName,ArgBasicWeight,FinalWeight
A0,0.89,0.612061818275781
A1,0.34,0.4892429759364607
A2,0.65,0.4660453793139845
A3,0.73,0.5962009780109739
A4,0.1,0.2747410540214923
A5,0.4,0.4893927282219854
A6,0.62,0.4788804761530771
A7,0.2,0.0136946757292136
A8,0.36,0.4547156804558575
A9,0.34,0.5204981584250484
A408,0.99,0.5444256015454554
A409,0.6,0.4669228576902099
A406,0.89,0.6092685786860444
A407,0.2,0.3015582620190492
A404,0.84,0.4946792764274481
A405,0.06,0.4629117357246207
A402,0.31,0.3971593663412436
A403,0.28,0.5209472252509071
A400,0.02,0.3335773051570529
A401,0.1,0.0102763403679913
A419,0.01,0.4834270430083416
A417,0.11,0.4206678827703658
A418,0.94,0.735535600386675
A415,0.57,0.5310095167116566
A416,0.17,0.4391267053596656
A413,0.09,0.0390029037085782
A414,0.41,0.5685844397902816
A411,0.84,0.6996208653782713
A412,0.31,0.5679566725969168
A410,0.42,0.4695825614903708
A309,0.17,0.4008028268950858
A307,0.98,0.5127588339778005
A428,0.94,0.5207922656905224
A308,0.55,0.4466089526806291
A429,0.16,0.3966894563187506
A305,0.36,0.3942598823045545
A426,0.94,0.5270131890497445
A306,0.44,0.4850635630631458
A427,0.26,0.4855358576191745
A303,0.6,0.5066294416382586
A424,0.68,0.4983545808631925
A304,0.81,0.5175599617837134
A425,0.59,0.5060829150056709
A301,0.13,0.2432712815546411
A422,0.26,0.5523767670289629
A302,0.89,0.568136033664373
A423,0.23,0.5023022640268171
A420,0.12,0.4431511903169219
A300,0.96,0.5723330641641351
A421,0.55,0.4166351208725429
A318,0.14,0.4998000411064542
A439,0.98,0.6114739791017113
A319,0.92,0.5077975886967394
A316,0.15,0.4637405562423582
A437,0.63,0.5896170128745121
A317,0.3,0.5206522218466492
A438,0.68,0.4404415917201119
A314,0.97,0.7608006346318549
A435,0.21,0.4852515450806833
A315,0.8,0.5197614019450839
A436,0.99,0.5722758314260579
A312,0.77,0.535762242439094
A433,0.61,0.654300673947146
A313,0.09,0.4464461620660684
A434,0.89,0.6441460576932327
A310,0.94,0.522164410971747
A431,0.61,0.6678062705171647
A311,0.95,0.4894191541557229
A432,0.88,0.6542524458860732
A430,0.16,0.2769096316343671
A208,0.04,0.4731438639076143
A329,0.49,0.4752633977445067
A209,0.86,0.4968069585058187
A206,0.11,0.4558772685823278
A327,0.45,0.3795213751139046
A448,0.57,0.4972648844109723
A207,1.0,0.7097295846262978
A328,0.73,0.5276387905321539
A449,0.89,0.6303908128548403
A204,0.72,0.5392927086631202
A325,0.64,0.6509377626399518
A446,0.49,0.4904002621322407
A205,0.77,0.6977674735799472
A326,0.73,0.5094486924204115
A447,0.75,0.529607367730153
A202,0.26,0.4860366548048551
A323,0.04,0.4954362677768484
A444,0.01,0.4943920018304663
A203,0.17,0.4831916199889347
A324,0.98,0.5484276085725706
A445,0.89,0.5032738617797982
A200,0.16,0.5142622252169591
A321,0.61,0.5418651660429885
A442,0.39,0.5325268159214626
A201,0.72,0.5088706925912541
A322,0.03,0.4904590268354856
A443,0.63,0.9248837592176868
A440,0.35,0.5314856533921755
A320,0.26,0.4683714873884873
A441,0.93,0.5675255375186891
A219,0.7,0.524925243189583
A217,0.62,0.6795751227737026
A338,0.86,0.5047682065651161
A459,0.94,0.5680286170143548
A218,0.21,0.5177886758740787
A339,0.16,0.4186170242693262
A215,0.62,0.623885308999205
A336,0.63,0.4618662259103421
A457,0.54,0.5481405529585732
A216,0.08,0.4985615321226744
A337,0.41,0.4867382379079669
A458,0.99,0.547602185333302
A213,0.87,0.7064577444506296
A334,0.84,0.4777342249088838
A455,0.78,0.518088953303891
A214,0.81,0.5115974091754371
A335,0.25,0.4388808387090421
A456,0.86,0.5396349260968626
A211,0.15,0.5024430549855631
A332,0.47,0.5164266334235021
A453,0.44,0.2238658178633251
A212,0.05,0.2652418485335232
A333,0.46,0.9185816596309097
A454,0.08,0.2563560474523784
A330,0.7,0.484543828205121
A451,0.69,0.5384820227759914
A210,0.14,0.4857250861940337
