ArgName,ArgBasicWeight,FinalWeight
A0,0.65,0.6196950333962776
A1,0.07,0.3895811014781822
A2,0.81,0.5590382676514121
A3,0.83,0.6161625391099075
A4,0.5,0.4624140802420704
A5,0.51,0.4369985122239083
A6,0.58,0.5421245451666692
A7,0.63,0.4978104090394
A8,0.02,0.3700175103039278
A9,0.02,0.3802590532372005
A509,0.52,0.50940589898769
A507,0.27,0.4833473126063095
A508,0.47,0.5770063447786205
A505,0.76,0.6406040251932674
A506,0.26,0.4607305205446982
A503,0.75,0.6656082227864679
A504,0.22,0.4746150961688186
A501,0.7,0.5629435389471886
A502,0.52,0.562563896775689
A500,0.42,0.4878819731006452
A518,0.35,0.4857584633224722
A519,0.56,0.5793745878186016
A516,0.69,0.4836434128453295
A517,0.64,0.5125844072630013
A514,0.78,0.4864894185624516
A515,0.93,0.5152418760624466
A512,1.0,0.7402060112053339
A513,0.99,0.5277625330092418
A510,0.86,0.4942464868922019
A511,0.04,0.9708826175549984
A408,0.58,0.4787657492291187
A529,0.64,0.5735936740805404
A409,0.58,0.4998156796016564
A406,0.01,0.4459376806602735
A527,0.87,0.5366719979002044
A407,0.72,0.5320006937281347
A528,0.36,0.5009661918379389
A404,0.86,0.5882154780125038
A525,0.87,0.5908058563998169
A405,0.85,0.507185184484993
A526,0.61,0.514602249161682
A402,0.91,0.54759836597537
A523,0.76,0.4934001819617163
A403,0.56,0.4907217534701537
A524,0.54,0.4904211820610378
A400,0.95,0.4971475925905552
A521,0.3,0.5712335888393342
A401,0.27,0.4608309438531558
A522,0.77,0.5692339044697395
A520,0.58,0.5373579846533647
A419,0.33,0.4595963620169541
A417,0.64,0.5026362165308591
A538,0.76,0.5411750936475582
A418,0.07,0.3666576142575096
A539,0.74,0.5949304455109412
A415,0.66,0.4880264485967779
A536,0.89,0.5227023998235978
A416,0.94,0.513758901217559
A537,0.93,0.5421167749212101
A413,0.95,0.5644571646120552
A534,0.05,0.470141086143846
A414,0.53,0.4739122777967156
A535,0.14,0.4389893881622974
A411,0.97,0.5099537326365639
A532,0.38,0.0078912071240582
A412,0.89,0.0443751589044401
A533,0.18,0.5000558741515376
A530,0.89,0.4986884622418066
A410,0.31,0.5133101043288842
A531,0.34,0.4995303747802547
A309,0.18,0.5086613679207626
A307,0.07,0.4882679673198212
A428,0.87,0.5532710949749184
A549,0.59,0.5063768696490166
A308,0.49,0.5573045068763738
A429,0.5,0.4979854375619376
A305,0.73,0.5002969207077708
A426,0.94,0.4910391137526513
A547,0.23,0.4811387655165501
A306,0.13,0.4498686378165537
A427,0.81,0.4683060129411577
A548,0.49,0.5388487169302563
A303,0.23,0.4817073526077324
A424,0.96,0.4952997229701553
A545,0.06,0.4883819627276509
A304,0.59,0.5194044545656894
A425,0.68,0.420434999266381
A546,0.53,0.5141626885405236
A301,0.53,0.5445916912392094
A422,0.64,0.5078772430335133
A543,0.68,0.5188659636288455
A302,0.03,0.441583226012973
A423,0.34,0.4823177968686388
A544,0.31,0.967701505010073
A420,0.15,0.4429692342997769
A541,0.71,0.4999310182742474
A300,0.11,0.4809022297059495
A421,0.97,0.5028165413430272
A542,0.13,0.4567409824518797
A540,0.29,0.4786163387621446
A318,0.14,0.4495117324888498
A439,0.41,0.4695678651084939
A319,0.1,0.4527460724227797
A316,0.87,0.4804221252554085
A437,0.07,0.3951732755578495
A558,0.9,0.7170443653964229
A317,0.12,0.4525633057403863
A438,0.35,0.5004865743087507
A559,0.2,0.975238342254762
A314,0.75,0.5364376539724172
A435,0.69,0.508110475859899
A556,0.44,0.4913137189941862
A315,0.35,0.5334876370757684
A436,0.91,0.6077051629945721
A557,0.8,0.540259330358791
A312,0.89,0.4927057403058634
A433,0.01,0.4400435798014118
A554,0.98,0.5650080478144853
A313,0.03,0.4206961848845238
A434,0.98,0.5117125723098367
A555,0.25,0.4661552310183589
A310,0.55,0.4514339937836608
A431,0.64,0.452755871471802
A552,0.07,0.508096074277667
A311,0.89,0.6130564196381614
A432,0.1,0.4982022117390436
A553,0.63,0.477051954311563
A550,0.49,0.3917253711412724
A430,0.88,0.489846516356192
A551,0.58,0.5098206300577777
A208,0.96,0.5755506723629173
A329,0.19,0.4910534282970327
A209,0.23,0.2870474667814405
A206,0.69,0.57946194166613
A327,0.42,0.4644455972485981
A448,0.99,0.5614018831945977
A569,0.11,0.4610763064970154
A207,0.86,0.7151786612804797
A328,0.53,0.4133722799023908
A449,0.26,0.482682075232681
A204,0.83,0.6033407756418666
A325,0.12,0.4349946013640751
A446,0.05,0.441446145991838
A567,0.43,0.508245111389982
A205,0.6,0.4711799279195086
A326,0.59,0.4812920921289603
A447,0.51,0.5349362944686111
A568,0.57,0.4963498152909179
A202,0.47,0.41398280511082
A323,0.96,0.5267414737291851
A444,0.62,0.5118954392309373
A565,0.03,0.4971642410468645
A203,0.84,0.5189865669453009
A324,0.23,0.4255959148737705
A445,0.53,0.5046054533120562
A566,0.78,0.5050397309990741
A200,0.63,0.4866783436129723
A321,0.89,0.6727245298209282
A442,0.2,0.4839950199308566
A563,0.15,0.5277614400207667
A201,0.41,0.4360772976931984
A322,0.21,0.4481584681783231
A443,0.36,0.4155873479882021
A564,0.69,0.6013951482461333
A440,0.92,0.5653749118141072
A561,0.11,0.4080477751016395
A320,0.98,0.7662396868839996
A441,0.14,0.4826375419567181
A562,0.83,0.7016314551817421
A560,0.46,0.4965305542744885
A219,0.18,0.4576716168972867
A217,0.11,0.3950821065736374
A338,0.91,0.5084168860181175
A459,0.53,0.5090342810929895
A218,0.23,0.4826567007384483
A339,0.15,0.4403193650480794
A215,0.15,0.4778183971612523
A336,0.57,0.5182121073946325
A457,0.47,0.4942520556410115
A578,0.6,0.467300749999546
A216,0.68,0.585645793253744
A337,0.52,0.468224924558463
A458,0.6,0.4938900972318328
A579,0.21,0.4351252461735697
A213,0.1,0.4118972344711987
A334,0.01,0.4725868582611116
A455,0.54,0.5252901164815069
A576,0.96,0.563585482562383
A214,0.24,0.5135381843557085
A335,0.65,0.5114198966120262
A456,0.22,0.5160317166109971
A577,0.78,0.5031995273643441
A211,0.62,0.453491107600358
A332,0.52,0.9631780601593908
A453,0.79,0.6142614415368686
A574,0.73,0.6320065055215973
A212,0.54,0.5486676213035716
A333,0.8,0.5235391665250239
A454,0.89,0.5078852510766642
A575,0.07,0.4591391034321206
A330,1.0,0.5452576218571342
A451,0.62,0.5029535702530518
A572,0.85,0.5014394945730013
A210,0.08,0.5023845803207933
A331,0.1,0.4909236570108515
A452,0.29,0.3167018472547492
A573,0.1,0.4781729968807887
A570,0.51,0.5014215946029071
A450,0.48,0.5017763176427946
A571,0.09,0.4930262291557141
A109,0.75,0.578664816269465
A107,1.0,0.5105612662227453
A228,0.78,0.5319306306220161
A349,0.19,0.4406818929952464
A108,0.15,0.496914833777929
A229,0.96,0.5625713109088579
A105,0.72,0.5724368487381383
A226,0.41,0.3520990722276377
A347,0.47,0.5700307536502873
A468,0.19,0.315821898427589
A589,0.11,0.5009859130274359
A106,0.77,0.5423896732361735
A227,0.67,0.5158553941766885
A348,0.54,0.4877171637117598
A469,0.2,0.5084453603957354
A103,0.14,0.4724330495385455
A224,0.17,0.4657764688662416
A345,0.19,0.4903002278801739
A466,0.93,0.9007678625259022
A587,0.96,0.6225363153967021
A104,0.26,0.4964145245979415
A225,0.33,0.4328760357524093
A346,0.25,0.903100800583116
A467,0.99,0.4997491309895301
A588,0.17,0.4997451188710405
A101,0.05,0.4554829312052176
A222,0.14,0.4950247127284015
A343,0.59,0.5111045076460499
A464,0.35,0.0804453440290116
A585,0.8,0.5980222301538236
A102,0.05,0.247785127275822
A223,0.26,0.4592456517812174
A344,0.04,0.4541541148840159
A465,0.17,0.1291387387757478
A586,0.53,0.4738793821428855
A220,0.75,0.5575414010606119
A341,0.66,0.5903582156505313
A462,0.8,0.4980215450640429
A583,0.74,0.4720820388891559
A100,0.16,0.4219123456070243
A221,0.97,0.6133122747498714
A342,0.12,0.5140943790720702
A463,0.01,0.4759579868764739
A584,0.09,0.4929587540174188
A460,0.85,0.7124261726689388
A581,0.5,0.6201260698172282
