ArgName,ArgBasicWeight,FinalWeight
A1319,0.33,0.4940620915157752
A1318,0.96,0.4998105993999422
A1317,0.14,0.5021388312252415
A1312,0.04,0.4716976223194049
A1796,0.81,0.500229599051416
A1311,0.95,0.4999990687620906
A1795,0.43,0.9961558293884364
A1310,0.67,0.5001653757248
A1794,0.78,0.5017439287172517
A1793,0.37,0.502904023680741
A1316,0.05,0.5000129094147958
A1315,0.09,0.4660708537499856
A1799,0.12,0.4991149138853368
A1314,0.65,0.5100324007791325
A1798,0.68,0.5426567013499309
A1313,0.23,0.4998123850668766
A1797,0.43,0.4821445869414344
A1309,0.69,0.510542080646946
A1308,0.44,0.4812631384852051
A1307,0.56,0.4997168187662941
A1306,0.6,0.4877467104213935
A1301,0.66,0.4946455427836928
A1785,0.96,0.5144304812525407
A1300,0.78,0.4964222335055628
A1784,0.12,0.5024214655803075
A1783,0.71,0.5106067306695224
A1782,0.31,0.4989380304894961
A1305,0.36,0.9269440678371432
A1789,0.14,0.4990698203636522
A1304,0.33,0.5044687108657112
A1788,0.68,0.5000137970540628
A1303,0.42,0.4987449036119309
A1787,0.47,0.5592239389254422
A1302,0.78,0.500203356922527
A1786,0.98,0.6179297834562008
A1792,0.37,0.4944763792924676
A1791,0.75,0.5496240977966005
A1790,0.7,0.4994722273325755
A1339,0.47,0.5001425326584977
A1334,0.65,0.5042857000475129
A1333,0.04,0.4984083434202338
A1332,0.35,0.5026830126233104
A1331,0.34,0.5077242336836659
A1338,0.2,0.4752359277480604
A1337,0.7,0.5020571031416806
A1336,0.68,0.4809432117801536
A1335,0.28,0.4999998327858861
A1341,0.16,0.4962225390005125
A1340,0.05,0.4390674051417702
A1329,0.34,0.5087288858778697
A1328,0.61,0.5012841553775724
A1323,0.75,0.5001482097245051
A1322,0.24,0.4515111383750122
A1321,1.0,0.5038849912532419
A1320,0.56,0.4459580432395701
A1327,0.78,0.5243830114178861
A1326,0.59,0.4999694031385088
A1325,0.35,0.4991183211686492
A1324,0.04,0.4969516272448915
A1330,0.38,0.5017604344430623
A1759,0.21,0.4723392059528028
A1758,0.06,0.4930908949687549
A1757,0.09,0.4999890606967289
A1752,0.23,0.5016798820834751
A1751,0.43,0.4987625644172476
A1750,0.01,0.4977785692856755
A1756,0.89,0.4934617921163395
A1755,0.99,0.5005908132418453
A1754,0.57,0.500053102934294
A1753,0.56,0.4435021057892968
A709,0.84,0.5056639271325678
A1749,0.65,0.5052153585129456
A1748,0.81,0.5058796400439943
A707,0.8,0.4971719941595784
A1747,0.12,0.4989219658056417
A708,0.9,0.4998931093536204
A1746,0.03,0.4973376488830696
A705,0.16,0.4761214337109332
A706,0.03,0.5018836279344273
A703,0.49,0.5022316131180563
A704,0.26,0.5000026127790701
A701,0.76,0.5008303376526235
A1741,0.1,0.5006533411475125
A702,0.08,0.5183134067466958
A1740,0.65,0.4983430745019027
A700,0.59,0.5028675479489968
A1745,0.89,0.5057191706383487
A1744,0.13,0.5323292203509978
A1743,0.99,0.5636358623208463
A1742,0.65,0.51907993091942
A718,0.61,0.5047705168663279
A719,0.09,0.4629625117948092
A1779,0.8,0.4906708240443849
A716,0.65,0.518960727055413
A717,0.17,0.4996724109699479
A714,0.32,0.4723064327313103
A715,0.21,0.5008602263507353
A712,0.3,0.4894139011094242
A1774,0.8,0.4996263846707029
A713,0.42,0.5050636685512729
A1773,0.27,0.4976154896420146
A710,0.03,0.5000067045029608
A1772,1.0,0.5012795926875943
A711,0.9,0.5275509306453278
A1771,0.85,0.5047494308498133
A1778,0.97,0.5004338648051834
A1777,0.82,0.4999987265897695
A1776,0.89,0.5001713285375401
A1775,0.28,0.4998767775226307
A1781,0.78,0.5027102476467983
A1780,0.84,0.497848005942994
A729,0.2,0.4957425511226433
A1769,0.07,0.4469453975250579
A1768,0.71,0.4955160805635039
A727,0.03,0.4380705491331857
A728,0.07,0.4991221749424639
A725,0.64,0.5176514832421389
A726,0.79,0.5037622791736397
A723,0.85,0.5011704430716594
A1763,0.44,0.4974061720719843
A724,0.42,0.5053302028567377
A1762,0.26,0.479417188644291
A721,0.6,0.4928965580738927
A1761,0.39,0.4904075901863434
A722,0.79,0.5044190936772215
A1760,0.86,0.5001028601430836
A1767,0.4,0.4250917717580642
A720,0.67,0.5039500588984845
A1766,0.99,0.999964912903932
A1765,0.99,0.5074668015259821
A1764,0.53,0.497315195358482
A1770,0.99,0.5084075504122058
A1716,0.76,0.5015102894368912
A1715,0.14,0.5000001601641326
A1714,0.88,0.5480604795417585
A1713,0.12,0.4764564557341896
A738,0.03,0.4921876275939682
A739,0.98,0.500000008786434
A1719,0.03,0.4935231255156957
A736,0.61,0.6516242885453614
A1718,0.87,0.4967170025301606
A737,0.35,0.4987293422743067
A1717,0.3,0.4942505786561905
A734,0.52,0.4935212999118296
A735,0.02,0.4929256094465095
A732,0.71,0.498963614361645
A733,0.58,0.4981199582397574
A730,0.61,0.5013563369039463
A1712,0.85,0.5014568190367359
A731,0.98,0.5081421688805309
A1711,0.39,0.5030592206298129
A1710,0.43,0.5024874641733665
A1705,0.46,0.4957373488593867
A1704,0.46,0.5026368183540798
A1703,0.71,0.49988810170996
A1702,0.53,0.0022846167119176
A749,0.84,0.4977389991829292
A1709,0.96,0.5015704421104438
A1708,0.95,0.5570660883932638
A747,0.72,0.5303191774966297
A1707,0.58,0.5014323123504236
A748,0.89,0.5697154882081191
