ArgName,ArgBasicWeight,FinalWeight
A1319,0.4,0.5031516364917099
A1318,0.06,0.501688510836017
A1317,0.29,0.4110971657873016
A1312,0.1,0.5112566970520056
A1796,0.92,0.5000504357778766
A1311,0.38,0.4598622341152993
A1795,0.96,0.5279116179688235
A1310,0.35,0.4857690542380228
A1794,0.59,0.500941623003105
A1793,0.15,0.4719839912281099
A1316,0.76,0.5121136135663953
A1315,0.16,0.5229069735063537
A1799,0.29,0.50840983553095
A1314,0.22,0.55264927368316
A1798,0.76,0.5092297377145368
A1313,0.31,0.4955168145827902
A1797,0.26,0.4584277340958044
A1309,0.48,0.4939777583505861
A1308,0.3,0.5099104332307036
A1307,0.95,0.5285365278712538
A1306,0.88,0.4940546788822554
A1301,0.78,0.5818849067978357
A1785,0.13,0.4965057386215593
A1300,0.64,0.4798494988538048
A1784,0.88,0.5000985889572699
A1783,0.8,0.4898171468122483
A1782,0.87,0.494632524360355
A1305,0.43,0.4982849776084326
A1789,0.0,0.4986215436404135
A1304,0.4,0.5103959089725177
A1788,0.08,0.4855193167066125
A1303,0.24,0.4961502154570859
A1787,0.78,0.5101864745971973
A1302,0.79,0.6938120337130738
A1786,0.71,0.4987546010729209
A1792,0.14,0.5023824051030069
A1791,0.11,0.4470630539157075
A1790,0.28,0.4458753708706784
A1339,0.55,0.4776621164182781
A1334,0.6,0.5413013829869718
A1333,0.91,0.5153310188985847
A1332,0.13,0.4485688715185753
A1331,0.69,0.5014956871542339
A1338,0.12,0.4753609069196469
A1337,0.37,0.4190917153456874
A1336,0.46,0.4698889139450289
A1335,0.59,0.4885950165752005
A1341,0.11,0.5000139964119087
A1340,0.97,0.5141464658561278
A1329,0.31,0.4989472837475865
A1328,0.09,0.497940785220012
A1323,0.49,0.5015101123815834
A1322,0.81,0.5042846581268482
A1321,0.75,0.5057283003852112
A1320,0.8,0.5012843734231264
A1327,0.2,0.5006512179888254
A1326,0.0,0.756281258598964
A1325,0.73,0.5431774388360955
A1324,0.18,0.5429431678255556
A1330,0.2,0.5032217936248793
A1759,0.69,0.5013441408567757
A1758,0.12,0.5065892419208319
A1757,0.96,0.4989552151918433
A1752,1.0,0.5077317870193894
A1751,0.14,0.5014764239441836
A1750,0.2,0.4926782958872676
A1756,0.6,0.5025380321061892
A1755,0.97,0.5114431707754997
A1754,0.59,0.5326084808273183
A1753,0.58,0.5308460548942991
