ArgName,ArgBasicWeight,FinalWeight
A219,0.8,0.5677360886221465
A217,0.63,0.5469442770827272
A218,0.12,0.5093912487617412
A215,0.78,0.6718408065551318
A216,0.6,0.519868214308664
A213,0.81,0.514920832205471
A214,0.65,0.5609980417260028
A211,0.56,0.5591887982460876
A212,0.92,0.5440991168079167
A210,0.55,0.4148503207569377
A109,0.6,0.5526638924356789
A107,0.76,0.4852228875089628
A228,0.35,0.4988636015098204
A108,0.54,0.5157214604040334
A229,0.13,0.4983332217370149
A105,0.98,0.0147321287807584
A226,0.19,0.5010059635214203
A106,0.3,0.5581579949681598
A227,0.48,0.5524273508247268
A103,0.93,0.5958391874191787
A224,0.35,0.4994567275532597
A104,0.64,0.4852459111973859
A225,0.98,0.5112806714541103
A0,0.12,0.5086060759441237
A101,0.34,0.4445446657213617
A222,0.44,0.5395794568847591
A1,0.15,0.418194542241126
A102,0.34,0.4410546999167954
A223,0.05,0.8954869666372481
A2,0.27,0.3254385224808713
A220,0.97,0.5925986370904263
A3,0.49,0.5020521368518123
A100,0.49,0.4856791870940207
A221,0.63,0.586074361470815
A4,0.94,0.6445505801076234
A5,0.84,0.6423726131400193
A6,0.91,0.5067926529009492
A7,0.28,0.4977781355302052
A8,0.92,0.5534255299664756
A9,0.58,0.6190099508875048
A10,0.2,0.2850829143690573
A11,0.42,0.5355388986056441
A12,0.77,0.5672218013981273
A13,0.07,0.5193901029130372
A14,0.77,0.6533684934808845
A15,0.73,0.4514755752404026
A16,0.04,0.484410564552333
A17,0.2,0.4704091237290078
A18,0.54,0.4972658156868335
A19,0.5,0.4512262513638819
A118,0.71,0.5013696524341396
A239,0.84,0.4888291064475977
A119,0.23,0.546763151940252
A116,0.04,0.3939844018894846
A237,0.5,0.5467010938592549
A117,0.77,0.5078368807119497
A238,0.45,0.473008875260454
A114,0.82,0.6393327091381282
A235,0.05,0.3799956327346523
A115,0.09,0.2969576948192327
A236,0.87,0.7318070786251667
A112,0.69,0.5843679417481237
A233,0.45,0.4433293390097554
A113,0.33,0.4909522556530523
A234,0.88,0.4783146469575881
A110,0.67,0.5027079218104026
A231,0.75,0.997423250433922
A111,0.82,0.6965631647489354
A232,0.96,0.5372998996669965
A230,0.4,0.9794799147899784
A20,0.49,0.5717653322598582
A21,0.29,0.3542629689025967
A22,0.22,0.4999906633864888
A23,0.71,0.5279544127791079
A24,0.13,0.3280849329757045
A25,0.93,0.5096603844859842
A26,0.12,0.5007668962196121
A27,0.53,0.5847959391307819
A28,0.47,0.5199128132269876
A29,0.86,0.6016679790101286
A129,0.69,0.0095454200346975
A127,0.7,0.4956600521351869
A248,0.21,0.4798739769757351
A128,0.63,0.6093048638144113
A249,0.94,0.5261613177131724
A125,0.86,0.5169901558477177
A246,0.31,0.4696912348858549
A126,0.93,0.5988655202076273
A247,0.61,0.8698816752562716
A123,0.12,0.3121680094119777
A244,0.75,0.5892580521687286
A124,0.08,0.3559469829130965
A245,0.02,0.4060590760170243
A121,0.77,0.5783578556441848
A242,0.42,0.4541887412331307
A122,0.57,0.538912491592383
A243,0.42,0.8586276832991556
A240,0.78,0.5323284837982444
A120,0.78,0.5475588160687467
A241,0.25,0.5361232604386986
A30,0.92,0.5961724021610159
A31,1.0,0.6084192828231821
A32,0.35,0.4503421806940696
A33,0.57,0.4471819883672432
A34,0.52,0.9728078280928772
A35,0.29,0.5157776000720519
A36,0.29,0.5299144136753158
A37,0.2,0.5002998992808017
A38,0.42,0.5588313694405946
A39,0.32,0.4667226041625352
A138,0.71,0.5238666935898257
A259,0.83,0.5993726576634771
A139,0.63,0.6603656736099301
A136,0.98,0.5720235239579281
A257,0.01,0.4963460782630882
A137,0.02,0.4875218995850214
A258,0.12,0.4745119807138122
A134,0.34,0.5307278832588335
A255,0.58,0.5146629769624325
A135,0.6,0.4438843842363884
A256,0.23,0.4908431746329357
A132,0.44,0.4393139080350198
A253,0.68,0.62038222324717
A133,0.85,0.525936007503908
A254,0.42,0.5242701537573601
A130,0.93,0.5930184327953973
A251,0.4,0.4806044456814288
A131,0.95,0.0132757434796938
A252,0.97,0.6120080241867818
A250,0.18,0.545248366109388
A40,0.27,0.5154195452023981
A41,0.64,0.628141216586555
A42,0.75,0.502018952180053
A43,0.92,0.7078290479385763
A44,0.9,0.5144474905818216
A45,0.89,0.5304637750142113
A46,0.67,0.4876288497218349
A47,0.67,0.5073418573240013
A48,0.04,0.4998141107503318
A49,0.51,0.5108738190652165
A149,0.18,0.4678406193996197
A147,0.81,0.5148618201070823
A268,0.55,0.4947625488936468
A148,0.93,0.7170214717646227
A269,0.49,0.4795156928414716
A145,0.85,0.530859620327941
A266,0.17,0.4011503805099692
A146,0.03,0.2347414287517905
A267,0.43,0.4995417504037633
A143,0.02,0.4763418747327678
A264,0.36,0.3708632554087406
A144,0.56,0.4142649147577443
A265,0.66,0.497028670085073
A141,0.18,0.5039331761736623
A262,0.08,0.9921690168752368
A142,0.15,0.4310547885171232
A263,0.42,0.5467526496101156
A260,0.74,0.4827979666932462
A140,0.53,0.5706609468468518
A261,0.83,0.6644220025566838
A50,0.13,0.4331060710156498
A51,0.96,0.9999599494862812
A52,0.47,0.6081981746492909
A53,0.61,0.6202494529563608
A54,0.37,0.5051430813817009
A55,0.5,0.5187781426111044
A56,0.51,0.4975587242363709
A57,0.31,0.8299135600576633
A58,0.58,0.5141196659278213
A59,0.69,0.5806206605870176
A158,0.69,0.5360059297872408
A279,0.82,0.5645486680651055
A159,0.29,0.4539264478499365
A156,0.54,0.5523057919176441
A277,0.49,0.5723465031282927
A157,0.86,0.5298719327596859
A278,0.24,0.0248833069181023
A154,0.56,0.5621914873085747
A275,0.54,0.5152946228394384
A155,0.95,0.7233252651155827
A276,0.25,0.291813004416802
A152,0.37,0.4797309866804001
A273,0.22,0.4139564948897545
A153,0.53,0.6150594671968365
A274,0.22,0.5101217972916496
A150,0.75,0.4998706212259401
A271,0.47,0.4009456867749492
A151,0.29,0.5023838811634297
A272,0.56,0.5067821251092994
A270,0.94,0.5258175983395285
A60,0.31,0.5118761895579059
A61,0.34,0.4667997943443022
A62,0.83,0.5787191024545292
A63,0.87,0.7263966815400972
A64,0.3,0.5169459496728127
A65,0.64,0.485185221347284
A66,0.28,0.5402639022787804
A67,0.4,0.3751637003932541
A68,0.31,0.4012540843110858
A69,0.18,0.4983621112786356
A169,0.83,0.4876936967522454
A167,0.02,0.4489112529557327
A288,0.71,0.5102597428399523
A168,0.39,0.4606412224688493
A289,0.56,0.4988460541178734
A165,0.41,0.3778520467849457
A286,0.25,0.4995551465264108
A166,0.43,0.6289024233561362
A287,0.98,0.5806812159521602
A163,0.89,0.5722787549356353
A284,0.02,0.4830969028956778
A164,0.17,0.0409877708634744
A285,0.77,0.6822500205280834
A161,0.18,0.4701181764981887
A282,0.67,0.5402661803725314
A162,0.2,0.348881657599642
A283,0.24,0.7329446382807416
A280,0.55,0.5262079595711413
A160,0.03,0.2541151879661037
A281,0.86,0.6528643122733273
A70,0.2,0.4990009020742714
A71,0.85,0.9190441699835312
A72,0.87,0.4722294915777468
A73,0.36,0.1905464192748547
A74,0.34,0.0313642803756971
A75,0.61,0.5394008628945505
A76,0.74,0.4845669395404927
A77,0.78,0.4892170738714164
A78,0.94,0.5500402328118638
A79,0.91,0.5642768922214265
A178,0.72,0.5028130976775274
A299,0.51,0.4975818206688203
A179,0.16,0.3284762824617904
A176,0.8,0.5567851516035565
A297,0.34,0.4863174883027624
A177,0.49,0.9794872687128896
A298,0.33,0.4940447611117834
A174,0.96,0.5329209873575975
A295,0.54,0.5221049233324752
A175,0.89,0.5940850735319123
A296,0.45,0.4661384839478889
A172,0.07,0.4436418949270381
A293,0.24,0.5839457744796527
A173,0.53,0.5385687925633942
A294,0.91,0.724008561693991
A170,0.66,0.5750699127499044
A291,0.69,0.5110080834645471
A171,0.7,0.7378327544816125
A292,0.05,0.9622862319526854
A80,0.96,0.7645540923802046
A81,0.6,0.5382815774516571
A290,0.8,0.5570818619089757
A82,0.08,0.4741315943949523
A83,0.57,0.5126988910562026
A84,0.33,0.5119630596730255
A85,0.33,0.473094905297375
A86,0.17,0.5172704682709872
A87,0.06,0.4015481552464168
A88,0.17,0.495334060564281
A89,0.04,0.4494094835794251
A189,0.85,0.6918354621680576
A187,0.23,0.4377639501629876
A188,1.0,0.5522873805882149
A185,0.93,0.5430000741087084
A186,0.06,0.3985918326683981
A183,0.63,0.6248013970189449
A184,0.66,0.511808923193479
A181,0.24,0.5090695842223599
