ArgName,ArgBasicWeight,FinalWeight
A0,0.99,0.5568948759330734
A1,0.74,0.7173041246236411
A2,0.64,0.5559647389611707
A3,0.69,0.5023468011123168
A4,0.67,0.5511785037714807
A5,0.47,0.448773009515431
A6,0.04,0.4051593788636463
A7,0.52,0.439900565777206
A8,0.18,0.5037876827896541
A9,0.94,0.515888137926759
A309,0.57,0.406574589692994
A307,0.71,0.4936753563780988
A308,0.16,0.4910536038800018
A305,0.09,0.500141464023203
A306,0.05,0.498740371516003
A303,0.39,0.4503260581556275
A304,0.5,0.5858538692638023
A301,0.64,0.9891897493995112
A302,0.18,0.5081175138309951
A300,0.41,0.9400407141215202
A318,0.16,0.455347078408556
A319,0.58,0.6466954700637983
A316,0.4,0.5141942462754819
A317,0.31,0.3964725001946353
A314,0.78,0.5997038137225004
A315,0.82,0.5089405733490682
A312,0.83,0.5157547011047902
A313,0.97,0.6051566707830516
A310,0.84,0.5304837140914527
A311,0.06,0.4413249645002932
A208,0.78,0.4945782245706672
A329,0.04,0.4106773657984148
A209,0.76,0.5172707511950229
A206,0.89,0.7260382564468604
A327,0.46,0.5280841343417846
A207,0.49,0.5226174320804484
A328,0.69,0.1590841698423543
A204,0.35,0.5854935393616477
A325,0.72,0.5135016031305569
A205,0.08,0.4827061666292864
A326,0.33,0.0841676206201353
A202,0.6,0.5741994260937143
A323,0.06,0.506856366579102
A203,0.41,0.4592640976329987
A324,0.82,0.4800181760368915
A200,0.34,0.5299260794328488
A321,0.03,0.505968534321265
A201,0.56,0.590826100683096
A322,0.06,0.493837168060625
A320,0.7,0.4857698206743723
A219,0.57,0.494014818034884
A217,0.33,0.5044672853341569
A338,0.1,0.2829499769919929
A218,0.89,0.5079795365168263
A339,0.56,0.5569646479353422
A215,0.91,0.4979525727915662
A336,0.78,0.0571835445737275
A216,0.64,0.5506007067686189
A337,0.36,0.3097729211379662
A213,0.44,0.6009279179206601
A334,0.76,0.6042434555520957
A214,0.14,0.5086253976351672
A335,0.51,0.4705104540799225
A211,0.86,0.4655031083328886
A332,0.53,0.5080623388997264
A212,0.82,0.4589205932741239
A333,0.56,0.7410708324593771
A330,0.5,0.5046977075836803
A210,0.15,0.4772026403348995
A331,0.58,0.5037881187078835
A109,0.86,0.5125538513421019
A107,0.97,0.516251977940373
A228,0.72,0.5046818711859554
A349,0.09,0.4728385054210481
A108,0.57,0.4982531771936382
A229,0.92,0.5070494222718033
A105,0.15,0.4958240372188393
A226,0.48,0.3655036396896427
A347,0.71,0.4974794435472457
A106,0.13,0.4999914458937142
A227,0.66,0.4895963877018434
A348,0.89,0.5436530372723487
A103,0.31,0.4725373730750354
A224,0.24,0.4661193799680723
A345,0.51,0.362404868839625
A104,0.63,0.4776724542499884
A225,0.0,0.9884561211006784
A346,0.48,0.5640106339668918
A101,0.83,0.6019857239453945
A222,0.43,0.4996905644835463
A343,0.77,0.5165831090676859
A102,0.71,0.6401434684442335
A223,0.44,0.53584744790459
A344,0.77,0.4704274986985615
A220,0.27,0.3534925622755062
A341,0.46,0.4794653949418537
A100,0.64,0.596870661721482
A221,0.97,0.745668309470638
A342,0.23,0.4869733597468468
A340,0.11,0.3439047404966956
A10,0.09,0.4155021580162383
A11,0.72,0.5090743837393158
A12,0.8,0.4985190496233441
A13,0.51,0.4947434537429661
A14,0.25,0.503201838925826
A15,0.56,0.4706355176486954
A16,0.09,0.4620428795504545
A17,0.91,0.5138735610618856
A18,0.5,0.4761315512744445
A19,0.42,0.5857736578527419
A118,0.41,0.4125835510813877
A239,0.15,0.5155398991534225
A119,0.17,0.4974999883071531
A116,0.52,0.5353177398740643
A237,0.22,0.9703495714062864
A358,0.96,0.5593772789404909
A117,0.39,0.3788803002785134
A238,0.08,0.4225862516292742
A359,0.8,0.508634714236857
A114,0.08,0.5016258979845905
A235,0.96,0.506241214878586
A356,0.47,0.4347742023579796
A115,0.84,0.5181389300672661
A236,0.65,0.9282261364510688
A357,0.29,0.4586726473259002
A112,0.78,0.4729040271142717
A233,0.73,0.4807643761474577
A354,0.79,0.4468669682096399
A113,0.31,0.4619879411720492
A234,0.57,0.3681735908024551
A355,0.05,0.5120202957309431
A110,0.59,0.4863158219466888
A231,0.66,0.5733465094487544
A352,0.93,0.5461113112387522
A111,0.72,0.5917867744766044
A232,0.74,0.4997685371919637
A353,0.07,0.9864267258447948
A350,0.54,0.5566129706687478
A230,0.64,0.5691111395802697
A351,0.71,0.4842699714865907
A20,0.57,0.4820008358442562
A21,0.72,0.5521061272444014
A22,0.46,0.4882655489818366
A23,0.61,0.0681812511128743
A24,0.32,0.2935532397171482
A25,0.63,0.5703809384910445
A26,0.04,0.4415252403048358
A27,0.61,0.0286821455267165
A28,0.88,0.519649988346234
A29,0.2,0.3266410848451933
A129,0.71,0.6119130065908304
A127,0.43,0.5183004402623091
A248,0.5,0.5648431807407917
A369,0.53,0.5425125027380855
A128,0.86,0.4987548902339783
A249,0.15,0.4129145928479078
A125,0.09,0.4996074517688004
A246,0.54,0.4915542247611944
A367,0.24,0.4846399490365929
A126,0.79,0.5300845896259737
A247,0.06,0.4479618430072148
A368,0.7,0.503938629449594
A123,0.61,0.5257942407769138
A244,0.1,0.2543327047094967
A365,0.47,0.5172319800153131
A124,0.36,0.5363651761781334
A245,0.23,0.4610734973905351
A366,0.83,0.5064992302535495
A121,0.91,0.6191581055889622
A242,0.53,0.4956043855792263
A363,0.18,0.4776871120336177
A122,0.08,0.5012361853611482
A243,0.35,0.4489038706187356
A364,0.32,0.3643527397668178
A240,0.45,0.4964871980355413
A361,0.65,0.4389114652865986
A120,0.49,0.4945176498779914
A241,1.0,0.620962059095784
A362,0.23,0.3031149735108581
A360,0.5,0.4949233519863571
A30,0.07,0.3508728368563317
A31,0.03,0.4687673285409091
A32,0.07,0.5062225990259053
A33,0.93,0.5652806832493035
A34,0.54,0.6246355438259799
A35,0.94,0.994555033016695
A36,0.46,0.5907869782121535
A37,0.22,0.4637569056166516
A38,0.81,0.7023857780591736
A39,0.22,0.4422286778203768
A138,0.16,0.3143887162590278
A259,0.24,0.4623078189540961
A139,0.12,0.4408838639843516
A136,0.86,0.5858995213586566
A257,0.09,0.4697370169631003
A378,0.4,0.4990622736849384
A137,0.93,0.5451434646964411
A258,0.12,0.5083115631909327
A379,0.16,0.5114014158856822
A134,0.59,0.4983541260297677
A255,0.8,0.9891635563920964
A376,0.37,0.5614521488520667
A135,0.41,0.5360936584600196
A256,0.96,0.5170426245981905
A377,0.27,0.5120189300041658
A132,0.97,0.7539903930043423
A253,0.0,0.5740818592721028
A374,0.03,0.3936480870855415
A133,0.88,0.4952822141517826
A254,0.73,0.5095561720396233
A375,0.15,0.43801010295052
A130,0.18,0.9596772253296916
A251,0.2,0.9893911853958124
A372,0.21,0.5522313281776887
A131,0.81,0.9998907388391348
A252,0.6,0.5740818592721028
A373,0.64,0.5615637371392509
A370,0.21,0.4733941918070553
A250,0.93,0.5628956746226453
A371,0.79,0.5332892322441622
A40,0.97,0.7343535411730688
A41,0.83,0.4985075954217767
A42,0.68,0.5048733700375782
A43,0.1,0.4214028283175162
A44,0.4,0.417974478041808
A45,0.78,0.7043249078335322
A46,0.14,0.5027109389236318
A47,0.71,0.6048506612230425
A48,0.85,0.083071590985397
A49,0.71,0.4972185422616186
A149,0.72,0.4857675425888197
A147,0.76,0.5830131307026448
A268,0.37,0.4400753496411353
A389,0.45,0.5392354127919617
A148,0.42,0.3590566373181581
A269,0.33,0.4929554113820166
A145,0.79,0.532734796479494
A266,0.98,0.4979717528337548
A387,0.81,0.5173768038945027
A146,0.81,0.4655853801963014
A267,0.07,0.2797546319539899
A388,0.03,0.4903893277635634
A143,0.53,0.6365229251365581
A264,0.12,0.0136108253516607
A385,0.33,0.5510096774636093
A144,0.49,0.6325299872308634
A265,0.77,0.6813484867723147
A386,0.49,0.3977829595451218
A141,0.59,0.6695062760876491
A262,0.58,0.6329804595480516
A383,0.65,0.4967073075504832
A142,0.92,0.4996831758441525
A263,0.63,0.480865117381561
A384,0.45,0.4775965317662003
A260,0.2,0.5261625451841017
A381,0.78,0.6052948722706891
A140,0.95,0.5017168987254075
A261,0.99,0.5163872957716917
A382,0.41,0.5764017962399994
A380,0.91,0.9809423596347872
A50,0.56,0.6358691268745806
A51,0.64,0.5683488004516645
A52,0.56,0.6126816172315519
A53,0.83,0.52165002610362
A54,0.28,0.4925835889779362
A55,0.23,0.5578635774509184
A56,0.2,0.5019506729493932
A57,0.24,0.4075562105555241
A58,0.88,0.6008188714871191
A59,0.29,0.487145305513027
A158,0.8,0.4757364105209204
A279,0.24,0.4905191870343749
A159,0.1,0.5029458825246906
A156,0.61,0.5742213615826846
A277,0.26,0.4102765381542465
A398,0.72,0.5091744325154384
A157,0.2,0.5160856149894266
A278,0.65,0.4831770380015456
A399,0.7,0.6757456889191829
A154,0.34,0.365152062362408
A275,0.03,0.2500977779478029
A396,0.3,0.5107246542866976
A155,0.28,0.4763069234005811
A276,0.42,0.4176695024389693
A397,0.81,0.5922952077208194
A152,0.41,0.5181769805072642
A273,0.44,0.5139242592754814
A394,0.13,0.4914373358642535
A153,0.05,0.3716701421683939
A274,0.83,0.4710598986311962
A395,0.71,0.7113871978756398
A150,0.7,0.5016262184840699
A271,0.03,0.2418267583046246
A392,0.81,0.5061412420024579
A151,0.38,0.3552431696829311
A272,0.5,0.5405921219411444
A393,0.44,0.6145033716281569
A390,0.14,0.5020664584947249
A270,0.68,0.5158356094958175
A391,0.74,0.5823591658691172
A60,0.49,0.3668126243223634
A61,0.75,0.0128617892898206
A62,0.77,0.6167117151876255
A63,0.1,0.4792954664309665
A64,0.79,0.5102082582135375
A65,0.37,0.3763104970203175
