ArgName,ArgBasicWeight,FinalWeight
A1319,0.3,0.4967750695281895
A1318,0.85,0.5032963944647815
A2649,0.43,0.5007420623733555
A1317,0.61,0.5046485398979192
A2648,0.03,0.375685166688845
A1312,0.49,0.4936606924856363
A1796,0.64,0.5211074401771854
A2643,0.21,0.4972582494297594
A1311,0.0,0.993036820824136
A1795,0.13,0.4742312975453233
A2642,0.58,0.5038950004040521
A1310,0.73,0.5012499363566477
A1794,0.13,0.5019596130378586
A2641,0.73,0.4999733677370004
A1793,0.26,0.5015594789512697
A2640,0.67,0.503902476296221
A1316,0.88,0.4997923166535872
A2647,0.1,0.4779865593425796
A1315,0.92,0.5008963753334078
A1799,0.54,0.4920499928401081
A2646,0.27,0.5111567875764161
A1314,0.36,0.4982496126621407
A1798,0.27,0.4889152513661678
A2645,0.76,0.5031312626180706
A1313,0.8,0.4981781762428073
A1797,0.92,0.5006382896233109
A2644,0.55,0.5155546575734692
A2650,0.26,0.499985432702656
A1309,0.7,0.5106836141444298
A1308,0.84,0.4971228104691789
A2639,0.72,0.5870656721260119
A1307,0.65,0.4460030163944702
A2638,0.55,0.4999970814787979
A1306,0.85,0.4958479189938329
A2637,0.52,0.512615300641563
A1301,0.05,0.4927430230491581
A1785,0.2,0.5000000010226048
A2632,0.39,0.5231646532936991
A1300,0.41,0.5062158768386561
A1784,0.72,0.503465124131946
A2631,0.43,0.4840461457389496
A1783,0.14,0.5002480963304636
A2630,0.99,0.5000028661518383
A1782,0.58,0.5003498359945889
A1305,0.03,0.4652747574879153
A1789,0.46,0.4823660784114756
A2636,0.32,0.5182980188742157
A1304,0.56,0.493605076610678
A1788,0.29,0.5024625274411297
A2635,0.39,0.4999919894126778
A1303,0.73,0.5019445218114027
A1787,0.64,0.5095369969003233
A2634,0.02,0.3731578231614067
A1302,0.33,0.4999999476758819
A1786,0.05,0.4962789626377025
A2633,0.45,0.5531448878945411
A1792,0.85,0.4955387976723271
A1791,0.36,0.4943978472922842
A1790,0.67,0.479428288356179
A1339,0.01,0.4864841174451594
A1334,0.56,0.5033178418563203
A2665,0.52,0.5070626571806194
A1333,0.16,0.496949034774982
A2664,0.69,0.4922716439700573
A1332,0.72,0.5080258234169173
A2663,0.16,0.501912392594382
A1331,0.08,0.4963009445844049
A2662,0.96,0.4997556145108006
A1338,0.72,0.491992512925427
A2669,0.09,0.4937478021924064
A1337,0.41,0.4851178446443869
A2668,0.3,0.4806305038912225
A1336,0.31,0.5043228676213376
A2667,0.62,0.5000610718750641
A1335,0.66,0.499990900808291
A2666,0.54,0.4965885365174228
A1341,0.6,0.4891441428169501
A2672,0.98,0.5010835597774348
A1340,0.57,0.5009731707909311
A2671,0.19,0.4998641269669415
A2670,0.89,0.5527373012216168
A1329,0.64,0.507317872973462
A1328,0.3,0.4804694787121251
A2659,0.04,0.4992307861393064
A1323,0.04,0.4872309422152375
A2654,0.24,0.4982139753431792
A1322,0.86,0.5122992431265606
A2653,0.44,0.4955421993319699
A1321,0.43,0.4819050697723527
A2652,0.78,0.5111250355838358
A1320,0.25,0.5046857927232454
A2651,0.78,0.5969004827936161
A1327,0.63,0.4998356297593661
A2658,0.76,0.5036231714382248
A1326,0.4,0.4665631399285414
A2657,0.43,0.500029477782414
A1325,0.98,0.4997636186393315
A2656,0.6,0.495948070699487
A1324,0.53,0.5000234526931763
A2655,0.95,0.5000040519135847
A1330,0.31,0.4998211521668256
A2661,0.64,0.5017100745536907
