ArgName,ArgBasicWeight,FinalWeight
A109,0.05,0.2519477868241627
A107,0.26,0.5310635596930339
A108,0.61,0.475803912674946
A105,0.23,0.4006162136710096
A106,0.02,0.8106136310737604
A103,0.67,0.4944988730911649
A104,0.19,0.5905440872038437
A0,0.59,0.4453080515135189
A101,0.33,0.614345522843744
A1,0.98,0.5484929033616925
A102,0.46,0.4781339206142041
A2,0.97,0.99335878438
A3,0.07,0.506026822503434
A100,1.0,0.6076112317691099
A4,0.52,0.6323668032502182
A5,0.9,0.9923046974563288
A6,0.19,0.5153599805837474
A7,0.46,0.5600984117018923
A8,0.68,0.648061641872003
A9,0.63,0.7029465516537502
A10,0.96,0.9989254304686278
A11,0.36,0.5053272843249091
A12,0.4,0.4999027070553912
A13,0.9,0.4835203476876724
A14,0.81,0.6670731451832426
A15,0.52,0.5520321307814235
A16,0.17,0.0090884907870437
A17,0.27,0.4592491727376178
A18,0.49,0.4877964081629619
A19,0.23,0.4017336377938487
A118,0.6,0.5152831838778212
A119,0.3,0.4522186366472043
A116,0.06,0.4157467607708525
A117,0.45,0.2801250862463041
A114,0.26,0.3372207750325952
A115,0.53,0.3428019940873805
A112,0.52,0.0863514203595258
A113,0.38,0.6236482161848034
A110,0.79,0.2869428971542251
A111,0.09,0.4776916676206671
A20,0.6,0.5358136660407273
A21,0.57,0.4255167648190353
A22,0.49,0.0024261094426613
A23,0.69,0.5440355730297433
A24,0.09,0.5085348376773159
A25,0.83,0.5487534033341973
A26,0.65,0.6412095238042888
A27,0.93,0.9998924540020254
A28,0.62,0.6105707679345602
A29,0.5,0.5016870436283336
A129,0.64,0.5329454316977111
A127,0.35,0.468228987068763
A128,0.67,0.8245155657326918
A125,0.92,0.4768851316895929
A126,0.06,0.255726915155805
A123,0.2,0.3425225883863279
A124,0.36,0.0247168614008295
A121,0.85,0.9623628678574656
A122,0.25,0.3537861338080098
A120,0.56,0.4381722603224369
A30,0.72,0.6036583277862733
A31,0.62,0.6832155120180367
A32,0.25,0.8871125690365287
A33,0.64,0.991402669378958
A34,0.09,0.0001496866375763
A35,0.48,0.4148524551576885
A36,0.94,0.5500386921517727
A37,0.27,0.408508531579467
A38,0.94,0.6062654005997641
A39,0.76,0.0307434102650073
A138,0.35,0.4986881553257552
A139,0.84,0.6335439743243826
A136,0.81,0.4986892888444105
A137,0.27,0.5101071907213818
A134,0.97,0.6807380760861867
A135,0.46,0.4883338117791547
A132,0.57,0.5121543635202895
A133,0.1,0.4998028794789486
A130,0.93,0.5157188021544543
A131,0.94,0.8081311094817829
A40,0.58,0.5069138553752957
A41,0.97,0.7356611293905454
A42,0.97,0.5049111121546805
A43,0.71,0.5294064202057371
A44,0.71,0.6401536562502927
A45,0.01,0.2621835069165267
A46,0.13,0.195855537979311
A47,0.97,0.6835485182515115
A48,0.7,0.0144662188083585
A49,0.14,0.5555964179696267
A149,0.06,0.5150874569823752
A147,0.86,0.5660904742436382
A148,0.48,0.9923019982673787
A145,0.25,0.5236675303567211
A146,0.56,0.7904137133569573
A143,0.97,0.564697419947367
A144,0.92,0.9998141171536497
A141,0.69,0.6568314634935286
A142,0.62,0.9395576009049066
A140,0.65,0.5737054119173
A50,0.88,0.6955299695069357
A51,0.64,0.4428293587860348
A52,0.4,0.3214259741228134
A53,0.94,0.8085898798874576
A54,0.26,0.4483154171678959
A55,0.37,0.5108789573605977
A56,0.72,0.5064198229797776
A57,0.56,0.5517263841901152
A58,0.36,0.4832831479037305
A59,0.27,0.3327231136328086
A158,0.51,0.4919299881095
A159,0.18,0.5115982496908664
A156,0.77,0.4913252226369135
A157,0.43,0.9117205517643688
A154,0.53,0.5248612847907765
A155,0.72,0.6225290062231066
A152,0.44,0.7300932150004648
A153,0.5,0.7333813427327578
A150,0.59,0.5211244889995676
A151,0.97,0.5180235982151157
A60,0.02,0.3916970996210746
A61,0.03,0.3346518601089768
A62,0.83,0.4910099785082449
A63,0.22,0.0130218009997603
A64,0.1,0.4116283198970152
A65,0.24,0.4077339773309758
A66,0.83,0.5192706958244769
A67,0.15,0.3757100893923445
A68,0.4,0.5491828366314371
A69,0.78,0.5190045099609032
A169,1.0,0.7528084557089266
A167,0.18,0.4106399793828133
A168,0.42,0.4943830885821467
A165,0.92,0.6183330887704668
A166,0.51,0.5513595036748936
A163,0.36,0.0462792311550964
A164,0.17,0.4678325114509951
A161,0.36,0.0222580921765777
A162,0.02,0.2594724648272873
A160,0.49,0.4655791214431533
A70,0.98,0.498976953534341
A71,0.6,0.4809945805676113
A72,0.07,0.0081040227863282
A73,0.52,0.6080513417594924
A74,0.08,0.4699351059368527
A75,0.41,0.4598366065030027
A76,0.66,0.6043842041511469
A77,0.74,0.989111818113876
A78,0.86,0.5513239450493371
A79,0.42,0.5123844894985169
A178,0.6,0.561093141811192
A179,0.38,0.3794256316480471
A176,0.83,0.0326274564830027
A177,0.22,0.2128219595737394
A174,0.73,0.4998237567959762
A175,0.11,0.3332665873352588
A172,0.8,0.7684697188391576
A173,0.8,0.987302418574197
A170,0.36,0.5515720119735799
A171,0.66,0.573947558028143
A80,0.81,0.9998499919235
A81,0.19,0.516186839497215
A82,0.46,0.4916777796384325
A83,0.99,0.5287029311612562
A84,0.55,0.5976032316837787
A85,0.21,0.3764123978429474
A86,0.15,0.4812097413997372
A87,0.02,0.3806658330074542
A88,0.56,0.570781687921194
A89,0.14,0.4996110702882163
A189,0.53,0.4948772333692389
A187,0.22,0.3163828020072549
A188,0.2,0.338993857316373
A185,0.02,0.379190995268292
A186,0.58,0.4868342510233003
A183,0.54,0.3955915487558476
A184,0.23,0.4799473463576553
A181,0.67,0.4837176395277106
A90,0.6,0.5342918590832353
A182,0.24,0.3317333997835071
A91,0.32,0.3270543015913508
A92,0.75,0.5160680075992145
A180,0.02,0.3240464099675102
A93,0.3,0.5644929880482494
A94,0.12,0.5109774147046473
A95,0.21,0.3858169568147007
A96,0.22,0.7578332280423962
A97,0.26,0.5008591025603991
A98,0.36,0.4502991549367949
A99,0.75,0.5692467877486201
A198,0.8,0.502000268941878
A199,0.08,0.5047424564371015
A196,0.72,0.4632004548929841
A197,0.78,0.963421508117495
A194,0.64,0.6120415538678319
A195,0.61,0.5276051659471633
A192,0.99,0.7396282307462897
A193,0.38,0.5147820595330426
A190,0.16,0.0810829947617156
A191,0.95,0.5112144887112529
