ArgName,ArgBasicWeight,FinalWeight
A1319,0.24,0.4707033081879619
A1318,0.21,0.5024528681093325
A1317,0.36,0.4162033331592332
A1312,0.73,0.5002313691884807
A1311,0.78,0.4757319885519155
A1310,0.24,0.49581515069279
A1316,0.06,0.4855028554703772
A1315,0.7,0.5021619538488818
A1314,0.86,0.5716881229286747
A1313,0.5,0.5075852857887351
A1309,0.29,0.4977954066438693
A1308,0.54,0.5011068412770775
A1307,0.6,0.4743342614071248
A1306,0.21,0.4879555285607947
A1301,0.15,0.50332402169572
A1300,0.08,0.4935802165906611
A1305,0.7,0.5238073466546224
A1304,0.39,0.4775867812686659
A1303,0.3,0.4793449820828607
A1302,0.62,0.5018969790301809
A1339,0.08,0.5043106785796182
A1334,0.54,0.5005860103254306
A1333,0.43,0.4918033728810939
A1332,0.49,0.500048133612126
A1331,0.62,0.5185591201722863
A1338,0.73,0.5195781236256493
A1337,0.35,0.4802912649361091
A1336,0.8,0.4994228896767795
A1335,0.96,0.4997338276884746
A1341,0.34,0.507968384499984
A1340,0.65,0.4692750184400951
A1329,0.12,0.4771730001253596
A1328,0.22,0.5004187846539987
A1323,0.96,0.5498831303632645
A1322,0.96,0.5014733105839487
A1321,0.21,0.507615939461784
A1320,0.03,0.49991662941431
A1327,0.9,0.5011719791435673
A1326,0.54,0.5022649550846556
A1325,0.78,0.5059068088955391
A1324,0.93,0.4998245663122899
A1330,0.1,0.4969157453134559
A709,0.58,0.4991378941502817
A707,0.04,0.4483739606065802
A708,0.75,0.5094101118150474
A705,0.04,0.4940245185754697
A706,0.08,0.4962771547961971
A703,0.33,0.4989289543793427
A704,0.46,0.4894586832740514
A701,0.06,0.2723634036677423
A702,0.58,0.4896417960591109
A700,0.4,0.4846769533417886
A718,0.31,0.4981066236081559
A719,0.01,0.5000907020046398
A716,0.23,0.4947157288214617
A717,0.36,0.4909801772265115
A714,0.55,0.500773784010434
A715,0.39,0.4822750409652716
A712,0.32,0.4942349719125223
A713,0.91,0.5013273062835942
A710,0.74,0.5019913408402902
A711,0.91,0.5319007051416161
A729,0.91,0.5543853919665737
A727,0.15,0.4981232131607382
A728,1.0,0.5048631628575102
A725,0.09,0.497642599124528
A726,0.45,0.4999333709334113
A723,0.81,0.5132301552550177
A724,0.88,0.5053239642273794
A721,0.64,0.5427086726890855
A722,0.08,0.4999979445238797
A720,0.87,0.4997212524214631
A738,0.0,0.9851356608761878
A739,0.24,0.5150537511244376
A736,0.27,0.5162478083310824
A737,0.06,0.4990816033357322
A734,0.68,0.548633816645728
A735,0.84,0.5266261418279475
A732,0.41,0.5043908887000724
A733,0.94,0.4972383079218675
A730,0.56,0.4862680190359091
A731,0.4,0.5003386474568186
A749,0.01,0.4999362760823659
A747,0.97,0.5079428425709607
A748,0.4,0.4978108039957383
A745,0.88,0.4991048611136
A746,0.43,0.4963912690806785
A743,0.61,0.5132774617630199
A744,0.36,0.4556035404868681
A741,0.32,0.4919301001949129
A742,0.81,0.5113164439265083
A740,0.99,0.5008149009777852
A758,0.7,0.5214612334095677
A759,0.93,0.5238595195583647
A756,0.02,0.4925765879712476
A757,0.92,0.559257186991148
A754,0.06,0.50069028597701
A755,0.47,0.4999615924468421
A752,0.11,0.4817911469191505
A753,0.67,0.5092167579736028
A750,0.04,0.4992662951200041
A751,0.91,0.5270605642583817
A769,0.34,0.5054268565169767
A767,0.68,0.5013158714537197
A768,0.88,0.5152695138100887
A765,0.04,0.4908855841231866
A766,0.62,0.5008263844601115
A763,0.63,0.5048965509107293
A764,0.02,0.5040370191132614
A761,0.56,0.3983361713074082
A762,0.36,0.5038241131370507
A760,0.27,0.5306507360318946
A778,0.57,0.5051484009908127
A779,0.2,0.5068917715890335
A776,0.9,0.4946703337287958
A777,0.08,0.4716470537235926
A774,0.94,0.5175465147748081
A775,0.92,0.5068743760308525
A772,0.66,0.577497227666197
A773,0.45,0.4988141825322818
A770,0.14,0.4975468759712954
A771,0.92,0.4999206866033996
A309,0.87,0.5070153224101481
A307,0.49,0.5059637016376403
A308,0.58,0.4981790430550264
