ArgName,ArgBasicWeight,FinalWeight
A1319,0.16,0.5090772852902764
A1318,0.9,0.5552200605051953
A2649,0.76,0.5156294621397925
A1317,0.84,0.5018922282097065
A2648,0.83,0.5044362019208091
A1312,0.94,0.5014258580610054
A1796,0.47,0.4871251143374507
A2643,0.06,0.5001152087112618
A1311,0.52,0.5150560184806358
A1795,0.33,0.4991971709742606
A2642,0.39,0.5013330262783547
A1310,0.74,0.4915559344680563
A1794,0.6,0.50937402881052
A2641,0.32,0.4996740769566708
A1793,0.51,0.5001974612729506
A2640,0.21,0.4884538222082276
A1316,0.91,0.506420834374832
A2647,0.31,0.4999852936595406
A1315,0.03,0.4375247797908638
A1799,0.1,0.4999950005565276
A2646,0.17,0.4870317254370795
A1314,0.11,0.4986220233312072
A1798,0.7,0.5212525883495608
A2645,0.27,0.4949787972447831
A1313,0.64,0.4998260559486651
A1797,0.2,0.5062459544063218
A2644,0.28,0.4962614543121737
A2650,0.61,0.5065675854526479
A1309,0.22,0.5006506680390082
A1308,0.55,0.5024971379566435
A2639,0.49,0.5001747274312599
A1307,0.47,0.4999298274026176
A2638,0.7,0.4976448990174663
A1306,0.93,0.5078556721083083
A2637,0.63,0.5006583930444035
A1301,0.07,0.4964195774042659
A1785,0.47,0.5626403789723811
A2632,0.27,0.498158621917059
A1300,0.69,0.4963144467510785
A1784,0.78,0.49290332885776
A2631,0.24,0.4985430014946183
A1783,0.97,0.514388497624282
A2630,0.64,0.5015718530340246
A1782,0.6,0.5000029443741199
A1305,0.73,0.5010239277548449
A1789,0.68,0.5357603112114534
A2636,0.59,0.4986095862505722
A1304,0.53,0.4980163870730863
A1788,0.71,0.4990841184550404
A2635,0.97,0.5148843246560993
A1303,0.5,0.5617811105174735
A1787,0.08,0.4991899030374121
A2634,0.42,0.498232024772424
A1302,0.18,0.4999563433579384
A1786,0.17,0.4805845463989008
A2633,0.13,0.4985042890768904
A1792,0.19,0.4912422137435012
A1791,0.61,0.4966627973157438
A1790,0.16,0.500016219637047
A1339,0.34,0.4164971352624597
A1334,0.01,0.5002133334714455
A2665,0.8,0.4946062339298168
A1333,0.33,0.5141969162499958
A2664,0.26,0.4939899743052482
A1332,0.78,0.5212490177486869
A2663,0.03,0.4981818803790765
A1331,0.54,0.5332397920156589
A2662,0.56,0.4984270637589783
A1338,0.82,0.5489016489673841
A2669,0.84,0.5014609818564664
A1337,0.7,0.499329237175209
A2668,0.04,0.5001748592816749
A1336,0.14,0.4939974114606157
A2667,0.87,0.5257240871965677
A1335,0.68,0.4964705852825918
A2666,0.55,0.5010715774361343
A1341,0.83,0.5016066478380525
A2672,0.22,0.4729010743653039
A1340,0.5,0.4732390846856124
A2671,0.91,0.5012877395709565
A2670,0.46,0.4989461538161242
A1329,0.21,0.5000418404506957
A1328,0.48,0.5018954664560571
A2659,0.79,0.5015343267622062
A1323,0.98,0.4999992766138919
A2654,0.39,0.5055691271208289
A1322,0.39,0.5126677979180105
A2653,0.74,0.4947016384955356
A1321,0.94,0.4997426073008811
A2652,0.62,0.4881176132206823
A1320,0.44,0.4907187122623903
A2651,0.42,0.498368170542141
A1327,0.9,0.5037111312131834
A2658,0.16,0.4753426929021931
A1326,0.99,0.5005107780122554
A2657,0.93,0.5043317484770253
A1325,0.05,0.4936360724638529
A2656,0.16,0.4974242031105382
A1324,0.76,0.5001416224326493
A2655,0.52,0.4997480036510584
A1330,0.62,0.5000137006726383
A2661,0.31,0.4886883998420654
A2660,0.09,0.4926071448892309
A2607,0.03,0.4848903431656916
A1759,0.94,0.5068696650081774
A2606,0.15,0.4146959851223946
A1758,0.47,0.5142825323503488
A2605,0.36,0.4991505619751573
A1757,0.9,0.5032869152248225
A2604,0.69,0.4999016552899919
A2609,0.13,0.4986102875591278
A2608,0.69,0.500581048889605
A1752,0.76,0.5024422364281778
A1751,0.64,0.4824934883906865
A1750,0.74,0.499998055394878
A1756,0.9,0.4941358740589395
A2603,0.63,0.5010440371587197
A1755,0.34,0.463586408537582
A2602,0.95,0.5037626369917997
A1754,0.87,0.4999299577239862
A2601,0.35,0.463278199851618
A1753,0.41,0.5005876711254439
A2600,0.18,0.4935642900688944
A709,0.75,0.499954234117423
A1749,0.15,0.5075491983872104
A1748,0.52,0.4855579204179487
A707,0.9,0.5001831417580551
A1747,0.8,0.4965275455180584
A708,0.95,0.6306135726634703
A1746,0.2,0.4976451733990676
A705,0.53,0.4981263028142308
A706,0.88,0.4999332883783169
A703,0.21,0.4989221711123307
A704,0.71,0.5040798809845972
A701,0.39,0.4921869875152853
A1741,0.45,0.5032331950534512
A702,0.24,0.4980677139072538
A1740,0.91,0.5003237114506435
A700,0.88,0.5000359584588057
A1745,0.64,0.5035710341480877
A1744,0.89,0.5121781080600794
A1743,0.75,0.5006734976732315
A1742,0.37,0.4956171123985698
A2629,0.33,0.4944867999485161
A2628,0.29,0.4985847828065201
A718,0.1,0.4966678016596951
A2627,0.76,0.4949940807584471
A719,0.51,0.4938259409668035
A1779,0.01,0.498914868603251
A2626,0.9,0.49862740447833
A716,0.79,0.4993246701230071
A717,0.51,0.5000009968487917
A714,0.93,0.4999638331621633
A715,0.51,0.4992327672632954
A712,0.75,0.469317471181113
A1774,0.15,0.4981548245103507
A2621,0.41,0.491326156237446
A713,0.34,0.4998935687626167
A1773,0.29,0.503396393
A2620,0.12,0.4976130237866721
A710,0.79,0.5117599361633319
A1772,0.43,0.4999836831107279
A711,0.82,0.5025228793477424
A1771,0.14,0.4969803524716233
A1778,0.6,0.4987094093318397
A2625,0.09,0.5036489586125648
A1777,0.53,0.4999510931325868
A2624,0.95,0.5077202465052317
A1776,0.34,0.5000467008757415
A2623,0.95,0.5073286742349008
A1775,0.69,0.5215376457278124
A2622,0.22,0.4967903896262831
A1781,0.2,0.5002009548380151
A1780,0.94,0.5293789525171516
A2618,0.67,0.5025030412552992
A2617,0.4,0.5027576623673192
A729,0.45,0.4992037416309765
A1769,0.37,0.4998311447673353
A2616,0.77,0.4964474458480306
A1768,0.16,0.4938765646091714
A2615,0.91,0.500000700138764
A727,0.36,0.4903184866852227
A728,0.08,0.5002541230277506
A725,0.78,0.497507787262021
A726,0.77,0.511081879862371
A2619,0.12,0.496619433162071
A723,0.13,0.4905686568687302
A1763,0.29,0.531013416558866
A2610,0.49,0.5002506655514418
A724,0.71,0.4961182229207124
A1762,0.86,0.5267120636306896
A721,0.3,0.5008066165900593
A1761,0.42,0.4981956495700781
A722,0.84,0.4993326994393767
A1760,0.8,0.5054925219426797
A1767,0.26,0.4792089529689345
A2614,0.39,0.4981144084214902
A720,0.33,0.5040804821206385
A1766,0.11,0.503744450641502
A2613,0.93,0.5015301755374763
A1765,0.87,0.4989175934938655
A2612,0.09,0.471175306429367
A1764,0.3,0.502376401335816
