ArgName,ArgBasicWeight,FinalWeight
A907,0.81,0.5048974856412257
A908,0.83,0.501183698603751
A905,0.86,0.5594355111542806
A906,0.63,0.5826440833176505
A903,0.89,0.5210029605674145
A904,0.96,0.6115528387717067
A901,0.24,0.5131612369365436
A902,0.35,0.502720526266553
A900,0.79,0.5450006821925201
A0,0.3,0.4912033807352599
A1,0.33,0.4658218982742879
A2,0.92,0.5362369244111835
A3,0.55,0.5256200190649657
A4,0.0,0.8855387565015224
A5,0.61,0.5412292057276743
A6,0.63,0.4953212215622015
A7,0.83,0.5096414324653525
A8,0.26,0.4998617770072154
A9,0.18,0.4979606063135832
A918,0.43,0.5090079633561215
A919,0.95,0.5734815576290729
A916,0.59,0.5287605661813347
A917,0.74,0.5099521894367866
A914,0.4,0.5195390328310651
A915,0.79,0.5035352788270353
A912,0.89,0.4924244046015832
A913,0.61,0.4952229200034247
A910,0.1,0.4984323303233113
A911,0.78,0.5028005086371501
A909,0.12,0.3950505681606205
A929,0.66,0.5160050141478691
A927,0.68,0.491023308101762
A928,0.61,0.4769494441393748
A925,0.41,0.5194264247744997
A926,0.42,0.5404478424263616
A923,0.06,0.4390727004447119
A924,0.64,0.5694898722768426
A921,0.3,0.4707337791156928
A922,0.82,0.5142699811794105
A920,0.38,0.5010043012197657
A938,0.59,0.4593750519994876
A939,0.4,0.4953524350113771
A936,0.77,0.5003537807302599
A937,0.63,0.5097479705069622
A934,0.99,0.5322827753336831
A935,0.79,0.67813939656
A932,0.7,0.5084075841520329
A933,0.87,0.5109695440026991
A930,0.7,0.495536256250212
A931,0.28,0.4068019039339174
A709,0.16,0.4769291339254707
A707,0.05,0.3869842070992559
A949,0.45,0.3754061507827851
A708,0.19,0.5306443398263981
A705,0.41,0.5465573082244979
A947,0.86,0.6027998641844837
A706,0.86,0.5110693814464462
A948,0.28,0.501575801272691
A703,0.99,0.5207756157925093
A945,0.75,0.4974303497898472
A704,0.26,0.5008517508505002
A946,0.12,0.491310027902497
A701,0.09,0.5207046250214803
A943,0.88,0.5833311165737289
A702,0.46,0.4989531347044084
A944,0.41,0.4891903513647281
A941,0.29,0.4277587291869705
A700,0.95,0.5123390404987649
A942,0.9,0.5020593466273203
A940,0.58,0.4959250575584147
A718,0.81,0.979400631555612
A719,0.42,0.5015924058114715
A716,0.98,0.7516874979154383
A958,0.88,0.5219841923840001
A717,0.45,0.4974943051137672
A959,0.26,0.413476897364726
A714,0.16,0.4558251040589696
A956,0.53,0.4915756835797445
A715,0.75,0.5625933712336691
A957,0.35,0.5424509168133312
A712,0.26,0.4581577626478036
A954,0.09,0.486945803543221
A713,0.65,0.4976114926930788
A955,0.53,0.5116667460055314
A710,0.52,0.5012029605184382
A952,0.69,0.5095451308333966
A711,0.03,0.4815919020936435
A953,0.72,0.4564255901165919
A950,0.69,0.4987625983306002
A951,0.94,0.500035624320602
A729,0.07,0.4979844464666582
A727,0.61,0.5026397354712115
A969,0.3,0.5210828760536916
A728,0.04,0.4374658109278487
A725,0.23,0.5027701576420681
A967,0.94,0.5147305929188897
A726,0.13,0.4827412007349416
A968,0.04,0.375177168148528
A723,0.07,0.9928110961480814
A965,0.44,0.5005587963132898
A724,0.93,0.9994326244349852
A966,0.21,0.4597486103405583
A721,0.53,0.4990028071079105
A963,0.98,0.5008626471252391
A722,0.04,0.4933965481641024
A964,0.14,0.4806935974731421
A961,0.83,0.5500913417145412
A720,0.96,0.5276798384997587
A962,0.25,0.497258258327366
A960,0.29,0.3287064193871394
A738,0.8,0.5199205637856991
A739,0.41,0.6315020938359058
A736,0.95,0.5271222063424551
A978,0.07,0.4930271877570134
A737,0.28,0.4526329066950512
A979,0.35,0.5015963997505865
A734,0.54,0.6529039598804739
A976,0.57,0.4846133748155384
A735,0.08,0.49934471044259
A977,0.96,0.5337870732800762
A732,0.25,0.5158107906471239
A974,0.89,0.6173587824994692
A733,0.05,0.5077181770359686
A975,0.43,0.4684540769785753
A730,0.03,0.4636791921668219
A972,0.74,0.4957355938470684
A731,0.89,0.5004053591806432
A973,0.49,0.4426551589362733
A970,0.21,0.805201897370335
A971,0.8,0.4654370020377352
A509,0.22,0.484107096
A507,0.83,0.5355217046317148
A749,0.24,0.5000584394332871
A508,0.95,0.5123458448336944
A505,0.13,0.4610967434151543
A747,0.35,0.4900368974025577
A989,0.16,0.4729862513916183
A506,0.87,0.6430903943969457
A748,0.86,0.5045689890086256
A503,0.11,0.4970132859906553
A745,0.9,0.47527985051854
A987,0.98,0.5589568661928578
A504,0.27,0.4852129989249133
A746,0.92,0.502327106632754
A988,0.67,0.5067332898729265
A501,0.56,0.4591139121574842
A743,0.79,0.5047210441683839
A985,0.66,0.5672003056686447
A502,0.68,0.504697093653061
A744,0.14,0.5036303157118882
A986,0.47,0.5308388454734498
A741,0.39,0.5022660840553049
A983,0.93,0.6819417244508045
A500,0.54,0.4939431252295616
A742,0.23,0.4194362663749295
A984,0.39,0.4594617335484472
A981,0.64,0.5046201357908663
A740,0.91,0.5123416598908497
A982,0.97,0.6087092018594713
A980,0.9,0.5461154550491683
A518,0.93,0.5129561961255271
A519,0.11,0.4882145559223749
A516,0.27,0.4962299528105446
A758,0.65,0.5410597359079902
A517,0.43,0.4936655696288233
A759,0.0,0.9840403751936398
A514,0.75,0.4857268598603397
A756,0.95,0.5080514774240389
A998,0.61,0.5215858228173488
A515,0.46,0.4944521039726189
A757,0.75,0.478752797021177
A999,0.32,0.5114117731254838
A512,0.2,0.4585419882280472
A754,0.41,0.498237424147559
A996,0.08,0.5095378923292349
A513,0.09,0.44017474693312
A755,0.58,0.5063007396819482
A997,0.1,0.5237302151792034
A510,0.65,0.507411097899334
A752,0.14,0.4719945026554104
A994,0.32,0.490195926579599
A511,0.61,0.4969705602705123
A753,0.67,0.5043329676601643
A995,0.69,0.5298722913858817
A750,0.99,0.5704991297399141
A992,0.31,0.4875700680144142
A751,0.56,0.4903068042264014
A993,0.37,0.4959224386307254
A990,0.45,0.5242145992705507
A991,0.51,0.495897524500905
A529,0.98,0.6135740745653714
A527,0.1,0.4948596193752258
A769,0.2,0.4727511876956897
A528,0.56,0.6365661011700238
A525,0.52,0.5042201542818358
A767,0.17,0.4480259680521689
A526,0.64,0.5262413737235488
A768,0.67,0.4990860678860267
A523,0.71,0.4916554404363831
A765,0.87,0.4870210555292864
A524,0.33,0.5062838288142565
A766,0.77,0.4988246439330873
A521,0.58,0.5031961575894875
A763,0.97,0.5450900779903722
A522,0.6,0.503639937315498
A764,0.8,0.5264983938943084
A761,0.29,0.4642435275035066
A520,0.47,0.5562521012968948
A762,0.08,0.2061894010445822
A760,0.12,0.4885586854991167
A538,0.03,0.4678047957086962
A539,0.22,0.3054490598797648
A536,0.18,0.3918616294873722
A778,0.83,0.5095844217417712
A537,0.3,0.4903351273116382
A779,0.34,0.9978559220838
A534,0.25,0.454280833395134
A776,0.84,0.5207014084474013
A535,0.85,0.5498025168121895
A777,0.02,0.4581481281244248
A532,0.58,0.6438682947265129
A774,0.48,0.5153276222049477
A533,0.99,0.5037140012936057
A775,0.96,0.4973132514923987
A530,0.17,0.4784418926105446
A772,0.99,0.4994027643200342
A531,0.22,0.4869044700353758
A773,0.65,0.4945561227220856
A770,0.61,0.4813467935092196
A771,0.55,0.4782675047607963
A309,0.56,0.5067743887747366
A307,0.6,0.4990781234591021
A549,0.93,0.5135807902931395
A308,0.06,0.4687065166733787
A305,0.14,0.471028209726459
A547,0.4,0.5047517751804854
A789,0.04,0.4886349128656828
A306,0.05,0.4813194544975354
A548,0.95,0.498282405814909
A303,0.61,0.502424193482234
A545,0.42,0.5919282917283201
A787,0.6,0.4946526195533839
A304,0.29,0.5044022573810746
A546,0.43,0.5048392486604067
A788,0.3,0.463383315325992
A301,0.16,0.3892734183469518
A543,0.25,0.3842853242122099
A785,0.09,0.5020241291601653
A302,0.17,0.4681824896517427
A544,0.85,0.5253191625768421
A786,0.63,0.4500013420330232
A541,0.97,0.6951761315438147
A783,0.96,0.505920254120717
A300,0.52,0.6405180437124506
A542,0.32,0.5128420404003954
A784,0.63,0.5149456020661648
A781,0.74,0.5077537308551502
A540,0.5,0.5456196645114804
A782,0.29,0.5035465673785933
A780,0.2,0.5036510054940548
