ArgName,ArgBasicWeight,FinalWeight
A1319,0.52,0.4999986960808386
A1318,0.03,0.4934643405776535
A1317,0.67,0.4948653352123184
A1312,0.29,0.4942188212421059
A1796,0.82,0.501573106727011
A1311,0.96,0.6114681081173797
A1795,0.18,0.503026673622849
A1310,0.45,0.4876259383488286
A1794,0.91,0.5033759322675418
A1793,0.74,0.518814348817169
A1316,0.82,0.5003194519148482
A1315,0.15,0.4944716843735588
A1799,0.61,0.5042022407967377
A1314,0.88,0.5496339261695593
A1798,0.18,0.4968546453565041
A1313,0.52,0.5156690939810258
A1797,0.89,0.4949504763657024
A1309,0.22,0.4547243568244797
A1308,0.76,0.50144916234272
A1307,0.65,0.4998274652063914
A1306,0.52,0.5085536123866224
A1301,0.86,0.5137743630933999
A1785,0.34,0.4032013128272861
A1300,0.82,0.5017923439865094
A1784,0.2,0.4803257508289522
A1783,0.68,0.4792500823743394
A1782,0.05,0.4999699299970918
A1305,0.07,0.4976068990081331
A1789,0.18,0.4974858268062717
A1304,0.02,0.4965487593714745
A1788,0.7,0.48342475474669
A1303,0.78,0.4981751887343626
A1787,0.09,0.2706481215649703
A1302,0.02,0.4407949755315147
A1786,0.26,0.4773068273591487
A1792,0.82,0.4980893509359295
A1791,0.61,0.4048240698958331
A1790,0.02,0.4986489676497083
A1339,0.27,0.4549148323038464
A1334,0.16,0.5018758365371768
A1333,0.57,0.4906063395288002
A1332,0.47,0.5068377778193179
A1331,0.12,0.4837320251653321
A1338,1.0,0.5047801736607151
A1337,0.1,0.4765384409637602
A1336,0.79,0.5000007159991555
A1335,0.57,0.4737644170843971
A1341,0.71,0.5196806460913026
A1340,0.84,0.5313962677222112
A1329,0.25,0.5031640516773768
A1328,0.93,0.5080981636945235
A1323,0.61,0.5021419512054551
A1322,0.62,0.4997753363477842
A1321,0.07,0.4979670625498161
A1320,0.64,0.4793617012908517
A1327,0.62,0.5022303466901944
A1326,0.17,0.4937833470438133
A1325,0.57,0.4971021120942691
A1324,0.56,0.5042590409621719
A1330,0.52,0.4821069634764361
A1759,0.64,0.5095637824576722
A1758,0.41,0.4910430257704988
A1757,0.0,0.9859508952445633
A1752,0.63,0.50897027837979
A1751,0.44,0.4973035451533283
A1750,0.26,0.5083500527307058
A1756,0.56,0.4949853861570219
A1755,0.63,0.5149618645538875
A1754,0.33,0.5040365977165202
A1753,0.62,0.4958046923377782
A709,0.3,0.499899934658624
A1749,0.69,0.5004208108819956
A1748,0.12,0.5014847883397646
A707,0.35,0.4899060615102646
A1747,0.7,0.527599930744123
A708,0.4,0.481703701868826
A1746,0.75,0.5067925693173966
A705,0.4,0.5034685376706953
