ArgName,ArgBasicWeight,FinalWeight
A77,0.16,0.3781372844162625
A78,0.42,0.4985361432189766
A79,0.07,0.4560192652892619
A80,0.69,0.6531906137451852
A81,0.03,0.410134880477033
A82,0.86,0.4872078637868066
A83,0.37,0.4181011532752153
A84,0.27,0.5149321562535829
A85,0.2,0.5100765711493622
A86,0.92,0.9785163484503158
A87,0.09,0.4624231322384967
A88,0.26,0.9337245996432226
A89,0.38,0.5370359173392965
A0,0.22,0.5217282238062839
A1,0.6,0.4511382273358776
A2,0.22,0.5064586957216904
A3,0.54,0.5889979751056129
A4,0.76,0.9683827619810108
A5,0.61,0.993606525928528
A6,0.59,0.6317452997961748
A7,0.42,0.3959623190040564
A8,0.34,0.303597725034634
A9,0.2,0.0739004387422422
A90,0.05,0.469412713033444
A91,0.79,0.9806551330137864
A92,0.91,0.7203942963568848
A93,1.0,0.7245838105975202
A94,0.16,0.3679688582261165
A95,0.19,0.5528314397743003
A96,0.64,0.5713778731318044
A97,0.3,0.3576655582387933
A10,0.52,0.4187869911999465
A98,0.78,0.6234313197384038
A11,0.54,0.449376012530162
A99,0.15,0.39817052717406
A12,0.48,0.4292304398009177
A13,0.77,0.5119774253090661
A14,0.0,0.933554347475321
A15,0.26,0.4830036445126321
A16,0.35,0.1580410168252486
A17,0.93,0.2036375721460848
A18,0.81,0.0921045150820467
A19,0.75,0.5460680226015044
A20,0.45,0.4473731976245942
A21,0.8,0.4475282671321017
A22,0.84,0.1513917888524816
A23,0.02,0.2202047580100764
A24,0.29,0.4508146054888021
A25,0.31,0.0866478743342965
A26,0.49,0.3043305300749974
A27,0.08,0.0004296652163967
A28,0.81,0.6812661548871427
A29,0.24,0.367621476228388
A30,0.84,0.5306062385832733
A31,0.4,0.5873814545445448
A32,0.68,0.6243423097041122
A33,0.13,0.3134132378395413
A34,0.65,0.5288405055081061
A35,0.91,0.4964272693069526
A36,0.99,0.6473980928154558
A37,0.25,0.5520058497749418
A38,0.17,0.302494386370754
A39,0.66,0.4617887652636511
A40,0.7,0.6207324009347029
A41,0.55,0.5232795039087369
A42,0.26,0.6727344891107283
A43,0.12,0.4323250207268047
A44,0.87,0.6948723716850758
A45,0.89,0.5422468173442684
A46,0.84,0.5471662224618749
A47,0.85,0.6649765152471855
A48,0.69,0.5136033119375815
A49,0.12,0.3102885032798376
A50,0.36,0.2949289457672831
A51,0.64,0.425437936363628
A52,0.7,0.5439199114121535
A53,0.65,0.5409686681022833
A54,0.74,0.8806518537065936
A55,0.3,0.5415594188117342
A56,0.52,0.1306701237300076
A57,0.63,0.6368585147645278
A58,0.38,0.5241092609621812
A59,0.04,0.0052712560383283
A60,0.1,0.3058157715042308
A61,0.44,0.4465980463594435
A62,0.96,0.640263395478716
A63,0.37,0.1322369175594117
A64,0.11,0.3192828878430128
A65,0.52,0.50490178166063
A66,0.79,0.9409784771248604
A67,0.19,0.5949492328783038
A68,0.75,0.649829289663895
A69,0.95,0.6428551799582755
A70,0.5,0.5301513717089128
A71,0.23,0.3990638276646034
A72,0.15,0.5091420634893391
A73,0.56,0.4019027443808642
A74,0.8,0.2621508198075125
A75,0.96,0.7979865171640848
A76,0.85,0.6885401392260575
