ArgName,ArgBasicWeight,FinalWeight
A1319,0.77,0.5836855542935617
A1318,0.28,0.5080875624236965
A1317,0.63,0.5156268818009515
A1312,0.09,0.4936500559300532
A1796,0.51,0.5098639969987341
A1311,0.21,0.4892173626036177
A1795,0.87,0.6299801810421657
A1310,0.12,0.4997474124465536
A1794,0.85,0.5142509013923088
A1793,0.54,0.4938389050403425
A1316,0.09,0.494165702349896
A1315,0.42,0.4797771154640706
A1799,0.17,0.4492720335455626
A1314,0.87,0.517338246298788
A1798,0.39,0.4935104198929635
A1313,0.76,0.5170942082385739
A1797,0.59,0.4957852558363647
A1309,0.97,0.5691188302879473
A1308,0.8,0.5236623836763002
A1307,0.81,0.4988373891286266
A1306,0.96,0.5033969015646584
A1301,0.44,0.4817868234004887
A1785,0.21,0.4985668257243427
A1300,0.35,0.4810840116675373
A1784,0.23,0.401613738447851
A1783,0.84,0.4941402816892863
A1782,0.36,0.4599978593764143
A1305,0.91,0.5113206433156273
A1789,0.66,0.5090218925557302
A1304,0.27,0.4956456323012
A1788,0.06,0.4688674586837543
A1303,0.44,0.4880466510419695
A1787,0.48,0.4905696121888457
A1302,0.16,0.4992860185231894
A1786,0.29,0.4895872143407302
A1792,0.71,0.5051685131393054
A1791,0.18,0.4477688773666468
A1790,0.19,0.5003299294362009
A1339,0.68,0.5227680197129011
A1334,0.88,0.4980085015913598
A1333,0.31,0.4071311439330211
A1332,0.52,0.4917483761841651
A1331,0.26,0.5057985805566771
A1338,0.28,0.5354599760814195
A1337,0.84,0.4818835937066211
A1336,0.29,0.4979085062480959
A1335,0.08,0.4891445994470111
A1341,0.31,0.47911356101618
A1340,0.09,0.4747631560511134
A1329,0.9,0.5078094042468944
A1328,0.52,0.4841391324757612
A1323,0.65,0.4997010510354586
A1322,0.66,0.5087063627100344
A1321,0.76,0.5247311263605792
A1320,0.54,0.484966923617888
A1327,0.52,0.4919436190533266
A1326,0.25,0.4867619206240708
A1325,0.93,0.5215012271084112
A1324,0.52,0.4950422766044494
A1330,0.88,0.5101901326401302
A1759,0.59,0.4915087357800272
A1758,0.6,0.5520132955089514
A1757,0.65,0.6749045536312994
A1752,0.04,0.4942559311873009
A1751,0.99,0.6214219788248182
A1750,0.11,0.4997274677064238
A1756,0.68,0.5520580140975716
A1755,0.51,0.4838251666963897
A1754,0.72,0.5162081370928449
A1753,0.78,0.5449851860771802
A709,0.49,0.5175188961679833
A1749,0.96,0.520274693953617
A1748,0.28,0.5057179780136808
A707,0.08,0.4819425364860228
A1747,0.17,0.4930166679515313
A708,0.21,0.493163052799468
A1746,0.98,0.5008499789478028
A705,0.66,0.5073523667301025
A706,0.21,0.4380959379632937
A703,0.64,0.5049928883432451
A704,0.75,0.5444179462684705
A701,0.09,0.4990859955165196
A1741,0.58,0.5067940522981853
A702,0.24,0.5032778153742999
A1740,0.98,0.5340976090831709
A700,0.92,0.7547867838862403
A1745,0.27,0.4904358973318666
A1744,0.75,0.5895901706599029
A1743,0.46,0.4913685388261363
A1742,0.87,0.4975494942650458
A718,0.21,0.4999993121095654
A719,0.06,0.4840808699842481
A1779,0.35,0.5053922199863956
A716,0.69,0.5431495795800148
A717,0.63,0.5011455045637788
A714,0.74,0.5468991058344458
