ArgName,ArgBasicWeight,FinalWeight
A1319,0.84,0.5013977881525263
A1318,0.07,0.496978218074679
A2649,0.14,0.5013391970384083
A1317,0.48,0.5150172230473837
A2648,0.96,0.5010661025538032
A1312,0.14,0.4996647565270573
A1796,0.9,0.5562329034254156
A2643,0.48,0.497947802008724
A1311,0.38,0.4995597754216803
A1795,0.91,0.5013334888526007
A2642,0.12,0.4999700518613782
A1310,0.89,0.5000008294653724
A1794,0.02,0.4923147228161985
A2641,0.95,0.5002794124086519
A1793,0.7,0.501140843738649
A2640,0.26,0.4855162279901174
A1316,0.11,0.4999777909945878
A2647,0.21,0.5029453968215707
A1315,0.51,0.5002884535263271
A1799,0.69,0.5011144236452143
A2646,0.74,0.5008652184101899
A1314,0.61,0.5012853378128689
A1798,0.19,0.4999970704807763
A2645,0.76,0.501673836906255
A1313,0.54,0.4967763051838325
A1797,0.8,0.5447404411824447
A2644,0.06,0.4919613622334186
A2650,0.45,0.5000009991472548
A1309,0.21,0.4971481458085213
A1308,0.77,0.4990726177083991
A2639,0.38,0.4619620527054581
A1307,0.67,0.4898224855367601
A2638,0.84,0.4993587312141863
A1306,0.49,0.5007491839671359
A2637,0.3,0.4903362520204296
A1301,0.51,0.4983984620432384
A1785,0.7,0.5107635964334205
A2632,0.94,0.4999568453634742
A1300,0.85,0.4999274439628768
A1784,0.21,0.5000000046913576
A2631,0.25,0.5003206122793874
A1783,0.75,0.5013865966029609
A2630,0.78,0.5000000321639572
A1782,0.85,0.5004477865750527
A1305,0.33,0.495733862046004
A1789,0.17,0.4946649844693397
A2636,0.82,0.4999511120525534
A1304,0.75,0.5056631312773168
A1788,0.9,0.5000027787380475
A2635,0.92,0.4999993430119074
A1303,0.43,0.5015316622547638
A1787,0.51,0.4992863306452397
A2634,0.92,0.4997380496567564
A1302,0.42,0.5032300584241739
A1786,0.39,0.511583328699752
A2633,0.22,0.4949952889414971
A1792,0.66,0.510878479006821
A1791,0.47,0.50691200967693
A1790,0.25,0.5075055431646006
A1339,0.69,0.50868296609042
A1334,0.23,0.5004404867369766
A2665,0.29,0.4971452541578973
A1333,0.05,0.5005697998279125
A2664,0.48,0.4741276725455154
A1332,0.69,0.4950767701326223
A2663,0.87,0.5000220920837759
A1331,0.61,0.4976498417384624
A2662,0.62,0.4999976228621638
A1338,0.61,0.5005597845284065
A2669,0.33,0.4915026059059372
