ArgName,ArgBasicWeight,FinalWeight
A907,0.29,0.5141052671676194
A908,0.0,0.968997672323852
A905,0.08,0.4728286101188705
A906,0.4,0.4558705185160767
A903,0.71,0.4696690598098084
A904,0.61,0.4931909483873077
A901,0.77,0.5089535788285072
A902,0.65,0.5718662696920348
A900,0.19,0.2965515186837646
A0,0.86,0.5060441095323817
A1,0.89,0.998691320383155
A2,0.26,0.5063482703511456
A3,0.44,0.4956108452224265
A4,0.89,0.5342617754284721
A5,0.14,0.4965015852169321
A6,0.89,0.5141918426723634
A7,0.36,0.5106822285979078
A8,0.23,0.461463257886003
A9,0.14,0.5162921644598631
A918,0.45,0.4682021023728649
A919,0.44,0.6034957290264498
A916,0.62,0.5102416364521435
A917,0.17,0.4993027670206462
A914,0.8,0.4981607399785134
A915,0.43,0.4288853914617325
A912,0.81,0.500864707417157
A913,0.6,0.4733258182228368
A910,0.53,0.4944760979646562
A911,0.79,0.4889690487138775
A909,0.84,0.5033341461559152
A929,0.87,0.4941311032280857
A927,0.36,0.4990344866138542
A928,0.96,0.5370023231123368
A925,0.62,0.4955817841729527
A926,0.73,0.5317355051628007
A923,0.31,0.49253001238217
A924,0.9,0.5175181687832971
A921,0.95,0.5069033263903058
A922,0.17,0.4886687356554259
A920,0.84,0.5457659072949794
A938,0.35,0.4915271956471271
A939,0.89,0.5112484042153091
A936,0.16,0.3751198585612697
A937,0.16,0.4356532288340596
A934,0.12,0.489598904353924
A935,0.3,0.4946777895363725
A932,0.39,0.523416277822757
A933,0.77,0.5054235956485862
A930,0.58,0.4772283179786453
A931,0.45,0.5329010952706665
A709,0.78,0.4966142054942777
A707,0.82,0.4981899582957635
A949,0.08,0.4780013740377826
A708,0.94,0.5086387149388437
A705,0.21,0.4895244731977228
A947,0.62,0.487979648632189
A706,0.16,0.5011876163487501
A948,0.62,0.5029329315130031
A703,0.23,0.5034109595324974
A945,0.87,0.4836846913613708
A704,0.19,0.4977845967752549
A946,0.42,0.4532077812000434
A701,0.76,0.4924116129516976
A943,0.53,0.4970933853530792
A702,0.97,0.5017088950981451
A944,0.72,0.5186632332981185
A941,0.43,0.4966869696078124
A700,0.0,0.95517707528993
