ArgName,ArgBasicWeight,FinalWeight
A1319,0.08,0.4819753805172486
A1318,0.34,0.5390733776704721
A1317,0.28,0.5339620678081546
A1312,0.28,0.5062051864098791
A1311,0.36,0.4988127537373966
A1310,0.36,0.4824404391012776
A1316,0.69,0.4967387711941604
A1315,0.72,0.5455297191052989
A1314,0.74,0.5443144114642302
A1313,0.53,0.4956943109189033
A1309,0.21,0.5032233714744763
A1308,0.3,0.475283366520956
A1307,0.33,0.5005470737277401
A1306,0.08,0.500496077234584
A1301,0.6,0.500005698836
A1300,0.5,0.4943959538201486
A1305,0.75,0.5111954410981007
A1304,0.95,0.5073290834393536
A1303,0.13,0.4876115571239132
A1302,0.01,0.4703572113165408
A1339,0.21,0.4877330945500259
A1334,0.87,0.5239250342911755
A1333,0.3,0.4631304335136911
A1332,0.04,0.4976845195318915
A1331,0.68,0.5155823916076565
A1338,0.86,0.5046955125618289
A1337,0.64,0.5012235142450537
A1336,0.26,0.4867152087542227
A1335,0.98,0.5647476850640751
A1341,0.71,0.4953133822839714
A1340,0.04,0.4440885968490842
A1329,0.66,0.4934435791206329
A1328,0.03,0.4391478174992019
A1323,0.9,0.500588174828914
A1322,0.93,0.5002039427450853
A1321,0.68,0.5836910029117319
A1320,0.08,0.4656472870959904
A1327,0.69,0.491101982553645
A1326,0.8,0.4984537571975752
A1325,0.44,0.498865575351727
A1324,0.76,0.5023710327651806
A1330,0.71,0.5000041854607261
A709,0.95,0.5058300852106244
A707,0.82,0.5119791141604548
A708,0.92,0.5269612164813289
A705,0.56,0.4986817063168941
A706,0.39,0.520715610528231
A703,0.26,0.5018951117664997
A704,0.74,0.5908484916810712
A701,0.11,0.4950772126899179
A702,0.54,0.5326401204801758
A700,0.09,0.4740446632793709
A718,0.32,0.5050137773763822
A719,0.67,0.5076466773774055
A716,0.23,0.4756687804682951
A717,0.08,0.5004395603881908
A714,0.04,0.5024104192674403
A715,0.65,0.4999059916094774
A712,0.22,0.4317684674205853
A713,0.7,0.5127484763013241
A710,0.23,0.4974838046934941
A711,0.02,0.4843627923825401
A729,0.02,0.4372804195347869
A727,0.16,0.4897250949570375
A728,0.99,0.5336979392432701
A725,0.14,0.5014710137270936
A726,0.12,0.4999983228337284
A723,0.33,0.4839068166321497
A724,0.63,0.5008844512386399
A721,0.07,0.4993629727116275
A722,0.58,0.5068899505921852
A720,0.98,0.5697181443929422
A738,0.57,0.4826697985045825
A739,0.16,0.4886595677437512
A736,0.25,0.4894338975214803
A737,0.88,0.5029114139654897
A734,0.85,0.4999994163545181
A735,0.97,0.5296628531793105
A732,0.79,0.5045991917086632
A733,0.79,0.4942194745110003
A730,0.32,0.479847478781663
A731,0.3,0.4986639270564093
A749,0.39,0.4978319599521768
A747,0.04,0.4801864749273146
A748,0.15,0.5030143259314883
A745,0.8,0.5251856334396975
A746,0.15,0.4798858794650477
A743,0.43,0.4511608271482468
A744,0.61,0.5387917112576979
A741,0.1,0.4993040213580528
A742,1.0,0.5609837267724398
A740,0.17,0.4881825900200737
A758,0.78,0.4936628339192704
A759,0.47,0.5126353127097892
A756,0.35,0.520905562048004
A757,0.61,0.5018985614217532
A754,0.32,0.515061630316616
A755,0.89,0.4975103116628741
A752,0.13,0.5050974577740319
A753,0.45,0.5066788798909463
A750,0.92,0.5163234794311338
A751,0.46,0.5147811081351942
A769,0.6,0.4936860425126382
A767,0.26,0.488497425672581
A768,0.89,0.5061235113225816
A765,0.29,0.498761031430604
A766,0.4,0.5118873929249345
A763,0.35,0.4661034820281594
A764,0.49,0.500013632192
A761,0.05,0.4961305306502716
A762,0.89,0.5028974892030604
A760,0.27,0.5307442521528752
A778,0.56,0.5026933697392195
A779,0.7,0.487670919110226
A776,0.98,0.5023056801823673
A777,0.39,0.50712323314442
A774,0.62,0.4897270002040119
A775,0.43,0.4967952307493962
A772,0.0,0.987473715497641
A773,0.58,0.5090271172445936
A770,0.68,0.5079818061072036
A771,0.71,0.4998811237098882
A309,0.31,0.4974915647225061
A307,0.85,0.5008578051955205
A308,0.29,0.4889654264617156
A305,0.45,0.4995639179352901
A789,0.7,0.4793394311966694
A306,0.22,0.4989241174966001
A303,0.04,0.4854681291989164
