ArgName,ArgBasicWeight,FinalWeight
A1319,0.59,0.4996134141302082
A1318,0.51,0.5019680957662096
A2649,0.52,0.5014242394905417
A1317,0.44,0.5069358679013357
A2648,0.04,0.455392503994338
A1312,0.86,0.5022089082505724
A1796,0.65,0.5213962471823739
A2643,0.13,0.5009606579636138
A1311,0.23,0.4999058388054228
A1795,0.39,0.5000235152360923
A2642,0.93,0.4979653090855589
A1310,0.58,0.5010319028307318
A1794,0.86,0.5019848569302694
A2641,0.94,0.4934689213034184
A1793,0.93,0.5281173294212527
A2640,0.53,0.4944146884291396
A1316,0.8,0.599094130951884
A2647,0.91,0.507584969318521
A1315,0.76,0.5239683068412708
A1799,0.51,0.5002798208337788
A2646,0.9,0.5005038136724497
A1314,0.78,0.5053713007377658
A1798,0.19,0.5101095748150509
A2645,0.05,0.4999673991323113
A1313,0.87,0.5029657854344759
A1797,0.79,0.501488454757941
A2644,0.85,0.5125998337865902
A2650,0.02,0.4838554730521137
A1309,0.6,0.537237914715637
A1308,0.75,0.5026640574732474
A2639,0.03,0.4700481007368363
A1307,0.36,0.5000107785130784
A2638,0.47,0.5055755191504946
A1306,0.45,0.4978975876562894
A2637,0.61,0.5071403268342074
A1301,0.44,0.4977264941454257
A1785,0.35,0.4986531119074808
A2632,0.08,0.4998717377972362
A1300,0.73,0.5220430943760623
A1784,0.99,0.5154064672409695
A2631,0.0,0.9714153398757166
A1783,0.24,0.4894648976806081
A2630,0.47,0.4964695830502156
A1782,0.71,0.4999957367449707
A1305,0.38,0.4999999297330279
A1789,0.08,0.3808454708108574
A2636,0.02,0.4841394587708551
A1304,0.28,0.4998628131266739
A1788,0.87,0.5003395063307312
A2635,0.5,0.4881729227522381
A1303,0.98,0.5044134644014149
A1787,0.66,0.4979678111958617
A2634,0.58,0.4999683509463442
A1302,0.22,0.4509335101794052
A1786,0.24,0.5072987083911948
A2633,0.98,0.4999923769912986
A1792,0.15,0.5011710234784433
A1791,0.04,0.4953963680235764
A1790,0.18,0.2970416715705949
A1339,0.08,0.4971375514331101
A1334,0.59,0.50111515914618
A2665,0.59,0.4969358813906183
A1333,0.86,0.5024087004356653
A2664,0.73,0.5445006785970171
A1332,0.52,0.4983237539199277
A2663,0.23,0.5040726025413079
A1331,0.52,0.5006837923286884
A2662,0.62,0.5011208925319115
A1338,0.28,0.4975676301970433
A2669,0.71,0.5020029082545917
A1337,0.5,0.4962582370666591
