ArgName,ArgBasicWeight,FinalWeight
A0,0.31,0.4611805428594945
A1,0.76,0.5582043919084354
A2,0.84,0.5413182234884891
A3,0.16,0.5022768990727235
A4,0.35,0.4965094797113427
A5,0.77,0.5277442041116697
A6,0.07,0.3848358255728147
A7,0.07,0.2199080660593347
A8,0.28,0.5100580530634168
A9,0.13,0.4737831259637056
A608,0.18,0.5143640128031848
A609,0.16,0.9862324754360036
A606,0.29,0.5036168738359664
A607,0.35,0.5892983377079506
A604,0.0,0.9875381918532536
A605,0.59,0.5036577670525411
A602,0.02,0.4917655081546287
A603,0.0,0.8883909443223156
A600,0.41,0.5006809194859799
A601,0.02,0.4990558045093314
A619,0.86,0.5374931365090514
A617,0.08,0.5142009543339144
A618,0.56,0.52995584625764
A615,0.06,0.5072199284238532
A616,0.78,0.5019636430052021
A613,0.51,0.4898854815687827
A614,0.64,0.5303615660108317
A611,0.98,0.499342844508316
A612,0.09,0.5077357392463143
A610,0.06,0.5019315447093924
A509,0.67,0.4411534844342756
A507,0.42,0.4834465262866423
A628,0.69,0.5270985388154714
A508,0.53,0.3882780089550171
A629,0.66,0.4324076235119514
A505,0.62,0.4481339115422332
A626,0.05,0.4490583751192287
A506,0.29,0.5554295800518998
A627,0.94,0.5110636879553317
A503,0.95,0.4968775777535582
A624,0.89,0.7218775015124935
A504,0.73,0.5153959694034304
A625,0.96,0.5639147470961634
A501,0.91,0.5404725410142771
A622,0.49,0.5096720990571478
A502,0.11,0.4990833212855247
A623,0.05,0.4878652895250998
A620,0.97,0.6138710214050446
A500,0.96,0.5242525710352499
A621,0.65,0.530004623392415
A518,0.41,0.4972295908343612
A639,0.44,0.3871700201664036
A519,0.55,0.9969443462774826
A516,0.58,0.5002969286605252
A637,0.07,0.5000743382671622
A517,0.29,0.4433576772066659
A638,0.18,0.5160834682641405
A514,0.08,0.4349242498836286
A635,0.37,0.5461086858158237
A515,0.23,0.4885072679323303
A636,0.23,0.5212795265862189
A512,0.48,0.5853083271681123
A633,0.81,0.4999821708729284
A513,0.89,0.480295194821046
A634,0.48,0.4435367461244374
A510,0.15,0.5164816730451657
A631,0.44,0.4945875143764221
A511,0.78,0.6130806100210723
A632,0.79,0.5593949760424646
A630,0.52,0.3999505014319974
A408,0.16,0.2973940556779581
A529,0.83,0.5277869009757481
A409,0.91,0.5655654220241503
A406,0.97,0.5159186664380597
A527,0.84,0.9999188288338668
A648,0.28,0.2864195840186757
A407,0.4,0.4000409226437034
A528,0.23,0.4586121261341607
A649,0.32,0.4948680267767832
A404,0.99,0.5455745203551372
A525,0.41,0.4633837292989287
A646,0.31,0.530780678658178
A405,0.95,0.6172130827112978
A526,0.83,0.5510001113608481
A647,0.78,0.4983293835995069
A402,0.85,0.1225985676686846
A523,0.28,0.428892225618688
A644,0.78,0.4915206580259224
A403,0.27,0.5337920085181159
A524,0.79,0.5019025106859811
A645,0.95,0.5534960676153675
A400,0.99,0.4999785016230619
A521,0.41,0.5023393726674426
A642,0.9,0.5607932390316964
A401,0.77,0.5101215291582719
A522,0.45,0.4993850124300503
A643,0.71,0.5038546072404765
A640,0.91,0.5674812865467463
A520,0.19,0.5241853367625391
A641,0.6,0.438654758904861
A419,0.6,0.6474158401286761
A417,0.89,0.5265231950238616
A538,0.75,0.6735045828648251
A659,0.46,0.0346550311369214
A418,0.73,0.5142419873456435
A539,0.67,0.5731682253901328
A415,0.09,0.4684779114643562
A536,0.62,0.493698289290036
A657,0.98,0.5177196492995638
A416,0.6,0.6653048275200296
A537,0.33,0.5096732437239982
A658,0.84,0.6782674248292883
A413,0.17,0.4854401546575284
A534,0.01,0.2469421003870953
A655,0.27,0.4602943730005886
A414,0.63,0.4983523926488276
A535,0.52,0.5083757033755473
A656,0.37,0.5035148472450184
A411,0.07,0.4396268560050534
A532,0.46,0.4359331952597865
A653,0.4,0.4821755951527852
A412,0.68,0.5143465718718147
A533,0.85,0.4852416309724817
A654,0.62,0.0490223443963039
A530,0.78,0.507803523853629
A651,0.54,0.5440275783665527
A410,0.4,0.479426173951112
A531,0.33,0.5126455549839364
A652,0.66,0.4992815577351765
A650,0.9,0.6104167941656876
A309,0.4,0.5989693297531522
A307,0.57,0.4939079202862913
A428,0.55,0.5152432473005281
A549,0.62,0.4920894287455845
A308,0.27,0.503849156942266
A429,0.46,0.5501712766634445
A305,0.92,0.5044105757120075
A426,0.37,0.4814090657255724
A547,0.96,0.5089875614329911
A668,0.62,0.554058890136631
A306,0.92,0.5178009390812387
A427,0.38,0.4777297637999033
A548,0.33,0.4496090788934721
A669,0.74,0.5016929024074843
A303,0.69,0.4937927586550142
A424,0.26,0.3905112014130985
A545,0.4,0.5449849675931973
A666,0.28,0.4270705234224168
A304,0.79,0.5234255212061938
A425,0.16,0.503626051603669
