ArgName,ArgBasicWeight,FinalWeight
A1319,0.56,0.4967442649225241
A1318,0.44,0.5249820255566311
A2649,0.35,0.4798915413199364
A1317,0.68,0.4922744311866804
A2648,0.69,0.4914360890083096
A1312,0.52,0.5760487109472362
A1796,0.3,0.5071398665151239
A2643,0.48,0.4999997616865618
A1311,0.28,0.4891107229991123
A1795,0.37,0.5200959078997868
A2642,0.61,0.4880608574841131
A1310,0.66,0.5007360641486259
A1794,0.74,0.5394010364275861
A2641,0.71,0.5008651274107023
A1793,0.5,0.5012495719556467
A2640,0.42,0.550206968227648
A1316,0.29,0.5000096866925918
A2647,0.68,0.4922408566381098
A1315,0.6,0.4939761208962679
A1799,0.8,0.5126856609440502
A2646,0.35,0.508452447052919
A1314,0.87,0.5025246512150024
A1798,0.24,0.4815319474182614
A2645,0.12,0.4932094262005841
A1313,0.31,0.5027145693626707
A1797,0.82,0.5259840556369609
A2644,0.2,0.500495439754197
A2650,0.16,0.4964435484500174
A1309,0.97,0.4999538915375647
A1308,0.89,0.4943974460103864
A2639,0.3,0.3163771469610233
A1307,0.56,0.4842861075020916
A2638,0.04,0.4691766205194769
A1306,0.27,0.5008756856546976
A2637,0.77,0.4863676108326115
A1301,0.6,0.5008047230499517
A1785,0.49,0.5155718766261507
A2632,0.98,0.5642305138763395
A1300,0.66,0.4580954751605783
A1784,0.57,0.5030921272371848
A2631,0.07,0.4927845330475064
A1783,0.14,0.49995209984
A2630,0.22,0.5000004134541403
A1782,0.55,0.4992931916830701
A1305,0.91,0.5010285965895753
A1789,0.19,0.4977880449727348
A2636,0.1,0.5000244830204038
A1304,0.82,0.5057214330245832
A1788,0.03,0.4682163516376534
A2635,0.65,0.4899379874999733
A1303,0.26,0.4963174020557735
A1787,0.69,0.4956950388393343
A2634,0.47,0.5285435830036139
A1302,0.02,0.4707369645131431
A1786,0.7,0.5342209682199066
A2633,0.71,0.5017811127354415
A1792,0.07,0.4920154402217147
A1791,0.75,0.5053368920762338
A1790,0.46,0.4965456186617579
A1339,0.22,0.492832725547737
A1334,0.9,0.5058578010711561
A2665,0.08,0.4861933377045324
A1333,0.75,0.5047852226984623
A2664,0.22,0.4053673296793004
A1332,0.91,0.4952233083500855
A2663,0.77,0.5103680291010307
A1331,0.02,0.4871701128910912
A2662,0.7,0.468273168561364
A1338,0.19,0.493401618562916
A2669,0.51,0.5191890658591793
A1337,0.67,0.496462242327412
A2668,0.89,0.499927700576099
A1336,0.78,0.4996380148021816
A2667,0.31,0.4988108456428956
A1335,0.26,0.5001682771707129
A2666,0.47,0.4926025403965867
A1341,0.65,0.4982895781356742
A2672,0.45,0.4770533283959076
A1340,0.81,0.4981344041087621
A2671,0.06,0.4999978866602081
A2670,0.65,0.5009754407861627
A1329,0.49,0.4920790147099868
A1328,0.53,0.4949432667170601
A2659,0.79,0.4738112629751995
A1323,0.54,0.5042995675663896
A2654,0.56,0.4995872528608399
A1322,0.78,0.4954651503893955
A2653,0.91,0.5261430597321991
A1321,0.13,0.4708863882900512
A2652,0.97,0.5032003576772646
A1320,0.31,0.4947877867536208
A2651,0.46,0.5003895655560198
A1327,0.3,0.4777953587831559
A2658,0.58,0.4928720097672223
A1326,0.72,0.4999943391142994
A2657,0.83,0.5003573045869343
A1325,0.98,0.4999997002194633
A2656,0.31,0.49660825094528
A1324,0.83,0.5001475387832974
A2655,0.04,0.4865088118671534
A1330,0.1,0.4472519768607114
A2661,0.71,0.4955705825247647
A2660,0.46,0.499770692191691
A2607,1.0,0.5675510930295569
A1759,0.54,0.4984839708820633
A2606,0.84,0.5243660071272996
A1758,0.51,0.4997691225103876
A2605,0.74,0.5006482325122753
A1757,0.83,0.5273304464728423
A2604,0.16,0.4731248644813562
A2609,0.73,0.506978758547246
A2608,0.62,0.5374903132069349
A1752,0.19,0.5058674772064956
A1751,0.54,0.5052926327828309
A1750,0.33,0.5398361190115201
A1756,0.59,0.5047138568351348
A2603,0.33,0.5002437053993655
A1755,0.89,0.5002175652548305
A2602,0.9,0.5652406236865334
A1754,0.81,0.5038786712850694
A2601,0.51,0.5080324782698213
A1753,0.16,0.4969664313119258
A2600,0.27,0.4911408925106356
A709,0.31,0.4999770238904482
A1749,0.51,0.501843574096
A1748,0.68,0.512134085964824
A707,0.42,0.5016489885804832
A1747,0.94,0.4999888106941822
A708,0.36,0.5056563522117081
A1746,0.0,0.9921388920537
A705,0.33,0.4979458032582915
A706,0.05,0.5000055666639996
A703,0.83,0.4998336333423794
A704,0.93,0.5008834621964897
A701,0.75,0.5013327916041835
A1741,0.74,0.4969158401079778
A702,0.26,0.4999858921808107
A1740,0.65,0.5165461494701287
A700,0.1,0.4999649398744981
A1745,0.05,0.5000043138942991
A1744,0.96,0.5069152446173626
A1743,0.79,0.501771910141953
A1742,0.85,0.5014685679755329
A2629,0.61,0.5377152178450213
A2628,0.51,0.5029485897812531
A718,0.17,0.497879204426418
A2627,0.33,0.5021410472221646
A719,0.22,0.4998191806297236
A1779,0.29,0.4809840102417536
A2626,0.9,0.5045542942143499
A716,0.19,0.4054101801084175
A717,0.57,0.5082113639961355
A714,0.05,0.4484788858746885
A715,0.07,0.4709122858478066
A712,0.83,0.4993280911413083
A1774,0.9,0.4928510414755461
A2621,0.79,0.5209693515326661
A713,0.86,0.5132796728460792
A1773,0.92,0.5074881943120431
A2620,1.0,0.5625214047188706
A710,0.03,0.4474107663517825
A1772,0.27,0.4949302627051959
A711,0.15,0.4991947697808567
A1771,0.2,0.44540297756248
A1778,0.25,0.4902608251068088
A2625,0.98,0.5147276499171579
A1777,0.97,0.5068611113695948
A2624,0.36,0.4809726952367771
A1776,0.52,0.5069073031247389
A2623,0.47,0.5108567695900804
A1775,0.51,0.500025018828684
A2622,0.56,0.5735209459108558
A1781,0.27,0.4880574273171449
A1780,0.16,0.4981831273736938
A2618,0.05,0.5007186960618962
A2617,0.99,0.4997752373967218
A729,0.68,0.4947988838711714
A1769,0.41,0.4922237715510287
A2616,0.91,0.5288106167555268
A1768,0.84,0.607172838234011
A2615,0.48,0.4999724783150043
A727,0.7,0.5033537989078632
A728,0.99,0.5180226326305755
A725,0.15,0.4691470073529296
A726,0.97,0.5146855549268824
A2619,0.43,0.4948816819730319
A723,0.42,0.5047523293923638
A1763,0.55,0.5000014189177963
A2610,0.1,0.4886336888451758
A724,0.76,0.5003111676441296
A1762,0.14,0.4961915665645119
A721,0.5,0.4973550783882446
A1761,0.46,0.5148870794705235
A722,0.58,0.5026717494336159
A1760,0.76,0.4962836477709338
A1767,0.71,0.5363958902723163
A2614,0.29,0.5016800603207465
A720,0.96,0.5017548781791997
A1766,0.74,0.4842749056671849
A2613,0.65,0.4993955469175696
A1765,0.29,0.4944356164969357
A2612,0.5,0.5135089883743352
A1764,0.82,0.5066449614982386
A2611,0.48,0.5010789555413081
A1770,0.41,0.5023940693599159
A1716,0.88,0.5275152409305676
A1715,0.18,0.5089866787172519
A1714,0.25,0.497981010259429
A1713,0.47,0.4991935421207193
A738,0.24,0.4979211417253451
A739,0.06,0.4988560806468953
A1719,0.74,0.5435657324393094
A736,0.74,0.5831068329437168
A1718,0.4,0.4979001486742541
A737,0.95,0.5283200588865251
A1717,0.1,0.4932936327308014
A734,0.67,0.5011801019744
A735,0.37,0.4945010253287033
A732,0.78,0.5235049464551409
A733,0.22,0.5015748876392644
A730,0.89,0.5559689638449475
A1712,0.41,0.5114434160662933
A731,0.95,0.6036908967606609
A1711,0.25,0.5005723042488288
A1710,0.43,0.5089824496112618
A1705,0.41,0.4977504096616014
A1704,0.4,0.4752715925416321
A1703,0.33,0.5159129267428071
A1702,0.67,0.5001367835055502
A749,0.8,0.5006546151248815
A1709,0.27,0.4810639103617191
A1708,0.51,0.4991853749869586
A747,0.84,0.5009431784094306
A1707,0.72,0.4993888009272549
A748,0.12,0.4951013199877736
A1706,0.45,0.4955380675703993
A745,0.95,0.5302267332285457
A746,0.95,0.5123340058879873
A743,0.2,0.5017322867555115
A744,0.02,0.4982070143170863
A741,0.06,0.4923664519207423
A1701,0.28,0.4971518656638032
A742,0.65,0.4975355150464396
A1700,0.13,0.5000656132323669
A740,0.46,0.5147371279113606
A1738,0.44,0.468917137990622
A1737,0.14,0.471306103156812
A1736,0.38,0.4653293652772854
A1735,0.69,0.5011943441309584
A758,0.37,0.4975596566374859
A759,0.16,0.4996712342699493
A1739,0.2,0.4985348857081046
A756,0.29,0.4879776776333381
A1730,0.36,0.501231865383933
A757,0.19,0.3964183452648972
A754,0.34,0.5003071930071544
A755,0.83,0.4905706841034889
A752,0.66,0.5037620196617763
A1734,0.87,0.5004661177447225
A753,0.33,0.5010718085623596
A1733,0.91,0.502173651234814
A750,0.02,0.2566694580202667
A1732,0.74,0.4847878059605303
A751,0.07,0.4941017043930322
A1731,0.97,0.5293618158102753
A1727,0.03,0.4703286542782446
A1726,0.75,0.5000105282705027
A1725,0.48,0.4989716288743203
A1724,0.16,0.4998903557875232
A769,0.7,0.5018134678909814
A1729,0.45,0.5119323940191122
A1728,0.37,0.4989013824872704
A767,0.65,0.501195819054515
