ArgName,ArgBasicWeight,FinalWeight
A1319,0.2,0.5000428881129658
A1318,0.73,0.4991121498498365
A1317,0.45,0.525375909536863
A1312,0.45,0.6132447954464164
A1796,0.84,0.47889378317792
A1311,0.19,0.5000305729590707
A1795,0.04,0.4941199027936384
A1310,0.53,0.5043059009609756
A1794,0.79,0.5015630715358161
A1793,0.49,0.4990115208737035
A1316,0.15,0.4941666341662197
A1315,0.57,0.5004510110483255
A1799,0.97,0.5229708064489421
A1314,0.0,0.944126904232788
A1798,0.03,0.5005236639902675
A1313,0.42,0.5035178599203242
A1797,1.0,1.0
A1309,0.48,0.5247131870671379
A1308,0.26,0.5021496743780663
A1307,0.73,0.5016131224335207
A1306,0.94,0.5001305414642001
A1301,0.47,0.4995898167352505
A1785,0.14,0.4917662493052656
A1300,0.75,0.5029358573531025
A1784,0.2,0.5013147710231242
A1783,0.92,0.6067931434502793
A1782,0.93,0.5062242572520737
A1305,0.05,0.4663859690077517
A1789,0.71,0.5004254229865616
A1304,0.46,0.5017506910028972
A1788,0.82,0.4913986600757228
A1303,0.91,0.4999744062538129
A1787,0.55,0.5308664516130341
A1302,0.61,0.4988799189109953
A1786,0.49,0.5018457212238485
A1792,0.19,0.4973315085848635
A1791,0.74,0.5514758973813148
A1790,0.61,0.4760136902828725
A1339,0.01,0.470998711153515
A1334,0.66,0.5237231671614875
A1333,0.79,0.478737666567309
A1332,0.75,0.5455974059876461
A1331,0.01,0.4931995277889782
A1338,0.24,0.5020752920433138
A1337,0.98,0.5037014864387912
A1336,0.32,0.4153409591226917
A1335,0.85,0.4983342239184611
A1341,0.83,0.4972080210491639
A1340,0.17,0.4970252376849977
A1329,0.48,0.5000074844333933
A1328,0.68,0.5464917800165101
A1323,0.09,0.5017150117789044
A1322,0.61,0.4907765278783751
A1321,0.75,0.5107286070074119
A1320,0.72,0.4989510305948639
A1327,0.65,0.4989293913072886
A1326,0.08,0.4742345280612538
A1325,0.24,0.5149355606513377
A1324,0.34,0.500662681301408
A1330,0.74,0.5112884622978245
A1759,0.2,0.4762320106384093
A1758,0.11,0.5049375893485544
A1757,0.54,0.5244066205506057
A1752,0.8,0.4986361188712219
A1751,0.42,0.4964060912987812
A1750,0.53,0.4925373521160378
A1756,0.83,0.5003398089132964
A1755,0.89,0.7262348001529212
A1754,0.92,0.500073956782592
A1753,0.88,0.4998655083067521
A709,0.88,0.7157391740101579
A1749,0.7,0.5048425774656755
A1748,0.15,0.4983154531613009
A707,0.97,0.557548361622024
A1747,0.54,0.9711964542565068
A708,0.44,0.4935521634602677
A1746,0.0,1.0
A705,0.17,0.4890022570220921
A706,0.78,0.5001504091215428
A703,0.48,0.5074244557256384
A704,0.34,0.5006912915434384
A701,0.63,0.5003044205432627
A1741,0.58,0.5045784906888192
A702,0.14,0.5101080699264358
A1740,0.05,0.4999940506916741
A700,0.3,0.5010235989821152
A1745,0.15,0.4882607102533018
A1744,0.6,0.485284421875267
A1743,1.0,0.015821574126272
A1742,0.45,0.5035966684199472
A718,0.63,0.5177855054295523
A719,0.89,0.49969833660885
A1779,0.85,0.5119093384752629
A716,0.43,0.4990271418783892
A717,0.14,0.5010611737341766
A714,0.93,0.6167510149481834
A715,0.99,0.7483570639742327
A712,0.37,0.5156462393039595
A1774,0.98,0.5015952851936877
A713,0.88,0.5017319668581657
A1773,0.17,0.4963266645312842
A710,0.06,0.4942387200599306
A1772,0.76,0.5015117931685452
A711,0.89,0.5241703151283587
A1771,0.02,0.5022122744749852
A1778,0.53,0.5077544281726537
A1777,0.25,0.4819700224969747
A1776,0.2,0.500033000486336
A1775,0.14,0.5113094726526966
A1781,0.39,0.4800382144728104
A1780,0.17,0.4949882972040622
A729,0.53,0.4866810663416426
A1769,0.69,0.479584384375524
A1768,0.68,0.4908962516010774
A727,0.01,0.4888596579896569
A728,0.97,0.5342482193529311
A725,0.56,0.5063862947020282
A726,0.69,0.502112176770003
A723,0.76,0.5447330037399646
A1763,0.64,0.5186238654097899
A724,0.88,0.6123974172362703
A1762,0.45,0.5032473551128354
A721,0.91,0.4997296750981112
A1761,0.34,0.4882814560239641
A722,0.79,0.5112060236501342
A1760,0.71,0.5011106815873964
A1767,0.56,0.9984046162606168
A720,0.47,0.6095218603029309
A1766,0.23,0.497040832277065
A1765,0.28,0.907270634347946
A1764,0.32,0.4162723321134173
A1770,0.18,0.461253419314739
A1716,0.82,0.5118117288334848
A1715,0.55,0.4710600281065633
A1714,0.59,0.4999911492385314
A1713,0.62,0.4494016242180674
A738,0.4,0.5132787988473797
A739,0.06,0.471088237712192
A1719,0.94,0.4995592552429361
A736,0.27,0.5039889847967125
A1718,0.95,0.5021576035440288
A737,0.36,0.4982655196224876
A1717,0.41,0.4802944889427599
A734,0.36,0.4951003087930066
A735,0.62,0.5215993831320032
A732,0.14,0.4888488246306036
A733,0.07,0.3873984380968651
A730,0.27,0.4766694573870657
A1712,0.12,0.4943626238840729
A731,0.72,0.499142476279478
A1711,0.82,0.5112621025124146
A1710,0.26,0.4881744647967775
A1705,0.02,0.4830260009703797
A1704,0.84,0.5040447301386194
A1703,0.61,0.5050178983192267
A1702,0.31,0.3283533415562883
A749,0.07,0.4951768988119008
A1709,0.41,0.4876561193317724
A1708,0.84,0.5065436754886277
A747,0.36,0.5107385306922126
A1707,0.21,0.4932109085300389
A748,0.46,0.5009808189021492
A1706,0.01,0.4738372223395739
A745,0.66,0.4842372964123975
A746,0.58,0.5172036471449634
A743,0.21,0.4939352808295979
A744,0.8,0.5029972792000245
A741,0.82,0.5016416941809279
A1701,0.69,0.4999978501848431
A742,0.96,0.5034029381702618
A1700,0.93,0.4967520370371275
A740,0.56,0.5172549183136873
A1738,0.42,0.4996018661648707
A1737,0.99,0.5009806168494143
A1736,0.31,0.5034654678303297
A1735,0.14,0.4933983242027294
A758,0.82,0.5471233728961217
A759,0.48,0.5074822946692875
A1739,0.45,0.5195298158991419
A756,0.41,0.5000472515717268
A1730,0.26,0.5000598140684487
A757,0.62,0.4969515526326143
A754,0.11,0.4462677982195618
A755,0.36,0.5023501210092555
A752,0.16,0.4992166117071404
A1734,0.29,0.4709733929492415
A753,0.53,0.4865410051924665
A1733,0.55,0.4996501130426474
A750,0.69,0.5059440401354106
A1732,0.99,0.5145202015217905
A751,0.88,0.4979736587578903
A1731,0.82,0.4983841705459222
A1727,0.34,0.496256943769972
A1726,0.68,0.5101073377843844
A1725,0.63,0.4981764024390083
A1724,0.16,0.4938514866002959
A769,0.8,0.5025320563510681
A1729,0.38,0.4953322597258253
A1728,0.71,0.4972809853916779
A767,0.59,0.5344952872812062
A768,0.83,0.5233419904078899
A765,0.77,0.680850811064847
A766,0.21,0.4997406107222175
A763,0.87,0.5066501931649151
A1723,0.58,0.500608164150826
A764,0.31,0.4731336750035105
A1722,0.72,0.5217231526109876
A761,0.89,0.5059736594758656
A1721,0.15,0.498472060662006
A762,0.23,0.4985815642390409
A1720,0.02,0.4965443245761356
A760,0.43,0.4951529198266514
A778,0.64,0.5023291710914841
A779,0.53,0.5133395753649032
A776,0.38,0.5175381316139482
A777,0.36,0.9909268608280544
A774,0.5,0.5067027535493474
A775,0.33,0.4977604727803629
A772,0.35,0.5001043120214264
A773,0.5,0.4988753149386452
A770,0.24,0.4975349206923889
A771,0.94,0.5058780763508737
A309,0.52,0.5002563551679335
A307,0.2,0.5094527255786199
