ArgName,ArgBasicWeight,FinalWeight
A1319,0.66,0.5090810837302538
A1318,0.14,0.9692933875453033
A1317,0.73,0.4926875530111304
A1312,0.45,0.4990764982571315
A1311,0.52,0.4483234219567366
A1310,0.22,0.503135663540139
A1316,0.79,0.4885013340257915
A1315,0.47,0.4877103218259586
A1314,0.56,0.5001516301144064
A1313,0.25,0.5007263245076742
A907,0.8,0.4984117424583712
A1309,0.68,0.4926815622942433
A908,0.92,0.4969488086971522
A1308,0.11,0.4940530573572518
A905,0.92,0.5238294584171359
A1307,0.92,0.5082978662566696
A906,0.89,0.496840886461911
A1306,0.1,0.4417280702212955
A903,0.93,0.7212045590913324
A904,0.88,0.499217436806846
A901,0.52,0.4978506091974695
A902,0.82,0.5231818250976931
A1301,0.38,0.5161822464393718
A900,0.44,0.6075737980884501
A1300,0.33,0.5780514867609982
A1305,0.38,0.5049299999020367
A1304,0.35,0.4875374978486639
A0,0.0,0.9883121718270392
A1303,0.36,0.4845319960028535
A1,0.45,0.4617987513293721
A1302,0.07,0.4389085882408564
A2,0.75,0.4699036738383959
A3,0.87,0.5054304173269618
A4,0.0,0.8836753999851411
A5,0.95,0.5022966228427046
A6,0.58,0.4920221925269445
A7,0.49,0.4716326756490606
A8,0.65,0.4990721149961971
A9,0.3,0.4641703665357012
A918,0.24,0.9522462234464596
A919,0.87,0.5049123848589366
A916,0.1,0.5026831481875602
A917,0.84,0.5032141848810102
A1339,0.57,0.5015515595328148
A914,0.17,0.3871452313994457
A915,0.94,0.5032952375949588
A912,0.11,0.4775963560278119
A913,0.28,0.504091767587311
A910,0.7,0.4920774171059163
A1334,0.97,0.6120549875291417
A911,0.89,0.5018445426312316
A1333,0.91,0.5281981627343311
A1332,0.37,0.4988082354577478
A1331,0.17,0.5000012518714344
A1338,0.87,0.5391375106021191
A1337,0.66,0.5032855510052023
A1336,0.54,0.4904926361944778
A1335,0.63,0.5001614889652122
A1341,0.96,0.5010994791313208
A1340,0.83,0.5085675626509417
A909,0.0,0.9699755084668052
A929,0.56,0.5032072480201201
A927,0.78,0.5109945191449885
A1329,0.68,0.5011070142967792
A928,0.39,0.5308807321106024
A1328,0.52,0.503031959048398
A925,0.71,0.5458161485742161
A926,0.32,0.5355769153265274
A923,0.35,0.4999220586974457
A924,0.57,0.5002521025580285
A921,0.95,0.5021823786768896
A1323,0.63,0.5005952997331754
A922,0.27,0.5050601156856347
A1322,0.71,0.4995170314427509
A1321,0.86,0.5019954724988847
A920,0.04,0.4895702904876565
A1320,0.18,0.4925909523620946
A1327,0.61,0.4870715824909944
A1326,0.03,0.488837102034923
A1325,0.44,0.5039818590823562
A1324,0.81,0.4980817732677007
A1330,0.55,0.5135269612938889
A938,0.58,0.5016291158276288
A939,0.26,0.4989592918518331
A936,0.11,0.4977313801904463
A937,0.67,0.5045154884467391
A934,0.09,0.4964791354892209
A935,0.43,0.4820564242198692
A932,0.7,0.5007231504636459
A933,0.35,0.4982971448906776
A930,0.41,0.5004292969279014
A931,0.86,0.5271704332101091
A709,0.61,0.4812378590409483
A707,0.47,0.4909385682231441
A949,0.72,0.5499403829649879
A708,0.91,0.5005198847785753
A705,0.63,0.5002108187302314
A947,0.71,0.519962228271575
A706,0.37,0.5154425912271027
A948,0.61,0.4998837407437294
A703,0.25,0.4748872669412033
A945,0.71,0.539588915067413
A704,0.08,0.5011907019732329
A946,0.05,0.4996708128780879
A701,0.85,0.5784865938977731
A943,0.79,0.5052620336921403
A702,0.31,0.4985632627231983
A944,0.37,0.4627118000737392
A941,0.64,0.5507049596300642
A700,0.8,0.4994772747450907
A942,0.78,0.5284865144588938
A940,0.05,0.4761579301021608
A718,0.28,0.4883808370719625
A719,0.96,0.620652252827895
A716,0.9,0.477437268927557
A958,0.86,0.4986065214925452
A717,0.61,0.52357344338343
A959,0.65,0.4752308878685557
A714,0.48,0.4734957917879999
A956,0.69,0.4909405373212323
A715,0.74,0.4952760254984599
A957,0.54,0.5039592151686164
A712,0.86,0.5122172590905373
A954,0.46,0.4877244914827092
A713,0.33,0.4221327896598989
A955,0.61,0.4879951162449125
A710,0.28,0.4999481660311419
A952,0.43,0.5000435872653275
A711,0.43,0.4979190787829127
A953,0.97,0.5105728184482735
A950,0.87,0.5047237642444745
A951,0.38,0.5023570543183069
A729,0.09,0.4999654497477093
A727,0.65,0.5189903898430464
A969,0.64,0.4886812166539344
A728,0.95,0.5142445357758089
A725,0.16,0.447169626548221
A967,0.35,0.5392206707453718
A726,0.16,0.4445066233902165
A968,0.79,0.5007997957116114
A723,0.23,0.4771451182787845
A965,0.75,0.5923330176252573
