ArgName,ArgBasicWeight,FinalWeight
A907,0.34,0.4968471714925629
A908,0.88,0.4881412371371035
A905,0.75,0.5096434453255709
A906,0.2,0.4055255944992688
A903,0.11,0.2991752740172727
A904,0.69,0.5474338570340757
A901,0.75,0.5008958460154638
A902,0.34,0.4990649355026479
A900,0.45,0.5093910910061713
A0,0.72,0.4673622717588476
A1,0.26,0.4523259858242108
A2,0.83,0.5485756060129314
A3,0.11,0.502859542229127
A4,0.88,0.5504671669506259
A5,0.56,0.4890472177742125
A6,0.09,0.4498658128109216
A7,0.37,0.5004329087304984
A8,0.21,0.4787113236078067
A9,0.58,0.5019009647904743
A918,0.51,0.4805427352212371
A919,0.27,0.4641137083621138
A916,0.97,0.4977065297008752
A917,0.32,0.4893464288294102
A914,0.71,0.499857142806356
A915,0.73,0.5402093698175179
A912,0.64,0.4784901436703559
A913,0.66,0.4883144511305673
A910,0.39,0.4774029704559396
A911,0.9,0.506406072426326
A909,0.95,0.7394144230279672
A929,0.46,0.4867155503935798
A927,0.07,0.4775699978382501
A928,0.68,0.4817850351756218
A925,0.86,0.4688853493997896
A926,0.63,0.4770157619466109
A923,0.19,0.4976007744269512
A924,0.04,0.469014544724966
A921,0.2,0.4704742878390919
A922,0.16,0.488070550195075
A920,0.88,0.5093499044429685
A938,0.45,0.4703190953043359
A939,0.64,0.5190017218163837
A936,0.45,0.4292569127334633
A937,0.59,0.4951335803080699
A934,0.83,0.4887504251759643
A935,0.17,0.4732710728011634
A932,0.04,0.4419933439323316
A933,0.27,0.4902360486224153
A930,0.88,0.5091359513751127
A931,0.83,0.5097064272668574
A709,0.07,0.4291263908762114
A707,0.43,0.4830787885191295
A949,0.55,0.5070528639629269
A708,0.82,0.5060797467130066
A705,0.93,0.4990816258789509
A947,0.31,0.4821347048147347
A706,0.6,0.5157696902096225
A948,0.19,0.4892660698855706
A703,0.47,0.4998321120085545
A945,0.93,0.6109043747624456
A704,0.15,0.5002032146663453
A946,0.7,0.5028334695207111
A701,0.3,0.4220856020682246
A943,0.78,0.5487772768698207
A702,0.83,0.4864001023790164
A944,0.36,0.5051447622304995
A941,0.02,0.4344047397652647
A700,0.59,0.4752945003108968
A942,0.22,0.498149561885743
A940,0.82,0.4970150857893671
A718,0.56,0.5526462162405903
A719,0.1,0.4999579693684053
A716,0.16,0.4834284248848938
A958,0.31,0.4601872955335149
A717,0.81,0.5090432788387134
A959,0.84,0.4925289266082455
A714,0.14,0.4766066687168895
A956,0.02,0.4705239336064004
A715,0.63,0.4896801684827264
A957,0.85,0.5190245694608402
A712,0.57,0.5025304449264693
A954,0.27,0.4192427300612655
A713,0.38,0.4825282778499923
A955,0.07,0.4671678699877338
A710,0.82,0.5077219594320183
A952,0.98,0.5257837759864081
A711,0.48,0.321880772643086
A953,0.59,0.5245015293474101
A950,0.0,0.9999993787965904
A951,0.89,0.4804110377704363
A729,0.01,0.48184075131253
A727,0.24,0.4919884419644151
A969,0.17,0.4739623648660764
A728,0.73,0.5034280473462124
A725,0.43,0.5251666528843996
A967,0.09,0.4993664555730921
A726,0.02,0.499312428194367
A968,0.74,0.4788322959464047
A723,0.8,0.5125749888580876
A965,0.71,0.5260824924847721
A724,0.03,0.485333732210435
A966,0.31,0.5036657855229523
A721,0.43,0.5234027279132872
A963,0.91,0.6217879819606195
A722,0.59,0.5297208992968707
A964,0.73,0.4638993393287263
A961,0.57,0.5403972343480036
A720,0.09,0.449924788664869
A962,0.74,0.492524119690181
A960,0.65,0.5127030321386268
A738,0.2,0.4996125312461345
A739,0.77,0.5237495487451702
A736,0.29,0.5006109846549667
A978,0.99,0.5017005604404087
A737,0.06,0.4790992280480458
A979,0.75,0.5435835358059894
A734,0.67,0.5487559362103255
A976,0.99,0.5145069538281742
A735,0.89,0.5248171288067301
A977,0.3,0.4985588544253989
A732,0.45,0.543532104827182
A974,0.71,0.4968677961959596
A733,0.55,0.4894825233636936
A975,0.86,0.5030311961861341
A730,0.7,0.5291201589893565
A972,0.86,0.5191826344630857
A731,0.7,0.6580424365537699
A973,0.52,0.5000809819349491
A970,0.83,0.5100277426576632
A971,0.37,0.5071276882393451
A509,0.63,0.5027900925956499
A507,0.05,0.462258718786022
A749,0.46,0.4863010365865932
A508,0.27,0.5007262271325537
A505,0.86,0.5249751345996221
A747,0.13,0.5065512215558743
A989,0.54,0.4969474453753595
A506,0.77,0.5100399093631116
A748,0.52,0.5109390899215688
A503,0.1,0.4439887902924624
A745,0.91,0.4980098014800215
A987,0.15,0.504395782050394
A504,0.36,0.5119751235703153
A746,0.62,0.503288900756932
A988,0.92,0.4836723626474901
A501,0.41,0.5105736059390568
A743,0.36,0.489798050408888
A985,0.91,0.496775919720727
A502,0.1,0.3484323091755482
A744,0.0,0.7446979432589984
A986,0.5,0.4323363677998509
A741,0.52,0.5316454046411301
A983,0.3,0.5075350123254847
A500,0.35,0.4907576956294883
A742,0.16,0.494477571814259
A984,0.4,0.5020160686038091
A981,0.34,0.4988292042797419
A740,0.36,0.4626208249829441
A982,0.82,0.5096513966750452
A980,0.5,0.4432887094385652
A518,0.24,0.4092733765674825
A519,0.51,0.4806081629824076
A516,0.81,0.7011699938683196
A758,0.8,0.4564010250238988
A517,0.89,0.5068181890789163
A759,0.82,0.4961345366894635
A514,0.94,0.5006472803833801
A756,0.79,0.5327387411776727
A998,0.35,0.4935264716207116
A515,0.1,0.5005361304218044
A757,0.23,0.4883605348963346
A999,0.27,0.5017681001733721
A512,0.6,0.4753077239652116
A754,0.95,0.7793571204234264
A996,0.59,0.4978386259083417
A513,0.02,0.4938106559962981
A755,0.22,0.4796247172077397
A997,0.37,0.4631987332877894
A510,0.59,0.4963013070128514
A752,0.33,0.4869974607769363
A994,0.92,0.5012622851355065
