ArgName,ArgBasicWeight,FinalWeight
A1319,0.35,0.5416271863949812
A1318,0.03,0.50072754231872
A1317,0.42,0.49503335437927
A1312,0.34,0.5010336407545404
A1311,0.26,0.4537885908087563
A1310,0.01,0.4999967799566895
A1316,0.96,0.5224750993858096
A1315,0.22,0.4893894841877651
A1314,0.77,0.4982101737578097
A1313,0.6,0.5418481947554524
A907,0.07,0.4968264777948954
A1309,0.49,0.4462828472392988
A908,0.26,0.4769801137372343
A1308,0.79,0.497151203452376
A905,0.61,0.4874000996356629
A1307,0.99,0.4999598369927107
A906,0.7,0.6793928605616272
A1306,0.86,0.5040094422719461
A903,0.49,0.5123407293883183
A904,0.06,0.4994556709699785
A901,0.53,0.4962467203701114
A902,0.84,0.5980679265525762
A1301,0.69,0.4878454587595893
A900,0.85,0.5023840809321298
A1300,0.42,0.5240158663920074
A1305,0.45,0.4341390041696435
A1304,0.97,0.5340620840795555
A0,0.95,0.5051874032938309
A1303,0.02,0.385583046583296
A1,0.49,0.4847752336325382
A1302,0.82,0.5200059690801998
A2,0.71,0.4831762440442972
A3,0.19,0.5194264944528973
A4,0.77,0.5027536057519285
A5,0.67,0.4644439011113533
A6,0.57,0.4914917042143775
A7,0.35,0.5209323387948983
A8,0.2,0.5060345039495173
A9,0.47,0.4972339643242732
A918,0.96,0.5177293639671452
A919,0.37,0.485849885947594
A916,0.78,0.5083592134118203
A917,0.65,0.4912928794412159
A1339,0.48,0.4858826177518974
A914,0.74,0.5096730713837193
A915,0.08,0.4472826825194503
A912,0.97,0.5117531787802067
A913,0.54,0.5087588850739838
A910,0.22,0.5240320530290051
A1334,0.06,0.4943040116975751
A911,0.42,0.4962496260620678
A1333,0.71,0.5027438286067094
A1332,0.8,0.5266452472805834
A1331,0.59,0.5005204331
A1338,0.41,0.50577376113839
A1337,0.7,0.4949414083621191
A1336,0.3,0.4928819167548616
A1335,0.75,0.5142028769997545
A1341,0.4,0.4961531414866527
A1340,0.78,0.4937436624474181
A909,0.04,0.4980947102572893
A929,0.39,0.4665690071703025
A927,0.31,0.4751010208487998
A1329,0.08,0.4000306118366665
A928,0.29,0.4938257374905802
A1328,0.05,0.4975715402027116
A925,0.09,0.4956990142813258
A926,0.05,0.4180800070298639
A923,0.71,0.4995868325453215
A924,0.75,0.5006198124571201
A921,0.65,0.4871622694092931
A1323,0.07,0.4894767015111102
A922,0.95,0.5295468610104495
A1322,0.36,0.5198327285584147
A1321,0.8,0.4986333038321669
A920,0.53,0.3767792626487249
A1320,0.46,0.4716129202390033
A1327,0.58,0.5073900772256685
A1326,0.97,0.6179426719975294
A1325,0.55,0.4985265728107469
A1324,0.68,0.5299382168925864
A1330,0.0,0.982575338033398
A938,0.66,0.5045097682652424
A939,0.02,0.5000188217715762
A936,0.57,0.4950427946316831
A937,0.98,0.5034733478849919
A934,0.48,0.5027520412751184
A935,0.51,0.4983790654964227
A932,0.45,0.494209591338747
A933,0.93,0.588702372932355
A930,0.51,0.5142705992426907
A931,0.28,0.4527168737218617
A709,0.78,0.5045565725659185
A707,0.82,0.5308751836813724
