ArgName,ArgBasicWeight,FinalWeight
A1319,0.21,0.5001290835218309
A1318,0.0,0.9959744263086452
A2649,0.55,0.5137031197979902
A1317,0.82,0.5001976792887125
A2648,0.31,0.0005946973275495
A1312,0.73,0.5027192430469406
A1796,0.56,0.4866284626663091
A2643,0.3,0.4909711240885598
A1311,0.11,0.5004022849083065
A1795,0.37,0.5112496471449794
A2642,0.18,0.5000950914861603
A1310,0.98,0.5061432570230107
A1794,0.67,0.4807278505298497
A2641,0.59,0.4998835543677593
A1793,0.08,0.4984992883847527
A2640,0.86,0.5020197183458045
A1316,0.55,0.5116926522489089
A2647,0.36,0.4997962522777207
A1315,0.85,0.4851812253603285
A1799,0.11,0.5010816300415435
A2646,0.27,0.4952260582792994
A1314,0.34,0.5035571380968121
A1798,0.25,0.5038588482149124
A2645,0.53,0.5035494402385595
A1313,0.68,0.4984663448357851
A1797,0.24,0.4995684043523954
A2644,0.99,0.5306874980196562
A2650,0.13,0.4496370776298584
A1309,0.83,0.5247820266664384
A1308,0.87,0.5004941384227621
A2639,0.27,0.4770004817685571
A1307,0.88,0.5000454434102436
A2638,0.42,0.4926779813331284
A1306,0.57,0.500005806254893
A2637,0.16,0.4837599891201799
A1301,0.75,0.50100380616215
A1785,0.07,0.5024289909081352
A2632,0.3,0.4944421732261129
A1300,0.07,0.4717753286772193
A1784,0.84,0.5135194521514777
A2631,0.38,0.5047153543894513
A1783,0.9,0.4999999781470983
A2630,0.14,0.4958998761646095
A1782,0.96,0.5316541535766173
A1305,0.45,0.4921194716188509
A1789,0.61,0.4999155466039592
A2636,0.51,0.5301692355378544
A1304,1.0,0.5041281242859621
A1788,0.89,0.5171303792096467
A2635,0.65,0.5091393111347268
A1303,0.74,0.507452794448
A1787,0.65,0.480487628447643
A2634,0.71,0.5090002286444189
A1302,0.67,0.5003700887465383
A1786,0.83,0.5055555994234793
A2633,0.73,0.5055583392350518
A1792,0.11,0.4913573144819149
A1791,0.2,0.5260071009144288
A1790,0.14,0.5001138664966418
A1339,0.36,0.4889418009987602
A1334,0.91,0.4998932784180905
A2665,0.15,0.4884736094019389
A1333,0.8,0.5000080046727339
A2664,0.06,0.5002688563171938
A1332,0.59,0.5047490947451513
A2663,0.53,0.4926399429078353
A1331,0.58,0.536150287055758
A2662,0.68,0.5041404379622579
A1338,0.64,0.5049397528349435
A2669,0.36,0.5027533107436084
A1337,0.37,0.5214449528039597
A2668,0.82,0.5026804644906092
A1336,0.31,0.5041377696573908
A2667,0.88,0.4996294819512693
A1335,0.84,0.5458858022186577
A2666,0.81,0.501425356071714
A1341,0.84,0.5169061025835863
A2672,0.52,0.5839965158545515
A1340,0.19,0.4990026220539071
A2671,0.98,0.5609436698295553
A2670,0.7,0.4999995093319959
A1329,0.27,0.5013563033170666
A1328,0.26,0.5003085373036202
A2659,0.41,0.549314860427179
A1323,0.1,0.4999765230891352
A2654,0.28,0.4696493124990482
A1322,0.7,0.5117716814674189
A2653,0.83,0.5125462799270644
A1321,0.52,0.5001177066071926
A2652,0.39,0.500052180495551
A1320,0.64,0.5023555132129948
A2651,0.81,0.4999333854497862
A1327,0.73,0.5110432096966894
A2658,0.93,0.5002410636142739
A1326,0.34,0.5024955932883973
A2657,0.03,0.4929984375298643
A1325,0.73,0.5062574743023286
A2656,0.26,0.4879819291187836
A1324,0.38,0.4833602921530855
A2655,0.56,0.4971600028880947
A1330,0.6,0.5019632943139607
A2661,0.88,0.5527982376045081
A2660,0.37,0.4995044364726536
A2607,0.1,0.4871327424328918
A1759,0.11,0.5004288053898973
A2606,0.49,0.5020760719147616
A1758,0.2,0.4817950460962973
A2605,0.98,0.560459125488458
A1757,0.31,0.4965061731888492
A2604,0.66,0.4995621034316599
A2609,0.26,0.4993087023258452
A2608,0.38,0.4954524166327964
A1752,0.44,0.5057548798636614
A1751,0.18,0.5112986648641653
A1750,0.15,0.4972116367733084
A1756,0.55,0.5079415751594598
A2603,0.75,0.5019904263631298
A1755,0.1,0.495565164355554
A2602,0.62,0.4557976417427242
A1754,0.58,0.505859211271422
A2601,0.17,0.4972250852656214
A1753,0.56,0.4933181011199652
A2600,0.58,0.5045230447200333
A709,0.21,0.4996969274328485
A1749,0.54,0.5073745352640959
A1748,0.07,0.488259601383314
A707,0.41,0.5519777962860645
A1747,0.94,0.5523470880130731
A708,0.75,0.5457043591863536
A1746,0.72,0.4999183440081144
A705,0.21,0.4977786121730556
A706,0.53,0.4890114204056713
A703,0.41,0.5140786036854962
A704,0.73,0.5541240028927656
A701,0.77,0.5015935289470973
A1741,0.43,0.497733604116843
A702,0.61,0.4999708281504327
A1740,0.89,0.5013707860935418
A700,0.74,0.4998786483534492
A1745,0.19,0.476038543263134
A1744,0.4,0.5111693564055448
A1743,0.78,0.4997897613589963
A1742,0.81,0.4998027100228354
A2629,0.37,0.5100835074984679
A2628,0.5,0.4998808832605005
A718,0.81,0.5070914059542985
A2627,0.01,0.4979943754480256
A719,0.49,0.3493579288698671
A1779,0.99,0.5076394295310922
A2626,0.54,0.4969280282952195
A716,0.54,0.5000007366395336
A717,0.42,0.5061044418386816
A714,0.87,0.5023430960753528
A715,0.98,0.5009089859463906
A712,0.6,0.5178183725296734
A1774,0.71,0.5232609604441804
A2621,0.19,0.4984586615598803
A713,0.27,0.5000059706131204
A1773,0.46,0.5004644389943755
A2620,0.03,0.4965687757219534
A710,0.2,0.4936063234549349
A1772,0.22,0.5015360053820376
A711,0.9,0.5282203566599516
A1771,0.77,0.5101060191286365
A1778,0.36,0.5056890738103687
A2625,0.5,0.4857760397068375
A1777,0.11,0.4999547995850323
A2624,0.45,0.4983774372045203
A1776,0.55,0.4958383253181876
A2623,0.46,0.5095087966868478
A1775,0.94,0.5058698862191263
A2622,0.7,0.5856165226732082
A1781,0.78,0.4968990127682476
A1780,0.69,0.5176177446918614
A2618,0.4,0.4991431988721941
A2617,0.18,0.49996939304067
A729,0.13,0.4825425072032566
A1769,0.66,0.5377641113528275
A2616,0.47,0.5000011981942815
A1768,0.96,0.5302099284721821
A2615,0.8,0.5253667392571324
A727,0.99,0.500701039771856
A728,0.79,0.4740033086254404
A725,0.63,0.4980510569914317
A726,0.7,0.4982313373892136
A2619,0.59,0.4999432915755322
A723,0.65,0.4549274329654195
A1763,0.7,0.5199695179524464
A2610,0.02,0.5003625982093395
A724,0.25,0.5000123751711474
A1762,0.13,0.497702401158605
A721,0.55,0.505516345565579
A1761,0.06,0.4871344836379148
A722,0.43,0.4973586080744121
A1760,0.94,0.5429745927901791
A1767,0.98,0.5038361375776413
A2614,0.45,0.502532548317842
A720,0.72,0.5037723144960261
A1766,0.76,0.5169754756503695
A2613,0.94,0.5045218710243258
A1765,0.52,0.5648650766721937
A2612,0.04,0.5001246934833565
A1764,0.4,0.5005352545431724
A2611,0.7,0.5058382128759873
A1770,0.47,0.6176309714199194
A1716,0.79,0.4999469541678353
A1715,0.65,0.5045859798506361
A1714,0.28,0.4952955799366108
A1713,0.45,0.500733643787203
A738,0.97,0.5004687906254452
A739,0.42,0.4992761288126834
A1719,0.17,0.4997796504100937
A736,0.68,0.504403913812299
A1718,0.94,0.5289884497932171
A737,0.42,0.4955286356858387
A1717,0.73,0.4881583388799113
A734,0.17,0.4990168549235363
A735,0.16,0.4990755323339238
A732,0.71,0.4993789994368378
A733,0.19,0.495185979195475
A730,0.81,0.4995682835889234
A1712,0.73,0.4831204333900451
A731,0.14,0.4995409325150851
A1711,0.14,0.4875232450170199
A1710,0.89,0.5017956225587785
A1705,0.12,0.5007514494848
A1704,0.8,0.4999990184024567
A1703,0.65,0.5000010486054037
A1702,0.88,0.5510568046054702
A749,0.84,0.4976921637290121
A1709,0.83,0.5000588929335996
A1708,0.57,0.5024061186818397
A747,0.82,0.4998584089038738
A1707,0.36,0.5017595977591518
A748,0.61,0.5159339334675541
A1706,0.98,0.5301757123636035
A745,0.22,0.4883186451990381
A746,0.07,0.4964291929391446
A743,0.74,0.5222838344438239
A744,0.54,0.5030858153444839
A741,0.42,0.5000005200087562
A1701,0.11,0.4927736186389159
A742,0.89,0.5280550291997034
A1700,0.45,0.5003078150214085
A740,0.63,0.5051827521913353
A1738,0.63,0.5393457969849739
A1737,0.73,0.5109324093877396
A1736,0.96,0.5063052777547109
A1735,0.23,0.499119104336
A758,0.71,0.499477981254233
A759,0.03,0.4697692905486644
A1739,0.89,0.5563386223780487
A756,0.43,0.5097463863156154
A1730,0.64,0.5099990615977157
A757,0.21,0.4501886114832663
A754,0.35,0.5001790226127444
A755,0.68,0.4981387070225265
A752,0.51,0.4984703888089722
A1734,0.83,0.512448555408191
A753,0.2,0.4999684940051344
A1733,0.22,0.4985170385506322
A750,0.08,0.4717868679994585
A1732,0.74,0.4994991433459609
A751,0.54,0.5030333257618472
A1731,0.63,0.5223958537551687
A1727,0.14,0.5021672643455736
A1726,0.21,0.512373777299323
A1725,0.51,0.5318932239216083
A1724,0.75,0.5231612630806064
A769,0.6,0.4990685409832245
A1729,0.64,0.5345089263760333
A1728,0.97,0.5000922120891286
A767,0.16,0.4972132996543789
A768,0.73,0.5023460118576193
A765,0.35,0.5205461639289553
A766,0.75,0.5468885218367051
A763,0.8,0.5029677106123778
A1723,0.31,0.4997397932933798
A764,0.65,0.6621291493632812
A1722,0.61,0.5017706339483181
A761,0.99,0.5008540636138807
A1721,0.83,0.5520022908463551
A762,0.59,0.5179197320282632
A1720,0.48,0.4917863858684809
A760,0.39,0.5000007859118142
A778,0.04,0.4927947842581923
A779,0.71,0.4998859126335783
A776,0.12,0.4927427542774036
A777,0.82,0.5145526963703787
A774,0.05,0.4942064786777102
A775,0.37,0.5047551132936564
A772,0.7,0.5000012054528448
A773,0.04,0.4999140346181637
A770,0.07,0.47654081845565
A771,0.88,0.5137925378644183
A309,0.96,0.5151655701504639
A307,0.36,0.5211040547747142
A308,0.53,0.5031918252615384
A305,0.11,0.5066462646324649
A789,0.58,0.4914854590930314
A306,0.95,0.4999397991754468
A303,0.74,0.5000030091432203
A787,0.89,0.503849159809384
A304,0.79,0.4997229562879791
A788,0.34,0.499455426554688
A301,0.15,0.4941414724271031
A785,0.77,0.5058295341538683
A302,0.07,0.495703322952012
A786,0.01,0.4679413857312566
A783,0.15,0.5057761680451305
A300,0.03,0.4921415738498549
A784,0.72,0.497347508433918
A781,0.27,0.4942966538219997
A782,0.47,0.5022522037858458
A780,0.6,0.5010577345364648
A318,0.26,0.4998225623992084
A319,0.14,0.4994740459511107
A316,0.25,0.4996852366884035
A317,0.64,0.4990458682773343
A314,0.56,0.4860707176656912
A798,0.04,0.4922586090885582
A315,0.95,0.5149304290366528
A799,0.93,0.5039557364891162
A312,0.67,0.4594897540958607
A796,0.44,0.4978713125792722
A313,0.26,0.4978577406630312
A797,0.46,0.4893159925299195
A310,0.71,0.5423064032081136
A794,0.55,0.5013419305313223
A311,0.77,0.5195858550772071
A795,0.22,0.4769681545982869
A792,0.25,0.4943511316366853
A793,0.78,0.4989127746985969
A790,0.28,0.500056926445836
A791,0.46,0.501405628988899
A329,0.64,0.4973877942470599
A327,0.55,0.4952522885893579
A328,0.3,0.4953784619153853
A325,0.85,0.5000042722589084
A326,0.19,0.5004326094473613
A323,0.36,0.5015859020569403
A324,0.09,0.4550499407079533
A321,0.08,0.4968553857398496
A322,0.37,0.4983910374693043
A320,0.14,0.4999115297791506
A338,0.22,0.4864430298701835
A339,0.24,0.4546994726099311
A336,0.42,0.5042446258409635
A337,0.75,0.5230479503005412
A334,0.52,0.4738460972412802
A335,0.26,0.4999924581460521
A332,0.33,0.500238141027244
A333,0.54,0.496567321067485
A330,0.73,0.499975462238899
A331,0.31,0.415942423335591
A349,0.07,0.5000019133502456
A347,0.86,0.5190847031276659
A348,0.32,0.5003801401729986
A345,0.82,0.5000178461299742
A346,0.88,0.5006994803239181
A343,0.05,0.4860824910625886
A344,0.38,0.5095956362069352
A341,0.02,0.5001857406758734
A342,0.21,0.499619650974942
A340,0.13,0.5094476517205739
A358,0.03,0.4993255063349298
A359,0.83,0.5249952834135427
A356,0.46,0.4843660057083834
A357,0.54,0.4961999572082621
A354,0.16,0.4977062095665671
A355,0.24,0.4882291787273311
A352,0.02,0.496275917893509
A353,0.95,0.5036587870412764
A350,0.41,0.5020399761947478
A351,0.53,0.5000085484352557
A369,0.29,0.5033711098410345
A367,0.82,0.5000590886026921
A368,0.44,0.4986007968233636
A365,0.62,0.5170064127529004
A366,0.37,0.4963249809283145
A363,0.34,0.4976913245382746
A364,0.88,0.5014853969583228
A361,0.76,0.5014417897769697
A362,0.55,0.4932481419626778
A360,0.18,0.5007820978269927
A2169,0.05,0.499267384669508
A2168,0.86,0.4998132885997105
A2167,0.32,0.5097078157450816
A378,0.19,0.5045011340464618
A379,0.82,0.5249941173104107
A376,0.86,0.5173165870473786
A377,0.12,0.3935093437289022
A374,0.68,0.5033217511888486
A2173,0.23,0.4999495179837703
A375,0.4,0.4853883850342712
A2172,0.44,0.5135585351800783
A372,0.95,0.4996310251227157
A2171,0.67,0.5004019354268536
A373,0.59,0.5015305777434665
A2170,0.79,0.4887211587852238
A370,0.36,0.4813199908526598
A2177,0.9,0.5276817531288877
A371,0.59,0.5009456149826534
A2176,0.61,0.5389022943137417
A2175,0.49,0.5020166896270152
A2174,0.1,0.5005485804381664
A2159,0.9,0.5981304360000382
A2158,0.8,0.4983062682570479
A2157,0.97,0.4999719848548464
A2156,0.05,0.4999739248253176
A389,0.15,0.5013774428148001
A387,0.79,0.5121940821563497
A388,0.85,0.5250348209720089
A385,0.32,0.5001311340825428
A2162,0.14,0.5040302923549582
A386,0.86,0.5014255050764438
A2161,0.18,0.4753955747918338
A383,0.59,0.4933766971655409
A2160,0.49,0.515344430867035
A384,0.18,0.5028849475328929
A381,0.96,0.5148100944599767
A2166,0.4,0.5213589968484235
A382,0.94,0.501190758817204
A2165,0.21,0.4002911574761631
A2164,0.32,0.4894427978659245
A380,0.88,0.5155232843160036
A2163,0.79,0.503616633443853
A2189,0.73,0.5002042945036894
A398,0.78,0.4999307713330455
A399,0.02,0.4962302470520834
A396,0.07,0.5012114053542867
A2195,0.2,0.4969094376579037
A397,0.15,0.5023304773443278
A2194,0.23,0.4884390701491865
A394,0.99,0.5152795065309966
A2193,0.65,0.4956278228456044
A395,0.99,0.4999321748783311
A2192,0.35,0.5014597995041161
A392,0.35,0.4903400001594754
A2199,0.28,0.5038875796299692
A393,0.94,0.5146351822302652
A2198,0.21,0.4986002890352644
A390,0.3,0.4973691352513353
