ArgName,ArgBasicWeight,FinalWeight
A1319,0.45,0.5376298438627508
A1318,0.47,0.4962023925873144
A1317,0.98,0.531748789942984
A1312,0.49,0.5011944328021432
A1796,0.49,0.4910129684121982
A1311,0.47,0.4696669576982145
A1795,0.5,0.4842991467890875
A1310,0.87,0.4922789159152524
A1794,0.54,0.5084899090771099
A1793,0.48,0.5150733185603
A1316,0.54,0.49991141713861
A1315,0.36,0.4979560395531467
A1799,0.18,0.4988676704538391
A1314,0.5,0.4990776295758783
A1798,0.06,0.4861516872845767
A1313,0.97,0.5107895087940292
A1797,0.52,0.4928414513484863
A1309,0.92,0.5000453844728838
A1308,0.63,0.5314786892216913
A1307,0.64,0.5143943966401194
A1306,0.58,0.4968127033373527
A1301,0.93,0.5001100109584824
A1785,0.06,0.4654985226606062
A1300,0.37,0.4833126526774723
A1784,0.64,0.4997159117882454
A1783,0.21,0.4990568004096744
A1782,0.92,0.5064897038305946
A1305,0.96,0.6212217272941735
A1789,0.11,0.4063132332608384
A1304,0.73,0.5895467555809663
A1788,0.92,0.5254754546429444
A1303,0.94,0.5053721951928453
A1787,0.89,0.5096525445101661
A1302,0.35,0.4833559743059115
A1786,0.92,0.5020129241302311
A1792,0.87,0.504379537702379
A1791,0.32,0.5042039533372479
A1790,0.49,0.5129401386230245
A1339,0.32,0.490139071555177
A1334,0.96,0.4982000503419397
A1333,0.37,0.0056958214787629
A1332,0.21,0.49851538929247
A1331,0.74,0.4919824187380338
A1338,0.27,0.5085779529876984
A1337,0.56,0.5086145631694512
A1336,0.59,0.5014461756551457
A1335,0.9,0.5133350233895086
A1341,0.62,0.4977629847123515
A1340,0.61,0.5040316099980436
A1329,0.04,0.5002060983101149
A1328,0.26,0.4752601002829226
A1323,0.05,0.3917100014800873
A1322,0.78,0.5227057789661005
A1321,0.48,0.4979421326847228
A1320,0.69,0.4637409691794341
A1327,0.79,0.513678242382699
A1326,0.48,0.5268701229159447
A1325,0.02,0.4999967545559255
A1324,0.84,0.5970096900501254
A1330,0.47,0.4738860397647363
A1759,0.44,0.4878230915658581
A1758,0.83,0.6049199605896283
A1757,0.69,0.5054636622101635
A1752,0.71,0.5798925034216459
A1751,0.34,0.4602181082806733
A1750,0.59,0.49615767192132
A1756,0.35,0.5191185281254073
A1755,0.5,0.532190188046933
A1754,0.84,0.5143257173714804
A1753,0.09,0.5038930303078862
A709,0.39,0.48282059183479
A1749,0.42,0.4887362579229249
A1748,0.96,0.0011613011516379
A707,0.06,0.4844696239575126
A1747,0.67,0.4985972149937699
A708,0.95,0.5009140459192495
A1746,0.48,0.5481007361494185
A705,0.17,0.4972838336912226
A706,0.95,0.561866112714957
A703,0.96,0.6112014180957265
