ArgName,ArgBasicWeight,FinalWeight
A0,0.61,0.5104996215568897
A1,0.2,0.3288564329557892
A2,0.24,0.4523335690954118
A3,0.1,0.4402709625178717
A4,0.07,0.2768322374441332
A5,0.43,0.4801677158241459
A6,0.66,0.5297190089526681
A7,0.96,0.5289154340231973
A8,0.27,0.408708171102041
A9,0.18,0.5194209629121831
A709,0.2,0.5093922645050013
A707,0.71,0.4966173050861288
A708,0.77,0.5978397495569546
A705,0.63,0.6497980004818521
A706,0.48,0.5197297602385573
A703,0.12,0.5017710973224563
A704,0.51,0.5082850896618468
A701,0.65,0.519179279926089
A702,0.76,0.4938440897299859
A700,0.3,0.9923863504960992
A718,0.81,0.6011713933943323
A719,0.88,0.5199137702751665
A716,0.59,0.5138324071580977
A717,0.75,0.6013341935080363
A714,0.47,0.4926104844616517
A715,0.29,0.4998418502537951
A712,0.9,0.5278873373675727
A713,0.76,0.5829169500867578
A710,0.13,0.4950655807759581
A711,0.07,0.4409246547685259
A729,0.11,0.2781300948568735
A727,0.18,0.4916324335202905
A728,0.92,0.4932996729607531
A725,0.32,0.5052785102507982
A726,0.53,0.5116965865485248
A723,0.09,0.467076683832039
A724,0.69,0.4540567749584351
A721,0.66,0.4736490969939028
A722,0.78,0.5198186659322669
A720,0.75,0.4970757210800341
A738,0.49,0.4988106843805335
A739,0.26,0.4999478982216648
A736,0.37,0.4775286072597273
A737,0.22,0.4349147601575756
A734,0.57,0.4980377943410664
A735,0.45,0.3542648703963177
A732,0.12,0.4713092349989147
A733,0.55,0.4699579766117324
A730,0.2,0.5128705818222558
A731,0.74,0.5860607520451397
A509,0.03,0.3758768704301482
A507,0.07,0.4589221078381353
A749,0.04,0.5014864856592536
A508,0.91,0.4833474822898881
A505,0.21,0.4656595102536422
A747,0.52,0.4350902123594785
A506,0.16,0.3635965104897906
A748,0.84,0.1138742706518442
A503,0.56,0.4425401868783432
A745,0.47,0.5584529946088495
A504,0.05,0.4950315781763746
A746,0.26,0.5233715838829802
A501,0.9,0.5582107180329706
A743,0.05,0.5015148269849558
A502,0.54,0.4903510703164216
A744,0.81,0.4925895593779698
A741,0.55,0.6053132729831188
A500,0.87,0.5000203192747038
A742,0.15,0.5042773326623684
A740,0.92,0.6506024666822853
A518,0.14,0.4882593607598421
A519,0.28,0.5176272910419215
A516,0.4,0.4703515722265687
A758,0.56,0.5230178165839999
A517,0.64,0.4978448241921175
A759,0.94,0.5452893928623593
A514,0.56,0.45966915044859
A756,0.02,0.4927099905016996
A515,0.29,0.501245958249134
A757,0.61,0.5292619992468178
A512,0.4,0.5403045391129481
A754,0.51,0.4438210504886283
A513,0.93,0.4275167786249583
A755,0.1,0.4999053130222086
A510,0.04,0.4957841632777435
A752,0.86,0.5017153929938977
A511,0.76,0.4745659728936944
A753,0.86,0.5132336909877974
A750,0.92,0.518887907831791
A751,0.7,0.473867561200251
A529,0.86,0.4670832963382887
A527,0.79,0.5019969612875982
A769,0.43,0.5293326377283138
A528,0.17,0.4949801679201403
A525,0.07,0.5004714227888155
A767,0.72,0.4999675131066963
A526,0.5,0.5314244379529939
A768,0.56,0.5600901529884581
A523,0.33,0.4056497161318406
A765,0.33,0.5170158101415546
A524,0.17,0.5297983293339762
A766,0.17,0.4984079058179645
A521,0.55,0.5106465618776186
A763,0.17,0.4771274393732301
A522,0.38,0.4311716782160294
A764,0.67,0.4995233337942719
A761,0.65,0.498909126298198
A520,0.67,0.5083281051224038
A762,0.78,0.5006248180803049
A760,0.19,0.5102373769644216
A538,0.17,0.499877643374629
A539,0.49,0.492070175324446
A536,0.98,0.7234208905900237
A778,0.41,0.4777778084951637
A537,0.48,0.5098965644179609
A779,0.91,0.5247664100114529
A534,0.9,0.5028067918063126
A776,0.58,0.4833544597624591
A535,0.26,0.5438959813760504
A777,0.68,0.423975094654001
A532,0.76,0.0039908501901058
A774,0.94,0.5931900539343433
A533,0.82,0.5141842247896588
A775,0.33,0.5013026537607589
A530,0.53,0.504901197264122
A772,0.07,0.4928381803982576
A531,0.62,0.5485007923039328
A773,0.16,0.5185189110707226
A770,0.83,0.5410510059697294
A771,0.83,0.6194399758575904
A309,0.58,0.4734737202271736
A307,0.7,0.5383914908897167
A549,0.97,0.5193148274292508
A308,0.67,0.5048201756522068
A305,0.49,0.5316904359769216
A547,0.38,0.524870219369383
A789,0.35,0.3655930766739301
A306,0.93,0.5188170261011885
A548,0.61,0.4886881397345733
A303,1.0,0.501729231899645
A545,0.79,0.4989841816979189
A787,0.21,0.5134971852281619
A304,0.38,0.4456333635812796
A546,0.92,0.4928456293972063
A788,0.44,0.4867388744708757
A301,0.1,0.2726902063978426
A543,0.08,0.3915914751884771
A785,0.09,0.4739729613752239
A302,0.13,0.4609237976448355
A544,0.46,0.5008365713135678
A786,0.41,0.491827328963974
A541,0.31,0.5333494802946555
A783,0.01,0.3743867644825063
A300,0.16,0.4903236754266411
A542,0.35,0.5052997954639936
A784,0.6,0.4786730709992265
A781,0.69,0.5829822593261637
A540,0.54,0.5727710121089518
A782,0.25,0.0526579795441405
A780,0.74,0.4988191880094825
A318,0.73,0.5204752080701016
A319,0.27,0.4958436745444666
A316,0.74,0.9993395482774264
A558,0.42,0.5143545577523115
A317,0.99,0.5633759131488018
A559,0.79,0.6068934296259619
A314,0.8,0.4594281019051026
A556,0.26,0.4771015126606747
A798,0.49,0.4729813827690738
A315,0.36,0.528403479252037
A557,0.33,0.4941751672412415
A799,0.43,0.4973596298650352
A312,0.22,0.5070640867570441
A554,0.31,0.3362081342841005
A796,0.32,0.480912455483654
A313,0.17,0.4958579133969839
A555,0.8,0.4871098744286915
A797,0.08,0.468552040064122
A310,0.39,0.4245189425507101
A552,0.47,0.5249133543240242
A794,0.51,0.4767708753286642
A311,0.78,0.5186934914869432
A553,0.33,0.4692334900845542
A795,0.74,0.4886308126135945
A550,0.42,0.4924320080114913
A792,0.21,0.4918339234123198
A551,0.35,0.4946810498920047
A793,0.09,0.4692394244047352
A790,0.25,0.5036828575947294
A791,0.23,0.4132027413279487
A329,0.71,0.978882831701794
A327,0.94,0.5189474928079426
A569,0.07,0.4747931033098961
A328,0.31,0.5004511546555553
A325,0.67,0.5021167469546902
A567,0.0,0.9099809450417904
A326,0.06,0.4904711103092627
A568,0.82,0.5425769457468457
A323,0.1,0.5028232884895766
A565,0.03,0.4966223835938532
A324,0.68,0.5860697848199398
A566,0.98,0.5016618269991721
A321,0.86,0.4974155189871175
A563,0.12,0.3053030677379562
A322,0.66,0.5178376194248347
A564,0.78,0.528855341989781
A561,0.08,0.4457721636823974
A320,0.96,0.5464724952046381
A562,0.98,0.5366983875912762
A560,0.77,0.5284021474556841
A338,0.29,0.4994479575252493
A339,0.41,0.4222422576646176
A336,0.3,0.4667885963365634
A578,0.34,0.4830831718780758
A337,0.24,0.4576799587932862
A579,0.09,0.4994547235079901
A334,0.3,0.4610871993370738
A576,0.03,0.4860600839046066
A335,0.33,0.5124686454634111
A577,0.14,0.4680005067348632
A332,0.1,0.4976254126188073
A574,0.3,0.0062919704204439
A333,0.72,0.4918643007562603
A575,0.13,0.4776221369534073
A330,0.17,0.5091964127164115
A572,0.8,0.5074774156785019
