ArgName,ArgBasicWeight,FinalWeight
A1319,0.31,0.5034705086329243
A1318,0.54,0.5000026637310955
A2649,0.05,0.4969871597851614
A1317,0.35,0.5000031388445445
A2648,0.21,0.5000017985487374
A1312,0.13,0.4977777262674733
A1796,0.24,0.4942508697177489
A2643,0.33,0.4947032729999193
A1311,0.48,0.4957499020803042
A1795,0.81,0.4987415826706602
A2642,0.34,0.504151687942503
A1310,0.91,0.49966670276384
A1794,0.55,0.4935568555414438
A2641,0.11,0.4991206328556864
A1793,0.84,0.5263979092471051
A2640,0.98,0.5019270534507287
A1316,0.69,0.4902497386194197
A2647,0.51,0.4924969802979984
A1315,0.7,0.4946621127035553
A1799,0.68,0.520052103360883
A2646,0.05,0.4720273856337501
A1314,0.14,0.4984533254348598
A1798,0.38,0.5000012761122322
A2645,0.62,0.4925756763455196
A1313,0.16,0.5030862750147933
A1797,0.95,0.5295870373779511
A2644,0.06,0.4993316952589136
A2650,0.96,0.5008239682187187
A1309,0.92,0.500285650064
A1308,0.55,0.4939839262505629
A2639,0.25,0.4622165547655468
A1307,0.37,0.5027721983352407
A2638,0.29,0.4940019045790225
A1306,0.58,0.5006386005519575
A2637,0.36,0.5110514859906752
A1301,0.32,0.4990537031251024
A1785,0.81,0.4710499659794754
A2632,0.29,0.5011738720770709
A1300,0.32,0.5196821025241892
A1784,0.11,0.3902850297416353
A2631,0.09,0.500009499507875
A1783,0.83,0.5004290776217432
A2630,0.73,0.4999436773767631
A1782,0.12,0.4947719418488988
A1305,0.83,0.5009711895980139
A1789,0.28,0.4819480921517319
A2636,0.94,0.5147379367193398
A1304,0.08,0.492594385808861
A1788,0.56,0.5011220867873166
A2635,0.21,0.4999968671868459
A1303,0.82,0.5007978671514276
A1787,0.19,0.4978035526484664
A2634,0.41,0.4966088960044305
A1302,0.0,0.9874313396471798
A1786,0.09,0.5224435465527385
A2633,0.57,0.5048910511275717
A1792,0.43,0.5006848439454352
A1791,0.74,0.5031604767220635
A1790,0.56,0.5019499957905397
A1339,0.35,0.4993742922309742
A1334,0.56,0.5000433920620563
A2665,0.91,0.5232260251527576
A1333,0.03,0.4654810352799882
A2664,0.76,0.4865021798989095
A1332,0.26,0.4970548912235433
A2663,0.96,0.5015244050822016
A1331,0.32,0.4943361798804884
A2662,0.85,0.5130225146546903
A1338,0.35,0.5003977757964103
A2669,0.45,0.4699136214689495
A1337,0.14,0.5000922094587367
A2668,0.88,0.5034352086248918
A1336,0.97,0.5041640023903022
A2667,0.75,0.5024514605029117
A1335,0.56,0.4598327174963454
A2666,0.86,0.5003570948992445
A1341,0.53,0.500668593366513
A2672,0.43,0.4995719622077745
A1340,0.21,0.4756116762636502
A2671,0.1,0.4984238724890947
A2670,0.15,0.4939816244801447
A1329,0.07,0.486757589966246
A1328,0.49,0.5113857432446219
A2659,0.8,0.5052086659411187
A1323,0.13,0.49681808295001
A2654,0.88,0.5067225980017909
A1322,0.97,0.4999934590456301
A2653,0.93,0.5027213199455984
A1321,0.62,0.5022709838450804
A2652,0.03,0.4810398588364945
A1320,0.16,0.4990683525848567
A2651,0.7,0.4989802262943406
A1327,0.7,0.5021992923703225
A2658,0.98,0.5151232571670891
A1326,0.31,0.4999489497760031
A2657,0.46,0.4999971998682543
A1325,0.99,0.5037839311432787
A2656,0.87,0.602596392621296
A1324,0.75,0.5006780552660436
A2655,0.97,0.4999999638420842
A1330,0.65,0.5045259349474474
A2661,0.99,0.5077837370704145
A2660,0.34,0.5009730963678307
A2607,0.36,0.5026085530675123
A1759,0.14,0.4985195715791237
A2606,0.3,0.5000347059799637
A1758,0.37,0.5025177157705187
A2605,0.1,0.4979286763553338
A1757,0.75,0.4992644608924814
A2604,0.76,0.5943108344822977
A2609,0.16,0.4938305555066258
A2608,0.04,0.4988068164551697
A1752,0.29,0.4743084224650676
A1751,0.13,0.4484847561028878
A1750,0.38,0.4866213666314185
A1756,0.51,0.4986153979671449
A2603,0.21,0.5018608196624084
A1755,0.85,0.5247303527077
A2602,0.18,0.5020015142541275
A1754,0.0,0.9925871410823198
A2601,0.75,0.4838138015771459
A1753,0.69,0.4971138448942612
A2600,0.5,0.4973010192949818
A709,0.76,0.4999996867078356
A1749,0.17,0.4769432947774099
A1748,0.56,0.5021442068414006
A707,0.84,0.503441806579695
A1747,0.28,0.494176242269061
A708,0.97,0.5005418103181282
A1746,0.53,0.4863621173964428
A705,0.54,0.4935694941396635
A706,0.07,0.49992515276091
A703,0.79,0.4999972127849718
A704,0.09,0.4985744395682366
A701,0.44,0.4657566011202897
A1741,0.51,0.5312718086539222
A702,0.29,0.4997856147302467
A1740,0.48,0.5000634365936756
A700,0.3,0.5026050750586343
A1745,0.18,0.4968185032971234
A1744,0.2,0.4999961985633142
A1743,0.1,0.4965557751356578
A1742,0.09,0.4972512507099449
A2629,0.43,0.49912937762811
A2628,0.56,0.5085724829528141
A718,0.72,0.5001791080319244
A2627,0.79,0.502620763785543
A719,0.31,0.5029664784698044
A1779,0.18,0.500000607003423
A2626,0.33,0.5006250675965491
A716,0.14,0.4999988349360776
A717,0.19,0.499996911711838
A714,0.29,0.5121528723504432
A715,0.08,0.499629720396588
A712,0.44,0.4937999803508068
A1774,0.68,0.5045354284607744
A2621,0.36,0.5060812516608122
A713,0.61,0.4965169735024061
A1773,0.2,0.49529485046248
A2620,0.73,0.502389648289657
A710,0.06,0.4863783620397234
A1772,0.92,0.5014065538845006
A711,0.29,0.4566282336440352
A1771,0.24,0.477338043414533
A1778,0.18,0.5018746174327813
A2625,0.33,0.4912733211704301
A1777,0.6,0.488343997940896
A2624,0.96,0.5036517126420063
A1776,0.13,0.4970990388068555
A2623,0.17,0.4997658049175301
A1775,0.39,0.4990449137177548
A2622,0.1,0.5028348701644538
A1781,0.02,0.4959599362286768
A1780,0.98,0.5077634672808258
A2618,0.3,0.5155243591800487
A2617,0.88,0.5017311656198654
A729,0.32,0.4905516516958321
A1769,0.6,0.4997956441399789
A2616,0.58,0.5679658205931878
A1768,0.94,0.506965435565805
A2615,0.38,0.4995223579977519
A727,0.55,0.5037273083605865
A728,0.76,0.5412798145206581
A725,1.0,0.5010126819473066
A726,0.94,0.5000002056503686
A2619,0.28,0.5001493369885986
A723,0.12,0.5000047906249907
A1763,0.82,0.5499846888988237
A2610,0.45,0.5024197614050271
A724,0.15,0.4984968743209959
A1762,0.15,0.5008694399742769
A721,0.26,0.4977261557556356
A1761,0.94,0.5029417932142508
A722,0.9,0.5281674105009029
A1760,0.62,0.4999908761994289
A1767,0.35,0.5020746167171034
A2614,0.56,0.4999069754627487
A720,0.63,0.502152847073588
A1766,0.08,0.5000012356981397
A2613,0.73,0.502926136933311
A1765,0.72,0.502120952360922
A2612,0.61,0.4986124274008824
A1764,0.54,0.5041192608638441
A2611,0.38,0.5118123466608582
A1770,0.26,0.5064749030288092
A1716,0.07,0.4981906850663073
A1715,0.8,0.5120887494966948
A1714,0.45,0.5000313444515246
A1713,0.08,0.49288581898673
A738,0.72,0.4977007471098995
A739,0.64,0.4975682838783408
A1719,0.14,0.5004797712562371
A736,0.88,0.499637606358712
A1718,0.35,0.5111372446316935
A737,0.75,0.5019300883339058
A1717,0.64,0.495369839342402
A734,0.97,0.5634880026599367
A735,0.55,0.4984137611485742
A732,0.67,0.541945551205366
A733,0.64,0.5024291904508047
A730,0.11,0.4995297174143092
A1712,0.26,0.4997206518029278
A731,0.68,0.5015043652148572
A1711,0.24,0.5071831731948794
A1710,0.91,0.4996313625065248
A1705,0.27,0.5060607884587487
A1704,0.49,0.4839603955158944
A1703,0.54,0.5007324634218716
A1702,0.95,0.4999926156301487
A749,0.07,0.4965882188989765
A1709,0.18,0.4944099890102627
A1708,0.07,0.499753792697293
A747,0.8,0.597996681806719
A1707,0.86,0.5000172210781576
A748,0.8,0.4999574959961355
A1706,0.04,0.4961842428936083
A745,0.49,0.4988292120769921
A746,0.68,0.5019316811304261
A743,0.7,0.4979937329781003
A744,0.55,0.5037868361436956
A741,0.39,0.4846779001052721
A1701,0.21,0.5048562380673413
A742,0.27,0.4990651768398067
A1700,0.25,0.4580180843977803
A740,0.24,0.4971401606772864
A1738,0.47,0.500024376955484
A1737,0.66,0.5005967669815173
A1736,0.86,0.5057961038860169
A1735,0.93,0.5073480991323687
A758,0.6,0.5063404324006625
A759,0.82,0.4999928860775754
A1739,0.02,0.4999926026820261
A756,0.96,0.5004215296468086
A1730,0.43,0.5010920763629098
A757,0.76,0.5049950063533005
A754,0.55,0.5000073692803444
A755,0.2,0.495282955260387
A752,0.25,0.5020297582666805
A1734,0.51,0.5159615986397496
A753,0.75,0.4737471343891405
A1733,0.55,0.5022817669044134
A750,0.87,0.4980911359017765
A1732,0.39,0.5006515196995304
A751,0.25,0.4924228817854992
A1731,0.12,0.4862755539338157
A1727,0.6,0.5062654564137344
A1726,0.56,0.5178919002846544
A1725,0.24,0.5014710195490782
A1724,0.41,0.50000373561668
A769,0.55,0.5021634809826704
A1729,0.9,0.499994050195675
A1728,0.47,0.4853110723293273
A767,0.62,0.5001528481640019
A768,0.05,0.4938859632409758
A765,0.56,0.4997997340870047
A766,0.71,0.5050365023171755
A763,0.43,0.5286474764670506
A1723,0.83,0.513309347777741
A764,0.23,0.513127124841608
A1722,0.52,0.5040605283766239
A761,0.15,0.4863594330898784
A1721,0.22,0.5001007552676096
A762,0.63,0.501178524566043
A1720,0.66,0.5096933131217104
A760,0.32,0.4986556942654527
A778,0.18,0.4970599990756437
A779,0.3,0.5032968028485835
A776,0.06,0.4999931586160093
A777,0.57,0.5006799637388818
A774,0.49,0.5000005715921287
A775,0.48,0.4999772386368917
A772,0.53,0.5037772581021573
A773,0.98,0.4999999451265905
A770,0.91,0.5136972883435352
A771,0.54,0.4896838297200904
A309,0.25,0.5003018560306943
A307,0.69,0.522487227168563
A308,0.65,0.4998990294269985
A305,0.94,0.5066943002129773
A789,0.4,0.4976308889817779
A306,0.65,0.501898722663724
A303,0.02,0.4916429286427894
A787,0.18,0.4999787203488278
A304,0.37,0.5051938465322084
A788,0.92,0.5018396915367365
A301,0.91,0.5563050635965848
A785,0.25,0.4988076579846153
A302,0.72,0.4979784566329884
A786,0.79,0.5111129293308907
A783,0.27,0.495055089270123
A300,0.99,0.5001598265100936
A784,0.16,0.4967939239494672
A781,0.52,0.500130534736112
A782,0.93,0.5581186492671966
A780,0.71,0.5397039393207227
A318,0.14,0.4732370964756608
A319,0.41,0.5087222332792191
A316,0.82,0.4950120316833098
A317,0.94,0.5008096397372138
A314,0.64,0.5048823454339509
A798,0.25,0.4088965225369879
A315,0.45,0.5279719906708449
A799,0.11,0.4915622414195137
A312,0.89,0.5008475090101246
A796,0.97,0.507607830925741
A313,0.2,0.5003732626739478
A797,0.66,0.5000647822601936
A310,0.07,0.499995203170356
A794,0.0,0.999767796413328
A311,0.68,0.5222276141357471
A795,0.09,0.5014051800982535
A792,0.26,0.5071616050208019
A793,0.2,0.4987070692479289
A790,0.61,0.4947045149491428
A791,0.35,0.4993648655672035
A329,0.72,0.5052141966537411
A327,0.38,0.4982174065986822
A328,0.08,0.5002279926841738
A325,0.37,0.5001887377721064
A326,0.11,0.4876870701404966
A323,0.87,0.5109427405078206
A324,0.26,0.4999421875277572
A321,0.81,0.5253718934086253
A322,0.67,0.5211773630787095
A320,0.56,0.5025067357477168
A338,0.68,0.5101445358515193
A339,0.37,0.5012119676295179
A336,0.38,0.4999796041261339
A337,0.13,0.5000002075343563
A334,0.89,0.49809913031133
A335,0.53,0.5077274663245751
A332,0.1,0.4859286335961739
A333,0.12,0.4998743432518068
A330,0.93,0.5143974144294461
A331,0.75,0.4960462853192927
A349,0.31,0.5024338204935547
A347,0.11,0.4705430710135856
A348,0.88,0.5000067450018192
A345,1.0,0.5174357715810252
A346,0.55,0.4959065069070113
A343,0.32,0.4994945503972718
A344,0.03,0.4853195110038347
A341,0.61,0.5009134964993495
A342,0.54,0.5042273381646974
A340,0.44,0.4993023888787559
A358,0.02,0.4680347978384031
A359,0.18,0.4972046637436347
A356,0.34,0.4638283339880202
A357,0.8,0.505777465474121
A354,0.87,0.5432611645130034
A355,0.35,0.4986263880439426
A352,0.25,0.4977695259799006
A353,1.0,0.5074223613734301
A350,0.72,0.4969328636369938
A351,0.22,0.5000197422361273
A369,0.19,0.4945253961998799
A367,0.5,0.4976713269568099
A368,0.29,0.4907359490489973
A365,0.44,0.5025055890021198
A366,0.97,0.5005905040136173
A363,0.38,0.4956429207691885
A364,0.88,0.5035130483927787
A361,0.12,0.4976684609725534
A362,0.41,0.4994464366447509
A360,0.71,0.4910420785668485
A2169,0.19,0.5022979808236196
A2168,0.1,0.4963582616511981
A2167,0.32,0.41587832892139
A378,0.1,0.5001762966986084
A379,0.63,0.5166887290610017
A376,0.35,0.4981467333721608
A377,0.74,0.5115964383562039
A374,0.03,0.4863746261707247
A2173,0.34,0.4948054527969971
A375,0.01,0.4697771355490782
A2172,0.42,0.50026633251008
A372,0.31,0.518379366073686
A2171,0.3,0.4891454758960346
A373,0.6,0.497406395938581
A2170,0.88,0.5030721279440749
A370,0.03,0.4929124344018306
A2177,0.62,0.501033194312911
A371,0.5,0.4921115419597339
A2176,0.19,0.4975536625322373
A2175,0.47,0.4994734674547073
A2174,0.62,0.5011785291091779
