ArgName,ArgBasicWeight,FinalWeight
A1319,0.48,0.5107636961654771
A1318,0.97,0.5040727556797285
A1317,0.23,0.4950820120703869
A1312,0.07,0.4751901076238691
A1796,0.76,0.512131008002694
A1311,0.47,0.4924811346749809
A1795,0.24,0.4809962644368603
A1310,0.52,0.4937735251150687
A1794,0.27,0.4954205006264082
A1793,0.71,0.4980303806884485
A1316,0.8,0.5181176906613131
A1315,0.23,0.4985598433697567
A1799,0.47,0.4997683838896086
A1314,0.71,0.4962809910328981
A1798,0.64,0.5142584644932007
A1313,0.09,0.4976760798910866
A1797,0.15,0.5012032787711586
A1309,0.94,0.5000094699415598
A1308,0.99,0.5085237916994707
A1307,0.63,0.5001152028026933
A1306,0.96,0.498061448704715
A1301,0.81,0.497345114554957
A1785,0.97,0.4968382603719174
A1300,0.02,0.4980970748906478
A1784,0.31,0.4977174274493696
A1783,0.07,0.4963738186608275
A1782,0.98,0.5016867801632103
A1305,0.89,0.50030277661666
A1789,0.41,0.5036137770558407
A1304,0.89,0.5072247604518357
A1788,0.93,0.5035026002214215
A1303,0.73,0.4981205367438079
A1787,0.6,0.5281415220337632
A1302,0.91,0.5300897390672858
A1786,0.48,0.5299581602018524
A1792,0.73,0.501182427429314
A1791,0.58,0.5026930953256737
A1790,0.53,0.5008557413016111
A1339,0.54,0.4880585217995484
A1334,0.81,0.4985194647928828
A1333,0.92,0.5354611278808407
A1332,0.55,0.4969431307933173
A1331,0.14,0.4734365984202092
A1338,0.04,0.4969726091266601
A1337,0.35,0.497897273952693
A1336,0.56,0.4939513936418278
A1335,0.58,0.5031381867669744
A1341,0.7,0.515436950542703
A1340,0.45,0.4998643594624475
A1329,0.28,0.4908125191636572
A1328,0.31,0.4806065410274538
A1323,0.28,0.4948199146630515
A1322,0.92,0.5012989134495016
A1321,0.14,0.4867343657474143
A1320,0.45,0.5324733693393994
A1327,0.09,0.4938714454178939
A1326,0.85,0.5241751063266818
A1325,0.24,0.5031834405753276
A1324,0.27,0.5070772540370454
A1330,0.13,0.4416223174660958
A1759,0.44,0.4702897676365639
A1758,0.8,0.5018346579311324
A1757,0.68,0.4955855720962786
A1752,0.95,0.4987765794380641
A1751,0.08,0.4939971354642281
A1750,0.41,0.5015545982270452
A1756,0.06,0.4979834771473195
A1755,0.62,0.5726540632180837
A1754,0.37,0.5017874536515429
A1753,0.25,0.4999851060688501
A709,0.37,0.4992835652913286
A1749,0.8,0.5276724656499745
A1748,0.29,0.4820579602147231
A707,0.17,0.4948606058412101
A1747,0.61,0.5016491092024458
A708,0.74,0.5003874551962302
A1746,0.63,0.4865669439311091
A705,0.08,0.4925515602505093
A706,0.13,0.4724071671007623
A703,0.84,0.4990253912313393
A704,0.54,0.486335443416475
A701,0.37,0.4998224275073996
A1741,0.62,0.4986376046710428
A702,0.63,0.5087666341225348
A1740,0.06,0.4709052473420028
A700,0.11,0.4464898336200964
A1745,0.65,0.4729379003297318
A1744,0.5,0.4917588931424365
A1743,0.53,0.506892753074934
A1742,0.66,0.5092559485021795
A718,0.21,0.511876017792447
A719,0.09,0.5010121470246675
A1779,0.86,0.4992738327070196
A716,1.0,0.5024591461494701
A717,0.18,0.5070850347977501
A714,0.98,0.5040930569081661
A715,0.06,0.5037327571173547
A712,0.97,0.4944620640240758
A1774,0.52,0.5001661391778133
A713,0.25,0.4984661632966475
A1773,0.3,0.4940568086618632
A710,0.43,0.4977426620177842
A1772,0.49,0.4917152839250132
A711,0.4,0.5002182028688681
A1771,0.77,0.5027205548085671
A1778,0.52,0.494845144757732
A1777,0.81,0.5000009168053239
A1776,0.5,0.4979798094155653
A1775,0.68,0.5023054892898043
A1781,0.01,0.5013306300732869
A1780,0.62,0.4783471402620404
A729,0.03,0.4958427864942148
A1769,0.33,0.5048264597226987
A1768,0.07,0.4816131116710907
A727,0.77,0.500000037976949
A728,0.12,0.5068236285981631
A725,0.44,0.4364722849285553
A726,0.67,0.5037127423585466
A723,0.99,0.5150923355700561
A1763,0.35,0.4945092110560825
A724,0.06,0.500095624180411
A1762,0.84,0.5006147497386271
A721,0.43,0.514135836342883
A1761,0.15,0.5043988114412226
A722,0.7,0.5216005760272204
A1760,0.39,0.4997629424069592
A1767,0.05,0.4001571170812035
A720,0.74,0.5117110731668331
A1766,0.64,0.5790316093447263
A1765,0.14,0.4973170674051507
A1764,0.36,0.5024149586910315
A1770,0.69,0.5003642297414455
A1716,0.73,0.5053113932210064
A1715,0.13,0.5001455784922421
A1714,0.1,0.4950005782331526
A1713,0.24,0.515453265930557
A738,0.55,0.4942313780425263
A739,0.36,0.4902324110686757
A1719,0.97,0.5013280387964254
A736,0.76,0.4882494313828898
A1718,0.18,0.4869836433407414
A737,0.74,0.4982800153353334
A1717,0.39,0.5244548643489158
A734,0.42,0.4994899369209069
A735,0.06,0.4964991889784463
A732,0.11,0.4727791764265959
A733,0.1,0.4435110930237111
A730,0.65,0.4977776803814383
A1712,0.08,0.4949463484135581
A731,0.95,0.5417691123728714
A1711,0.03,0.492743597924629
A1710,0.12,0.4954708908992812
A1705,0.16,0.4933032341205662
A1704,0.38,0.506307774615963
A1703,0.06,0.4981718855141981
A1702,0.03,0.4990998574959154
A749,0.86,0.5001169370259098
A1709,0.68,0.5007271355316237
A1708,0.89,0.4992579512865776
A747,0.42,0.4836606815977758
A1707,0.01,0.4840303146955436
A748,0.45,0.498274249247442
A1706,0.75,0.4739595160464641
A745,0.33,0.4970411006888123
A746,0.73,0.499908411830251
A743,0.85,0.4965282435089684
A744,0.01,0.4941336760542025
A741,0.07,0.5001089131759373
A1701,0.27,0.5325172301126382
A742,0.34,0.5204333015638518
A1700,0.12,0.4941680082400697
A740,0.87,0.4991448188489417
A1738,0.52,0.4934010278365077
A1737,0.63,0.4966695661954615
A1736,0.24,0.3998931309741312
A1735,0.94,0.4999708210757659
A758,0.76,0.5918286200857074
A759,0.22,0.4974603550016849
A1739,0.6,0.4996261334515861
A756,0.78,0.5288661849187503
A1730,0.15,0.4988721389185873
A757,0.26,0.4879532235526343
A754,0.92,0.5140570885210104
A755,0.68,0.5049210925103048
A752,0.9,0.5001493851442493
A1734,0.59,0.5055041171752525
A753,0.84,0.5057436517772008
A1733,0.6,0.4922350072689753
A750,0.16,0.5000242281040922
A1732,0.99,0.5040145945098119
A751,0.15,0.4981621478354036
A1731,0.11,0.4917238431756223
A1727,0.15,0.5000538108388873
A1726,0.88,0.507982957882669
A1725,0.09,0.4056528557584581
A1724,0.63,0.5020048558721619
A769,0.43,0.4918481525874007
A1729,0.91,0.5052920176821439
A1728,0.9,0.6084036516248905
A767,0.39,0.4988333208434602
A768,0.9,0.4998800831980211
A765,0.59,0.5009011863886439
A766,0.88,0.5317378035282174
A763,0.43,0.5091701073379479
A1723,0.23,0.5224927391818447
A764,0.97,0.4999981215696621
A1722,0.71,0.5455552119831696
A761,0.92,0.5062315253591414
A1721,0.11,0.4846045185782369
A762,0.75,0.5086477536414564
A1720,0.46,0.4998367713483978
A760,0.37,0.498032586017574
A778,0.51,0.5013903566164674
A779,0.22,0.4765490039106991
A776,0.75,0.5061144978544766
A777,0.47,0.5057176286516099
A774,0.23,0.4763679691865293
A775,0.94,0.5045801594498993
A772,0.28,0.500015555078
A773,0.2,0.4984979416785592
A770,0.18,0.4966676408210191
A771,0.71,0.4993424144745514
A309,0.27,0.4528945615393431
A307,0.66,0.5012654944374921
A308,0.34,0.4824542621129555
A305,0.78,0.4993012104469041
A789,0.59,0.4999712348954255
A306,0.66,0.4568081945326033
A303,0.14,0.4928859231003725
A787,0.25,0.5010015524211034
A304,0.01,0.4965395326127464
A788,0.88,0.507284216565008
A301,0.59,0.5045611092106799
A785,0.62,0.5024583936485834
A302,0.54,0.5072414675698438
A786,0.86,0.5059271536090914
A783,0.72,0.4958527467831256
A300,0.04,0.4929472749353126
A784,0.32,0.4845542796208584
A781,0.04,0.4846024280661623
A782,0.14,0.4935792169714089
A780,0.47,0.4994970071286632
A318,0.13,0.3774382238844415
