ArgName,ArgBasicWeight,FinalWeight
A1319,0.89,0.4976474433238518
A1318,0.61,0.515295071043225
A1317,0.55,0.4983221147385333
A1312,0.65,0.495379341021881
A1311,0.25,0.5032659271629738
A1310,0.78,0.4993282074782045
A1316,0.14,0.5145446134137319
A1315,0.24,0.5048566067814034
A1314,0.02,0.496364240614432
A1313,0.63,0.5034188841720493
A1309,0.58,0.4509243961240474
A1308,0.92,0.505750556630533
A1307,0.75,0.4898627019133328
A1306,0.23,0.5031318126718837
A1301,0.7,0.4926175448397593
A1300,0.04,0.4918855455926565
A1305,0.43,0.5008920412087542
A1304,0.39,0.5032681935357916
A1303,0.41,0.4269938759408955
A1302,0.72,0.5810352475205585
A1339,0.36,0.5001163563432875
A1334,0.31,0.5084012849542647
A1333,0.86,0.4964717980111648
A1332,0.78,0.4947345959867451
A1331,0.94,0.502317892688
A1338,0.49,0.517713069209329
A1337,0.04,0.4924270980107922
A1336,0.48,0.4980851209103858
A1335,0.08,0.4944287042460332
A1341,0.02,0.4357272635198355
A1340,0.63,0.4910771536603954
A1329,0.71,0.5246210973669244
A1328,0.24,0.4613083382631011
A1323,0.74,0.5023437068479595
A1322,0.31,0.5112842813997569
A1321,0.97,0.6194835132390674
A1320,0.79,0.608521751595726
A1327,0.73,0.5858973183532037
A1326,0.21,0.473941954121287
A1325,0.59,0.5001965772686086
A1324,0.12,0.5006177221589636
A1330,0.89,0.4985752686241766
A709,0.59,0.4976980716308919
A707,0.19,0.4909314785863711
A708,0.34,0.4680207475011879
A705,0.07,0.4873531227898379
A706,0.98,0.5071177753882143
A703,0.17,0.4743576387424779
A704,0.17,0.4875227195261569
A701,0.02,0.4645682655567633
A702,0.38,0.4739445492073405
A700,0.02,0.4999999635050667
A718,0.25,0.4979212226720148
A719,0.39,0.548531636201693
A716,0.71,0.4966228508109788
A717,0.59,0.4931540846196237
A714,0.66,0.5091295636860291
A715,0.15,0.4983677576352515
A712,0.57,0.509066649104095
A713,0.54,0.5002105481167427
A710,0.54,0.4977806449285597
A711,0.71,0.49620304741812
A729,0.18,0.5010680305914818
A727,0.26,0.4901073435482569
A728,0.24,0.5013602641220816
A725,0.44,0.4999716259275363
A726,0.87,0.4967927168208484
A723,0.2,0.49804639623072
A724,0.19,0.4986875166211278
A721,0.15,0.5084973461422176
A722,0.44,0.5225041928884127
A720,0.92,0.5005856044095164
A738,0.95,0.5007156786331302
A739,0.53,0.5110102673409347
A736,0.14,0.4983871565785392
A737,0.59,0.5121202070403239
A734,0.51,0.4845755680319166
A735,0.13,0.4928008109527916
A732,0.03,0.4462437132649616
A733,0.08,0.4952310683223717
A730,0.5,0.5010022386019416
A731,0.56,0.625916039934024
A749,1.0,0.5372661804974775
A747,0.26,0.4993195917815169
A748,0.94,0.5000042995110571
A745,0.71,0.5515880768337592
A746,0.02,0.4854530564447806
A743,0.39,0.4899195520679034
A744,0.32,0.5003542554354627
A741,0.7,0.496262981830664
A742,0.23,0.4952582601791219
A740,0.69,0.5004512513256806
A758,0.13,0.5088399347076791
A759,0.44,0.5231419788967653
A756,0.66,0.5089277352339062
A757,0.01,0.4845031478903955
A754,0.17,0.464473599668819
A755,0.64,0.4991428394352881
A752,0.07,0.451195379040405
A753,0.83,0.5083122913931751
A750,0.1,0.4865720127236292
A751,0.3,0.4685030868988917
A769,0.67,0.5155432016542576
A767,0.35,0.5068899966542689
A768,0.89,0.504014672503721
A765,0.59,0.5025360184492417
A766,0.68,0.4965163665418937
A763,0.88,0.5365864256144885
A764,0.74,0.526006092201436
A761,0.27,0.4896191399692152
A762,0.02,0.4995814882731641
A760,0.31,0.4949007442908219
A778,1.0,0.5571895090386129
A779,0.6,0.5166350939777581
A776,0.16,0.5399106654340475
A777,0.57,0.5011226974055086
A774,0.96,0.4997937571769363
A775,0.6,0.5014560396596193
A772,0.3,0.4998910705064954
A773,0.01,0.4839929331762296
A770,0.15,0.4514700539551783
A771,0.0,0.9917589015142654
A309,0.08,0.4459960272628574
A307,0.15,0.4599854766471085
A308,0.96,0.4976273857333221
A305,0.49,0.5010964404118431
A789,0.75,0.5095831479504818
A306,0.96,0.5146427011141784
A303,0.15,0.4759742186079318
A787,0.49,0.5578994639656353
A304,0.62,0.5755551272613921
A788,0.22,0.5000065406124738
A301,0.44,0.5068166257536922
A785,0.6,0.5050569580516484
A302,0.12,0.5020795142554213
A786,0.68,0.5044551320398221
A783,0.77,0.5377440641574484
A300,0.26,0.503035578459395
A784,0.2,0.4999615393506386
A781,0.38,0.5139479037218044
A782,0.58,0.499897116363257
A780,0.0,0.9759416051440992
A318,0.83,0.4862485463729506
A319,0.98,0.6400401358448736
A316,0.19,0.4971392826722079
A317,0.49,0.4987920534331177
A314,0.76,0.4682860589829929
A798,0.19,0.500525941266335
A315,0.71,0.4966095681287146
A799,0.47,0.9999924796762636
A312,0.28,0.475513404009719
A796,0.35,0.5023925505609141
A313,0.73,0.5082536540903558
A797,0.17,0.4995117478068357
A310,0.99,0.4995886233230274
A794,0.24,0.5064518622405727
A311,0.54,0.4988122633988252
A795,0.98,0.5277492261108909
A792,0.04,0.5001977269203501
A793,0.86,0.5093196372335416
A790,0.41,0.9646076909201582
A791,0.04,0.5012337677266696
A329,0.7,0.527416903806961
A327,0.14,0.503392732127372
A328,0.92,0.5161296371762237
A325,0.2,0.4970044740816456
A326,0.83,0.4906341161728623
A323,0.35,0.5176196355061767
A324,0.71,0.5015196553919925
A321,0.64,0.4971090990899778
A322,0.72,0.5172115575150807
A320,0.35,0.5055772830296354
A338,0.11,0.0017173602189923
A339,0.64,0.4788093048427129
A336,0.01,0.4860678843114262
A337,0.36,0.4854800953936
A334,0.61,0.4936973780176442
A335,0.22,0.5012208512322018
A332,0.11,0.5012142158336
A333,0.46,0.5098185471872256
A330,0.74,0.5859101924451456
A331,0.23,0.5022195988296024
A349,0.62,0.5083041693799087
A347,0.61,0.4987424547916111
A348,0.81,0.495555844366072
A345,0.06,0.4696994843264012
A346,0.29,0.5021561451041557
A343,0.41,0.5021643274932064
A344,0.72,0.5066844153334032
A341,0.8,0.5052600695320325
A342,0.12,0.4991231017527666
A340,0.77,0.4867825552593733
A358,0.8,0.512316353025665
A359,0.29,0.5167021084374982
A356,0.33,0.500098454817111
A357,0.3,0.5001514891162108
A354,0.89,0.5029523978313343
A355,0.24,0.496211657667799
A352,0.28,0.4916877276847948
A353,0.55,0.4945661041852021
A350,0.67,0.4976636245699771
A351,0.52,0.4409995849166562
A369,0.82,0.5003347943753821
A367,0.52,0.9994019105848228
A368,0.06,0.4873361636081203
A365,0.42,0.5081976066303824
A366,0.03,0.4730465839225368
A363,0.66,0.4919537695074163
A364,0.77,0.5006943446182557
A361,0.19,0.5001905307819379
A362,0.95,0.5308326650607988
A360,0.8,0.4988825053524924
A378,0.98,0.5652783903460653
A379,0.96,0.5129519597848289
A376,0.97,0.5056442989963644
A377,0.59,0.5084037605308792
A374,0.49,0.5580944709947442
A375,0.19,0.4969583616915673
A372,0.1,0.47615851709615
A373,0.1,0.499614979030722
A370,0.36,0.5003054840244555
A371,0.76,0.5120913943597936
A389,0.36,0.5149026127764441
A387,0.69,0.491532887524116
A388,0.21,0.4753065723156862
A385,0.63,0.4887947761414009
A386,0.8,0.5427136773054428
A383,0.09,0.4764997603146175
A384,0.27,0.4856948423266513
A381,0.56,0.4953475608078257
A382,0.18,0.499230274085204
A380,0.14,0.4792082065722505
