ArgName,ArgBasicWeight,FinalWeight
A0,0.32,0.5029069856139249
A1,0.33,0.3858443000549026
A2,0.6,0.4643026413209231
A3,0.58,0.4931997185557649
A4,0.83,0.5162006472335774
A5,0.28,0.5003910948226217
A6,0.93,0.6155053240990296
A7,0.79,0.4664094443031973
A8,0.05,0.3889542391236109
A9,0.63,0.5039755518386039
A709,0.91,0.5027906225861981
A707,0.26,0.497270410502286
A708,0.64,0.5177947987744376
A705,0.26,0.489813436132953
A706,0.28,0.5025274355711347
A703,0.2,0.4973440410910119
A704,0.86,0.4951898406073463
A701,0.49,0.4951970407124391
A702,0.36,0.4617383081353187
A700,0.07,0.5014710183057147
A718,0.83,0.5349907031735055
A719,0.25,0.4621827648404659
A716,0.97,0.5115041609803186
A717,0.04,0.3826392179808327
A714,0.72,0.4928822611797855
A715,0.91,0.61741847952868
A712,0.88,0.523619058286077
A713,0.53,0.3928567047785604
A710,0.22,0.5263343186453333
A711,0.67,0.613975063858107
A729,0.98,0.5194336226355095
A727,0.75,0.4684763984481741
A728,0.68,0.5016962527434426
A725,0.4,0.5070489244334644
A726,0.64,0.503162487043387
A723,0.73,0.4924679912431912
A724,0.74,0.5098707508210739
A721,0.58,0.5586105945441456
A722,0.31,0.4545779578138744
A720,0.63,0.1806579944820792
A738,0.56,0.004340269717324
A739,0.09,0.5103489043214599
A736,0.5,0.4768076335954092
A737,0.53,0.4948446232595175
A734,0.19,0.4892983169589753
A735,0.28,0.2920373612841208
A732,0.5,0.4667864822050147
A733,0.23,0.4904598495234063
A730,0.74,0.5033923137450652
A731,0.97,0.5141291103018955
A509,0.9,0.5597343987590615
A507,0.66,0.5082993526043453
A749,0.33,0.4998922315182412
A508,0.34,0.5261545935516957
A505,0.84,0.5016460852437308
A747,0.9,0.5738541764291102
A506,0.38,0.4480867477801984
A748,0.18,0.5004273971884353
A503,0.92,0.5148594528435712
A745,0.67,0.4939790794118684
A504,0.16,0.4559787121857064
A746,0.28,0.4962485246873668
A501,0.38,0.517663696053273
A743,0.81,0.5228394076922973
A502,0.68,0.6498856610538675
A744,0.73,0.5587554451388521
A741,0.95,0.5277360158760803
A500,0.57,0.5181770683028326
A742,0.72,0.4311839787304586
A740,0.3,0.4824798676847528
A518,0.48,0.4985812529871648
A519,0.84,0.2081120788500256
A516,0.43,0.4704965539570928
A758,0.33,0.4824675381582349
A517,0.0,0.7510794745495184
A759,0.29,0.4962823207259542
A514,0.27,0.4800916030085209
A756,0.12,0.4051041955277804
A515,0.76,0.489682155703136
A757,0.9,0.6443089908841745
A512,0.36,0.4999947260780043
A754,0.34,0.500645292606229
A513,0.43,0.4902543378848312
A755,0.41,0.5070016538304486
A510,0.41,0.5076927264197663
A752,0.22,0.4922631841276531
A511,0.04,0.5015395431924566
A753,0.21,0.5220115435736964
A750,0.55,0.443118072989808
A751,0.19,0.0054601682328339
A529,0.61,0.5239747321450581
A527,0.33,0.5008815472832115
A769,0.22,0.4962094758192426
A528,0.19,0.3770575675500438
A525,0.26,0.4914784723159721
A767,0.0,0.98601757648
A526,0.73,0.5823077181729394
A768,0.72,0.5000749851682802
A523,0.12,0.4576994189641989
A765,0.01,0.4865933514895234
A524,0.0,0.9790506703762926
A766,0.57,0.5073489711881027
A521,0.03,0.4957818938032616
A763,0.39,0.4729988299646901
A522,0.75,0.5421012942022867
A764,0.72,0.5720335413527651
A761,0.85,0.5143479574575313
A520,0.84,0.5035858162806208
A762,0.77,0.5911185844964941
A760,0.27,0.4540194646913255
A538,0.64,0.6487861906109866
A539,0.12,0.4922056234389773
A536,0.42,0.4945202883350821
A778,0.25,0.4659831824901151
A537,0.32,0.5050456299408925
A779,0.68,0.5167181217049134
A534,0.57,0.4989376433487748
A776,0.7,0.442548053154486
A535,0.27,0.4831561811690537
A777,0.23,0.4120907800546822
A532,0.61,0.5109853383852294
A774,0.01,0.4769063767592532
A533,0.0,0.4946684534994083
A775,0.3,0.5674415435417285
A530,0.1,0.4425049252973125
A772,0.64,0.5041241943009477
A531,0.28,0.3223565143828582
A773,0.54,0.4981499447253697
A770,0.45,0.4415258064566084
A771,0.38,0.4702230522119274
A309,0.15,0.489038613843657
A307,0.1,0.4550077675352941
A549,0.69,0.5180397944774889
A308,0.54,0.5066908913876982
A305,0.12,0.4187822595808709
