ArgName,ArgBasicWeight,FinalWeight
A1319,0.96,0.4990699543694266
A1318,0.26,0.4885398150021126
A2649,0.71,0.5097544279334182
A1317,0.24,0.4967919539610768
A2648,0.76,0.5000006296142735
A1312,0.99,0.5133502026699124
A1796,0.73,0.5054484534930704
A2643,0.42,0.4963510339722537
A1311,0.71,0.4907785555776564
A1795,0.42,0.4826066193086243
A2642,0.49,0.4968416403576262
A1310,0.73,0.5053604026252444
A1794,0.52,0.5004993291215758
A2641,0.32,0.4999707185753853
A1793,0.49,0.5033898863995386
A2640,0.51,0.5153901669552584
A1316,0.27,0.4929286430352301
A2647,0.04,0.5012276625306856
A1315,0.69,0.5013091290410829
A1799,0.26,0.4958186663974839
A2646,0.69,0.5450184036223963
A1314,0.95,0.5127326030708435
A1798,0.79,0.4997236903347851
A2645,0.35,0.499809997381581
A1313,0.67,0.5000374671782623
A1797,0.74,0.4999467143763529
A2644,0.61,0.5091460046867708
A2650,0.81,0.5051488740181971
A1309,0.87,0.5082074498050511
A1308,0.52,0.4969835786093828
A2639,0.4,0.4979144073807757
A1307,0.03,0.4919513063890674
A2638,0.52,0.5029789245665662
A1306,0.39,0.5008452416362086
A2637,0.56,0.479515928906164
A1301,0.8,0.4995688900830587
A1785,0.37,0.4974631691088232
A2632,0.28,0.5012691188312097
A1300,0.83,0.5008738023810542
A1784,0.25,0.4613601918897788
A2631,0.55,0.5002901305959605
A1783,0.31,0.4994614712527778
A2630,0.66,0.5023185128426682
A1782,0.24,0.4974759032209213
A1305,0.24,0.5030878862182643
A1789,0.21,0.5021744532833246
A2636,0.69,0.5107990219437845
A1304,0.33,0.4986260344854432
A1788,0.83,0.5063257882686429
A2635,0.87,0.506397552832204
A1303,0.28,0.4954312475232053
A1787,0.61,0.4028370093704533
A2634,0.59,0.5027208496044019
A1302,0.78,0.545277970767865
A1786,0.87,0.4999737267568537
A2633,0.8,0.4984644107966842
A1792,0.78,0.4480260164319046
A1791,0.83,0.4948421978974271
A1790,0.18,0.5026884315348912
A1339,0.86,0.5116872898205536
A1334,0.61,0.5093568029169757
A2665,0.09,0.4934003249642079
A1333,0.54,0.5034137348310378
A2664,0.28,0.499995683122406
A1332,0.73,0.5003079772869946
