ArgName,ArgBasicWeight,FinalWeight
A1319,0.34,0.4997957700700576
A1318,0.37,0.5031399716143553
A1317,0.35,0.4982178973290048
A1312,0.0,0.98398625712413
A1796,0.91,0.5014625754837121
A1311,0.03,0.4921727059724984
A1795,0.86,0.5121380958077489
A1310,0.89,0.5023943819899157
A1794,0.06,0.498781133299436
A1793,0.7,0.4814433853396968
A1316,0.91,0.5504418771245069
A1315,0.64,0.5037469000635818
A1799,0.28,0.5041247496734237
A1314,0.42,0.4980754309292818
A1798,0.34,0.4999082442308361
A1313,0.51,0.4385806742555048
A1797,0.02,0.4930536497830441
A1309,0.85,0.5496732863449378
A1308,0.55,0.5277700701185647
A1307,0.22,0.4968662193792885
A1306,0.4,0.5021949214878969
A1301,0.62,0.4531088158673624
A1785,0.29,0.4963943453261935
A1300,0.87,0.502329829403396
A1784,0.1,0.4961475359524438
A1783,0.98,0.4998253274490097
A1782,0.51,0.4938031717666993
A1305,0.67,0.496328944271964
A1789,0.02,0.4999641840717079
A1304,0.12,0.4997049975774692
A1788,0.7,0.4999990554009473
A1303,0.01,0.49995762783668
A1787,0.61,0.5000002887703207
A1302,0.4,0.4994704761839856
A1786,0.74,0.5028834046282781
A1792,0.65,0.5106567083112068
A1791,0.22,0.4942307687507267
A1790,0.82,0.5026830954284947
A1339,0.48,0.4920284747189783
A1334,0.02,0.4981277038278652
A1333,0.27,0.4559288955728157
A1332,0.45,0.4850492638991401
A1331,0.25,0.4098919123135169
A1338,0.62,0.4990050021862943
A1337,0.37,0.4818499114590041
A1336,0.54,0.5023813520315393
A1335,0.9,0.4999706340941234
A1341,0.81,0.497367787817623
A1340,0.91,0.499789137559048
A1329,0.36,0.5003761352362708
A1328,0.25,0.5000372118071853
A1323,0.88,0.5290102242917655
A1322,0.21,0.4965096178361625
A1321,0.3,0.4812177360488703
A1320,0.97,0.5005373077802016
A1327,0.75,0.502268429281352
A1326,0.5,0.496714208766072
A1325,0.62,0.4934996514907332
A1324,0.91,0.5019020415066575
A1330,0.2,0.4448305644781278
A1759,0.44,0.4955770592424556
A1758,0.31,0.4959013958662838
A1757,0.51,0.5036811165861631
A1752,0.11,0.4862374348724507
A1751,0.27,0.5029310183954561
A1750,0.48,0.4845637027920435
A1756,0.88,0.5114776481165572
A1755,0.04,0.4917358762539089
A1754,0.15,0.495815406891281
A1753,0.91,0.5083795484135514
A709,0.14,0.4999662466389997
A1749,0.66,0.5000704240766407
A1748,0.9,0.5019295145557287
A707,0.12,0.502570892567867
A1747,0.92,0.5144504969892716
A708,0.64,0.503733161552234
A1746,0.21,0.4496567903881853
A705,0.28,0.4978942923331046
A706,0.81,0.5996372523588827
A703,0.41,0.4944068190920517
A704,0.68,0.4954202270227728
A701,0.41,0.4661107946932761
A1741,0.99,0.5074139325058071
A702,0.06,0.4994627162776383
A1740,0.71,0.5098774763113313
A700,0.14,0.4851060172566502
A1745,0.92,0.5066199173168597
A1744,0.67,0.5015319405461701
A1743,0.12,0.4935102142338474
A1742,0.04,0.4991819239525036
A718,0.36,0.4963003284866429
A719,0.26,0.4621707644062111
A1779,0.09,0.5000823326059393
A716,0.95,0.5015238576377224
A717,0.14,0.5015493910744171
A714,0.71,0.5416956285516447
A715,0.88,0.4929795645096521
A712,0.05,0.4917150688312407
A1774,0.01,0.4982709169775048
A713,0.34,0.5109329063147308
A1773,0.67,0.4864432140404411
A710,0.12,0.499053383454596
A1772,0.79,0.5005682774371595
A711,0.39,0.4932218070757415
A1771,0.77,0.50009005959578
A1778,0.21,0.496685316787691
A1777,0.03,0.3780942744191736
A1776,0.01,0.4367404166512588
A1775,0.52,0.499115740666932
A1781,0.1,0.5000002218586477
A1780,0.53,0.5178762669607851
A729,0.67,0.5204303548741983
A1769,0.7,0.5006608833032838
A1768,0.15,0.4879028860992083
A727,0.87,0.5010831979566611
A728,0.89,0.5003785105466276
A725,0.2,0.5002192956088882
A726,0.42,0.4999978088505089
A723,0.78,0.4982230361329496
A1763,0.76,0.4494464738513606
A724,0.22,0.5034430888410637
A1762,0.7,0.5439216826141864
A721,0.94,0.5586287701392483
A1761,0.27,0.4919840381251452
A722,0.86,0.5017979321487128
A1760,0.11,0.5007952880644188
A1767,0.6,0.4912341210950414
A720,0.94,0.5032331727368987
A1766,0.47,0.5148194956073893
A1765,0.76,0.4855978886157404
A1764,0.18,0.499998168948265
A1770,0.63,0.507598299289773
A1716,0.16,0.4762913413522822
A1715,0.14,0.499989690789619
A1714,0.15,0.5002362345442117
A1713,0.24,0.4976960835461302
A738,0.39,0.486444917547857
A739,0.32,0.4661672199863309
A1719,0.49,0.4958578279343891
A736,0.84,0.7007858293625892
A1718,0.11,0.3907638737343905
A737,0.97,0.5000038441596769
A1717,0.54,0.4987756329360958
A734,0.33,0.4888426022066774
A735,0.79,0.504653881607018
A732,0.61,0.4945787653592837
A733,0.09,0.4890151925982299
A730,0.42,0.5044434553825757
A1712,0.17,0.4752771942571366
A731,0.65,0.5015160233436151
A1711,0.89,0.5243845429260642
A1710,0.78,0.5129250668112014
A1705,0.02,0.4693075304435757
A1704,0.77,0.4973479541940566
A1703,0.74,0.4855258459273031
A1702,0.96,0.5586197841719789
A749,0.15,0.4998740265095511
A1709,0.84,0.504707072112663
A1708,0.39,0.4955656352328109
A747,0.21,0.4877857798586845
A1707,0.7,0.5051333978478811
A748,0.43,0.4957798751616422
A1706,0.89,0.5149774008038389
A745,0.7,0.5169166957266248
A746,0.01,0.4998179042602346
A743,0.6,0.5074932278535578
A744,0.45,0.49883777138702
A741,0.46,0.5008479484653198
A1701,0.49,0.5035585917693123
A742,0.59,0.4505096097334211
A1700,0.74,0.5224973772757809
A740,0.98,0.5666453087527414
A1738,0.52,0.4984007481925266
A1737,0.13,0.3880239226520736
A1736,0.82,0.5001559248103599
A1735,0.12,0.4979790313210961
A758,0.56,0.5102137121327085
A759,0.58,0.4968684558071959
A1739,0.91,0.5000847635140082
A756,0.93,0.4991568129170693
A1730,0.22,0.4965269948549823
A757,0.45,0.4999808780021208
A754,0.74,0.5093865076378472
A755,0.91,0.5063901779240936
A752,0.37,0.5001007071374786
A1734,0.09,0.4959939814849636
A753,0.6,0.5046602978822943
A1733,0.23,0.5001898915805798
A750,0.37,0.4990809558176057
A1732,0.55,0.4990451263213428
A751,0.09,0.5003550117704522
A1731,0.86,0.5110463679704863
A1727,0.44,0.4858050678008236
A1726,0.38,0.4831020427640103
A1725,0.83,0.4989548902964557
