ArgName,ArgBasicWeight,FinalWeight
A0,0.51,0.5008832995205126
A1,0.19,0.5001706000866564
A2,0.01,0.7940903678379279
A3,0.25,0.5437866233960853
A4,0.18,0.3760831478418156
A5,0.33,0.4640210264730349
A6,0.62,0.4972807361623527
A7,0.78,0.496156821576524
A8,0.65,0.4532361560792491
A9,0.0,0.9866299429926576
A408,0.33,0.4789801481578138
A409,0.31,0.5023868577102661
A406,0.8,0.5015831803724787
A407,0.85,0.5052297634174902
A404,0.46,0.4587625289376661
A405,0.28,0.4664251016780801
A402,0.87,0.5054613884763005
A403,0.34,0.4926935696116414
A400,0.71,0.483937834163699
A401,0.69,0.5081794576031398
A419,0.01,0.5005592741254444
A417,0.53,0.6048587801092684
A418,0.69,0.5838789645577149
A415,0.92,0.7275734542989211
A416,0.88,0.5278400395415446
A413,0.78,0.522664553810606
A414,0.03,0.4852253748690539
A411,0.01,0.8894053752899844
A412,0.74,0.593028476432658
A410,0.7,0.5886020689897451
A309,0.12,0.3970413665461534
A307,0.5,0.4947030015342153
A428,0.1,0.5114424536196734
A308,0.12,0.5140380559266988
A429,0.01,0.4806944424254717
A305,0.37,0.5217416535519284
A426,0.18,0.4308466159374425
A306,0.9,0.5029996179358048
A427,0.71,0.5168869588499191
A303,0.77,0.4646263389500726
A424,0.37,0.6045943360522161
A304,0.91,0.5211100902023259
A425,0.54,0.4484654754854056
A301,0.35,0.5676257697882768
A422,0.96,0.5878762421161288
A302,0.48,0.5149341186581436
A423,0.27,0.5367163089617377
A420,0.69,0.6191798297491
A300,0.28,0.5200706228787543
A421,0.99,0.6220289977635218
A318,0.13,0.0165029776160192
A439,0.14,0.2405717630768533
A319,0.56,0.4746419814451516
A316,0.35,0.9824769957972664
A437,0.76,0.5231342347426337
A317,0.65,0.5165355481272467
A438,0.61,0.5023173592569589
A314,0.91,0.554433423888363
A435,0.3,0.5311211529045943
A315,0.32,0.5217699993070303
A436,0.92,0.5001019205509091
A312,0.95,0.6127471200225943
