ArgName,ArgBasicWeight,FinalWeight
A1319,0.11,0.4954319879581457
A1318,0.53,0.4961567310303836
A2649,0.53,0.4999559587030864
A1317,0.22,0.5001605256539727
A2648,0.07,0.4999932857134172
A1312,0.57,0.4906908019870499
A1796,0.38,0.4999999965398048
A2643,0.76,0.4999802088062104
A1311,0.48,0.4989813625029146
A1795,0.56,0.50050015498203
A2642,0.42,0.4996322722509631
A1310,0.01,0.4963507157461627
A1794,0.33,0.499522097243496
A2641,0.69,0.501639813001491
A1793,0.23,0.49843305519202
A2640,0.13,0.4999674656740291
A1316,0.91,0.503267994808987
A2647,0.37,0.4994508517716284
A1315,0.57,0.4798936760649739
A1799,0.77,0.4999763713563064
A2646,0.15,0.4983836437896591
A1314,0.32,0.5029992587878218
A1798,0.5,0.511107847275053
A2645,0.91,0.5033693696580057
A1313,0.35,0.5414080254293232
A1797,0.48,0.5070641115475185
A2644,0.58,0.4983683721568004
A2650,0.56,0.5029821671886449
A1309,0.48,0.4981938721070892
A1308,0.43,0.5013651994622726
A2639,0.69,0.50009912217131
A1307,0.3,0.4810754724556627
A2638,0.73,0.5033628324296967
A1306,0.71,0.497718716432718
A2637,0.1,0.498271385356859
A1301,0.19,0.4558852288078354
A1785,0.9,0.4875178646352821
A2632,0.19,0.501597730787609
A1300,0.44,0.4995935749072575
A1784,0.45,0.527006125381189
A2631,0.59,0.9999984944205532
A1783,0.17,0.9968685829954652
A2630,0.57,0.4985101449194336
A1782,0.62,0.4972168068925324
A1305,0.27,0.4996149614744756
A1789,0.01,0.4990557891714463
A2636,0.64,0.9886836800697664
A1304,0.85,0.5127207724984891
A1788,0.86,0.5225285175467977
A2635,0.29,0.4988397756691052
A1303,0.21,0.4888783575058237
A1787,0.25,0.501556980310806
A2634,0.75,0.4964179885650641
A1302,0.51,0.4874029976708689
A1786,0.35,0.5114618958700358
A2633,0.68,0.4999136474139788
A1792,0.81,0.4942632116213337
A1791,0.81,0.4999985906405615
A1790,0.05,0.4997228025487835
A1339,0.07,0.9933053099312402
