ArgName,ArgBasicWeight,FinalWeight
A219,0.44,0.4362033236390682
A217,0.07,0.307418609414908
A218,0.6,0.5581058209043571
A215,0.04,0.4154999803978596
A216,0.32,0.3038805987982489
A213,0.2,0.0418591438200813
A214,0.92,0.5240650590204102
A211,0.44,0.7364149695224826
A212,0.52,0.601009668023621
A210,0.84,0.529312445575862
A109,0.56,0.2615617845226934
A107,0.15,0.335450471209555
A228,0.69,0.5412012678412108
A108,0.64,0.5329253847809046
A229,0.87,0.4826773947264239
A105,0.19,0.4476980753317301
A226,0.31,0.5116688870685087
A106,0.19,0.474799991912865
A227,0.69,0.4436802274296418
A103,0.61,0.4630712232845942
A224,0.79,0.6069594397892661
A104,0.23,0.4734491365861012
A225,0.62,0.4897304918009428
A0,0.36,0.5709146410640565
A101,0.53,0.646601002389847
A222,0.74,0.5134563004642456
A1,0.94,0.5596659869648557
A102,0.27,0.3678698839782919
A223,0.05,0.0065872441381059
A2,0.66,0.5885387533013993
A220,0.31,0.4320010302363378
A3,0.05,0.4317957205610419
A100,0.62,0.4401698879166015
A221,0.9,0.4882066919802876
A4,0.54,0.547302942881623
A5,0.03,0.2832777256864362
A6,0.6,0.4621070946934249
A7,1.0,0.6430368930069833
A8,0.51,0.5133630212427348
A9,0.79,0.1267469285024826
A10,0.7,0.5171801290479685
A11,0.25,0.98497675892843
A12,0.39,0.5937944980014904
A13,0.93,0.7262670647955513
A14,0.13,0.3942180199218029
A15,0.41,0.4717295701823198
A16,0.16,0.4855909487274404
A17,0.41,0.5075421827157898
A18,0.14,0.4542272589709821
A19,0.46,0.4154243471046839
A118,0.98,0.6052503448204554
A239,0.61,0.4725737268741458
A119,0.01,0.4448544704154607
A116,0.43,0.5611066010724728
A237,0.82,0.0222269218375507
A117,0.73,0.9847076927715492
A238,0.33,0.4966364379688557
A114,0.51,0.5170315412055198
A235,0.59,0.4411028641181236
A115,0.0,0.7873325603696277
A236,0.52,0.4853522805969876
A112,0.17,0.5372362749491509
A233,0.91,0.544581020248865
A113,0.79,0.5377110114558323
A234,0.12,0.4487888362811764
A110,0.38,0.5688736151887603
A231,0.66,0.5368090750493103
A111,0.61,0.5709754670369214
A232,0.43,0.5261784699205041
A230,0.95,0.5115835866632397
A20,0.73,0.872803135166169
A21,0.76,0.5642579643793467
A22,0.29,0.4986384438607975
A23,0.13,0.4035477115497317
A24,0.04,0.3458591159721823
A25,0.54,0.4253447578761115
A26,0.84,0.4827104033840663
A27,0.83,0.9120607685752912
A28,0.3,0.4915069661998458
A29,0.51,0.7502871972365652
A129,0.17,0.4767246778849771
A127,0.89,0.5718760481324564
A248,0.21,0.4831042413405861
A128,0.53,0.4041560586957559
A249,0.3,0.5115031086959481
A125,0.85,0.6083465056040326
A246,0.31,0.5015234719269253
A126,0.55,0.4999109897535771
A247,0.91,0.5232132560405339
A123,0.05,0.4320572387830384
A244,0.44,0.5029960280133247
A124,0.08,0.4806006496372458
A245,0.79,0.5261657584820055
A121,0.52,0.5240117373877816
A242,0.94,0.5410401068429804
A122,0.51,0.5235982269977247
A243,0.07,0.5072965526628989
A240,0.43,0.4485873134888838
A120,0.97,0.5350433643984204
A241,0.63,0.4913831224576663
A30,0.65,0.9971693525375231
A31,0.32,0.4258145435829273
A32,0.69,0.5173654320060729
A33,0.13,0.4872590877387583
A34,0.41,0.5499756558078697
A35,0.37,0.4717855580198669
A36,0.38,0.4875949401782703
A37,0.51,0.504037466018778
A38,0.46,0.5162982265290169
A39,0.09,0.4964342049042231
A138,0.27,0.3194281015270493
A259,0.07,0.474187362201254
A139,0.53,0.5582491922913555
A136,0.35,0.522308183271956
A257,0.13,0.4176564441708008
A137,0.45,0.4955634324605674
A258,0.55,0.4935276551286645
A134,0.07,0.4387983846445303
A255,0.7,0.5097217984389629
A135,0.59,0.5943488019905969
A256,0.18,0.5165920722548674
A132,0.67,0.9927276958366812
A253,0.37,0.5535174221404593
A133,0.88,0.5278102173044673
A254,0.07,0.3989461370193491
A130,0.22,0.5077438775329753
A251,0.14,0.4714124089987718
A131,0.53,0.6281096228319998
A252,0.44,0.9531097788667824
A250,0.65,0.5077986427344451
A40,0.29,0.6424682854819984
A41,0.74,0.5024485729337885
A42,0.47,0.6725259589164251
A43,0.08,0.4726144288228499
A44,0.57,0.3899304616009634
A45,0.97,0.6585312696447861
A46,0.06,0.4845968641298467
A47,0.83,0.5886061482916461
A48,0.94,0.5693871797786296
A49,0.09,0.4378997827090669
A149,0.78,0.7198372209004613
A147,0.16,0.4930631617373612
A268,0.53,0.3436982875013822
A148,0.21,0.3605284777891326
A269,0.18,0.4945519207546701
A145,0.06,0.2644225834901248
A266,0.16,0.290245448355408
A146,0.34,0.489472137036544
A267,0.08,0.3889298552070116
A143,0.34,0.554526022635079
A264,0.28,0.4566123718492483
A144,0.02,0.4185325531808768
A265,0.09,0.446092133216538
A141,0.33,0.3169067332142344
A262,0.06,0.2678296003759046
A142,0.73,0.4356885782882596
A263,0.52,0.3714001304140372
A260,0.3,0.4446958544826374
A140,0.81,0.5809443422148765
A261,0.44,0.4297886658487275
A50,0.49,0.6067254899682779
A51,0.42,0.4182727850696208
A52,0.85,0.7416622327351062
A53,0.45,0.4832364471830926
A54,0.89,0.5186548025099992
A55,0.23,0.5099988004935323
A56,0.7,0.665125059017943
A57,0.83,0.626665394486853
A58,0.94,0.5578567352105831
A59,0.13,0.4894927721415021
A158,0.7,0.6068196629075326
A279,0.78,0.5275831695261676
A159,0.54,0.0278120341405121
A156,0.08,0.4471744193476075
A277,0.91,0.5717346799975341
A157,0.66,0.5641817903170702
A278,0.92,0.6363943158984227
A154,0.95,0.6108841373033136
A275,0.31,0.3264472032657086
A155,0.61,0.5607195878101509
A276,0.54,0.4904743925002198
A152,0.73,0.6020010167501958
A273,0.47,0.3872405068450229
A153,0.71,0.4845101366042392
A274,0.96,0.7134204046845118
A150,0.59,0.4401534508160382
A271,0.32,0.0045669826277145
A151,0.38,0.4413130701167499
A272,0.53,0.4696519193773986
A270,0.79,0.5480493998674396
A60,0.8,0.6268848106619642
A61,0.57,0.4483799613506653
A62,0.24,0.5807687706265057
A63,0.87,0.7400593304654481
A64,0.1,0.3596375726816486
A65,0.59,0.4460928983175755
A66,0.65,0.9620420631132448
A67,0.09,0.20418329646242
A68,0.41,0.5891900614187613
A69,0.98,0.5336767536235437
A169,0.46,0.3344493877287324
A167,0.34,0.4509991195151647
A288,0.0,0.5709146410640565
A168,0.01,0.2277773789417309
A289,0.52,0.4301009873370301
A165,0.46,0.4216159738142079
A286,0.99,0.6187326565914183
A166,0.03,0.3007571884359981
A287,0.93,0.5912481543846992
A163,0.54,0.4709902739724217
A284,0.19,0.4666398837871326
A164,0.86,0.5580494562777286
A285,0.12,0.0010904648004788
A161,0.95,0.6207827607169377
A282,0.69,0.4976190738440353
A162,0.45,0.0815170373854737
A283,0.52,0.547016765798932
A280,0.85,0.5444405928743232
A160,0.51,0.4391100733418505
A281,0.15,0.3216555495969138
A70,0.5,0.5068323309958592
A71,0.46,0.488169300431631
A72,0.01,0.0029021909412481
A73,0.92,0.1941171394133957
A74,0.67,0.4538797801902336
A75,0.81,0.7089866680035551
A76,0.77,0.4705623100707133
A77,0.35,0.4430007678607714
A78,0.77,0.5946848471452363
A79,0.15,0.497353048193097
A178,0.14,0.3378766830968793
A299,0.54,0.5153725897910304
A179,0.36,0.5604982126972048
A176,0.09,0.3774141919254953
A297,0.75,0.528065288625722
A177,0.31,0.4671912286396965
A298,0.02,0.1712278569348289
A174,0.26,0.3299233270654838
A295,0.09,0.4579055992028452
A175,0.01,0.3362360983945307
A296,0.34,0.5145499416404522
A172,0.71,0.5941492665831352
A293,0.64,0.5361156198180024
A173,0.08,0.4526584797548962
A294,0.44,0.3855353610848313
A170,0.45,0.5027664606501359
A291,0.87,0.5558571787470228
A171,0.5,0.5859435725251698
A292,0.68,0.5498700445653553
A80,0.01,0.4069857405489361
A81,0.49,0.5348036015029256
A290,0.19,0.2870829711817236
A82,0.01,0.3761899824663926
A83,0.64,0.9712112285205008
A84,0.65,0.6574589659119382
A85,0.12,0.5201422837718115
A86,0.67,0.4921516881277264
A87,0.42,0.5037190610622534
A88,0.59,0.4728078874126236
A89,0.82,0.9723185478751386
A189,0.19,0.5313727386598885
A187,0.04,0.2683686388013374
A188,0.82,0.487696220726482
A185,0.33,0.4933041913362829
A186,0.23,0.5000254259321549
A183,0.89,0.5816089096013131
A184,0.4,0.5496190398471916
A181,0.97,0.6877609803259924
A90,0.99,0.7192578272207764
A182,0.31,0.3390128573649824
A91,0.92,0.6164731915813702
A92,0.86,0.9808602069929128
A180,0.39,0.4616941388249162
A93,0.98,0.999994547184874
A94,0.92,0.5108754980324698
A95,0.54,0.0654795909351075
A96,0.96,0.7311646496742795
A97,0.46,0.4873908804690715
A98,0.19,0.4269342112079927
A99,0.44,0.4741485963917394
A198,0.37,0.4681584694802447
A199,0.19,0.3605940741672239
A196,0.38,0.5392345893270457
A197,0.75,0.7767879803654059
A194,0.44,0.5624173797297816
A195,0.05,0.4134290063141785
A192,0.85,0.6191517812995172
A193,0.42,0.5645429677109478
A190,0.18,0.4376690119874051
A191,0.37,0.4281915471155615
A208,0.25,0.384219387729089
A209,0.81,0.6142247263580412
A206,0.08,0.2378045042258416
A207,0.61,0.6041473819589163
A204,0.52,0.5358640265838577
A205,0.58,0.9579571971638048
A202,0.74,0.4996147749029275
A203,0.46,0.5457610246316755
A200,0.66,0.5258849651106973
A201,0.75,0.5121650458805012
