ArgName,ArgBasicWeight,FinalWeight
A219,0.69,0.6232823103716792
A217,0.42,0.4869586906318464
A218,0.97,0.5114792478751461
A215,0.99,0.5024390365686854
A216,0.42,0.538612987487144
A213,0.39,0.4990258718913481
A214,0.74,0.0604143360903265
A211,0.0,0.9449680191928732
A212,0.48,0.4429964491424366
A210,0.27,0.4881637748492572
A109,0.04,0.4950600103474685
A107,0.22,0.4948593612303367
A228,0.93,0.4998629528542704
A108,0.23,0.3723334723168203
A229,0.27,0.9634855737769602
A105,0.39,0.4406267881342915
A226,0.02,0.4712047004529188
A106,0.4,0.5201151019859293
A227,0.8,0.5031288968145251
A103,0.29,0.3202987999122237
A224,0.21,0.5350000838877527
A104,0.84,0.4817552382526177
A225,0.86,0.4869499150399416
A0,0.32,0.4164069186797324
A101,0.04,0.4658558338343139
A222,0.2,0.476513777151242
A1,0.85,0.4984496795312181
A102,0.51,0.6272157173264858
A223,0.89,0.589316128056
A2,0.22,0.4971853023946893
A220,0.29,0.4944709335414129
A3,0.14,0.5206615644561666
A100,0.91,0.4852157878553047
A221,0.65,0.5706180398886156
A4,0.19,0.4965464683691386
A5,0.56,0.5740234857142749
A6,0.55,0.4963380241752418
A7,0.28,0.5093224910814581
A8,0.87,0.0317213348384105
A9,0.59,0.5656176456756211
A10,0.29,0.3109830229385349
A11,0.03,0.3587779567750067
A12,0.17,0.5025273406866371
A13,0.57,0.6219908100625002
A14,0.37,0.9433626538720928
A15,0.49,0.4884433574560043
A16,0.21,0.5023071939530687
A17,0.32,0.3398827421993766
A18,0.8,0.5891864444851445
A19,0.03,0.4271331551533214
A118,0.84,0.585511852360676
A239,0.69,0.0190564489056351
A119,0.15,0.3967451303984948
A116,0.69,0.6739046047160069
A237,0.82,0.6440650259238156
A117,1.0,0.5167988305373056
A238,0.41,0.4477513471063848
A114,0.25,0.9854342307527016
A235,0.74,0.6925347466624566
A115,0.87,0.4594477704505013
A236,0.29,0.4726192679322673
A112,0.52,0.5225532148762441
A233,0.76,0.4732160764593415
A113,0.59,0.5436366415540778
A234,0.38,0.3908452008429623
A110,0.19,0.5040385890814513
A231,0.96,0.6103306317665343
A111,0.73,0.6071280093825725
A232,0.26,0.4988382246646695
A230,0.92,0.7548475756045405
A20,0.12,0.2757599037616091
A21,0.28,0.3886289139444962
A22,0.54,0.4952562555179869
A23,0.16,0.3121855198450974
A24,0.08,0.4051957122338074
A25,0.61,0.5257553628752951
A26,0.3,0.4786146754716268
A27,0.98,0.5045894673237142
A28,0.72,0.5401733809484213
A29,0.99,0.5616365119444187
A129,0.04,0.4878997787131964
A127,0.19,0.4766377433609796
A248,0.01,0.4458171407102913
A128,0.77,0.0109964341689111
A249,0.13,0.3145696004618983
A125,0.32,0.4360695754433258
A246,0.06,0.1586659919619027
A126,0.39,0.3761792464421857
A247,0.46,0.4624138656281816
A123,0.41,0.3009076397216138
A244,0.39,0.4901562312746317
A124,0.4,0.4456933844551731
A245,0.17,0.2729656066462313
A121,0.2,0.5330673715465636
A242,0.96,0.607132873478679
A122,0.21,0.4485655064966301
A243,0.75,0.9012629051605048
A240,0.55,0.51499722019038
A120,0.61,0.6533784237435033
