ArgName,ArgBasicWeight,FinalWeight
A0,0.82,0.5093087122478198
A1,0.96,0.6110656363975117
A2,0.13,0.465038935942482
A3,0.11,0.4939115641294606
A4,0.59,0.4963999482793814
A5,0.61,0.4067576938800039
A6,0.05,0.4210584476979526
A7,0.79,0.5377878702758305
A8,0.08,0.4534906787006368
A9,0.75,0.5432479301782807
A509,0.18,0.3225791938405836
A507,0.89,0.4959435117249509
A508,0.07,0.4577573632187643
A505,0.82,0.4926670905174247
A506,1.0,0.6281662242445423
A503,0.15,0.2880009008518129
A504,0.52,0.4916262819830837
A501,0.46,0.4392806487794579
A502,0.1,0.5023700243630813
A500,0.25,0.4648835837826061
A518,0.14,0.5324077201906986
A519,0.81,0.5737865211183849
A516,0.39,0.5623999844494977
A517,0.54,0.5023391890484143
A514,0.19,0.4785744671313532
A515,0.59,0.5387443376489393
A512,0.65,0.6645408964311674
A513,0.07,0.906057179738617
A510,0.91,0.5296934134744732
A511,0.23,0.5000146735576688
A408,0.13,0.4923611007151319
A529,0.5,0.5601789836702219
A409,0.99,0.5037958527116362
A406,0.73,0.4973321600858471
A527,0.21,0.516469363742044
A407,0.85,0.5207433249866674
A528,0.14,0.4904391809238568
A404,0.57,0.5382980832961521
A525,0.44,0.4825671858224907
A405,0.61,0.4931522096296232
A526,0.34,0.4681698367624031
A402,0.88,0.6270467104717591
A523,0.5,0.4966772664927
A403,0.87,0.511488028291701
A524,0.33,0.4677189962910329
A400,0.43,0.5441468496522069
A521,0.54,0.5733634691381504
A401,0.19,0.449781508746905
A522,0.39,0.4909298019927793
A520,0.67,0.5037308863595366
A419,0.49,0.4305214485943854
A417,0.34,0.478750045124553
A538,0.85,0.701164336052521
A418,0.89,0.5516317938759266
A539,0.71,0.4951605251621908
A415,0.44,0.4859051598016553
A536,0.02,0.4710021368678013
A416,0.24,0.5481666624596988
A537,0.34,0.0256038112172282
A413,0.55,0.6044928130249314
A534,0.26,0.5430773691883419
A414,0.04,0.4968072661592271
A535,0.15,0.4948519940895106
A411,0.38,0.4988678174298178
A532,0.48,0.5572928570999209
A412,0.37,0.1854189075509674
A533,0.4,0.3611725854514581
A530,0.32,0.3535188016436513
A410,0.5,0.487909240381236
A531,0.92,0.5289038914685495
A309,0.34,0.5268916054767777
A307,0.04,0.4877413942015688
A428,0.57,0.5139293238317162
A549,0.95,0.7516496566116511
A308,0.71,0.4841429490076312
A429,0.43,0.5066161584533951
A305,0.67,0.5028779203096356
A426,0.53,0.5006682868897246
A547,0.55,0.4913141652046814
A306,0.99,0.5107744112380498
A427,0.99,0.6174831965230158
A548,0.1,0.4263136751075961
A303,0.91,0.5552764701128831
A424,0.26,0.4211725526861161
A545,0.77,0.5592293598908862
A304,0.65,0.9907684857358824
A425,0.23,0.4884588713546649
A546,0.53,0.5016531148985576
A301,0.29,0.4662708536775641
A422,0.04,0.4606767494553764
A543,0.54,0.5041235264135954
A302,0.76,0.5184707459274716
A423,0.95,0.5339095946139623
A544,0.96,0.6039486803503487
A420,0.62,0.5291956845908065
A541,0.4,0.5199781436805901
A300,0.47,0.6207174573439813
A421,0.48,0.5021535714823921
A542,0.45,0.5161757641802384
A540,0.35,0.3832711859693509
A318,0.1,0.4952185086744075
A439,0.07,0.5064465011664406
A319,0.02,0.8626393506842888
A316,0.02,0.495771344786826
A437,0.49,0.526139454801087
A558,0.94,0.9982326274793216
A317,0.24,0.5229354420700977
A438,0.5,0.5558555892940646
A559,0.78,0.6976339888318791
A314,0.37,0.9822212584542028
A435,0.53,0.5149648869345675
A556,0.41,0.4947450802067702
A315,0.22,0.5093557594625604
A436,0.85,0.5698643958131518
A557,0.91,0.5479129686119949
A312,0.77,0.4972777867182121
A433,0.29,0.9662092695531824
A554,0.4,0.4918250099169633
A313,0.45,0.5431647113051319
A434,0.12,0.4895062999421978
A555,0.28,0.493383079998437
