ArgName,ArgBasicWeight,FinalWeight
A1319,0.38,0.5022837234195239
A1318,0.82,0.5366154750152923
A1317,0.33,0.4949715109052731
A1312,0.1,0.5000148369018291
A1796,0.41,0.4984576850156733
A1311,0.13,0.3669395978288331
A1795,0.81,0.4974091396161107
A1310,0.08,0.370506798042846
A1794,0.61,0.5001970902472236
A1793,0.69,0.4977196941194209
A1316,0.55,0.4991802142678039
A1315,1.0,0.5079711068058664
A1799,0.24,0.4954811362541161
A1314,0.31,0.5000303771451088
A1798,0.45,0.4830723497121794
A1313,0.96,0.6207291926895007
A1797,0.34,0.5112135543654611
A1309,0.52,0.5008947762754375
A1308,0.93,0.4999971477052111
A1307,0.71,0.4996604972048165
A1306,0.8,0.5002532224362176
A1301,0.5,0.4950114538116259
A1785,0.1,0.5021672634592
A1300,0.43,0.5035471485002421
A1784,0.63,0.5032884692451816
A1783,0.37,0.4999030055421803
A1782,0.96,0.6205315137740446
A1305,0.89,0.4991939045458379
A1789,0.29,0.495641810963436
A1304,0.59,0.4977903902653755
A1788,0.97,0.5084753883956398
A1303,0.93,0.5081402590150756
A1787,0.01,0.4984333151184596
A1302,0.31,0.514732805103237
A1786,0.86,0.5019173295406484
A1792,0.82,0.5225647433899577
A1791,0.6,0.5200943284822224
A1790,0.06,0.4930714453135831
A1339,0.94,0.5030395093904957
A1334,0.01,0.4997977907222031
A1333,0.71,0.5111328601500216
A1332,0.88,0.5070152068275463
A1331,0.49,0.4997915230345929
A1338,0.21,0.4987813142969146
A1337,0.21,0.4937842073655942
A1336,0.79,0.4757836363688865
A1335,0.28,0.4985694286127772
A1341,0.71,0.495595898415721
A1340,0.42,0.5121754539211185
A1329,0.43,0.50193393886554
A1328,0.99,0.4996715722776694
A1323,0.23,0.5027657752257833
A1322,0.0,0.966607762410352
A1321,0.96,0.5007173337379671
A1320,0.69,0.5048947304908115
A1327,0.53,0.4997940805057292
A1326,0.85,0.4893802184442331
A1325,0.61,0.5356796567849362
A1324,0.66,0.4959474835490726
A1330,0.71,0.500232655708662
A1759,0.79,0.5015728436975212
A1758,0.63,0.4600381296373534
A1757,0.05,0.4439935881139271
A1752,0.48,0.4592792180111235
A1751,0.21,0.4951918263262538
A1750,0.36,0.4939975658585322
A1756,0.47,0.485354319045051
A1755,0.14,0.4669192086587888
A1754,0.15,0.2893081425707343
A1753,0.47,0.4970591184679233
A709,0.22,0.4977092939663838
A1749,0.34,0.5043408591791462
A1748,0.95,0.5012802835876125
A707,0.18,0.4758550117877443
A1747,0.42,0.498687108296
A708,0.68,0.4950707248776995
A1746,0.92,0.5075951597637701
A705,0.33,0.5143633073203792
A706,0.19,0.490370229680419
A703,0.29,0.5011877458600945
A704,0.75,0.505075385969044
A701,0.01,0.3771038810082896
A1741,0.48,0.489244062745842
A702,0.56,0.5003694029066378
A1740,0.66,0.493644324242124
A700,0.44,0.5030026317421564
A1745,0.08,0.4854300038180005
A1744,0.02,0.496541033559797
A1743,0.53,0.4736031915967458
A1742,0.81,0.5076126860522884
A718,0.59,0.5370588146338439
A719,0.05,0.4939687881369676
A1779,0.99,0.5019928010300211
A716,0.21,0.4908396610759481
A717,0.99,0.5076057104120628
A714,0.94,0.5000346351803036
A715,0.93,0.5000720336210809
A712,0.3,0.478584540950685
A1774,0.26,0.5021040808304205
A713,0.89,0.5018078535645406
A1773,0.93,0.5084263300540084
A710,0.96,0.5012218581166392
A1772,0.06,0.4997800522560087
A711,0.7,0.505154301452049
A1771,0.93,0.5107708804483981
A1778,0.96,0.4977235722456361
A1777,0.66,0.4993365379830431
A1776,0.29,0.5025953500930279
A1775,0.79,0.495037082312749
A1781,0.07,0.4937469849254674
A1780,0.85,0.5538548274481514
A729,0.44,0.4924534807787071
A1769,0.71,0.4999071037491484
A1768,0.64,0.6622171412086636
A727,0.67,0.4976376846254338
A728,0.46,0.4949971167656886
A725,0.69,0.5215799338448676
A726,0.11,0.4765439788485032
A723,0.33,0.5381727140874388
A1763,0.81,0.4933336466155897
A724,0.48,0.4681642512220845
A1762,0.2,0.5079559910368974
A721,0.59,0.5368641753277026
A1761,0.57,0.4966892235355569
A722,1.0,0.5072918128699999
A1760,0.46,0.506647272650399
A1767,0.65,0.5267232149817493
A720,0.33,0.4815478209129454
A1766,0.69,0.4999416360279916
A1765,0.68,0.4686392002148631
A1764,0.39,0.4898385684651534
A1770,0.12,0.4979311873706697
A1716,0.41,0.4848636020215008
A1715,0.56,0.5103958984721341
A1714,0.93,0.5000328043684326
A1713,0.21,0.5057280688157696
A738,0.96,0.5139849014636121
A739,0.94,0.5260305933536459
A1719,0.88,0.5053444600962199
A736,0.86,0.495246438262463
A1718,0.73,0.49758189688206
A737,0.01,0.497565707066677
A1717,0.7,0.5029168494387307
A734,0.73,0.4841498684959224
A735,0.42,0.4656995357901258
A732,0.05,0.4965232701200993
A733,0.38,0.5008452158216666
A730,0.69,0.4900923008538544
A1712,0.02,0.471499575156008
A731,0.07,0.2670982624663798
A1711,0.05,0.490383295376341
A1710,0.15,0.5035116691752224
A1705,0.79,0.50302989730299
A1704,0.23,0.4024760450100667
A1703,0.77,0.5031081661721635
A1702,0.36,0.4935026191306323
A749,0.41,0.4996527087752381
A1709,0.22,0.4972680951278761
A1708,0.64,0.4946153644485512
A747,0.16,0.485404354791845
A1707,0.78,0.4725357851643498
A748,0.97,0.507412359705035
A1706,0.83,0.4917260013151392
A745,0.11,0.4728123540484826
A746,0.04,0.5000932750135308
A743,0.24,0.4927920222181077
A744,0.44,0.4349741165751423
A741,0.28,0.4912779433424717
A1701,0.93,0.4991609946745946
A742,0.25,0.4755134286514769
A1700,0.49,0.5010779937600341
A740,0.41,0.428243706564299
A1738,0.6,0.5043690286639692
A1737,0.04,0.00107491442688
A1736,0.42,0.4822994962800626
A1735,0.93,0.62066214766631
A758,0.03,0.4937755999191396
A759,0.12,0.4979887042541303
A1739,0.9,0.4800588705967744
A756,0.3,0.5024019305130055
A1730,0.24,0.4755809791663641
A757,0.05,0.4999501057208885
A754,0.12,0.4871524328173173
A755,0.88,0.4870926905038725
A752,1.0,0.5157377825724956
A1734,0.27,0.4938842674455716
A753,0.26,0.5029300325524467
A1733,0.78,0.5059998275942159
A750,0.45,0.4984304333506411
A1732,0.25,0.4985247931367506
A751,0.79,0.5026517664933603
A1731,0.21,0.4937889434791058
A1727,0.69,0.5024778061100896
A1726,0.01,0.464931499450599
A1725,0.05,0.4748755533673291
A1724,0.8,0.5007572688350296
A769,0.73,0.5200292961258125
A1729,0.75,0.5129053711657425
A1728,0.88,0.4986508261060996
A767,0.07,0.4989021149558713
A768,0.76,0.5036120522941491
A765,0.48,0.4680788412198
A766,0.51,0.4830087521745712
A763,0.56,0.5014391102576958
A1723,0.65,0.5176381732282938
A764,0.62,0.4932151987082104
A1722,0.49,0.4954925443235626
A761,0.54,0.6143978085108505
A1721,0.27,0.4938459579012002
A762,0.89,0.5036039327576293
A1720,0.28,0.4980501692904596
A760,0.53,0.5059878709096612
A778,0.72,0.5108930472986195
A779,0.43,0.4732216138671288
A776,0.83,0.5108075058300203
A777,0.57,0.5671958537429849
A774,0.81,0.5086360809582915
A775,0.9,0.5536471923429162
A772,0.07,0.4998844114394864
A773,0.16,0.498575456161699
A770,0.98,0.5014836974468058
A771,0.64,0.5398320809027592
A309,0.52,0.497748392830209
A307,0.92,0.5127110303654511
A308,0.81,0.4999954330545215
A305,0.5,0.4981521199496787
A789,0.45,0.5279627772792128
A306,0.69,0.4948710184667174
A303,0.51,0.4973871857175279
A787,0.31,0.5044328874291477
A304,0.63,0.5337970932071611
A788,0.39,0.5168787515500027
A301,0.5,0.525388828543568
A785,0.73,0.5018531111714581
A302,0.8,0.4762296585407972
A786,0.72,0.5015200256529612
A783,0.5,0.4961187517686319
A300,0.75,0.4727259819189601
A784,0.26,0.4959413606685865
A781,0.29,0.4144602807054521
A782,0.57,0.5004848946235984
A780,0.32,0.4999191946467646
A318,0.65,0.5209998558314709
A319,0.04,0.5000444810849353
A316,0.31,0.5162744406973153
A317,0.92,0.5560370856726164
A314,0.01,0.492930353178282
A798,0.38,0.5147511858866176
A315,0.23,0.5051750973078287
A799,0.35,0.5166794181668383
A312,0.09,0.4736722114409144
A796,0.94,0.5072223118903981
A313,0.43,0.5399199938989961
A797,0.59,0.5005449770278944
A310,0.24,0.5000564245135015
A794,0.14,0.4687798063127714
A311,0.31,0.5063472858737453
A795,0.61,0.4906484770547489
A792,0.96,0.5341699207852586
A793,0.72,0.5048025167997764
A790,0.2,0.4889473512491893
A791,0.94,0.517374640981953
A329,0.98,0.5123936087921359
A327,0.7,0.500093307232245
A328,0.82,0.4997382690659096
A325,0.99,0.5073046238482579
A326,0.83,0.5123162994022766
A323,0.49,0.4682632206221038
A324,0.8,0.5059685891007947
A321,0.66,0.5095602308234332
A322,0.3,0.4895687894931799
A320,0.65,0.4800336839732313
A338,0.84,0.4975946200096318
A339,0.97,0.5056188510876382
A336,0.75,0.4996594739823242
A337,0.94,0.5135781467383645
A334,0.1,0.4967814212163027
A335,0.12,0.4996608131822017
A332,0.85,0.5006872572149669
A333,0.33,0.461368804365055
A330,0.15,0.4948281484316998
A331,0.0,0.9112531484807284
A349,0.68,0.4845615647169153
A347,0.34,0.4970317916074743
A348,0.73,0.4996496992220248
A345,0.21,0.5021836056315279
A346,0.73,0.5000031312106367
A343,0.91,0.612353591237407
A344,0.75,0.5139073023565843
A341,0.59,0.4995031174089968
A342,0.15,0.4868178219318665
A340,0.29,0.4891710573615911
A358,0.47,0.4356437659493721
A359,0.79,0.5010394038100281
A356,0.79,0.4985328717234261
A357,0.92,0.4895424979821031
A354,0.79,0.4999104073737383
A355,0.67,0.5005224629978454
A352,0.4,0.5025366177036965
A353,0.0,0.9409054962209764
A350,0.5,0.4914902274867606
A351,0.39,0.4801459741340859
A369,0.67,0.5021523296391883
A367,0.2,0.4935461477485268
A368,0.81,0.4987756164872404
A365,0.88,0.5146923619407263
A366,0.45,0.5029393078215677
A363,0.81,0.5088366457497094
A364,0.69,0.46091988457783
A361,0.68,0.5015571417275405
A362,0.64,0.50227745691986
A360,0.33,0.4903044037337282
A2169,0.52,0.5153320652379246
A2168,0.6,0.497093390637604
A2167,0.27,0.2998765101997213
A378,0.42,0.5017088874892432
A379,0.08,0.4997420165928445
A376,0.8,0.5246852062292389
A377,0.41,0.496124638519985
A374,0.85,0.5993212305368695
A2173,0.5,0.4981634428890245
A375,0.92,0.4979798921199921
A2172,0.49,0.4919530423507552
A372,0.05,0.4420095441595117
A2171,0.55,0.5013566298667286
A373,0.58,0.4995132348530636
A2170,0.81,0.5973896142879854
A370,0.75,0.4968499264893293
A2177,0.07,0.5021775152712258
A371,0.46,0.4984891905545269
A2176,0.77,0.4984017863989757
A2175,1.0,0.5125380813472518
A2174,0.32,0.5002087207174104
A2159,0.38,0.49281392451992
A2158,0.94,0.4963997350048712
A2157,0.02,0.4929248186330329
A2156,0.43,0.4730252595145686
A389,0.03,0.5000904265996782
A387,0.71,0.5078423132882581
A388,0.49,0.4676862846853789
A385,0.04,0.500026247955646
A2162,0.84,0.4942638831958546
A386,0.89,0.4987112778219849
A2161,0.52,0.5042855853817929
A383,0.27,0.4989786711587703
A2160,0.34,0.4987262299642896
A384,0.16,0.5055987436063889
A381,0.57,0.4942962710615912
A2166,0.28,0.5135173366171568
A382,0.06,0.4919201421323843
A2165,0.54,0.4839513264597975
A2164,0.36,0.4912506492405479
A380,0.06,0.4854569414988313
A2163,0.33,0.4928179396130328
A2189,0.73,0.5054818038366778
A398,0.46,0.5261532387869471
A399,0.42,0.4999558283403118
A396,0.08,0.5034580634813695
