ArgName,ArgBasicWeight,FinalWeight
A1319,0.88,0.5049311346153829
A1318,0.53,0.4965316234372209
A2649,0.36,0.4926025675702241
A1317,0.6,0.4991171840366442
A2648,0.39,0.5227827574747598
A1312,0.92,0.5105444964959263
A1796,0.22,0.5000101417776093
A2643,0.76,0.4845117519988659
A1311,0.82,0.4989759988719012
A1795,0.34,0.5059796265492944
A2642,0.53,0.4999882515418229
A1310,0.64,0.4992512903672926
A1794,0.68,0.5117398469042772
A2641,0.64,0.5309930744736511
A1793,0.05,0.4980512533021651
A2640,0.17,0.4975018217265289
A1316,0.75,0.5000468758831894
A2647,0.58,0.515530342006677
A1315,0.7,0.5330914069853261
A1799,0.99,0.5080995925540215
A2646,0.54,0.4985353436583343
A1314,0.9,0.5016394119256886
A1798,0.82,0.4980596424404741
A2645,0.03,0.4704265437216945
A1313,0.21,0.4895030664625778
A1797,0.88,0.5001892805332762
A2644,0.35,0.4993970772871832
A2650,0.84,0.4999187048312838
A1309,0.89,0.5069134113288453
A1308,0.12,0.398426083045508
A2639,0.06,0.4968976621297995
A1307,0.59,0.5167002096869027
A2638,0.96,0.5006052993765433
A1306,0.83,0.4998457377980672
A2637,0.01,0.496221517750866
A1301,0.43,0.4977846527411336
A1785,0.34,0.5008385959917214
A2632,0.24,0.4899924558856077
A1300,0.76,0.5002659146860222
A1784,0.79,0.5202933860975459
A2631,0.54,0.4722984258851531
A1783,0.35,0.5002782464859109
A2630,0.56,0.5000044298943229
A1782,0.78,0.4979967503905487
A1305,0.95,0.5006086264702928
A1789,0.27,0.5003781170937687
A2636,0.01,0.4700051591701199
A1304,0.06,0.4845759183593036
A1788,0.49,0.5027311056202531
A2635,0.14,0.5020220937656649
A1303,0.57,0.5008485824545156
A1787,0.77,0.5469550815436014
A2634,0.97,0.5002261384163184
A1302,0.18,0.4863468870949605
A1786,0.41,0.5029489020420123
A2633,0.74,0.4841050760898864
A1792,0.27,0.5001487083301429
A1791,0.79,0.4989685950046566
A1790,0.42,0.499986657954812
A1339,0.44,0.5063637753311159
A1334,0.56,0.4999911087996496
A2665,0.11,0.4995889361066465
A1333,0.95,0.4999429126243039
A2664,0.05,0.4960034560903
A1332,0.91,0.5015764364237006
A2663,0.72,0.5007825857637196
A1331,0.47,0.4989204179589458
A2662,0.85,0.5026338405505344
A1338,0.06,0.500115283876315
A2669,0.94,0.5026196038853293
A1337,0.2,0.4998270566182286
A2668,0.04,0.4999970099685016
A1336,0.54,0.500000361386273
A2667,0.59,0.5018628744574533
A1335,0.99,0.5162771574141735
A2666,0.27,0.5677259322958959
A1341,0.68,0.491760551571712
A2672,0.94,0.5000223438387411
A1340,0.05,0.4975270996125605
A2671,0.21,0.5013001506334207
A2670,0.5,0.5305122898654355
A1329,0.05,0.49863439126972
A1328,0.04,0.4984855276927637
A2659,0.21,0.4982043255763463
