ArgName,ArgBasicWeight,FinalWeight
A0,0.13,0.4467489871289822
A1,0.13,0.4856878804929557
A2,0.11,0.49773797257037
A3,0.96,0.5004191317748001
A4,0.33,0.4920478058841851
A5,0.9,0.5481476118447713
A6,0.54,0.5288629718348096
A7,0.51,0.5590330483743778
A8,0.92,0.5213729039741966
A9,0.4,0.5871228752104531
A709,0.29,0.449262233449453
A707,0.9,0.6041135937984452
A708,0.47,0.4510345914413105
A705,0.28,0.5510307024919302
A706,0.53,0.4865874813443802
A703,0.33,0.4999894317008168
A704,0.73,0.0427133065120158
A701,0.81,0.4950281547509143
A702,0.92,0.5405593622490922
A700,0.82,0.493274055893618
A718,0.38,0.5128297392481993
A719,0.91,0.6097174321833576
A716,0.46,0.5118905088755465
A717,0.37,0.4888068671615294
A714,0.52,0.4932839855648177
A715,0.8,0.4801703235912239
A712,0.4,0.4412566279920806
A713,0.97,0.5327001553498838
A710,0.48,0.5244226436480979
A711,0.7,0.5679103533023264
A729,0.97,0.7357626392338426
A727,0.37,0.4753284168418866
A728,0.52,0.5071659592616945
A725,0.65,0.6578256785810077
A726,0.74,0.5344456147415094
A723,0.63,0.4605640030983663
A724,0.05,0.4889585320861022
A721,0.98,0.5131123728983962
A722,0.73,0.4649796963077535
A720,0.08,0.4957009214649765
A738,0.11,0.4798319997414235
A739,0.2,0.5074665022035012
A736,0.25,0.5001500353230439
A737,0.98,0.6023502605026818
A734,0.7,0.5516137183943194
A735,0.21,0.4817710713940092
A732,0.54,0.4827764687326407
A733,0.82,0.5521961292041196
A730,0.65,0.5095024761062343
A731,0.7,0.4983052752162313
A509,0.85,0.5282547038349049
A507,0.93,0.5456833790552927
A749,0.87,0.5661049181631722
A508,0.13,0.4937904619055036
A505,0.35,0.4985292556719984
A747,0.4,0.3607490851812026
A506,0.58,0.5019964311249611
A748,0.57,0.4541362752925442
A503,0.01,0.483481902429729
A745,0.99,0.5080061544434419
A504,0.64,0.4990858451551665
A746,0.96,0.5067979392763677
A501,0.83,0.513123493372734
A743,0.42,0.4989933748786909
A502,0.18,0.489306373196571
A744,0.12,0.511144380016936
A741,0.2,0.5012823457714036
A500,0.26,0.5203072945740408
A742,0.31,0.5062366899444224
A740,0.44,0.4807676200684883
A518,0.72,0.5053988249750525
A519,0.96,0.5109251999169796
A516,0.35,0.5357708777177188
A758,0.75,0.4994789274637402
A517,0.08,0.4595499543882593
A759,0.22,0.4922601819892176
A514,0.57,0.5443336421590848
A756,0.04,0.4479867555695415
A515,0.53,0.5218549479891185
A757,0.31,0.514632013195284
A512,0.94,0.5488953337522748
A754,0.9,0.606588277698278
A513,0.86,0.5264740087563866
A755,0.88,0.5009659891364853
A510,0.75,0.5115824073798573
A752,0.92,0.5168227051012262
A511,0.62,0.5421217689589329
A753,0.35,0.4964839776760305
A750,0.12,0.4145548707648255
A751,0.49,0.4650923643650872
A529,0.7,0.4938747628168385
A527,0.95,0.5054980600578338
A769,0.04,0.4381832142462505
A528,0.48,0.4841229617529971
A525,0.38,0.4348239898307697
A767,0.67,0.5708192716477439
A526,0.09,0.4451283303980738
A768,0.31,0.4944621321433675
A523,0.23,0.5133505350077194
A765,0.75,0.4966328806842969
A524,0.46,0.525349582144379
A766,0.86,0.5036055823006812
A521,0.69,0.6232772226842247
A763,0.42,0.4946828554031305
A522,0.26,0.5416071766033822
A764,0.17,0.4984718498537452
A761,0.69,0.5376621119246197
A520,0.13,0.2925963367866281
A762,0.92,0.4981295221505347
A760,0.55,0.4503328418400714
A538,0.2,0.4788605403133762
A539,0.33,0.502730688692054
A536,0.01,0.3955140224427246
A778,0.21,0.5134881879443073
A537,0.61,0.5661162515532906
A779,0.26,0.508578324836168
A534,0.24,0.5039374730315332
A776,0.69,0.578350980035543
A535,0.18,0.483098383494585
A777,0.29,0.4714774582529665
A532,0.92,0.7332014764596579
A774,0.23,0.5581686947738058
A533,0.86,0.5155192560333944
A775,0.62,0.5245627466587491
A530,0.39,0.5498279789956546
A772,0.9,0.6098978590670845
A531,0.29,0.5004965859717257
A773,0.6,0.9592752468984715
A770,0.72,0.4931563043212263
A771,0.89,0.62007613215847
A309,0.09,0.9959582434886052
A307,0.89,0.5011235654440954
A549,0.35,0.4967462828254756
A308,0.99,0.7357749704206469
A305,0.18,0.3267604141825187
A547,0.1,0.4561029310777661
A789,0.4,0.4635383840091276
A306,0.08,0.4961765549228462
A548,0.1,0.4705265246001178
A303,0.33,0.5175128472534389
A545,0.94,0.5204757200968675
A787,0.71,0.4771541872923916
A304,0.44,0.5042382134127756
A546,0.77,0.5068037196199882
A788,0.87,0.5087904023040989
A301,0.61,0.5047260451931097
A543,0.42,0.5529658317706316
A785,0.2,0.5123692818569932
A302,0.48,0.5262435215788247
A544,0.87,0.6166203244453308
A786,0.89,0.5071398791382699
A541,0.33,0.5406685088767019
A783,0.85,0.5037803264723718
A300,0.5,0.3812669249141374
A542,0.2,0.4903617063670033
A784,0.6,0.5236333522587107
A781,0.73,0.6624648282674784
A540,0.93,0.5570330572887601
A782,0.96,0.5329920230080253
A780,0.09,0.4911688554912209
A318,0.13,0.4724229410257095
A319,0.88,0.5033800154739494
A316,0.18,0.4982673695019526
A558,0.81,0.4973682018749887
A317,0.99,0.6214421143533311
A559,0.94,0.4990570054386762
A314,0.76,0.5368099367646877
A556,0.53,0.379759466448708
A798,0.79,0.4908953674818027
A315,0.47,0.5220257770937384
A557,0.76,0.4851097794495563
A799,0.72,0.5297150650851132
A312,0.54,0.5183678110043223
A554,0.77,0.4924353367586984
A796,0.97,0.5045867487487782
A313,0.46,0.4478086832999521
A555,0.6,0.4667530983402588
A797,0.15,0.453909808129246
A310,0.52,0.4406477910434926
A552,0.92,0.6212941449703794
A794,0.73,0.5023660444308417
A311,0.66,0.5188173237341455
A553,0.27,0.4634398836338482
A795,0.17,0.4871063846686947
A550,0.66,0.5916290221743703
A792,0.74,0.4965037443274793
A551,0.32,0.5606196747565716
A793,0.61,0.4983757680849793
A790,0.89,0.5163903206828249
A791,0.11,0.473594631458247
A329,0.82,0.5051958821429977
A327,0.95,0.5068435450036047
A569,0.22,0.4745504856075321
A328,0.76,0.0256954836551507
A325,0.41,0.4983583941486316
A567,0.64,0.4768040447902983
A326,0.98,0.6068706914344745
A568,0.62,0.5778377426602609
A323,0.48,0.4595782844025952
A565,0.46,0.5119308365412742
A324,0.33,0.5075675529195776
A566,0.18,0.5059060190769058
A321,0.8,0.5096604020995191
A563,0.55,0.5257906137638149
A322,0.85,0.5924348918474125
A564,0.38,0.4980881842601098
A561,0.14,0.38608917191493
A320,0.22,0.4950507509107077
A562,0.17,0.4969369312624774
A560,0.91,0.4962660797288442
A338,0.83,0.514777483011064
A339,0.85,0.5073339767523984
A336,0.84,0.5098989551398069
A578,0.56,0.4968992464619375
A337,0.61,0.4771901024763547
A579,0.11,0.4368443421819011
A334,0.81,0.5361246139519896
A576,0.86,0.4651643081509479
A335,0.14,0.4030983407816662
A577,0.56,0.538794679789065
A332,0.68,0.5641884530477671
A574,0.84,0.5302118919583404
A333,0.5,0.4979590746623585
A575,0.52,0.526532395924397
A330,0.98,0.7437650491696057
A572,0.89,0.5078119387649095
A331,0.98,0.5632094209723051
A573,0.62,0.5211023553460199
A570,0.76,0.5193453254522897
A571,0.8,0.5032565020773584
A109,0.17,0.4955583745450475
A107,0.41,0.4869543787012624
A349,0.25,0.4975319287732034
A108,0.92,0.6212345189059892
A105,0.21,0.3074130211011269
A347,0.71,0.5283908525423241
A589,0.97,0.5259474740608452
A106,0.58,0.611809158828603
A348,0.42,0.4799330330317856
A103,0.71,0.5166257026310286
A345,0.7,0.5580306702975544
A587,0.18,0.5251422293983907
A104,0.1,0.4900418273007555
A346,0.57,0.4898912838682918
A588,0.49,0.5118020752169634
A101,0.2,0.5104869177630558
A343,0.81,0.5836548485823494
A585,0.77,0.4903587244390658
A102,0.49,0.5036698359842416
A344,0.81,0.4840658067724791
A586,0.45,0.3698951092978809
A341,0.92,0.5627152669550121
A583,0.56,0.4828393221650447
A100,0.29,0.4690268261579181
A342,0.91,0.5032608707907539
A584,0.33,0.5111150344588349
A581,0.86,0.5000541607475736
A340,0.58,0.515503300556228
A582,0.81,0.4898903711791683
A580,0.33,0.4276970631453075
A10,0.42,0.439680625854121
A11,0.88,0.4982167217800561
A12,0.31,0.4922815890147398
A13,0.02,0.2575922963175752
A14,0.59,0.4111160278558406
A15,0.57,0.516071663944597
A16,0.04,0.280174756678385
A17,0.04,0.4170163284714026
A18,0.14,0.2881652902458636
A19,0.83,0.5461449941712769
A118,0.14,0.4999903160830707
A119,0.29,0.5064601039091626
A116,0.49,0.4990733231432845
A358,0.51,0.4893412454128398
A117,0.97,0.9999996126326864
A359,0.01,0.4964042555930868
A114,0.57,0.4796969364404633
A356,0.08,0.4987774307852422
A598,0.04,0.3935658529060668
A115,0.58,0.5406782166572999
A357,0.93,0.7038048506680517
A599,0.89,0.5315952449798247
A112,0.91,0.5471049951857058
A354,0.35,0.5771081140169416
A596,0.74,0.5088233893698245
A113,0.53,0.4980901881139113
