ArgName,ArgBasicWeight,FinalWeight
A0,0.0,0.9884849486717168
A1,0.02,0.4948017194976483
A2,0.44,0.4907605290739306
A3,0.09,0.939852622217356
A4,0.79,0.5226464642839517
A5,0.63,0.5673202592770239
A6,0.59,0.4522255711174416
A7,0.08,0.438004334185439
A8,0.64,0.5713118206464884
A9,0.33,0.3340024904709032
A509,1.0,0.7988599334367477
A507,0.61,0.5104668691317258
A508,0.19,0.4022801331265045
A505,0.95,0.5080459445363653
A506,0.34,0.5030021896949703
A503,0.2,0.3349398207153404
A504,0.63,0.610665016979488
A501,0.12,0.3925746766966636
A502,0.07,0.4002081880758744
A500,0.09,0.4447312084476873
A518,0.74,0.5297959123471522
A519,0.57,0.4989784534645194
A516,0.43,0.4842529038325524
A517,0.19,0.4893199942643184
A514,0.72,0.0713047171654919
A515,0.62,0.50964592197781
A512,0.5,0.4215556474007282
A513,0.79,0.5027890272909231
A510,0.03,0.491752944093891
A511,0.36,0.4473345042312835
A408,0.02,0.4831490788747921
A529,0.52,0.5527076516940564
A409,0.83,0.7457106288297145
A406,0.76,0.5147307998824826
A527,0.0,0.9988334966083848
A407,0.9,0.7126968650030776
A528,0.66,0.5503175868583607
A404,0.38,0.4996289436392671
A525,0.17,0.502351445447557
A405,0.24,0.5346656678306151
A526,0.04,0.5030710182452665
A402,0.91,0.4935637236826691
A523,0.14,0.4832294018427633
A403,0.04,0.4992852079439513
A524,0.29,0.4740687130851529
A400,0.94,0.4963164354344913
A521,0.32,0.4634303505621132
A401,0.15,0.4983681040015997
A522,0.05,0.4893578500514551
A520,0.7,0.4253575041262131
A419,0.83,0.5621275966209486
A417,0.41,0.6972002342509679
A538,0.57,0.5364489421617279
A418,0.54,0.5209129634713919
A539,0.6,0.494783403213616
A415,0.51,0.5539714505376012
A536,0.53,0.5254712994195392
A416,0.04,0.4830619507827895
A537,0.17,0.4578324022436417
A413,0.58,0.505172483361486
A534,0.41,0.4635209575392257
A414,0.76,0.4410029991304908
A535,0.01,0.4843902151970323
A411,0.56,0.6214275929820854
A532,0.57,0.4719543116578116
A412,0.52,0.4904883063238459
A533,0.94,0.6117792756675251
A530,0.39,0.5339719692730427
A410,0.27,0.4762431963610086
A531,0.22,0.499943948716148
A309,0.27,0.4966756569995075
A307,0.33,0.5071118985122359
A428,0.64,0.4511653182178347
A549,0.34,0.5395920482276931
A308,0.12,0.5242290987909245
A429,0.7,0.5788277526690006
A305,0.58,0.476805448743922
A426,0.53,0.4940784003479276
A547,0.6,0.5068990656681722
A306,0.11,0.4510556010369785
A427,0.17,0.4640118618072839
A548,0.71,0.48164872315248
A303,0.01,0.4954448339653151
A424,0.21,0.4764491773722427
A545,0.06,0.4714491139213299
A304,0.4,0.4755860041981797
A425,0.72,0.526179670833952
A546,0.62,0.5471883103059116
A301,0.28,0.295706505872494
A422,0.2,0.5332139902434192
A543,0.83,1.2934680600439252e-08
A302,0.93,0.7375366411908516
A423,0.57,0.5243829673593058
A544,0.52,0.4727810477580221
A420,0.21,0.4576916697645387
A541,0.38,0.4988638549330637
A300,0.96,0.5085216692862192
A421,0.1,0.4993416742077933
A542,0.8,0.5914826643113094
A540,0.96,0.6145402451695718
A318,0.03,0.4803649516565325
A439,0.19,0.3967030854403847
A319,0.19,0.5089495694362203
A316,0.39,0.4590183411827382
A437,0.59,0.5727492787643232
A558,0.62,0.5008678654828943
A317,0.88,0.5504740990684653
A438,0.01,0.4821264939473939
A559,0.8,0.6429208605988758
A314,0.79,0.4962622461438992
A435,0.92,0.5011951108344147
A556,0.14,0.5038270123103071
A315,0.16,0.4041942706837762
A436,0.91,0.9976277391085744
A557,0.64,0.5190376751393867
A312,0.75,0.5707175762620875
A433,0.56,0.5085224270519721
A554,0.53,0.5172242196174204
A313,0.81,0.546401664254725
A434,0.98,0.7626340699437839
A555,0.98,0.6698011375784781
A310,0.14,0.5017261627078459
A431,0.49,0.5108619185801313
A552,0.3,0.5049474321308948
A311,0.49,0.5227954693882628
A432,0.78,0.9715976074364664
A553,0.36,0.4718141457517891
A550,0.86,0.4903367009549093
A430,0.42,0.6204508977236142
A551,0.7,0.5103572807290357
A208,0.49,0.0299609028340337
