ArgName,ArgBasicWeight,FinalWeight
A1319,0.91,0.5019649286509408
A1318,0.83,0.5474301696668836
A1317,0.3,0.4958504399596807
A1312,0.29,0.5024755790632458
A1796,0.56,0.4950174598409302
A1311,0.14,0.4736657922814675
A1795,0.57,0.4987694159083179
A1310,0.81,0.503905045318366
A1794,0.82,0.4592366110648636
A1793,0.14,0.5039319730328622
A1316,0.2,0.2945441584611945
A1315,0.32,0.497282802894979
A1799,0.22,0.440549108812902
A1314,0.44,0.5005288169142238
A1798,0.03,0.4915856957818649
A1313,0.72,0.4946740752451241
A1797,0.63,0.5000087397893395
A1309,0.56,0.4996466024826016
A1308,0.13,0.497205799883445
A1307,0.93,0.5016463043169578
A1306,0.27,0.4089693028082136
A1301,0.25,0.5103988511050125
A1785,0.62,0.4916397172247649
A1300,0.87,0.5009177630646748
A1784,0.63,0.5000349405202965
A1783,0.54,0.5140625519426278
A1782,0.97,0.5034771362366401
A1305,0.46,0.485324400370113
A1789,0.72,0.5430090295665828
A1304,0.18,0.4873769193439633
A1788,0.33,0.4605769521605265
A1303,0.62,0.5655600197209459
A1787,0.29,0.4771747924824375
A1302,0.78,0.5028017960495538
A1786,0.97,0.5040412904540529
A1792,0.62,0.4999969653040882
A1791,0.88,0.5000130383078396
A1790,0.63,0.4963924181990852
A1339,0.93,0.5293179197348551
A1334,0.34,0.484585368421401
A1333,0.87,0.5106360663012862
A1332,0.22,0.4999742898200423
A1331,0.99,0.5034383331347898
A1338,0.96,0.4959270186265314
A1337,0.66,0.5094007821507457
A1336,0.69,0.5076547624698091
A1335,0.77,0.4982382540458256
A1341,0.0,0.991791513804076
A1340,0.95,0.5528044433796138
A1329,0.25,0.4058235789976137
A1328,0.97,0.5000566543173992
A1323,0.97,0.5072098202458296
A1322,0.88,0.4974674816316575
A1321,0.96,0.5035231110159092
A1320,0.24,0.5148619992884342
A1327,0.55,0.498174298508837
A1326,0.08,0.4957545103741692
A1325,0.89,0.5051496715587008
A1324,0.97,0.5301151934468118
A1330,0.81,0.5061010551886937
A1759,0.11,0.470783843963231
A1758,0.58,0.499931401263486
A1757,0.65,0.5206904392293729
A1752,0.66,0.518558523088483
A1751,0.1,0.4952403775877554
A1750,0.3,0.4978320453622682
A1756,0.94,0.5275740418146184
A1755,0.99,0.5002855064147869
A1754,0.88,0.5131492833569082
A1753,0.38,0.4989807689373684
A709,0.46,0.4921946135967242
A1749,0.19,0.5000710024194581
A1748,0.78,0.5111680179806468
A707,0.18,0.3929494807082055
A1747,0.12,0.5003931466683186
A708,0.46,0.01733549100793
A1746,0.28,0.4983377810981362
A705,0.83,0.5030471101793036
A706,0.34,0.4998569128655248
A703,0.84,0.502635510665748
A704,0.63,0.3657345367313184
A701,0.1,0.4998975471151387
A1741,0.46,0.5042677175117705
A702,0.57,0.4881251187133465
A1740,0.14,0.5051976288825543
A700,0.61,0.5074704608330247
A1745,0.87,0.4921232425966105
A1744,0.97,0.4993045205949747
A1743,0.26,0.4871326896624119
A1742,0.35,0.4970853799074604
A718,0.94,0.5142556797144078
A719,0.59,0.500718125390654
A1779,0.02,0.4983762381675695
A716,0.99,0.625071816149602
A717,0.82,0.4969562308828202
A714,0.36,0.4954882037356882
A715,0.76,0.4951927522421853
A712,0.58,0.5039294619042753
A1774,0.6,0.5035533267432452
A713,0.24,0.4988581818199299
A1773,0.92,0.5003519192364532
A710,0.69,0.5083114859924035
A1772,0.47,0.4985440555170057
A711,0.92,0.5071676923807131
A1771,0.34,0.4252707241502472
A1778,0.92,0.537048541876552
A1777,0.12,0.5144880712598311
A1776,0.24,0.4891294817233761
A1775,0.43,0.5054157144387093
A1781,0.17,0.4986507320614742
A1780,0.51,0.5000874044316002
A729,0.35,0.4967361680037363
A1769,0.08,0.5000192065430774
A1768,0.79,0.5113242629774566
A727,0.93,0.5193959372178524
A728,0.48,0.5001354138241799
A725,0.62,0.5356677343932128
A726,0.72,0.4981239394995551
A723,0.01,0.4958648338851331
A1763,0.62,0.5071820679247877
A724,0.08,0.4858327345959394
A1762,0.44,0.4918805931869942
A721,0.56,0.5087018335911646
A1761,0.46,0.5048339767524513
A722,0.63,0.4954918364475217
A1760,0.75,0.5027661117195368
A1767,0.66,0.4960184023034942
A720,0.66,0.4928916778745454
A1766,0.45,0.5958024163683512
A1765,0.19,0.4896320143700297
A1764,0.25,0.4997870713432095
A1770,0.45,0.5046826518205457
A1716,0.99,0.5626129395128017
A1715,0.23,0.499202415170857
A1714,0.83,0.5227980441755313
A1713,0.57,0.5093596195474461
A738,0.12,0.4075354049942682
A739,0.04,0.4926867413562485
A1719,0.95,0.5586570557647712
A736,0.39,0.4998289455255816
A1718,0.27,0.503855619589584
A737,0.88,0.5072902422493372
A1717,0.91,0.5176150895532051
A734,0.57,0.5044205428085541
A735,0.69,0.4899431503930847
A732,0.76,0.5072388828277798
A733,1.0,0.5000178080098181
A730,0.15,0.5000478365855615
A1712,0.53,0.5022802314592834
A731,0.99,0.4997326383419226
A1711,0.28,0.489423128302024
A1710,0.28,0.5330792288459127
A1705,0.73,0.4924533807378228
A1704,0.89,0.527015954277919
A1703,0.87,0.5075331740917257
A1702,0.1,0.4679675161505487
A749,0.49,0.5303206528343299
A1709,0.97,0.5165171997467284
A1708,0.43,0.4987038310313252
A747,0.35,0.5041412871589336
A1707,0.7,0.5000259144498082
A748,0.67,0.494236573790648
A1706,0.17,0.4978974755828445
A745,0.49,0.5009700276249578
A746,0.74,0.5033148360009361
A743,0.53,0.5125943309890293
A744,0.36,0.5031865596673506
A741,0.27,0.4899744535596886
A1701,0.56,0.5009551528894518
A742,1.0,0.5040157315745007
A1700,0.75,0.4976941244957636
A740,0.47,0.4942352195397697
A1738,0.75,0.4956936214997385
A1737,0.26,0.4973421870890894
A1736,0.52,0.5608635889403364
A1735,0.91,0.5017854909742248
A758,0.99,0.5014521812418242
A759,0.63,0.498003553239183
A1739,0.74,0.4990415460428608
A756,0.07,0.4981118714338882
A1730,0.61,0.4888322926277553
A757,0.64,0.4991599633123796
A754,0.99,0.4993452194274819
A755,0.79,0.4971072255488357
A752,0.1,0.4985673963324374
A1734,0.4,0.5046216328925386
A753,0.04,0.4983258775202128
A1733,0.5,0.5303222364213456
A750,0.09,0.4735671700227963
A1732,0.73,0.5179997074654076
A751,0.16,0.475018876111511
A1731,0.9,0.5114568763582504
A1727,0.92,0.5033992208694379
A1726,0.94,0.5001478734179653
A1725,0.97,0.5183017730834778
A1724,0.65,0.502330143027064
A769,0.2,0.4787555651136104
A1729,0.42,0.50138271138236
A1728,0.58,0.5070200768926918
A767,0.19,0.5000814304819926
A768,0.71,0.497846317154384
A765,0.08,0.5000791500570783
A766,0.9,0.5273660844649817
A763,0.97,0.5000162515085464
A1723,0.6,0.4973877354405345
A764,0.34,0.5015912419093378
A1722,0.3,0.505445150965286
A761,0.69,0.4962697295295186
A1721,0.73,0.5018888442192552
A762,0.7,0.511232446493394
A1720,0.83,0.4971638086079157
A760,0.19,0.4934472194465705
A778,0.75,0.5030991029008397
A779,0.6,0.5001539157069964
A776,0.73,0.4866193653834923
A777,0.36,0.4884022768923647
A774,0.03,0.49692231680602
A775,0.51,0.5281752324610235
A772,0.97,0.5582359909389107
A773,0.06,0.4985663264931218
A770,0.36,0.5413797614587449
A771,0.6,0.4987936722211272
A309,0.19,0.5023291445738735
A307,0.74,0.5032641580513292
A308,0.27,0.4992714971021251
A305,0.54,0.5630236170850506
A789,0.82,0.5266198710915322
A306,0.57,0.5039162145273325
A303,0.75,0.4998751421487177
A787,0.42,0.5254769378368729
A304,0.82,0.500564405151738
A788,0.1,0.4662549614334765
A301,0.04,0.4902723561052697
A785,0.29,0.5086738062942114
A302,0.13,0.4773738350375499
A786,0.23,0.512685266598109
A783,0.29,0.4963987705702364
A300,0.65,0.5011749917493052
A784,0.49,0.496194490135558
A781,0.73,0.5226266630928307
A782,0.82,0.4578993605132014
A780,0.6,0.5037937176773273
A318,0.77,0.4981455635764905
A319,0.37,0.470236930856803
A316,0.9,0.5077836564212828
A317,0.59,0.4664738483793462
A314,0.09,0.4962678750927485
A798,0.83,0.5141056031882418
A315,0.01,0.4957602151416022
A799,0.84,0.4953521046763823
A312,0.75,0.5196482618163659
A796,0.08,0.4979844012649791
A313,0.86,0.4957550859996388
