ArgName,ArgBasicWeight,FinalWeight
A907,0.56,0.5230351973806773
A908,0.75,0.5186815981833408
A905,0.93,0.5032177733203296
A906,0.77,0.5437404596925097
A903,0.83,0.5483963826969762
A904,0.1,0.4789528641643722
A901,0.94,0.6071064576356082
A902,0.77,0.4492104665840746
A900,0.88,0.504674908015863
A0,0.2,0.4768073861315572
A1,0.68,0.5236242724560859
A2,0.37,0.499157221188355
A3,0.47,0.4664276872776904
A4,0.14,0.4967426178528205
A5,0.18,0.4439779831687009
A6,0.1,0.4954790063169252
A7,0.73,0.4252194956122178
A8,0.82,0.5047696478204339
A9,0.7,0.5166275618045567
A918,0.67,0.4980033815734578
A919,0.34,0.4985752241618369
A916,0.54,0.530907410117198
A917,0.34,0.3506971213609955
A914,0.4,0.5897028673147264
A915,0.65,0.5692475341714374
A912,0.47,0.4077705115641313
A913,0.38,0.4660790052179664
A910,0.24,0.5045481053444846
A911,0.83,0.5225466958511504
A909,0.42,0.4420251712423831
A929,0.75,0.5458258532718191
A927,0.05,0.5000416482913456
A928,0.98,0.5079402710971129
A925,0.9,0.499965404079149
A926,0.58,0.5205990299011468
A923,0.97,0.5279892043128188
A924,0.43,0.5628888378572525
A921,0.5,0.6153574476101906
A922,0.52,0.5027362054847556
A920,0.66,0.6445738102442368
A938,0.26,0.4948628904785519
A939,0.82,0.5081697169676889
A936,0.32,0.4942585939244837
A937,0.63,0.5195813753647331
A934,0.64,0.4978273070770143
A935,0.18,0.499030389286966
A932,0.8,0.4595048663881417
A933,0.81,0.5757821417281559
A930,0.43,0.5010980125634656
A931,0.38,0.4501534399480094
A709,0.62,0.4084884045907863
A707,0.36,0.5083848506748632
A949,0.97,0.5623746598591586
A708,0.59,0.4981850280951609
A705,0.5,0.0229076420138585
A947,0.6,0.5164626656794821
A706,0.21,0.4161282413258981
A948,0.89,0.5245782135667558
A703,0.51,0.5027924804356997
A945,0.96,0.5782620661917716
A704,0.31,0.4727301025724635
A946,0.28,0.510911277025363
A701,0.52,0.5010493697526832
A943,0.8,0.5231579362586621
A702,0.01,0.4444087078270106
A944,0.61,0.6068151931800106
A941,0.25,0.4934694163499892
A700,0.97,0.5037954373202542
A942,1.0,0.5175734030508037
A940,0.48,0.4879531677936349
A718,0.34,0.4916175827554016
A719,0.15,0.491829813266612
A716,0.3,0.5028926290690654
A958,0.13,0.519971903623623
A717,0.05,0.4931194214900429
