ArgName,ArgBasicWeight,FinalWeight
A1319,0.63,0.4931726746740484
A1318,0.29,0.4968238774050991
A2649,0.05,0.4994047673029356
A1317,0.31,0.4913635831248721
A2648,0.29,0.4975143493170579
A1312,0.77,0.5012475287487685
A1796,0.47,0.5024463225135646
A2643,0.79,0.5029687098276945
A1311,0.41,0.5000918257293772
A1795,0.76,0.5000739850230644
A2642,0.47,0.5562250755340447
A1310,0.83,0.5065765541469088
A1794,0.83,0.5013818732517661
A2641,0.08,0.4986152554691635
A1793,0.14,0.4731085386894372
A2640,0.63,0.5068613576640937
A1316,0.33,0.5015870972129448
A2647,0.42,0.4983294662929831
A1315,0.76,0.4998913825281039
A1799,0.05,0.5000133872582347
A2646,0.29,0.5014787530006092
A1314,0.71,0.5013984187500027
A1798,0.44,0.5031770463827903
A2645,0.97,0.5024124123939083
A1313,0.4,0.490611327920547
A1797,0.48,0.5006201669216259
A2644,0.64,0.4944765591674737
A2650,0.44,0.504942744068383
A1309,0.94,0.5000316055763588
A1308,0.27,0.4898497236040204
A2639,0.28,0.49520281485327
A1307,0.56,0.5066073131508622
A2638,0.88,0.4999685422213941
A1306,0.18,0.5000387017729713
A2637,0.93,0.5016681891162525
A1301,0.25,0.4931108756685814
A1785,0.81,0.498496016115103
A2632,0.04,0.4984521772424514
A1300,0.92,0.5002705537524114
A1784,0.88,0.7260974227772962
A2631,0.72,0.5451489194592757
A1783,0.46,0.4978455032562955
A2630,0.34,0.4905556353267856
A1782,0.66,0.4999523795553695
A1305,0.73,0.4920079209733796
A1789,0.96,0.5297687462464654
A2636,0.44,0.5016813333517701
A1304,0.08,0.4679003940766028
A1788,0.47,0.4993785385115
A2635,0.41,0.506494134181357
A1303,0.86,0.5063388794929509
A1787,0.75,0.4999117228059089
A2634,0.25,0.4999652959419488
A1302,0.54,0.4985068000698792
A1786,0.15,0.4962600418567397
A2633,0.69,0.5006193100497677
A1792,0.02,0.5000799744285768
A1791,0.03,0.4932052045527334
A1790,0.98,0.5308444435416617
A1339,0.68,0.5111479350475878
A1334,0.03,0.4993615947115889
A2665,0.1,0.5023300509934663
A1333,0.63,0.5022316071467429
A2664,0.11,0.4982097863733699
A1332,0.91,0.4996083591961542
A2663,0.99,0.5022490754005132
A1331,0.19,0.4855817560227097
A2662,0.51,0.5003734787645406
A1338,0.51,0.5031397632633853
A2669,0.46,0.5002600527569373
A1337,0.23,0.4991490008924643
A2668,0.07,0.4716506078106126
A1336,0.42,0.4999776135611664
A2667,0.91,0.500000583536655
A1335,0.15,0.498197130233756
A2666,0.9,0.5000137392962518
A1341,0.84,0.5079057463685875
A2672,0.26,0.5229215917164023
A1340,0.74,0.5060412094004253
A2671,0.29,0.5043863733653707
A2670,0.83,0.5497300700112562
A1329,0.32,0.5018701544732976
A1328,0.02,0.4857748210331522
A2659,0.77,0.499825955001732
A1323,0.38,0.500365847102413
A2654,0.73,0.5037318321787964
A1322,0.68,0.5410625077157821
A2653,0.14,0.4877067082930088
A1321,0.92,0.5014584268630508
A2652,0.01,0.4966956202312841
A1320,0.03,0.4989193763790936
A2651,0.76,0.4998949324959244
A1327,0.43,0.4994554189913365
A2658,0.8,0.5118094146956619
A1326,0.22,0.4988796032072027
A2657,0.26,0.4989110169422049
A1325,0.66,0.4998046537947104
A2656,0.21,0.5000046285182599
A1324,0.21,0.4942104671823266
A2655,0.98,0.4999220333634681
A1330,0.93,0.5125154093950257
A2661,0.32,0.4943061269836256
A2660,0.63,0.5004130715242895
A2607,0.37,0.4216000484542824
A1759,0.95,0.5000486662424536
A2606,0.07,0.4981384104881189
A1758,0.38,0.4314634570485901
A2605,0.6,0.5028062561853807
A1757,0.37,0.4804631319005755
A2604,0.15,0.4868930633186711
A2609,0.61,0.4999872612723951
A2608,0.07,0.4998746302183552
A1752,0.48,0.5305162395792765
A1751,0.62,0.5038768066054852
A1750,0.74,0.5110445771469343
A1756,0.6,0.5044214861702394
A2603,0.59,0.504134888442249
A1755,0.04,0.5000114704129434
A2602,0.6,0.5016515547441329
A1754,0.71,0.5008966535270263
A2601,0.86,0.5127451697885622
A1753,0.57,0.5022384544979432
A2600,0.03,0.4989712761130129
A709,0.3,0.4958067388414962
A1749,0.73,0.521378258053116
A1748,0.43,0.4993431204000221
A707,0.01,0.4948720529515528
A1747,0.47,0.5143532724761942
A708,0.82,0.5056452930194145
A1746,0.17,0.4964109470376882
A705,0.95,0.5003774184444951
A706,0.22,0.4102504618588407
A703,0.12,0.4932520161551766
A704,0.56,0.5679319835132222
A701,0.31,0.4584727894285462
A1741,0.73,0.5006070363538437
A702,0.18,0.5000001550683236
A1740,0.23,0.5061021957696783
A700,0.85,0.4880489607480583
A1745,0.68,0.5013592105309815
A1744,0.14,0.4997749767635403
A1743,0.98,0.4997902785333338
A1742,0.6,0.5123915250128716
A2629,0.43,0.4859147475967193
A2628,0.07,0.500102033257223
A718,0.31,0.5002628878635494
A2627,0.48,0.4670304444784448
A719,0.85,0.5048303710238001
A1779,0.73,0.4990316454383423
A2626,0.71,0.4992519933620028
A716,0.23,1.3050782486336985e-06
A717,0.14,0.5000413188513835
A714,0.27,0.5001715316739277
A715,0.54,0.4969469941830921
A712,0.1,0.4966472124755058
A1774,0.26,0.4944033872328291
A2621,0.48,0.4990304465146574
A713,0.59,0.518362803804368
A1773,0.58,0.4977299497691122
A2620,0.49,0.507346582760936
A710,0.43,0.5000236310428289
A1772,0.33,0.5000653894255138
A711,1.0,0.5072008185154248
A1771,0.3,0.49991959244319
A1778,0.73,0.5036393213245445
A2625,0.5,0.4991598507790984
A1777,0.51,0.4925760917897386
A2624,0.27,0.5066591407304321
A1776,0.31,0.5024730350477639
A2623,0.39,0.54606040564539
A1775,0.77,0.4975824614214466
A2622,0.26,0.5003282866627753
A1781,0.1,0.5000290946435445
A1780,0.51,0.5142530579826529
A2618,0.13,0.4063635521642163
A2617,0.08,0.5001577626768994
A729,0.5,0.5074786257685675
A1769,0.07,0.4985901556522643
A2616,0.68,0.5100515654874955
A1768,0.58,0.495270386117737
A2615,0.2,0.5012591860432641
A727,0.78,0.4971476817501709
A728,0.08,0.4995692970554029
A725,0.2,0.4873249171794117
A726,0.07,0.4726826137187215
A2619,0.29,0.5037852075990708
A723,0.91,0.5002046864238034
A1763,0.1,0.4935069412865414
A2610,0.37,0.4999556412442542
A724,0.0,0.9952265707427288
A1762,0.95,0.5017581660233074
A721,0.34,0.4997923717295893
A1761,0.68,0.4982070497318275
A722,0.43,0.499907681930237
A1760,0.25,0.5001017488510255
A1767,0.27,0.4944150076900673
A2614,0.79,0.500477240503524
A720,0.91,0.499987785481967
A1766,0.25,0.488815616276835
A2613,0.42,0.4992267232641587
A1765,0.32,0.5004788451783418
A2612,0.4,0.5117620725873364
A1764,0.89,0.5260098556874645
A2611,0.4,0.500901946735252
A1770,0.44,0.5009206556160778
A1716,0.56,0.5001089642410103
A1715,0.65,0.489159691020644
A1714,0.19,0.49496164042227
A1713,0.12,0.4745421871857581
A738,0.04,0.4930417545293053
A739,0.33,0.496225049064682
A1719,0.2,0.5036843218801906
A736,0.91,0.4999642498315927
A1718,0.25,0.4604972102362989
A737,0.5,0.5056868025292632
A1717,0.28,0.4985512044330845
A734,0.08,0.495991465592165
A735,0.25,0.4778387644686195
A732,0.73,0.5038893580418793
A733,0.11,0.4995714839037989
A730,0.49,0.4918171622578485
A1712,0.36,0.500222556249233
A731,0.71,0.5003862556094522
A1711,0.27,0.5038522093689446
A1710,0.95,0.4998838398624956
A1705,0.26,0.5026406148820993
A1704,0.95,0.5144068462924903
A1703,0.36,0.5000059792147586
A1702,0.0,0.7634185846507787
A749,0.68,0.4960248559918458
A1709,0.17,0.5004930497932609
A1708,0.77,0.5216298647577462
A747,0.26,0.5006621591063588
A1707,0.41,0.5002182944231909
A748,0.66,0.4930548074170506
A1706,0.21,0.470558902546318
A745,0.74,0.5477334938705201
A746,0.26,0.4540883641826387
A743,0.76,0.5266556926686807
A744,0.76,0.545674197680601
A741,0.32,0.4972471015065936
A1701,0.65,0.4892620496746513
A742,0.39,0.4637134687923576
A1700,0.12,0.5033603729893565
A740,0.2,0.5000062869942556
A1738,0.02,0.3673930033963241
A1737,0.59,0.4999974927623321
A1736,0.66,0.5152977728192284
A1735,0.73,0.4847437612638207
A758,0.94,0.5123374372961165
A759,0.59,0.5000971925908331
A1739,0.72,0.5008273037478802
A756,0.73,0.5025634646972862
A1730,0.75,0.499664604128348
A757,0.85,0.4982628247675995
A754,0.62,0.4993394163584996
A755,0.95,0.5010401238893685
A752,0.69,0.5022502629122028
A1734,0.39,0.4954276613067417
A753,0.59,0.4894884510760052
A1733,0.65,0.4992973898591106
A750,0.85,0.5258304584911603
A1732,0.21,0.500044605018426
A751,0.35,0.4974270616419551
A1731,0.57,0.5020525812888982
A1727,0.95,0.4994031349472346
A1726,0.85,0.4995008157540823
A1725,0.79,0.5058953545021583
A1724,0.7,0.5000003131083433
A769,0.72,0.5000831714901174
A1729,0.17,0.397780981108275
A1728,0.16,0.5004939949488318
A767,0.08,0.4979394965805178
A768,0.83,0.5131942660690605
A765,0.62,0.4966183713394547
A766,0.89,0.5031191308405195
A763,0.43,0.4828502590527417
A1723,0.61,0.5070087636495471
