ArgName,ArgBasicWeight,FinalWeight
A907,0.49,0.4885314098580063
A908,0.66,0.4666267311134877
A905,0.05,0.4993266025095445
A906,0.21,0.4754443498413165
A903,0.52,0.4947639298870445
A904,0.79,0.5470748912127984
A901,0.92,0.5014801050584096
A902,0.26,0.3147237388203722
A900,0.77,0.5245791880069327
A0,0.24,0.4874067477432969
A1,0.65,0.500865241393511
A2,0.24,0.4755008914722337
A3,0.35,0.4999179525356211
A4,0.42,0.4650650631697314
A5,0.08,0.4712802273075336
A6,0.85,0.4937720764168472
A7,0.16,0.4893097050958709
A8,0.59,0.5000329014653224
A9,0.02,0.4838408315135539
A918,0.0,0.9975985348696024
A919,0.49,0.4701307041904839
A916,0.73,0.501267341465405
A917,0.07,0.4916126674753335
A914,0.11,0.470465624578826
A915,0.5,0.4944923221594286
A912,0.1,0.5002758530529711
A913,0.7,0.4960422160824149
A910,0.12,0.3970212131156985
A911,0.65,0.5264022455042059
A909,0.74,0.5424648888454126
A929,0.62,0.5599742426503859
A927,0.95,0.5311408774133656
A928,0.58,0.529606151389567
A925,0.16,0.5019759937735573
A926,0.06,0.500106890671149
A923,0.24,0.4761165255498057
A924,0.4,0.0642591804275659
A921,0.24,0.477307934368418
A922,0.96,0.51005723495762
A920,0.44,0.6021906662424826
A938,0.73,0.4713631681494081
A939,1.0,0.5082532865901438
A936,0.31,0.4824834353738015
A937,0.73,0.5478538796147376
A934,0.64,0.4865180538703761
A935,0.04,0.4785781612301149
A932,0.52,0.493759910104798
A933,0.4,0.4274456494660107
A930,0.42,0.4699895608344461
A931,0.73,0.5931557892107854
A709,0.94,0.5677229861657677
A707,0.52,0.4991282435479999
A949,0.24,0.4730191799322062
A708,0.38,0.4544717465203969
A705,0.28,0.4943480629869585
A947,0.41,0.433220056257391
A706,0.37,0.4539183922145166
A948,0.74,0.5139592701990481
A703,0.81,0.4937845180146957
A945,0.4,0.4680987296740526
A704,0.85,0.4906363760342244
A946,0.25,0.4999888521150029
A701,0.35,0.49856305407572
A943,0.92,0.0313005687329975
A702,0.29,0.4444957051602184
A944,0.12,0.4970432765697795
A941,0.92,0.5139832975261176
A700,0.48,0.488224542858539
A942,0.29,0.4866356301980719
A940,0.15,0.4964227940726443
A718,0.6,0.5327845515539704
A719,0.1,0.4998854286365577
A716,0.45,0.455062882111895
A958,0.84,0.4943776641712696
A717,0.42,0.4373436777725438
A959,0.19,0.4497524617051708
A714,0.45,0.5156639117494863
A956,1.0,0.5177221778832921
A715,0.99,0.5518241084091743
A957,0.37,0.4942910267359278
A712,0.94,0.507452965976
A954,0.34,0.5040307798505439
A713,0.47,0.5019664313082102
A955,0.43,0.4980780175831614
A710,0.94,0.5066392014461323
A952,0.42,0.49854711457262
A711,0.27,0.4958790997799714
A953,0.07,0.4401081329072961
A950,0.47,0.623157122299316
A951,0.57,0.5151693983173249
A729,0.15,0.5035078605140588
A727,0.27,0.4935800144723998
A969,0.85,0.5069673745650715
A728,0.72,0.4947716790313501
A725,0.02,0.4443327284490891
A967,0.95,0.517616883603384
A726,0.08,0.3849260542916783
A968,0.68,0.5397655350726052
A723,0.64,0.4767080466737929
A965,0.13,0.3929751002688795
A724,0.92,0.5023497127989545
A966,0.95,0.7713939349497021
A721,0.17,0.3166630341694601
A963,0.8,0.5332957030223493
A722,0.25,0.521297354243202
A964,0.24,0.4950034795213259
A961,0.05,0.4843835562216156
A720,0.93,0.4990901172114778
A962,0.73,0.5325839294264507
A960,0.57,0.5023006306577142
A738,0.32,0.3374232369796519
A739,0.98,0.5135412140675417
A736,0.27,0.4829392087004019
A978,0.67,0.5001145179496628
A737,0.81,0.4867018734819123
A979,0.97,0.5121134564562513
A734,0.16,0.4762601796943628
A976,0.09,0.5100909215481111
A735,0.38,0.0020327894947901
A977,0.9,0.4976941930146359
A732,0.93,0.4964958506071329
A974,0.6,0.5641183360503945
A733,0.86,0.5248196001536908
A975,0.67,0.5168788003251537
A730,0.92,0.5545509248409509
A972,0.98,0.622793416402254
A731,0.01,0.4999922326056557
A973,0.55,0.5245401173468671
A970,0.12,0.4907979042474784
A971,0.24,0.4552951389048548
A509,0.66,0.6571139304737239
A507,0.31,0.5146632398228034
A749,0.89,0.4947402910496273
A508,0.54,0.5026368032381099
A505,0.43,0.472117486272965
A747,0.35,0.4998114018709826
A989,0.16,0.4912968225238443
A506,0.4,0.4575902127042964
A748,0.98,0.5057142263775665
A503,0.56,0.5024536162390458
A745,0.81,0.5227993639228109
A987,0.7,0.5366034635482464
A504,0.18,0.511559866152556
A746,0.45,0.4908551047644061
A988,0.32,0.4879658050357736
A501,0.1,0.4988023452560908
A743,0.98,0.5301766497479602
A985,0.77,0.5070299882626602
A502,0.93,0.5133693417356819
A744,0.86,0.4836011573885495
A986,0.63,0.4955489124321478
A741,0.95,0.4981503987840231
A983,0.62,0.5173141173815553
A500,0.58,0.4546215983876545
A742,0.38,0.501226385001191
A984,0.89,0.5687774839192556
A981,0.53,0.46351591922376
A740,0.12,0.440477566712674
A982,0.33,0.5025030951018379
A980,0.02,0.2287950442468891
A518,0.64,0.4995250663694179
A519,0.1,0.4720147377390565
A516,0.55,0.5136973149473384
A758,0.73,0.6717744720480565
A517,0.87,0.5079513357910116
A759,0.85,0.522445451674189
A514,0.19,0.5005398307897017
A756,0.04,0.3649030410120442
A998,0.35,0.449612839744955
A515,0.33,0.5008558099181997
A757,0.48,0.5108604426690347
A999,0.98,0.5868423702296462
A512,0.3,0.5056583867921204
A754,0.05,0.3782985113314855
A996,0.42,0.4861319108737968
A513,0.69,0.5863195038881132
A755,0.68,0.5046300250378544
A997,0.53,0.4911399592382895
A510,0.86,0.518942474988957
A752,0.8,0.5683358145676155
A994,0.29,0.406879198156752
A511,0.21,0.497512192901223
A753,0.38,0.3473445624025453
A995,0.01,0.4530396508762853
A750,0.36,0.4543584446757993
A992,0.81,0.6011275874688351
A751,0.81,0.5143261056422228
A993,0.63,0.4959851629849914
A990,0.69,0.537176034204656
A991,0.46,0.4560780928399865
A529,0.9,0.5027632307879012
A527,0.07,0.498458740515772
A769,0.53,0.5590572690364152
A528,0.51,0.5539387434112927
A525,0.42,0.4869472227190103
A767,0.45,0.5011492350431214
A526,0.86,0.556057733019284
A768,0.48,0.4996347660252833
A523,0.7,0.5170632240084645
A765,0.48,0.4983964309555133
A524,0.76,0.4505853223575004
A766,0.8,0.4955694810842803
A521,0.73,0.505964564678834
A763,0.89,0.587901949343457
A522,0.68,0.5032483813881855
A764,0.46,0.4983205965174591
A761,0.99,0.5067869695316438
A520,0.28,0.5195685761305984
A762,0.53,0.4770833213341414
A760,0.29,0.4756047395919565
A538,0.66,0.5424780285409931
A539,0.13,0.4922588580040529
A536,0.05,0.4994241278016056
A778,0.95,0.5292517832597675
A537,0.94,0.6162100835944126
A779,0.79,0.5369295071127651
A534,0.5,0.6412235912095998
A776,0.09,0.5008317668824498
A535,0.2,0.4731245382673894
A777,0.14,0.4413058212632098
A532,0.76,0.4999421103281928
A774,0.53,0.495475447014501
A533,0.11,0.4999041820152165
A775,0.02,0.4641029560712426
A530,0.88,0.4991050782264682
A772,0.42,0.5148200641089494
A531,0.0,0.9779486189296152
A773,0.43,0.3803885378052152
A770,0.39,0.4951643856712097
A771,0.51,0.4855184158136436
A309,0.98,0.5034313308345192
A307,0.72,0.4992254401193032
A549,0.52,0.5014336904625781
A308,0.95,0.4996538175190941
A305,0.97,0.5038165877541376
A547,0.29,0.4936891410438001
A789,0.15,0.4985404171585123
A306,0.26,0.4971607788550415
A548,0.57,0.5248483006666703
A303,0.16,0.4929920319387368
A545,0.59,0.5863357420885627
A787,0.83,0.5452078185220437
A304,0.74,0.4951045438854587
A546,0.04,0.4994654945599767
A788,0.72,0.5358614532312753
A301,0.74,0.5047883410237977
A543,0.92,0.5007084205674739
A785,0.45,0.3716540750278579
A302,0.61,0.4780415190688888
A544,0.32,0.4850164772501942
A786,0.94,0.4976344987793278
A541,0.88,0.5150459783539714
A783,0.07,0.4936909263256942
A300,0.71,0.4401753335721586
A542,0.11,0.4962537286353365
A784,0.93,0.518482760344477
A781,0.29,0.498115096936689
A540,0.98,0.5315159472634405
A782,0.28,0.4639301035412653
A780,0.45,0.4600434858707511
A318,0.43,0.5203805451241463
A319,0.23,0.4918793267016263
A316,0.48,0.4969916255651083
A558,0.41,0.4967601232065628
A317,0.53,0.5070250889642526
A559,0.62,0.5008851087021434
A314,0.02,0.4858789358889806
A556,0.52,0.5511074642930565
A798,0.47,0.5549635014084628
A315,0.45,0.4974035407197902
A557,0.72,0.4880652725320119
A799,0.16,0.4984617765502289
A312,0.5,0.644255799590392
A554,0.86,0.52777512187695
A796,0.62,0.5000501038090709
A313,0.29,0.5043579267333594
A555,0.19,0.4974864146159767
A797,0.39,0.4899702283273094
A310,0.38,0.5071288147046142
A552,0.08,0.4699970036156459
A794,0.35,0.3295982879225266
A311,0.13,0.4856766091668566
A553,0.01,0.4800862893369704
A795,0.57,0.4999672238266254
A550,0.08,0.4938573642922187
A792,0.21,0.5020706515979627
A551,0.5,0.5080937965605813
A793,0.91,0.5241863053077943
A790,0.7,0.4752674310355033
A791,0.45,0.4078548766927911
A329,0.74,0.4956275595013574
A327,0.98,0.4999371958050221
A569,0.94,0.5653062327194662
A328,0.62,0.4914076952081808
A325,0.63,0.4853481935276824
A567,0.15,0.4948544265475417
A326,0.46,0.5119190514590917
A568,0.82,0.5139828074341513
A323,0.71,0.587550672855429
A565,0.79,0.5935035507702167
A324,0.12,0.4808210248411858
A566,0.23,0.5101023356003442
A321,0.86,0.511811646324983
A563,0.53,0.4923780377610912
A322,0.41,0.4758244765841397
A564,0.26,0.5219008398286828
A561,0.6,0.4470132790797353
A320,0.13,0.49180821207286
A562,0.68,0.4588800588927539
A560,0.5,0.5147639706105508
A338,0.04,0.4985754592039272
A339,0.51,0.4865704006578081
A336,0.5,0.5068992414905072
A578,0.7,0.5051623840227353
A337,0.63,0.7041100187974197
A579,0.73,0.5073296494880118
A334,0.1,0.4690993936115271
A576,0.86,0.5075654620866995
A335,0.61,0.4998139653042028
A577,0.09,0.4733732554331549
A332,0.75,0.5799537238812738
A574,0.97,0.5512975185241944
A333,0.19,0.4846802736311609
A575,0.19,0.4515429566392349
A330,0.73,0.4929838265068791
A572,0.98,0.5131908298453486
A331,0.93,0.5028335488203355
A573,0.45,0.4854040924587943
A570,0.92,0.5084995194732446
A571,0.78,0.4980015225601698
A109,0.99,0.536521225458845
A107,0.04,0.491846060100766
A349,0.73,0.5887716715802622
A108,0.47,0.4974191863384325
A105,0.58,0.5682799261196445
A347,0.09,0.4429467203589369
A589,0.07,0.4579804206290298
A106,0.84,0.5502669947066725
A348,0.18,0.4917939470891405
A103,0.67,0.4840281004157474
A345,0.4,0.4884284018306787
A587,0.21,0.4879365843142274
A104,0.82,0.507749281658089
A346,0.14,0.524788244828873
A588,0.71,0.5006704412062445
A101,0.68,0.5397940220503652
A343,0.0,0.9467918232682746
A585,0.27,0.4256542890730634
A102,0.76,0.4990355959896972
A344,0.28,0.4075094859140417
A586,0.84,0.4838002666065948
A341,0.36,0.5040027635313816
A583,0.03,0.4490377010680927
A100,0.8,0.4506853938620774
A342,0.53,0.4858782528596461
A584,0.46,0.532260323000725
A581,0.32,0.4852459374073823
A340,0.49,0.497276796517314
A582,0.97,0.5055605124063137
A580,0.55,0.4942033834830009
A10,0.33,0.4861503633740645
A11,0.19,0.5010571886345486
A12,0.88,0.5129817994223771
A13,0.84,0.5451270578586583
A14,0.02,0.4425092362262686
A15,1.0,0.6424063464359893
A16,0.24,0.4870809980402708
A17,0.94,0.5109664241285993
A18,0.79,0.499433674880119
A19,0.81,0.6907587401299219
A118,0.22,0.5018993890798097
A119,0.59,0.5033725038785061
A116,0.2,0.5023019790002369
A358,0.16,0.4982767978185595
A117,0.76,0.5056044140155073
A359,0.64,0.5020030021701942
A114,0.5,0.503945292150636
A356,0.72,0.4998411898478131
A598,0.89,0.5283872714216195
A115,0.31,0.50155041523032
A357,0.81,0.5055968895007574
A599,0.85,0.5078332738376339
A112,0.91,0.5288289775223833
A354,0.24,0.4789844314635403
A596,0.77,0.5280238272805196
A113,0.61,0.5100064564541554
A355,0.04,0.4904780090314837
A597,0.46,0.486104407272364
A110,0.02,0.4773068550583121
A352,0.58,0.4967939582449434
A594,0.9,0.5044729319938854
A111,0.22,0.3811049226099396
A353,0.85,0.4998211910240504
A595,0.15,0.5043066907082082
A350,0.24,0.5093238260388779
A592,0.52,0.5600961910809878
A351,0.89,0.5261097398288601
A593,0.77,0.5260482073627651
A590,0.81,0.5028596405515277
A591,0.66,0.5888771178539691
A20,0.28,0.4500314629111816
A21,0.04,0.4837511047699831
A22,0.31,0.4206256500839517
A23,0.83,0.5255876846636162
A24,0.93,0.5023691301686826
A25,0.9,0.5532487628507844
A26,0.01,0.4862874750766568
A27,0.25,0.3977215031605065
A28,0.34,0.4887688224164805
A29,0.88,0.4962264946611712
A129,0.47,0.500077816598837
A127,0.62,0.5007952547391599
A369,0.36,0.4963866153928408
A128,0.78,0.5733345956808369
A125,0.17,0.4959780468191554
A367,0.6,0.5004852868124149
A126,0.77,0.5316564237555629
A368,0.63,0.5336179424954572
A123,0.33,0.4852511251685399
A365,0.7,0.591179354594784
A124,0.42,0.496420653449629
A366,0.02,0.4689864395612971
A121,0.3,0.5020030447561349
A363,0.3,0.419841812034638
A122,0.88,0.5479044610497663
A364,0.26,0.450659210910432
A361,0.14,0.489307851039762
A120,0.92,0.5240554747903374
A362,0.14,0.4980039434744546
A360,0.18,0.5346143017019321
A30,0.42,0.4673271181402449
A31,0.59,0.5008466159036981
A32,0.75,0.5003498366828362
