ArgName,ArgBasicWeight,FinalWeight
A1319,0.54,0.5217825107195752
A1318,0.46,0.5013652251234942
A1317,0.64,0.4977234913086243
A1312,0.8,0.5028172433950532
A1796,0.77,0.4980546838790534
A1311,0.65,0.5188965619048581
A1795,0.46,0.5133657230357289
A1310,0.47,0.4999836754170943
A1794,0.66,0.4996963456172337
A1793,0.53,0.5303891990251473
A1316,0.69,0.5793284743287997
A1315,0.65,0.5011104355964434
A1799,0.93,0.4986754759800489
A1314,0.54,0.5131648542024287
A1798,0.03,0.4999956118368205
A1313,0.17,0.5028572800458714
A1797,0.93,0.5036113573591963
A1309,0.75,0.5232853411830702
A1308,0.94,0.5076421667035073
A1307,0.97,0.4999990813497767
A1306,0.99,0.5076643185799093
A1301,0.81,0.5054001383455081
A1785,0.43,0.4990578735722042
A1300,0.03,0.5009439155145918
A1784,0.26,0.4947174433033182
A1783,0.52,0.4854419378475175
A1782,0.6,0.5011868043758105
A1305,1.0,0.5588394161182686
A1789,0.75,0.4993367756704303
A1304,0.6,0.5027580354603206
A1788,0.24,0.4999258414488439
A1303,0.97,0.5019627470588001
A1787,0.56,0.5127303305227935
A1302,0.9,0.5564332535774997
A1786,0.86,0.4993690193267466
A1792,0.13,0.4985159336572293
A1791,0.51,0.499528375482151
A1790,0.3,0.4364627735787089
A1339,0.47,0.4997943926896198
A1334,0.35,0.5103256885163808
A1333,0.56,0.4971627729576189
A1332,0.51,0.5010215924427226
A1331,0.72,0.4999869937124026
A1338,0.54,0.4997540155711999
A1337,0.9,0.4999018034256757
A1336,0.7,0.5194794771977854
A1335,0.66,0.4974347939094088
A1341,0.48,0.4837795453047388
A1340,0.26,0.4773918444519429
A1329,0.26,0.498877781072897
A1328,0.52,0.4995408795136389
A1323,0.56,0.4944384931032253
A1322,0.71,0.5004782442205218
A1321,0.4,0.50027995138688
A1320,0.94,0.5176420142901714
A1327,0.97,0.5299415222308215
A1326,0.6,0.6497281324547108
A1325,0.69,0.5072116447269471
A1324,0.07,0.4917376956151102
A1330,0.0,0.9355508099496656
A1759,0.57,0.4802981818820916
A1758,0.61,0.5138324430141533
A1757,0.31,0.49773047450978
A1752,0.17,0.502384879635011
A1751,0.82,0.5024625824796118
A1750,0.01,0.4982800767142156
A1756,0.06,0.4984535388463493
A1755,0.97,0.50639956497003
A1754,0.15,0.4884676735215885
A1753,0.41,0.5000002378769357
A709,0.04,0.5001955542176
A1749,0.84,0.5262719639821315
A1748,0.26,0.4888334376529578
A707,0.01,0.4998792086581592
A1747,0.08,0.4981585140563936
A708,0.8,0.5004869672165029
A1746,0.02,0.5001492462843012
A705,0.43,0.5000179752837753
A706,0.62,0.500001665393673
A703,0.74,0.5032800399129087
A704,0.03,0.4999937726926681
A701,0.46,0.4877235667527845
A1741,0.84,0.4999937650480807
A702,0.21,0.4999931743876819
A1740,0.5,0.4855037050212185
A700,0.95,0.5293624006615115
A1745,0.79,0.4967817489778638
A1744,0.18,0.5000850643965518
A1743,0.95,0.5009722394054953
A1742,0.1,0.4869545642356297
A718,0.35,0.4908495246510873
A719,0.24,0.5016091511456997
A1779,1.0,0.500000935311207
A716,0.25,0.4936934506989291
A717,0.72,0.4885486767605148
A714,0.52,0.4594219211207133
A715,0.07,0.4704636733484208
A712,0.11,0.4961227632629262
A1774,0.27,0.4879272677597669
A713,0.44,0.5035146222072729
A1773,0.16,0.4922228008083669
A710,0.32,0.4587335911398275
A1772,0.82,0.5108517538989885
A711,0.37,0.4149796336267937
A1771,0.61,0.4987965223293044
A1778,0.23,0.4980233597148937
A1777,0.49,0.4503001814816897
A1776,0.36,0.3487937496490556
A1775,0.58,0.4985783649858403
A1781,0.13,0.4998238617178176
A1780,0.5,0.4938781816292878
A729,0.16,0.5002106481908312
A1769,0.07,0.4852692958360405
A1768,0.36,0.4186026222687624
A727,0.94,0.4984829118507349
A728,0.38,0.4979912978538447
A725,0.78,0.5192506636324865
A726,0.44,0.4998994148628873
A723,0.67,0.4999968672951078
A1763,0.93,0.499930527950802
A724,0.07,0.4996686258240005
A1762,0.45,0.4971524958363265
