ArgName,ArgBasicWeight,FinalWeight
A1319,0.56,0.5110451755417317
A1318,0.81,0.5126412524327268
A1317,0.82,0.5063633594573064
A1312,0.8,0.5443489285931821
A1796,0.28,0.4976720751348993
A1311,0.57,0.5062607205235475
A1795,0.83,0.5001325286862822
A1310,0.41,0.4972072888817564
A1794,0.82,0.4989309461691513
A1793,0.13,0.5001042248856625
A1316,0.56,0.5008880308073138
A1315,0.49,0.4657893279663236
A1799,0.62,0.5193561211991822
A1314,0.11,0.4997829285592195
A1798,0.15,0.4489386202010644
A1313,0.54,0.4984209956281423
A1797,0.12,0.5014676063524178
A1309,0.52,0.4965149601832511
A1308,0.28,0.5000220263752749
A1307,0.48,0.5000595281794914
A1306,0.36,0.4981920415682702
A1301,0.73,0.5013737320142595
A1785,0.45,0.5001724141582732
A1300,0.35,0.5007734097497292
A1784,0.19,0.49967996586432
A1783,0.8,0.5269750140127134
A1782,0.68,0.5003016637930099
A1305,0.38,0.4822001355964251
A1789,0.84,0.5071596597541105
A1304,0.23,0.4509467040295261
A1788,0.95,0.5000147509524933
A1303,0.07,0.498357203023902
A1787,0.75,0.5447978666506778
A1302,0.83,0.4990322599543632
A1786,0.46,0.5285839700869001
A1792,0.62,0.5005520323786614
A1791,0.58,0.4877899225746274
A1790,0.35,0.5219692027055753
A1339,0.72,0.500077444073857
A1334,0.9,0.4966074013028729
A1333,0.3,0.497077315532779
A1332,0.05,0.4859769406811643
A1331,0.53,0.4985792954704544
A1338,0.01,0.4984133960126651
A1337,0.53,0.501884544614722
A1336,0.26,0.4955337542077141
A1335,0.26,0.4999122571049861
A1341,0.65,0.4958546831291063
A1340,0.08,0.492879505696023
A1329,0.62,0.5051314727615398
A1328,0.22,0.305017107500164
A1323,0.66,0.4921887490668687
A1322,0.23,0.4990998722062235
A1321,0.25,0.5000438647969808
A1320,0.1,0.5017753143990322
A1327,0.53,0.4999116656641045
A1326,0.25,0.4998462704371865
A1325,0.35,0.5011967946651014
A1324,0.02,0.4999898492000384
A1330,0.22,0.4535136966667152
A1759,0.9,0.4999973689650565
A1758,0.91,0.4974741418447689
A1757,0.96,0.5000018585248688
A1752,0.64,0.520455083987478
A1751,0.43,0.4999230683900398
A1750,0.36,0.4989564023286896
A1756,0.11,0.4967403371108899
A1755,0.17,0.5087409329914581
A1754,0.29,0.5022651593849341
A1753,0.86,0.5256931429804509
A709,0.98,0.4999201465479115
A1749,0.37,0.5461037410105936
A1748,0.61,0.5190506127429143
A707,0.35,0.5086553680886658
A1747,0.8,0.4898448104745938
A708,0.07,0.4928343537449067
A1746,0.45,0.4988541408567881
A705,0.71,0.5089671218915748
A706,0.93,0.5004969610875618
A703,0.65,0.5182589793304834
A704,0.35,0.4917876667809047
A701,0.77,0.5019530023887538
A1741,0.34,0.4949617411937685
A702,0.98,0.5146961686620763
A1740,0.86,0.4999391711576307
A700,0.25,0.4512380249675234
A1745,0.01,0.492704840124949
A1744,0.63,0.4954964142576792
A1743,0.34,0.5001763140082711
A1742,0.62,0.5097500127240914
A718,0.28,0.4978895712477089
A719,0.73,0.4932749396297313
A1779,0.03,0.4981867973558573
A716,0.14,0.4924474492275338
A717,0.69,0.5014558130763627
A714,0.04,0.383073642418929
A715,0.96,0.4987528159575092
A712,0.91,0.4962797861639548
A1774,0.2,0.4989379096924918
A713,0.07,0.4866085197697086
A1773,0.07,0.5002604745064696
A710,0.77,0.4978561918659207
A1772,0.97,0.5152767328443016
A711,0.57,0.5000121036392012
A1771,0.06,0.4933205007887362
A1778,0.76,0.4961198895013529
A1777,0.78,0.507062593684559
A1776,0.34,0.5033830331472189
A1775,0.36,0.5010406126685665
A1781,0.55,0.5075542557859072
A1780,0.84,0.4936338161491818
A729,0.47,0.499979046964677
A1769,0.2,0.5016508961878138
A1768,0.69,0.542588623307327
A727,0.41,0.5105661081674334
A728,0.66,0.5827502897164973
A725,0.35,0.5003827945279629
A726,0.88,0.4998162856744048
A723,0.89,0.5558441941465713
A1763,0.66,0.5835105818080795
A724,0.66,0.4983815139314739
A1762,0.92,0.5075574779027273
A721,0.43,0.4987343097660084
A1761,0.23,0.498760869981962
A722,0.6,0.5341028060603931
A1760,0.88,0.5027418600186648
A1767,0.92,0.5029775787190477
A720,0.14,0.4984018303822327
A1766,0.01,0.4999316594156865
A1765,0.06,0.4962359674897159
A1764,0.98,0.4999916955562236
A1770,0.38,0.4879292242665182
A1716,0.94,0.5022753849951933
A1715,0.52,0.4999588905294415
A1714,0.33,0.488104475661366
A1713,0.62,0.4895704518639244
A738,0.39,0.5042262514759019
A739,0.34,0.4812353642687361
A1719,0.11,0.4985952594922349
A736,0.39,0.4956923805542985
A1718,0.61,0.4943424558115676
A737,0.31,0.5002889406099515
A1717,0.64,0.5095313562920452
A734,0.79,0.4999384939012306
A735,0.49,0.4967064315187197
A732,0.98,0.500462640749452
A733,0.76,0.5031665566263256
A730,0.22,0.4923962986373887
A1712,0.89,0.5131530877843401
A731,0.22,0.5018347653411684
A1711,0.53,0.5063422153467633
A1710,0.29,0.5024879752772397
A1705,0.18,0.4998389874599191
A1704,0.93,0.5000088569648478
A1703,0.83,0.5239896132876917
A1702,0.81,0.4893713887495033
A749,0.82,0.5007651353453086
A1709,0.35,0.5224273924076107
A1708,0.58,0.4965727116571041
A747,0.89,0.5122620326999561
A1707,0.19,0.4966915405808522
A748,0.44,0.5002226201491451
A1706,0.42,0.4350573400050667
A745,0.96,0.5002666474010127
A746,0.73,0.5002732031711532
A743,0.36,0.5405072230032287
A744,0.77,0.4995398466685481
A741,0.68,0.4948702409489522
A1701,0.42,0.4832847304252147
A742,0.55,0.5336459496197337
A1700,0.83,0.501531520243387
A740,0.92,0.4986651970259309
A1738,0.04,0.4999168364795395
A1737,0.39,0.4999916097648141
A1736,0.77,0.5004017656276534
A1735,0.95,0.5000024835613889
A758,0.36,0.49717885521486
A759,0.34,0.4944280040261129
A1739,0.23,0.5000491249081787
A756,0.98,0.4999837080534947
A1730,0.77,0.4981939337771414
A757,0.62,0.499613832251213
A754,0.57,0.5103131755375863
A755,0.72,0.4995147674704142
A752,0.21,0.4994972419704809
A1734,0.34,0.4961528785078788
A753,0.66,0.5199602819645884
A1733,0.81,0.4961731706870878
A750,0.87,0.4991186041040885
A1732,0.76,0.5274056067829564
A751,0.02,0.4999870490225755
A1731,0.78,0.5063468554493956
A1727,0.46,0.4983878500351406
A1726,0.97,0.7419561374348541
A1725,0.0,0.997336812243468
A1724,0.93,0.4969658561942934
A769,0.92,0.4952827900774941
A1729,0.72,0.5066926368138773
A1728,0.22,0.494180230133091
A767,0.05,0.4999132633650514
A768,0.84,0.5147973012961838
A765,0.15,0.4725822362000347
A766,0.97,0.5002512282879487
A763,0.68,0.4998808072075507
A1723,0.57,0.5032297835481261
A764,0.12,0.3965954100416914
A1722,0.49,0.4969974267576862
A761,0.16,0.4484063509336415
A1721,0.76,0.5030207298249075
A762,0.75,0.5249383852410178
A1720,0.46,0.5004347550817966
A760,0.58,0.4886965718918692
A778,0.58,0.4904674825411284
A779,0.1,0.5000227275765761
A776,0.3,0.501479234370603
A777,0.79,0.4999875412201355
A774,0.23,0.5000889556988498
A775,0.83,0.5028732001727153
A772,0.11,0.4966430895581996
A773,0.31,0.4951005846432852
A770,0.46,0.4919955189608506
A771,0.05,0.4879788464810111
A309,0.03,0.4999729232196486
A307,0.24,0.4967665767151385
A308,0.78,0.5479532690341353
A305,0.51,0.5151919170402114
A789,0.5,0.5122751913231276
A306,0.76,0.4995606639035382
A303,0.1,0.4991660202737666
A787,0.05,0.4975963687469795
A304,0.65,0.520483302405565
A788,0.04,0.4144250971980682
A301,0.57,0.4990890824644252
A785,0.82,0.497336475689077
A302,0.25,0.5001560041069845
A786,0.49,0.556639352295323
A783,0.56,0.4976331544367534
A300,0.57,0.5003830908499811
A784,0.14,0.4999207164496619
A781,0.93,0.5004946192539312
A782,0.68,0.5053455270108149
A780,0.52,0.5648613688296916
A318,0.99,0.5000074617713859
A319,0.73,0.5478061842209176
A316,0.35,0.5001323985393159
A317,0.5,0.5058824183325255
A314,0.18,0.4968520727837116
A798,0.76,0.5010295754859441
A315,0.49,0.506529371617148
A799,0.52,0.4997394857224599
A312,0.14,0.5021585072782734
A796,0.18,0.5210163670854607
A313,0.23,0.4766700041823896
A797,0.68,0.5007238346964555
A310,0.15,0.5007566754187304
A794,0.72,0.4994686924726311
A311,0.89,0.5004871292576596
A795,0.3,0.5375947073744527
A792,0.0,0.9983400642894272
A793,0.14,0.5000000000000042
A790,0.02,0.4933012888192799
A791,0.75,0.4999663084773984
A329,0.71,0.4977882217558542
A327,0.16,0.500397183316035
A328,0.67,0.5095447083375138
A325,0.36,0.4994127730124001
A326,0.02,0.4999837720406261
A323,0.66,0.5000000613793346
A324,0.14,0.4821370607327623
A321,0.24,0.4969672256743236
A322,0.25,0.4981778980022319
A320,0.25,0.5011585595259708
A338,0.02,0.4858537260745207
A339,0.38,0.5128548074063748
A336,0.2,0.4953562871665585
A337,0.72,0.4918389036071016
A334,0.19,0.5074270116809396
A335,0.76,0.5000030845502306
A332,0.08,0.5005676518913598
A333,0.16,0.4972179252674618
A330,0.9,0.4999997131875484
A331,0.41,0.500128975536029
A349,0.29,0.5026197552296264
A347,0.84,0.512056925447625
A348,0.32,0.4901213037693005
A345,0.18,0.4985412509132541
A346,0.61,0.4992848093194171
A343,0.89,0.5026729994817
A344,0.73,0.5406236084078848
A341,0.56,0.5041977212801664
A342,0.96,0.507508233128186
A340,0.69,0.4886477312579108
A358,0.69,0.4920399774709466
A359,0.79,0.4986649052144269
A356,0.84,0.5028703254132486
A357,0.12,0.4886018710640199
A354,0.72,0.4999803712192429
A355,0.14,0.4984249370111538
A352,0.43,0.5040676965298011
A353,0.13,0.4999161174232433
A350,0.13,0.4466811942545395
A351,0.67,0.4952423044138774
A369,0.24,0.4959468411115275
A367,0.05,0.4922597851916018
A368,0.86,0.5001189022331444
