ArgName,ArgBasicWeight,FinalWeight
A0,0.94,0.5161109438213715
A1,0.62,0.5672684422607682
A2,0.32,0.9277153039132702
A3,0.66,0.5031297570051751
A4,0.64,0.4647052014059186
A5,0.7,0.4977623213983875
A6,0.75,0.5383200908036851
A7,0.49,0.6120958668805847
A8,0.2,0.5115646486197457
A9,0.97,0.5342780462167243
A709,0.36,0.9954519849022836
A707,0.36,0.0146771763073281
A708,0.4,0.5900729030912217
A705,0.39,0.5254875879426532
A706,0.54,0.4088914832491412
A703,0.44,0.4968790922051705
A704,0.07,0.4422706058591623
A701,0.91,0.5459762120208417
A702,0.2,0.4622030261804383
A700,0.83,0.5120092620880499
A718,0.46,0.5337393626951533
A719,0.05,0.4438618845902724
A716,0.78,0.5236724221988546
A717,0.22,0.4832908507490067
A714,0.17,0.4907111910818266
A715,0.18,0.5236544771085219
A712,0.03,0.4369099714913292
A713,0.04,0.4920297405732592
A710,0.15,0.5082504328772647
A711,0.06,0.4941979905021145
A729,0.34,0.5140400601365056
A727,0.52,0.4950897637301309
A728,0.03,0.4434338364599958
A725,0.33,0.250047175206063
A726,0.5,0.4455282845962066
A723,0.85,0.5430371473920915
A724,0.04,0.4362344634782945
A721,0.47,0.4635425307769493
A722,0.2,0.4944164272188368
A720,0.2,0.4975051571266316
A738,0.9,0.5108161280260558
A739,0.95,0.5019793118335618
A736,0.46,0.5077439132678131
A737,0.71,0.4989836710572543
A734,0.49,0.473823174860451
A735,0.91,0.525707580713696
A732,0.61,0.5118609403159601
A733,0.47,0.4877077370631358
A730,0.8,0.5052864769565573
A731,0.94,0.5225864779190544
A509,1.0,0.505721795276879
A507,0.97,0.503800370578859
A749,0.86,0.5405222734864779
A508,0.66,0.0101264415322067
A505,0.16,0.4746207366745159
A747,0.53,0.5107176649460913
A506,0.57,0.4516346989164049
A748,0.74,0.5134781523511414
A503,0.41,0.4294588799112801
A745,0.48,0.5125906210266987
A504,0.37,0.5053932945167448
A746,0.51,0.4708752278384807
A501,0.03,0.2533034645576476
A743,0.78,0.5323084519868665
A502,0.28,0.5206331242344543
A744,0.17,0.4917191557378074
A741,0.14,0.5011860304259204
A500,0.72,0.4994361806550026
A742,0.82,0.5828715190002125
A740,0.69,0.4850901730265857
A518,0.89,0.6290148864426577
A519,0.46,0.5858611396430072
A516,0.19,0.4824282830305134
A758,0.13,0.4588762135003617
A517,0.9,0.5981964681207655
A759,0.72,0.5058818764473192
A514,0.89,0.715634585771359
A756,0.09,0.4400984083042938
A515,0.55,0.4793771726045155
A757,0.95,0.519757464561567
A512,0.81,0.549831907693006
A754,0.72,0.5459062834439086
A513,0.97,0.5137065737903991
A755,0.35,0.4820184864809219
A510,0.38,0.345071935639814
A752,0.87,0.4792793001096411
A511,0.12,0.5124777468455148
A753,0.78,0.5187614062933374
A750,0.8,0.6823765561993702
